startTime,Open,High,Low,Close,Volume,Turnover
1736043900000,96045.5,99891,92059,99891,39494,0.41126522
1736043960000,99891,103065,91758,91758,61756,0.63501837
1736044020000,91758,95432,91132.5,95432,47253,0.51343609
1736044080000,95432,98569,91984.5,95661,51519,0.53513926
1736044140000,95661,98407.5,92527,98407.5,32557,0.33354305
1736044200000,98407.5,102343.5,92377.5,98245,61690,0.6277456
1736044260000,98245,102170,98078,98081,48768,0.49212571
1736044320000,98081,102006,94159.5,97925.5,40224,0.40584917
1736044380000,97925.5,105916.5,97767,101836.5,46737,0.46676728
1736044440000,101836.5,104300,97613,97614,49486,0.48597528
1736044500000,97614,101668.5,93237,97457.5,34845,0.35078775
1736044560000,97457.5,105273.5,97295.5,97295.5,48740,0.47743381
1736044620000,97295.5,101186,93399,97146.5,46794,0.48687372
1736044680000,97146.5,105077.5,97146.5,101031,39344,0.3842138
1736044740000,101031,109208,100972,100972,47170,0.44944692
1736044800000,100972,104959,96892,96892,37795,0.3868271
1736044860000,96892,96974.5,93242,96974.5,43595,0.46720336
1736044920000,96974.5,105133,96971.5,105133,43372,0.4301907
1736044980000,105133,106816.5,96668.5,104711.5,46669,0.45470186
1736045040000,104711.5,107232,96499,96516,53326,0.52717131
1736045100000,96516,96966,93236.5,96966,34762,0.37203773
1736045160000,96966,96967,93236,96967,49956,0.53537914
1736045220000,96967,100842.5,93237,96980,33515,0.35837864
1736045280000,96980,100857.5,96977,96977,38203,0.38788654
1736045340000,96977,98151.5,92954,96818,31790,0.33229985
1736045400000,96818,100691,96661.5,96661.5,39892,0.40779741
1736045460000,96661.5,98161.5,93250.5,93251,27095,0.28544407
1736045520000,93251,101761,91166.5,101761,52021,0.53727647
1736045580000,101761,101761,93034.5,93124.5,42204,0.44785172
1736045640000,93124.5,100629,92973,96602,56183,0.58639918
1736045700000,96602,101273,92586,92586,40013,0.40535319
1736045760000,92586,96296.5,91166.5,94810.5,76881,0.82823581
1736045820000,94810.5,94810.5,91166.5,91166.5,33889,0.37000415
1736045880000,91166.5,98603.5,91166.5,94810.5,56535,0.59126342
1736045940000,94810.5,102542.5,94655,98445,50203,0.5104011
1736046000000,98445,98637.5,91193.5,97654,93033,0.98031488
1736046060000,97654,102231.5,93748,98301.5,45032,0.46275915
1736046120000,98301.5,98484.5,94367,98484.5,45538,0.46628539
1736046180000,98484.5,103104.5,98484.5,102420.5,29115,0.28332588
1736046240000,102420.5,103092,98970,102933.5,43750,0.42857975
1736046300000,102933.5,103525,94858,94858,45745,0.44683171
1736046360000,94858,102595.5,94852,94852,49087,0.50733265
1736046420000,94852,94865,94700.5,94700.5,19114,0.20181944
1736046480000,94700.5,98492,93240,98492,73935,0.78985384
1736046540000,98492,103133,94554.5,96829.5,53425,0.53823428
1736046600000,96829.5,103076.5,92944.5,96691,49025,0.51597083
1736046660000,96691,100680.5,96532,96532,47930,0.48198023
1736046720000,96532,100397,91376,100397,42416,0.44729376
