startTime,Open,High,Low,Close,Volume,Turnover
1697703900000,28338,28338,28327,28328,128939,4.55172479
1697703960000,28328,28333,28327,28333,273532,9.6553216
1697704020000,28333,28333.5,28329.5,28332.5,13259,0.46797084
1697704080000,28332.5,28344,28332.5,28344,326323,11.51494781
1697704140000,28344,28344,28340,28344,149,0.00525713
1697704200000,28344,28349.5,28338,28338.5,755862,26.66842478
1697704260000,28338.5,28338.5,28337,28338,181,0.00638717
1697704320000,28338,28344,28337,28339.5,276553,9.75870532
1697704380000,28339.5,28339.5,28338.5,28338.5,229,0.00808063
1697704440000,28338.5,28339.5,28337,28337.5,77734,2.74314929
1697704500000,28337.5,28337.5,28331.5,28334,181080,6.39107552
1697704560000,28334,28334,28331.5,28331.5,224,0.00790618
1697704620000,28331.5,28332,28330,28330,60758,2.14453918
1697704680000,28330,28332.5,28330,28332.5,330,0.01164814
1697704740000,28332.5,28332.5,28318,28318.5,322291,11.37897078
1697704800000,28318.5,28318.5,28301,28311.5,385504,13.61659776
1697704860000,28311.5,28316,28301,28316,428735,15.1451954
1697704920000,28316,28325.5,28315.5,28325.5,386982,13.66375955
1697704980000,28325.5,28333.5,28319.5,28333.5,288450,10.1817051
1697705040000,28333.5,28340.5,28332.5,28340.5,300,0.01058639
1697705100000,28340.5,28341,28332.5,28340,50710,1.78937514
1697705160000,28340,28340,28336.5,28339,100196,3.53573262
1697705220000,28339,28339,28335.5,28337,246,0.00868115
1697705280000,28337,28337,28335.5,28335.5,235,0.00829306
1697705340000,28335.5,28337,28335,28336,94574,3.33765052
1697705400000,28336,28336,28335,28336,281,0.00991679
1697705460000,28336,28336,28333.5,28335.5,36519,1.28882991
1697705520000,28335.5,28342.5,28333.5,28342.5,179175,6.32343882
1697705580000,28342.5,28345.5,28335.5,28340.5,346809,12.23688356
1697705640000,28340.5,28340.5,28338,28339.5,155720,5.49502542
1697705700000,28339.5,28339.5,28310,28310,888674,31.37347034
1697705760000,28310,28326.5,28310,28326.5,898395,31.72044064
1697705820000,28326.5,28326.5,28316,28318,199168,7.03283338
1697705880000,28318,28318.5,28314.5,28318.5,138715,4.89877161
1697705940000,28318.5,28323.5,28318,28323.5,46616,1.64613182
1697706000000,28323.5,28323.5,28317,28320,300195,10.6008541
1697706060000,28320,28320,28308.5,28313,506110,17.87623236
1697706120000,28313,28318.5,28312.5,28318.5,306825,10.83593825
1697706180000,28318.5,28321,28317,28317,216,0.00762741
1697706240000,28317,28320,28315.5,28320,200180,7.06869544
1697706300000,28320,28320,28314.5,28314.5,82203,2.90313185
1697706360000,28314.5,28316,28314.5,28316,235,0.00829929
1697706420000,28316,28316,28298,28298.5,835351,29.51389774
1697706480000,28298.5,28298.5,28279,28295,908117,32.10479231
1697706540000,28295,28299.5,28290,28296,668262,23.61641402
1697706600000,28296,28296.5,28286.5,28289.5,191220,6.75903342
1697706660000,28289.5,28305,28289.5,28303.5,827669,29.24820238
1697706720000,28303.5,28312,28303.5,28311.5,369170,13.04122972
1697706780000,28311.5,28312,28304.5,28312,100205,3.53944111
1697706840000,28312,28312,28300,28300,346412,12.23959963
1697706900000,28300,28301,28291.5,28294.5,663124,23.43516105
1697706960000,28294.5,28323,28294.5,28322.5,561930,19.8483875
1697707020000,28322.5,28342,28322.5,28333,691942,24.42570942
1697707080000,28333,28341,28331.5,28337,497724,17.56558152
1697707140000,28337,28346,28337,28346,433110,15.28257331
1697707200000,28346,28349.5,28341,28349.5,140811,4.96726858
1697707260000,28349.5,28349.5,28348.5,28349.5,211,0.00744294
1697707320000,28349.5,28354.5,28348.5,28351.5,244829,8.63565351
1697707380000,28351.5,28357.5,28348.5,28357.5,286037,10.08893482
1697707440000,28357.5,28357.5,28352.5,28356,727,0.02563822
1697707500000,28356,28359.5,28350.5,28350.5,308930,10.89435264
1697707560000,28350.5,28351.5,28345.5,28351.5,397656,14.0265698
1697707620000,28351.5,28357.5,28345.5,28357.5,100821,3.55601192
1697707680000,28357.5,28360,28355.5,28360,73803,2.60250051
1697707740000,28360,28360,28357,28357.5,156679,5.52512147
1697707800000,28357.5,28372,28355.5,28372,802410,28.29041254
1697707860000,28372,28374,28361,28364,680501,23.98789029
1697707920000,28364,28374,28364,28367.5,314165,11.07537161
1697707980000,28367.5,28378,28356.5,28356.5,1391791,49.06179675
1697708040000,28356.5,28359.5,28348.5,28359.5,840790,29.6534347
1697708100000,28359.5,28368.5,28358.5,28363,547488,19.30187141
1697708160000,28363,28368.5,28358.5,28365.5,250831,8.84300236
1697708220000,28365.5,28371.5,28365.5,28369,234770,8.27523159
1697708280000,28369,28386.5,28365,28386.5,1208767,42.59942589
1697708340000,28386.5,28394,28382,28389.5,960596,33.84009901
1697708400000,28389.5,28391,28387,28387,134991,4.75502653
1697708460000,28387,28387,28384,28387,279508,9.84694958
1697708520000,28387,28396,28385,28396,294780,10.38155191
1697708580000,28396,28402,28395,28398.5,620692,21.85623804
1697708640000,28398.5,28403,28394.5,28403,630217,22.19340863
1697708700000,28403,28410,28384.5,28384.5,1856319,65.36959515
1697708760000,28384.5,28389.5,28375,28385,848933,29.91286325
1697708820000,28385,28397.5,28385,28397.5,485289,17.09156279
1697708880000,28397.5,28397.5,28379.5,28387,910349,32.06917365
1697708940000,28387,28387,28375.5,28375.5,285368,10.0543105
1697709000000,28375.5,28382,28374,28376,237891,8.38380952
1697709060000,28376,28385,28376,28380.5,383162,13.50166934
1697709120000,28380.5,28389.5,28380.5,28388,252689,8.90194064
1697709180000,28388,28389.5,28388,28389.5,100779,3.54993194
1697709240000,28389.5,28389.5,28381.5,28387.5,266818,9.39969148
1697709300000,28387.5,28387.5,28380,28385,340226,11.98694118
1697709360000,28385,28400,28381.5,28400,506827,17.85048778
1697709420000,28400,28408,28398,28407,349736,12.31394287
1697709480000,28407,28407,28401.5,28401.5,250329,8.81316838
1697709540000,28401.5,28404,28397,28400,202286,7.12270458
1697709600000,28400,28406,28398,28404,206370,7.26677344
1697709660000,28404,28404.5,28398,28402.5,245424,8.64091355
1697709720000,28402.5,28402.5,28398,28402.5,207,0.00728872
1697709780000,28402.5,28405.5,28398,28405.5,348853,12.28286929
1697709840000,28405.5,28408,28403.5,28408,90642,3.19094535
1697709900000,28408,28408.5,28407.5,28408.5,49208,1.73218852
1697709960000,28408.5,28422.5,28407.5,28422.5,766115,26.96266143
1697710020000,28422.5,28484,28415,28479,2681582,94.27605731
1697710080000,28479,28480.5,28463.5,28473.5,2391810,84.00764288
1697710140000,28473.5,28503.5,28473,28491,1493559,52.43501125
1697710200000,28491,28497,28474,28490.5,1183006,41.53379487
1697710260000,28490.5,28508.5,28481.5,28495,1201161,42.15269172
1697710320000,28495,28508.5,28493.5,28504,1281550,44.96436041
1697710380000,28504,28504,28458.5,28469,1685563,59.18797509
