startTime,Open,High,Low,Close,Volume,Turnover
1703403900000,43660,43660,43654.5,43657.5,100138,2.29371819
1703403960000,43657.5,43682,43657.5,43682,628055,14.38297828
1703404020000,43682,43688,43675.5,43681.5,99712,2.28267925
1703404080000,43681.5,43698,43681.5,43698,318796,7.29634871
1703404140000,43698,43720,43697.5,43708.5,295497,6.76194559
1703404200000,43708.5,43708.5,43705.5,43705.5,74190,1.69740095
1703404260000,43705.5,43708.5,43705,43705,147977,3.38576153
1703404320000,43705,43705,43695,43696.5,242,0.00553823
1703404380000,43696.5,43696.5,43695,43695,270,0.00617911
1703404440000,43695,43696.5,43695,43696.5,214,0.0048975
1703404500000,43696.5,43696.5,43695,43695,589,0.01347957
1703404560000,43695,43696.5,43695,43696.5,580,0.01327353
1703404620000,43696.5,43696.5,43695,43696.5,172,0.00393627
1703404680000,43696.5,43698.5,43696,43698.5,151920,3.4766766
1703404740000,43698.5,43699.5,43697,43697,134,0.00306651
1703404800000,43697,43702.5,43697,43702.5,227818,5.21353516
1703404860000,43702.5,43702.5,43693,43693,166519,3.81091755
1703404920000,43693,43694.5,43672.5,43672.5,238021,5.44940915
1703404980000,43672.5,43678,43668.5,43668.5,468158,10.71988363
1703405040000,43668.5,43681,43668.5,43672.5,331405,7.58810959
1703405100000,43672.5,43672.5,43665.5,43665.5,171871,3.9358996
1703405160000,43665.5,43666,43659.5,43659.5,52790,1.20896362
1703405220000,43659.5,43664,43659.5,43662.5,251809,5.76703954
1703405280000,43662.5,43676,43662.5,43676,271771,6.2230487
1703405340000,43676,43684,43664.5,43676,158815,3.63622443
1703405400000,43676,43676,43671.5,43671.5,136987,3.13672049
1703405460000,43671.5,43671.5,43662.5,43662.5,320512,7.34022049
1703405520000,43662.5,43662.5,43639,43639,635479,14.55874328
1703405580000,43639,43643.5,43637,43640,131667,3.01701368
1703405640000,43640,43643.5,43640,43642,100237,2.29677088
1703405700000,43642,43642.5,43636,43642.5,143338,3.28465724
1703405760000,43642.5,43642.5,43634,43642,316224,7.24674387
1703405820000,43642,43642,43637,43641.5,194,0.00444535
1703405880000,43641.5,43643.5,43641,43643.5,227080,5.20323099
1703405940000,43643.5,43648.5,43643,43648.5,100200,2.29587421
1703406000000,43648.5,43650.5,43643,43650.5,56782,1.30089227
1703406060000,43650.5,43653.5,43648,43653.5,98271,2.25120995
1703406120000,43653.5,43654.5,43650,43654.5,44634,1.0224493
1703406180000,43654.5,43662,43654.5,43661.5,100231,2.29561172
1703406240000,43661.5,43668,43661.5,43668,60099,1.37630242
1703406300000,43668,43668,43666,43666,212,0.00485493
1703406360000,43666,43667,43666,43666,118,0.00270231
1703406420000,43666,43667,43664,43664,68266,1.5633675
1703406480000,43664,43667,43664,43666,165138,3.78191688
1703406540000,43666,43666,43664.5,43664.5,280,0.00641243
1703406600000,43664.5,43666,43664.5,43666,134,0.0030688
1703406660000,43666,43666,43664.5,43664.5,247,0.00565665
1703406720000,43664.5,43666,43664.5,43666,206,0.00471762
1703406780000,43666,43672.5,43664.5,43672.5,69134,1.58324517
1703406840000,43672.5,43710.5,43672.5,43710.5,857358,19.62430289
1703406900000,43710.5,43710.5,43694,43710.5,98279,2.24840852
1703406960000,43710.5,43711.5,43710,43710.5,100239,2.29327376
1703407020000,43710.5,43710.5,43700,43710.5,100161,2.29160628
1703407080000,43710.5,43719,43700,43719,379903,8.69198439
1703407140000,43719,43722.5,43718.5,43722.5,100150,2.29076586
1703407200000,43722.5,43722.5,43715,43718,200179,4.57908404
1703407260000,43718,43718,43715,43718,219,0.00500946
1703407320000,43718,43718,43712.5,43715.5,9307,0.21290184
1703407380000,43715.5,43715.5,43712.5,43712.5,200179,4.57939089
1703407440000,43712.5,43714,43712.5,43712.5,106,0.00242489
1703407500000,43712.5,43714,43710.5,43710.5,157662,3.60685479
1703407560000,43710.5,43713,43710.5,43713,143,0.00327136
1703407620000,43713,43715,43712.5,43712.5,200152,4.57880123
1703407680000,43712.5,43713,43693,43693.5,325321,7.44397928
1703407740000,43693.5,43694.5,43693,43694.5,280842,6.42754425
1703407800000,43694.5,43695.5,43692,43692,261,0.00597324
1703407860000,43692,43696.5,43685,43685,248954,5.69775319
1703407920000,43685,43689.5,43683,43685.5,100262,2.29512995
1703407980000,43685.5,43685.5,43683,43683,113013,2.58711619
1703408040000,43683,43683.5,43679,43679,55597,1.27279599
1703408100000,43679,43679.5,43678.5,43679.5,212,0.00485357
1703408160000,43679.5,43679.5,43678,43678,72457,1.65887105
1703408220000,43678,43680,43678,43680,169,0.00386909
1703408280000,43680,43680,43679,43679,32977,0.75497658
1703408340000,43679,43682.5,43679,43679,186,0.00425813
1703408400000,43679,43682.5,43679,43680.5,200164,4.58239835
1703408460000,43680.5,43682,43653,43653,730824,16.73740052
1703408520000,43653,43653,43650,43650,188470,4.31748142
1703408580000,43650,43654,43650,43654,100156,2.29431689
1703408640000,43654,43658,43652.5,43658,151128,3.46176276
1703408700000,43658,43659,43652.5,43659,53686,1.22966656
1703408760000,43659,43659,43657.5,43657.5,196,0.00448936
1703408820000,43657.5,43662,43657.5,43662,90854,2.08097491
1703408880000,43662,43662,43658.5,43660.5,200261,4.58668023
1703408940000,43660.5,43662,43660.5,43662,229,0.0052449
1703409000000,43662,43662,43661.5,43662,136,0.00311483
1703409060000,43662,43662,43661.5,43662,58656,1.34341071
1703409120000,43662,43684,43661.5,43684,669997,15.34344231
1703409180000,43684,43695,43683.5,43695,380571,8.71125318
1703409240000,43695,43695,43687.5,43694.5,101585,2.32486579
1703409300000,43694.5,43699,43692.5,43692.5,362706,8.3005688
1703409360000,43692.5,43697.5,43688.5,43688.5,193130,4.42039692
1703409420000,43688.5,43693,43680,43680.5,159565,3.65259883
1703409480000,43680.5,43680.5,43665.5,43665.5,664340,15.21166898
1703409540000,43665.5,43671,43662.5,43665,70627,1.61749381
1703409600000,43665,43665,43661.5,43662.5,132140,3.02641213
1703409660000,43662.5,43662.5,43660.5,43660.5,188,0.00430587
1703409720000,43660.5,43663,43660.5,43662,82129,1.88099625
