startTime,Open,High,Low,Close,Volume,Turnover
1714083900000,64608,64616.5,64597.5,64608,123394,1.90989932
1714083960000,64608,64608,64579.5,64587,617951,9.5677348
1714084020000,64587,64593,64583.5,64590.5,178491,2.76349235
1714084080000,64590.5,64661,64590.5,64661,1316638,20.37513924
1714084140000,64661,64700,64660.5,64697,592000,9.15286615
1714084200000,64697,64700,64694.5,64694.5,213583,3.30133774
1714084260000,64694.5,64694.5,64652.5,64652.5,658675,10.18541792
1714084320000,64652.5,64652.5,64630,64631,468225,7.24406843
1714084380000,64631,64654,64629,64654,660731,10.22166979
1714084440000,64654,64655,64565,64568,860351,13.31579299
1714084500000,64568,64626.5,64564.5,64605.5,693356,10.73362191
1714084560000,64605.5,64606.5,64596,64605.5,568550,8.80058905
1714084620000,64605.5,64618.5,64604,64606.5,533933,8.26453239
1714084680000,64606.5,64621,64606,64621,457341,7.07775241
1714084740000,64621,64622,64617.5,64622,100188,1.55039111
1714084800000,64622,64634.5,64597,64625,800561,12.38924383
1714084860000,64625,64644.5,64625,64644.5,200116,3.09612171
1714084920000,64644.5,64644.5,64628,64628,168497,2.60704806
1714084980000,64628,64628.5,64607,64607,414678,6.41705582
1714085040000,64607,64608.5,64607,64608.5,100123,1.54968775
1714085100000,64608.5,64616.5,64608,64616,579232,8.96454091
1714085160000,64616,64622,64596.5,64610.5,672043,10.4010066
1714085220000,64610.5,64618.5,64607,64618.5,73014,1.1300464
1714085280000,64618.5,64619.5,64589.5,64589.5,605128,9.3656651
1714085340000,64589.5,64589.5,64573.5,64576,805653,12.47550316
1714085400000,64576,64601.5,64576,64601.5,374867,5.80372966
1714085460000,64601.5,64601.5,64590.5,64590.5,238958,3.69931948
1714085520000,64590.5,64595,64589.5,64590.5,143103,2.21554769
1714085580000,64590.5,64590.5,64548,64548,755072,11.69475784
1714085640000,64548,64573.5,64537,64541.5,297796,4.61407891
1714085700000,64541.5,64547,64531,64533,1183067,18.33071567
1714085760000,64533,64553,64533,64549,173338,2.68543626
1714085820000,64549,64554,64545.5,64553,584251,9.05118506
1714085880000,64553,64570,64553,64570,362242,5.61069649
1714085940000,64570,64572,64564.5,64572,100168,1.551294
1714086000000,64572,64579,64552.5,64579,679902,10.52986577
