startTime,Open,High,Low,Close,Volume,Turnover
1735743900000,93386,93386,89651,89654.5,17635,0.1967033
1735743960000,89654.5,98674,89654.5,98674,35792,0.37560396
1735744020000,98674,98674,90937.5,90937.5,54669,0.58083393
1735744080000,90937.5,90937.5,89254,89272.5,34440,0.38582387
1735744140000,89272.5,96560.5,89272.5,92694.5,54278,0.57492324
1735744200000,92694.5,96405.5,89096,96405.5,36134,0.37706365
1735744260000,96405.5,98595.5,90868.5,96258,44805,0.47631658
1735744320000,96258,98441,90717,90717,41108,0.43393655
1735744380000,90717,92320,88147.5,88147.5,47625,0.53351618
1735744440000,88147.5,95856.5,88147.5,92170.5,57663,0.62325965
1735744500000,92170.5,95857,88480,88480,36793,0.386623
1735744560000,88480,95544,88339.5,88346,57588,0.63608867
1735744620000,88346,95547.5,88054.5,91728,44030,0.48408415
1735744680000,91728,91728,86746,88062.5,46554,0.53308455
1735744740000,88062.5,89983.5,86079,86079,48501,0.56075508
1735744800000,86079,96828,86079,96828,25532,0.27294645
1735744860000,96828,96828,92954.5,92954.5,15257,0.16412816
1735744920000,92954.5,93073.5,86048,93073.5,37674,0.42253412
1735744980000,93073.5,96796,92923,96639.5,51043,0.53602713
1735745040000,96639.5,100506,96639.5,98698.5,46272,0.46946804
1735745100000,98698.5,98698.5,89327,90961,38050,0.41828571
1735745160000,90961,92826,89252,92826,33344,0.37282618
1735745220000,92826,96538.5,89248.5,89248.5,53096,0.57039375
1735745280000,89248.5,94445,89248.5,90663.5,49113,0.52514347
1735745340000,90663.5,93984.5,89271.5,93984.5,23102,0.2503964
1735745400000,93984.5,97586.5,90091,90091.5,71728,0.78243755
1735745460000,90091.5,97583.5,90091.5,93676.5,49737,0.51679106
1735745520000,93676.5,97265.5,93368,93368,54093,0.57536678
1735745580000,93368,93368,89103.5,89642,35542,0.39761339
1735745640000,89642,93215.5,88618.5,93215.5,17700,0.1995494
1735745700000,93215.5,93215.5,89483,89483,23575,0.26344687
1735745760000,89483,90474,86990.5,90474,44330,0.50654998
1735745820000,90474,97860,90326.5,90326.5,46486,0.4834373
1735745880000,90326.5,93943.5,86571,86571,37729,0.40944542
1735745940000,86571,89489,86047,86047,77244,0.89439966
1735746000000,86047,89488.5,86047,86047,47946,0.5504048
1735746060000,86047,96797,86047,96797,34657,0.37344067
1735746120000,96797,98662.5,89348,93994.5,58261,0.61621004
1735746180000,93994.5,98741,90236.5,98697.5,50254,0.51985949
1735746240000,98697.5,98697.5,90957.5,90957.5,25093,0.26519206
1735746300000,90957.5,90957.5,88628.5,89362.5,62789,0.70783519
1735746360000,89362.5,89362.5,88840,88840,44379,0.49765166
1735746420000,88840,96083,88049.5,89225.5,30458,0.3311186
1735746480000,89225.5,95934,89087.5,95934,51352,0.56263385
1735746540000,95934,98879.5,91130,91130,57212,0.59876551
1735746600000,91130,94779.5,90981.5,90981.5,51791,0.55401155
1735746660000,90981.5,94470,87342,88084,36419,0.40567495
1735746720000,88084,95275.5,87067,91464.5,63091,0.70234168
1735746780000,91464.5,95127,88096,95127,51699,0.56877265
1735746840000,95127,98867,91322.5,94909.5,47438,0.49680562
1735746900000,94909.5,98833.5,91114,98833.5,38990,0.42001823
1735746960000,98833.5,98833.5,90880.5,90880.5,6704,0.07219468
1735747020000,90880.5,94519.5,88153,94519.5,70634,0.79784441
1735747080000,94519.5,95353.5,88156,94368,50306,0.55602231
1735747140000,94368,98937,90597,91554.5,50895,0.53466545
1735747200000,91554.5,91555,86300,87896.5,47687,0.5428679
1735747260000,87896.5,95063.5,87757,91268.5,38115,0.41298049
1735747320000,91268.5,95862,91267.5,95862,43484,0.46104047
1735747380000,95862,98712.5,87773,94756,57987,0.61244616
1735747440000,94756,98731.5,87758.5,91876.5,37046,0.39208646
1735747500000,91876.5,98576,90826,94465.5,42580,0.44978282
1735747560000,94465.5,98244.5,89370.5,94308,49493,0.53299146
1735747620000,94308,99186.5,90537.5,94166.5,53204,0.55363349
1735747680000,94166.5,97933,90393,94023.5,36561,0.39103287
1735747740000,94023.5,97779.5,94018.5,94018.5,32121,0.33022282
1735747800000,94018.5,97616,90254,90254,21690,0.23712688
1735747860000,90254,90254,88977.5,89402.5,27778,0.31162936
1735747920000,89402.5,92010,88396,92006.5,47289,0.52825685
1735747980000,92006.5,98722,87566,89259.5,55180,0.58421096
1735748040000,89259.5,96541,88194,92828,22374,0.23657453
1735748100000,92828,96541,92677,92679.5,60761,0.6339252
1735748160000,92679.5,96381.5,87869.5,92679,51619,0.56819485
1735748220000,92679,95036,88412,88412,38733,0.43079716
1735748280000,88412,95629,88412,91949.5,55240,0.59924168
1735748340000,91949.5,93980.5,88294.5,91824,33289,0.36458973
1735748400000,91824,98575,91680,98575,41297,0.44077162
1735748460000,98575,99313.5,98554,98554,45021,0.45679034
1735748520000,98554,99151,90827,90827,57903,0.59210946
1735748580000,90827,90827,87055.5,87055.5,35752,0.40062854
1735748640000,87055.5,94162.5,87055.5,94162.5,38571,0.42018708
1735748700000,94162.5,99400,93973.5,95404,52866,0.53597425
1735748760000,95404,95404,89228.5,95243.5,52072,0.55594813
1735748820000,95243.5,95259,90243.5,91452,49550,0.53975048
1735748880000,91452,98559.5,91283.5,91283.5,47207,0.49855712
1735748940000,91283.5,98585,89151,91137.5,35358,0.37520023
1735749000000,91137.5,94786.5,89075.5,94786.5,48032,0.52031542
1735749060000,94786.5,98446.5,88792.5,88794.5,53929,0.57125938
1735749120000,88794.5,96182.5,88638,92188,24798,0.2706907
1735749180000,92188,98484.5,88645,95866.5,52652,0.55904766
1735749240000,95866.5,95877,92039.5,92039.5,48754,0.51022456
1735749300000,92039.5,92704,89126.5,89126.5,51754,0.57465206
