startTime,Open,High,Low,Close,Volume,Turnover
1734423900000,106319,107924.5,105787.5,106222,71005,0.66605099
1734423960000,106222,107063,105681.5,105681.5,72007,0.67794528
1734424020000,105681.5,111378.5,105681.5,107275,100901,0.94127329
1734424080000,107275,107275,106207.5,107275,33678,0.31553948
1734424140000,107275,107811.5,106207.5,106514,58939,0.55000226
1734424200000,106514,108122.5,106430.5,106430.5,69900,0.65148557
1734424260000,106430.5,108189,106430.5,107112.5,89278,0.82909587
1734424320000,107112.5,107694.5,107112.5,107694.5,18186,0.16978364
1734424380000,107694.5,107751,106577,106679,50898,0.47556565
1734424440000,106679,107355.5,106145.5,106287,68158,0.63857536
1734424500000,106287,107014,105755.5,107014,48064,0.45172327
1734424560000,107014,111762,106848.5,107570.5,68817,0.63832674
1734424620000,107570.5,108108.5,106999,107493,56176,0.52226208
1734424680000,107493,107725.5,106464,107389.5,43689,0.40656983
1734424740000,107389.5,107725.5,106654,107532,30817,0.28846112
1734424800000,107532,107738,106946.5,106946.5,28691,0.26712224
1734424860000,106946.5,108561.5,106946.5,108561.5,62935,0.5839083
1734424920000,108561.5,108561.5,106604,106604,64863,0.60382944
1734424980000,106604,107858,106251,106251,86051,0.80273305
1734425040000,106251,108099,106251,106491,80500,0.7507417
1734425100000,106491,107579,106491,107579,32472,0.30312507
1734425160000,107579,108117,106508.5,107803,79976,0.74488581
1734425220000,107803,107803,106196.5,106196.5,52208,0.48757583
1734425280000,106196.5,107461.5,105860,105860,68294,0.64014986
1734425340000,105860,107711.5,105860,107610,46911,0.43829643
1734425400000,107610,108250,106974.5,106974.5,75872,0.70572497
1734425460000,106974.5,107639.5,106439.5,107467,16435,0.15388352
1734425520000,107467,108215.5,106397.5,107138.5,79387,0.73750929
1734425580000,107138.5,108215.5,107138.5,107138.5,32733,0.30387583
1734425640000,107138.5,108021,106603,106946,62893,0.58468449
1734425700000,106946,108628.5,106946,107548,77072,0.71324605
1734425760000,107548,108628.5,107010,107218.5,80059,0.74410198
1734425820000,107218.5,112195.5,104645,107896,61441,0.56792987
1734425880000,107896,108167,106555.5,106555.5,49719,0.46435565
1734425940000,106555.5,107579,105929.5,106448.5,85543,0.80153763
1734426000000,106448.5,107733,105916,107733,81184,0.75743529
1734426060000,107733,108337,106725.5,108337,82755,0.76771582
1734426120000,108337,108391,106776,106776,69415,0.64574177
1734426180000,106776,107943,106776,106869,35370,0.32936405
1734426240000,106869,108482.5,106636,106636,65817,0.61348015
1734426300000,106636,106810,105523.5,106810,98916,0.93089555
1734426360000,106810,111641.5,106810,111641.5,69827,0.64925884
1734426420000,111641.5,111641.5,106541.5,106541.5,75198,0.70221399
1734426480000,106541.5,107132,106009,107132,28192,0.26418659
1734426540000,107132,111459,105535.5,107065,98627,0.92333453
1734426600000,107065,107798,106123,107798,96886,0.90212009
1734426660000,107798,107798,106191.5,106191.5,65797,0.61464335
1734426720000,106191.5,107585,105805.5,107310.5,77345,0.7247423
1734426780000,107310.5,107578,105447.5,107578,92676,0.86763205
1734426840000,107578,107654.5,106583,107654.5,43792,0.40927971
1734426900000,107654.5,107654.5,106050,107654.5,66555,0.62118795
1734426960000,107654.5,107654.5,105864,105864,62245,0.58308182
1734427020000,105864,107619,105864,107619,80507,0.75292599
1734427080000,107619,108613.5,107608,108613.5,60220,0.55814709
1734427140000,108613.5,108613.5,106892.5,106892.5,75734,0.7026751
1734427200000,106892.5,112396,106849.5,112191.5,61042,0.55970517
1734427260000,112191.5,112191.5,106829.5,106829.5,81205,0.7566524
1734427320000,106829.5,107903,106284,107352,75267,0.70499977
1734427380000,107352,107352,105752.5,107187.5,61914,0.58024066
1734427440000,107187.5,107338.5,106270.5,106270.5,54862,0.51395058
1734427500000,106270.5,107338.5,101771.5,107104.5,89973,0.84913576
1734427560000,107104.5,107640,106038.5,106225.5,60603,0.56837092
1734427620000,106225.5,107450.5,105694.5,107450.5,92197,0.86419205
1734427680000,107450.5,107450.5,105957,107022,99691,0.93443032
1734427740000,107022,107088,101771.5,107088,91376,0.86730802
1734427800000,107088,112177,106254.5,107038,130793,1.21623973
1734427860000,107038,108654,106920,107994.5,68502,0.63483233
1734427920000,107994.5,112441.5,106920,112441.5,35905,0.32976094
1734427980000,112441.5,112441.5,103625.5,107106.5,61944,0.57559168
1734428040000,107106.5,108182.5,107106.5,108182.5,74578,0.69281485
1734428100000,108182.5,111394.5,106570.5,107164.5,108584,1.00673942
1734428160000,107164.5,108241.5,107164.5,108241.5,19040,0.17644386
1734428220000,108241.5,108241.5,106628.5,106679,47347,0.44264131
1734428280000,106679,107751,106031,106031,93880,0.87965464
1734428340000,106031,107781,106031,106708.5,42472,0.39638305
1734428400000,106708.5,107265.5,105743,105743,74866,0.7037373
1734428460000,105743,107718,105743,107718,87257,0.81558347
1734428520000,107718,107718,105491.5,107622.5,79064,0.74269007
1734428580000,107622.5,107933,106327.5,107933,62559,0.58360827
1734428640000,107933,108179.5,106570,108179.5,79586,0.74142345
1734428700000,108179.5,108179.5,106804.5,107878,62666,0.58352267
1734428760000,107878,111950.5,106270.5,106672,58519,0.54343991
1734428820000,106672,107476,106672,106672,31097,0.29047065
1734428880000,106672,107755,106138.5,106152,92782,0.86841671
1734428940000,106152,107412,106152,107412,62017,0.58025992
1734429000000,107412,107949,106485.5,107555.5,65027,0.60695154
1734429060000,107555.5,107555.5,105953,107235.5,62450,0.58425194
1734429120000,107235.5,107671,106599.5,107671,61681,0.57496947
1734429180000,107671,107671,105992.5,107058,69499,0.65247713
1734429240000,107058,110236,105462.5,107286.5,65991,0.61644085
1734429300000,107286.5,107823,106652.5,106652.5,68247,0.63692335
1734429360000,106652.5,107724,101875.5,105951.5,61050,0.57862506
1734429420000,105951.5,107773.5,105951.5,107773.5,53943,0.50377947
1734429480000,107773.5,108312.5,107227.5,107866,79503,0.7387062
1734429540000,107866,107866,105491.5,105491.5,104060,0.97687009
1734429600000,105491.5,107519,103076.5,107519,82446,0.77589197
1734429660000,107519,110808,105482.5,106381.5,86561,0.8110288
1734429720000,106381.5,107450.5,106381.5,107450.5,50246,0.46891631
1734429780000,107450.5,107988,106533,106533,50467,0.471648
1734429840000,106533,111620,106000,111620,71114,0.66228805
1734429900000,111620,111620,106638,107710,44375,0.41329829
1734429960000,107710,107710,106105,107438.5,48888,0.45806811
1734430020000,107438.5,112298,107438.5,108156.5,73337,0.67760331
1734430080000,108156.5,112486.5,107683.5,108766,84719,0.78281477
1734430140000,108766,111994.5,107145.5,108151,93509,0.86465524
1734430200000,108151,109784,103175,103178.5,109207,1.0190925
1734430260000,103178.5,108274.5,103178.5,108274.5,78685,0.73124605
1734430320000,108274.5,117651,107442.5,107442.5,63500,0.5791711
1734430380000,107442.5,112948.5,107442.5,107584.5,60666,0.55509015
1734430440000,107584.5,107584.5,106241.5,107456,67428,0.6291436
1734430500000,107456,107906,106832.5,107906,30997,0.28906181
1734430560000,107906,107906,106387,107456,85399,0.79634375
1734430620000,107456,107497.5,105325.5,107497.5,76300,0.71945772
1734430680000,107497.5,107497.5,107124.5,107124.5,18275,0.17059586
1734430740000,107124.5,107124.5,105528.5,105528.5,47729,0.44979772
1734430800000,105528.5,107249,101884,105651,115016,1.1063793
1734430860000,105651,107067.5,105060,106658.5,79020,0.74545037
1734430920000,106658.5,111139,105798,106194.5,93276,0.86972732
1734430980000,106194.5,107261.5,106194.5,106936.5,49503,0.46328793
1734431040000,106936.5,107122.5,105663.5,106888,69565,0.65498043
1734431100000,106888,107422,106468.5,106468.5,62106,0.57973173
1734431160000,106468.5,106468.5,106468.5,106468.5,17713,0.16636841
1734431220000,106468.5,111167,105936,106963.5,75857,0.70886373
1734431280000,106963.5,106963.5,105268.5,105268.5,92122,0.86925709
1734431340000,105268.5,107032.5,105268.5,105973.5,59861,0.56104634
1734431400000,105973.5,106998,101909.5,105940,201996,1.94793257
1734431460000,105940,110181.5,105410,106507,104259,0.97667651
1734431520000,106507,108115.5,106507,106726,71593,0.66653971
1734431580000,106726,108337.5,106726,108337.5,61277,0.56990637
1734431640000,108337.5,108868,107248.5,107477.5,78553,0.72879258
1734431700000,107477.5,109100.5,106906,106906,83803,0.77703243
1734431760000,106906,107120,106470.5,106484.5,60674,0.56826946
1734431820000,106484.5,107555,105952,107146,48750,0.45624708
1734431880000,107146,107682,106080,106254.5,100352,0.9401286
1734431940000,106254.5,107322,105723,106066,49430,0.46399511
1734432000000,106066,107132,106066,107132,29307,0.27484912
1734432060000,107132,107132,105008,105537,72262,0.68139623
