startTime,Open,High,Low,Close,Volume,Turnover
1731423900000,86580.5,87887.5,86580.5,87887.5,48283,0.55074475
1731423960000,87887.5,87887.5,86420,86420,77586,0.89062835
1731424020000,86420,87727.5,86420,86625.5,31840,0.36710118
1731424080000,86625.5,87496.5,86192.5,86192.5,48512,0.55899467
1731424140000,86192.5,87424,85761.5,87424,82761,0.95471852
1731424200000,87424,87431,86561,86561,35176,0.40451703
1731424260000,86561,87431,86561,86561,35863,0.41226742
1731424320000,86561,89577,86128,87489.5,97657,1.12282988
1731424380000,87489.5,87927,86619,86699.5,65240,0.75028208
1731424440000,86699.5,87571,86266,87262,96920,1.11577673
1731424500000,87262,87892.5,86585,87892.5,60513,0.69333355
1731424560000,87892.5,87892.5,86978,86978,40171,0.46134445
1731424620000,86978,87852.5,83081.5,85758.5,80537,0.93661982
1731424680000,85758.5,86483,85194,85995.5,101630,1.18374369
1731424740000,85995.5,86425.5,82968.5,85873.5,96021,1.12888667
1731424800000,85873.5,89964.5,85214,89964.5,110260,1.27588101
1731424860000,89964.5,89964.5,86241,86241,49412,0.57129201
1731424920000,86241,87543.5,85775,85775,110123,1.26933963
1731424980000,85775,90596,85775,87471.5,58141,0.66413262
1731425040000,87471.5,87909,86601,87909,31806,0.36469308
1731425100000,87909,87909,86426.5,86426.5,97692,1.11956762
1731425160000,86426.5,87587,86426.5,86715.5,68102,0.78433141
1731425220000,86715.5,89733,86282,86563,49201,0.56183714
1731425280000,86563,87870,86563,87707.5,47910,0.54682406
1731425340000,87707.5,87707.5,86835,87707.5,32903,0.37704914
1731425400000,87707.5,87707.5,86250,87116.5,81338,0.93898009
1731425460000,87116.5,87116.5,83631.5,86975,52319,0.60394723
1731425520000,86975,87057,86191,86191,65156,0.75014219
1731425580000,86191,87057,85760,86996.5,79652,0.92246311
1731425640000,86996.5,86996.5,85572,85572,85422,0.99248815
1731425700000,85572,86834,82151,86834,86663,1.01430895
1731425760000,86834,90311,86416.5,86416.5,85787,0.9877571
1731425820000,86416.5,87285,86416.5,87285,35118,0.4042996
1731425880000,87285,89427.5,85545.5,87376.5,77406,0.89371762
1731425940000,87376.5,87813.5,86507,86929,68973,0.79091016
1731426000000,86929,90875.5,86444,86444,18346,0.20852202
1731426060000,86444,89452,86011.5,87006,81010,0.9278332
1731426120000,87006,87441,87006,87441,17237,0.19760814
1731426180000,87441,87441,86544,87414,50271,0.57914933
1731426240000,87414,87414,85857.5,86720.5,64108,0.74370505
1731426300000,86720.5,86720.5,85428,86297.5,82359,0.96139205
1731426360000,86297.5,89753,85011.5,85494,97424,1.13244898
1731426420000,85494,90255,85494,90252.5,45369,0.51809512
1731426480000,90252.5,90252.5,85919,86646,48948,0.56608585
1731426540000,86646,87216.5,85919,86181,83926,0.96746241
1731426600000,86181,87047,86181,87047,47282,0.54678842
1731426660000,87047,89180,85750,87043.5,80341,0.92872757
1731426720000,87043.5,87479,86177.5,87479,31616,0.36259912
1731426780000,87479,89180,85612.5,86154,30304,0.35013509
1731426840000,86154,87020,86154,87020,16111,0.1851413
1731426900000,87020,87455,86154,86327,48218,0.55707011
1731426960000,86327,87195,85895.5,85895.5,62954,0.72587476
1731427020000,85895.5,86964.5,85895.5,86964.5,32030,0.37011205
1731427080000,86964.5,90447,86099,90447,54377,0.62382708
1731427140000,90447,90893.5,87184.5,87184.5,38551,0.43824881
1731427200000,87184.5,87184.5,86317,86317,31546,0.36546674
1731427260000,86317,87030,85885.5,87030,63425,0.73391113
1731427320000,87030,87030,85733,85872.5,65258,0.7568269
1731427380000,85872.5,87169,85443,87032,89113,1.03012443
1731427440000,87032,87467,86166,87231.5,62761,0.72383442
1731427500000,87231.5,87231.5,87231.5,87231.5,13215,0.15149341
1731427560000,87231.5,87667.5,86649.5,87520,80423,0.92329841
1731427620000,87520,87520,82768.5,86961,45647,0.53524927
1731427680000,86961,86961,85069.5,85069.5,97217,1.13390296
1731427740000,85069.5,86528,85069.5,85623.5,75512,0.87856431
1731427800000,85623.5,86484,85195.5,85883,65886,0.76700038
1731427860000,85883,88607,85028.5,88607,44932,0.52419676
1731427920000,88607,88607,84925,85512.5,66854,0.78276282
1731427980000,85512.5,85940.5,84662,85743.5,81149,0.94897233
1731428040000,85743.5,86279.5,85421,86279.5,62334,0.72595244
1731428100000,86279.5,86279.5,84993.5,85266,52817,0.61774584
1731428160000,85266,86553.5,85266,86553.5,69556,0.80869266
1731428220000,86553.5,86553.5,84839.5,86329.5,64397,0.75226704
1731428280000,86329.5,86329.5,85043,85973,40208,0.46883513
1731428340000,85973,89572,85323.5,85323.5,76442,0.8891064
1731428400000,85323.5,86614,83149,85786,96345,1.12640903
1731428460000,85786,86603.5,84932,86603.5,98694,1.14806184
1731428520000,86603.5,86603.5,85258.5,85662,80501,0.93667377
1731428580000,85662,86523,85662,86523,30037,0.34888169
1731428640000,86523,86523,85662,85662,31209,0.3625036
1731428700000,85662,86955.5,85662,86454.5,31270,0.36116259
1731428760000,86454.5,86454.5,85166,85166,47115,0.55092491
1731428820000,85166,86765.5,85166,86591,93780,1.08793502
1731428880000,86591,89162,85300.5,89162,49434,0.57435465
1731428940000,89162,89162,85929,85929,67750,0.78388809
1731429000000,85929,87198,85499.5,87198,61185,0.70662204
1731429060000,87198,88919.5,86565.5,86599,49419,0.56898033
1731429120000,86599,90239,86166,86632.5,48173,0.55550285
1731429180000,86632.5,87164.5,82841.5,82841.5,54390,0.6310155
1731429240000,82841.5,87094,82432.5,87094,58167,0.67664822
1731429300000,87094,87572.5,87094,87572.5,13066,0.14920205
1731429360000,87572.5,88010,86701,88010,51242,0.58695455
1731429420000,88010,88010,86035,86899.5,61012,0.70212998
1731429480000,86899.5,86899.5,86035,86035,45714,0.52965363
1731429540000,86035,90581.5,85604.5,90581.5,20006,0.23047397
1731429600000,90581.5,90581.5,86316.5,87184,57766,0.66474372
1731429660000,87184,87184,82451.5,86463.5,100019,1.16859799
1731429720000,86463.5,86896,86031,86031,91587,1.05856079
1731429780000,86031,87330,86031,86999.5,93873,1.0823812
1731429840000,86999.5,87434.5,86350,86350,61045,0.70111722
1731429900000,86350,86729.5,85437,85437,96010,1.11486757
1731429960000,85437,86611,85199.5,86611,93337,1.08330839
1731430020000,86611,89949,85749,86300,89702,1.0347544
1731430080000,86300,87167.5,85868.5,86577.5,49489,0.57160591
1731430140000,86577.5,94546.5,85716,87213,62511,0.71188109
1731430200000,87213,91154.5,86345.5,91151.5,85447,0.97443956
1731430260000,91151.5,91151.5,86685,87556,48969,0.56298757
1731430320000,87556,90152.5,86685,87032,47939,0.54920146
1731430380000,87032,90152.5,86546.5,87977.5,80979,0.92903831
1731430440000,87977.5,87977.5,86653.5,86653.5,85757,0.98145533
1731430500000,86653.5,87964.5,86322.5,86331.5,78681,0.90853782
1731430560000,86331.5,87199,85900,86934,95116,1.09631542
1731430620000,86934,87825.5,86519,87591,102462,1.17365298
1731430680000,87591,87591,86719.5,86719.5,32503,0.37298959
1731430740000,86719.5,91549,86719.5,87485,43591,0.49187728
1731430800000,87485,87922.5,86614.5,86614.5,68827,0.78943988
1731430860000,86614.5,88362,86181.5,88362,65338,0.7452479
1731430920000,88362,88804,86181.5,86181.5,64596,0.74113463
1731430980000,86181.5,87182,82323.5,86440,49442,0.57669279
1731431040000,86440,87898,86440,87023,66460,0.75995198
1731431100000,87023,90507.5,83856,83858.5,97514,1.11625298
1731431160000,83858.5,90048,83858.5,86645,76000,0.86885456
1731431220000,86645,87515.5,86211.5,87280.5,61706,0.709964
1731431280000,87280.5,87980.5,87105,87105,77174,0.88305907
1731431340000,87105,87980.5,86669.5,86669.5,28677,0.32794558
1731431400000,86669.5,87525,86220.5,86474.5,92682,1.06746368
1731431460000,86474.5,87780.5,84269.5,87395,93729,1.08361039
1731431520000,87395,91344.5,87395,87870.5,81499,0.92316577
1731431580000,87870.5,90146.5,84358,90143,70244,0.80322604
