startTime,Open,High,Low,Close,Volume,Turnover
1699923900000,36295,36311,36286.5,36311,628255,17.30662875
1699923960000,36311,36333,36307.5,36333,652569,17.96748877
1699924020000,36333,36341,36332,36341,389550,10.72087218
1699924080000,36341,36353.5,36340.5,36353,874099,24.04835447
1699924140000,36353,36368.5,36352.5,36363.5,233287,6.41648309
1699924200000,36363.5,36363.5,36359,36359,434227,11.94213462
1699924260000,36359,36369.5,36359,36362,576487,15.85377165
1699924320000,36362,36382,36362,36375.5,837160,23.01872389
1699924380000,36375.5,36401,36375,36390.5,838500,23.04433966
1699924440000,36390.5,36403,36390.5,36395.5,523506,14.38247663
1699924500000,36395.5,36399,36378.5,36384,794868,21.84375741
1699924560000,36384,36384,36363.5,36365,749503,20.60637423
1699924620000,36365,36372,36362,36363.5,331757,9.12270667
1699924680000,36363.5,36396,36363.5,36396,699228,19.22004267
1699924740000,36396,36402,36392.5,36402,688499,18.91622869
1699924800000,36402,36412,36396.5,36412,229440,6.30189342
1699924860000,36412,36412.5,36409,36412.5,284177,7.80477123
1699924920000,36412.5,36412.5,36400,36404.5,344186,9.45409073
1699924980000,36404.5,36404.5,36400.5,36403.5,273029,7.50041431
1699925040000,36403.5,36405.5,36402,36405.5,27304,0.75003762
1699925100000,36405.5,36418.5,36393,36418.5,711313,19.53823884
1699925160000,36418.5,36435,36412,36435,331619,9.10532693
1699925220000,36435,36435,36420,36432.5,100201,2.75035701
1699925280000,36432.5,36432.5,36430,36432,169291,4.64692776
1699925340000,36432,36432,36419.5,36422,315116,8.65177445
1699925400000,36422,36429,36418.5,36428,300294,8.24413535
1699925460000,36428,36444,36427.5,36441,344120,9.44478128
1699925520000,36441,36444,36428,36441,308343,8.46130752
1699925580000,36441,36446,36428,36446,246664,6.76917793
1699925640000,36446,36447,36437.5,36447,140,0.0038416
1699925700000,36447,36450,36445,36448.5,174128,4.77758689
1699925760000,36448.5,36448.5,36427,36437,624502,17.13981727
1699925820000,36437,36437,36414.5,36416,164091,4.50559641
1699925880000,36416,36416,36398,36398,588487,16.16414375
1699925940000,36398,36416,36392,36416,439662,12.07767301
1699926000000,36416,36417,36403.5,36411,321325,8.82451162
1699926060000,36411,36411,36400.5,36401.5,30661,0.84225421
1699926120000,36401.5,36410.5,36400.5,36406,528784,14.5254342
1699926180000,36406,36423,36405.5,36423,20837,0.57234971
1699926240000,36423,36423,36418.5,36420.5,476094,13.07209641
1699926300000,36420.5,36422.5,36401,36401.5,297409,8.16629864
1699926360000,36401.5,36401.5,36399.5,36400,50053,1.37506356
1699926420000,36400,36400,36386.5,36387,430740,11.83593821
1699926480000,36387,36387,36374.5,36376,100196,2.754264
1699926540000,36376,36376,36366,36375,373738,10.27616664
1699926600000,36375,36377,36374.5,36377,204299,5.61637605
1699926660000,36377,36395,36374.5,36395,231009,6.34863126
1699926720000,36395,36405,36395,36403,604434,16.60554888
1699926780000,36403,36408.5,36402.5,36408.5,178738,4.90980172
1699926840000,36408.5,36408.5,36394.5,36398,490797,13.48378462
1699926900000,36398,36404,36397.5,36404,228619,6.2806113
1699926960000,36404,36410,36396.5,36397,509913,14.0082845
1699927020000,36397,36397,36380.5,36382,529652,14.5557534
1699927080000,36382,36382,36370.5,36371,384537,10.57179545
1699927140000,36371,36371,36352.5,36353.5,474419,13.04950233
1699927200000,36353.5,36354.5,36349.5,36354.5,205023,5.63974243
1699927260000,36354.5,36375.5,36354,36375.5,679566,18.68752163
1699927320000,36375.5,36388,36373,36388,408519,11.22924565
1699927380000,36388,36398.5,36386.5,36398.5,588274,16.16528763
1699927440000,36398.5,36403.5,36389.5,36403.5,419605,11.52765217
1699927500000,36403.5,36404.5,36399,36402.5,158955,4.36651355
1699927560000,36402.5,36414.5,36402,36414.5,270561,7.43168655
1699927620000,36414.5,36467.5,36408.5,36467.5,462996,12.70984624
1699927680000,36467.5,36467.5,36461.5,36461.5,133822,3.67006567
1699927740000,36461.5,36463,36449.5,36459,100319,2.75161007
1699927800000,36459,36459,36441,36442,443940,12.1807334
1699927860000,36442,36449.5,36432.5,36449.5,548379,15.04829671
1699927920000,36449.5,36455,36449,36452.5,400181,10.97826788
1699927980000,36452.5,36452.5,36441.5,36441.5,525710,14.42428653
1699928040000,36441.5,36449.5,36431,36442,100199,2.74958517
1699928100000,36442,36444,36432,36444,427455,11.73166094
1699928160000,36444,36444,36437.5,36440,209029,5.73656223
1699928220000,36440,36440,36425.5,36431,333767,9.16130637
1699928280000,36431,36431,36418,36421,230834,6.33776095
1699928340000,36421,36421,36406,36414.5,266419,7.316165
1699928400000,36414.5,36414.5,36398,36398.5,222180,6.10344383
1699928460000,36398.5,36398.5,36392,36393.5,280151,7.69753392
