startTime,Open,High,Low,Close,Volume,Turnover
1696743900000,27927.5,27927.5,27917,27918.5,398585,14.27375556
1696743960000,27918.5,27918.5,27911,27911,217161,7.77983887
1696744020000,27911,27914,27910,27911.5,100216,3.59055551
1696744080000,27911.5,27914,27908,27908,329055,11.78904589
1696744140000,27908,27909.5,27907.5,27907.5,63751,2.2842454
1696744200000,27907.5,27912.5,27907.5,27912.5,262919,9.41982854
1696744260000,27912.5,27922.5,27909.5,27913.5,252238,9.0355065
1696744320000,27913.5,27934.5,27913.5,27930,305128,10.92538767
1696744380000,27930,27934.5,27930,27930,162,0.0057998
1696744440000,27930,27934.5,27930,27934.5,98,0.00350829
1696744500000,27934.5,27937.5,27930,27934,208282,7.45576646
1696744560000,27934,27942.5,27934,27940.5,164753,5.89674929
1696744620000,27940.5,27942.5,27940.5,27940.5,100218,3.58683615
1696744680000,27940.5,27944.5,27940.5,27942,218832,7.83169591
1696744740000,27942,27942,27940.5,27942,198,0.0070862
1696744800000,27942,27942,27939.5,27939.5,254,0.00909079
1696744860000,27939.5,27941,27939.5,27941,219,0.00783795
1696744920000,27941,27944.5,27938.5,27940.5,150670,5.39252186
1696744980000,27940.5,27946,27940.5,27946,66216,2.36955413
1696745040000,27946,27947.5,27945.5,27947.5,59800,2.13976466
1696745100000,27947.5,27948.5,27945.5,27947,49907,1.78574129
1696745160000,27947,27948.5,27947,27947,146,0.00522406
1696745220000,27947,27947.5,27947,27947.5,217,0.00776454
1696745280000,27947.5,27947.5,27947,27947.5,198,0.00708475
1696745340000,27947.5,27950,27947,27950,100258,3.58736872
1696745400000,27950,27952.5,27949.5,27951.5,168275,6.02037998
1696745460000,27951.5,27952,27951.5,27951.5,304,0.01087582
1696745520000,27951.5,27952,27951.5,27951.5,15428,0.55195591
1696745580000,27951.5,27953.5,27950,27953,82620,2.9556758
1696745640000,27953,27953.5,27949.5,27953.5,161819,5.78922038
1696745700000,27953.5,27953.5,27941,27941,429818,15.38107854
1696745760000,27941,27941.5,27940,27940.5,606,0.02168874
1696745820000,27940.5,27943.5,27940,27943.5,200176,7.1639827
1696745880000,27943.5,27947.5,27943,27943,100248,3.58743451
1696745940000,27943,27947.5,27943,27947.5,228,0.00815875
1696746000000,27947.5,27959,27947,27954,104829,3.75046585
1696746060000,27954,27959,27954,27954,297,0.01062368
1696746120000,27954,27959,27954,27959,156,0.00557988
1696746180000,27959,27959,27954,27954,227,0.00811924
1696746240000,27954,27959,27954,27954,196,0.00701089
1696746300000,27954,27959,27954,27958,159,0.00568698
1696746360000,27958,27958,27957.5,27958,159,0.00568699
1696746420000,27958,27958,27955.5,27955.5,120,0.00429238
1696746480000,27955.5,27957,27955.5,27955.5,210,0.00751166
1696746540000,27955.5,27957,27955.5,27957,249,0.00890667
1696746600000,27957,27957,27956,27957,141,0.00504343
1696746660000,27957,27957,27956,27957,166,0.00593764
1696746720000,27957,27957,27956,27957,171,0.00611648
1696746780000,27957,27957,27954,27954,75369,2.69600326
1696746840000,27954,27957,27950,27950,210368,7.52612184
1696746900000,27950,27950.5,27935,27937,19030,0.68086011
1696746960000,27937,27938,27936.5,27938,80001,2.86367274
1696747020000,27938,27938,27928.5,27928.5,354655,12.69659857
1696747080000,27928.5,27930,27928.5,27930,51559,1.84607375
1696747140000,27930,27930,27928.5,27930,73122,2.61809196
1696747200000,27930,27930,27928.5,27928.5,180,0.00644485
1696747260000,27928.5,27930,27928.5,27928.5,211,0.00755487
1696747320000,27928.5,27929,27919,27919,810784,29.03520727
1696747380000,27919,27920,27919,27920,192,0.00687683
