startTime,Open,High,Low,Close,Volume,Turnover
1698963900000,34907.5,34907.5,34900,34901.5,100161,2.86953174
1698963960000,34901.5,34901.5,34900,34901.5,210,0.00601702
1698964020000,34901.5,34912.5,34900,34912.5,433026,12.40541771
1698964080000,34912.5,34912.5,34899.5,34906.5,449781,12.88540427
1698964140000,34906.5,34906.5,34898.5,34900.5,100159,2.86993179
1698964200000,34900.5,34900.5,34898.5,34900.5,173,0.00495709
1698964260000,34900.5,34900.5,34898,34899,100251,2.87260375
1698964320000,34899,34912,34898,34912,387868,11.11259606
1698964380000,34912,34913,34910.5,34913,101587,2.90980227
1698964440000,34913,34913,34909.5,34909.5,425355,12.1839469
1698964500000,34909.5,34913,34909.5,34909.5,1538,0.04405644
1698964560000,34909.5,34913,34899.5,34903.5,159570,4.57132461
1698964620000,34903.5,34908.5,34897.5,34897.5,684095,19.59940953
1698964680000,34897.5,34901.5,34889.5,34898,105025,3.01006189
1698964740000,34898,34898,34878.5,34878.5,558421,16.0081133
1698964800000,34878.5,34883.5,34863.5,34865,458614,13.15082565
1698964860000,34865,34865,34831,34843,1199986,34.43578155
1698964920000,34843,34843,34816.5,34821,2803282,80.50976114
1698964980000,34821,34859.5,34759,34847.5,1981106,56.86951023
1698965040000,34847.5,34847.5,34808,34813.5,1335693,38.36143227
1698965100000,34813.5,34843.5,34812,34822,1630907,46.82455823
1698965160000,34822,34837.5,34806.5,34807,1437534,41.28076915
1698965220000,34807,34815,34805.5,34815,472595,13.57666171
1698965280000,34815,34815,34792,34795,437806,12.58151222
1698965340000,34795,34810.5,34794.5,34794.5,276171,7.93597576
1698965400000,34794.5,34810.5,34791.5,34810.5,789135,22.67840915
1698965460000,34810.5,34814.5,34797,34809,376458,10.81437057
1698965520000,34809,34811.5,34809,34811,277589,7.97433055
1698965580000,34811,34811.5,34802.5,34802.5,61898,1.77811708
1698965640000,34802.5,34809,34802.5,34809,502308,14.43199966
1698965700000,34809,34809,34804.5,34809,228,0.00655023
1698965760000,34809,34821,34803.5,34821,953402,27.38754161
1698965820000,34821,34825.5,34817,34825.5,329635,9.46572666
1698965880000,34825.5,34825.5,34805,34810,392814,11.28244135
1698965940000,34810,34816,34809.5,34816,177242,5.09151923
1698966000000,34816,34816,34810.5,34812,177349,5.09448627
1698966060000,34812,34812,34790.5,34790.5,784525,22.54379091
1698966120000,34790.5,34804,34784,34798.5,738160,21.21522741
1698966180000,34798.5,34804,34795.5,34798,186592,5.36224661
1698966240000,34798,34798,34797,34797,312,0.00896603
1698966300000,34797,34798,34787.5,34787.5,554512,15.93739035
1698966360000,34787.5,34790,34786.5,34786.5,242649,6.97504069
1698966420000,34786.5,34799,34786.5,34787.5,361139,10.38037108
1698966480000,34787.5,34796.5,34770,34773.5,319263,9.17880868
1698966540000,34773.5,34788,34773.5,34788,339820,9.76959571
1698966600000,34788,34790,34781,34788.5,140775,4.04660268
1698966660000,34788.5,34789.5,34775,34775,643917,18.51312063
1698966720000,34775,34785.5,34747.5,34761,875463,25.19222438
1698966780000,34761,34781,34761,34781,930509,26.76217783
1698966840000,34781,34787.5,34776.5,34786,400302,11.50790677
1698966900000,34786,34800,34786,34800,382084,10.98255101
1698966960000,34800,34823.5,34792,34823.5,1194888,34.3244743
1698967020000,34823.5,34836.5,34823,34828.5,639786,18.36854048
1698967080000,34828.5,34850,34828.5,34849.5,691061,19.83304884
1698967140000,34849.5,34860,34848.5,34860,602120,17.27575624
1698967200000,34860,34860,34854.5,34859.5,603163,17.30420805
1698967260000,34859.5,34879,34859.5,34879,569591,16.33484515
1698967320000,34879,34880,34871.5,34880,307580,8.8197507
1698967380000,34880,34881.5,34872.5,34881.5,338152,9.6950418
1698967440000,34881.5,34881.5,34870.5,34870.5,349655,10.02678433
1698967500000,34870.5,34871.5,34862,34871.5,336452,9.65053995
1698967560000,34871.5,34872,34871,34871,249,0.00714041
1698967620000,34871,34872,34869,34871.5,200259,5.74292586
1698967680000,34871.5,34871.5,34868,34871,161630,4.63524798
1698967740000,34871,34871,34864,34866.5,72671,2.08417483
1698967800000,34866.5,34872.5,34866,34872.5,144684,4.1494728
1698967860000,34872.5,34888.5,34871.5,34888.5,621963,17.83248151
1698967920000,34888.5,34889.5,34875.5,34885.5,355308,10.184534
1698967980000,34885.5,34885.5,34867.5,34867.5,341304,9.78732385
1698968040000,34867.5,34868.5,34862,34862.5,24133,0.69215454
1698968100000,34862.5,34862.5,34832,34850.5,598209,17.16534496
1698968160000,34850.5,34850.5,34814,34820.5,839716,24.11476452
1698968220000,34820.5,34848.5,34820,34848.5,1052952,30.22766985
1698968280000,34848.5,34851.5,34842,34846.5,281827,8.08800065
1698968340000,34846.5,34856.5,34846.5,34856.5,299695,8.59874051
1698968400000,34856.5,34858.5,34846.5,34856.5,275341,7.89943681
1698968460000,34856.5,34857.5,34856.5,34857.5,204,0.00585233
1698968520000,34857.5,34859.5,34856,34859.5,175539,5.03573846
1698968580000,34859.5,34879,34859.5,34879,946122,27.13205958
1698968640000,34879,34881.5,34871,34878.5,253586,7.27012515
1698968700000,34878.5,34894.5,34878.5,34879.5,539092,15.45220395
1698968760000,34879.5,34888.5,34879.5,34888.5,194,0.00556075
1698968820000,34888.5,34890.5,34879.5,34890.5,345803,9.91156539
1698968880000,34890.5,34924,34890.5,34924,969438,27.77019162
1698968940000,34924,34943,34923.5,34943,251144,7.18997551
1698969000000,34943,34952.5,34940,34952.5,900115,25.7597188
1698969060000,34952.5,34952.5,34938.5,34950,1046338,29.94243459
1698969120000,34950,34950,34938.5,34948,457607,13.09537008
