startTime,Open,High,Low,Close,Volume,Turnover
1727703900000,62385.5,69199.5,62385.5,63858,74199,1.15866055
1727703960000,63858,64241.5,61300,64013,65689,1.03053262
1727704020000,64013,66268,62807,64138.5,58954,0.92322957
1727704080000,64138.5,69995,64138.5,66492,61361,0.90508296
1727704140000,66492,66492,61778.5,61778.5,94631,1.47311445
1727704200000,61778.5,64617,61778.5,63847,39024,0.60800518
1727704260000,63847,69474.5,63655.5,66582,53037,0.80910724
1727704320000,66582,67950.5,59114.5,64573,48432,0.76656791
1727704380000,64573,64573,61477.5,63954.5,67740,1.06908452
1727704440000,63954.5,63954.5,63185.5,63185.5,33593,0.53018206
1727704500000,63185.5,64124,63185.5,63359.5,56610,0.8881764
1727704560000,63359.5,67130,61381.5,61381.5,83702,1.28407213
1727704620000,61381.5,66255.5,61381.5,66252,34553,0.53168167
1727704680000,66252,66252,61054.5,63553.5,39822,0.63050232
1727704740000,63553.5,64127.5,63498.5,63498.5,32173,0.50443485
1727704800000,63498.5,65809,60961.5,65805.5,44902,0.70227074
1727704860000,65805.5,65805.5,63270,63563,57612,0.90551835
1727704920000,63563,66276.5,63563,64238.5,48143,0.75174178
1727704980000,64238.5,64238.5,61077.5,62868,72903,1.16367749
1727705040000,62868,63916.5,60349.5,63916.5,64760,1.02990551
1727705100000,63916.5,66477,61086,61301.5,69814,1.10034102
1727705160000,61301.5,66945,61301.5,63798,44200,0.68942345
1727705220000,63798,64060.5,63107.5,64060.5,55786,0.87726518
1727705280000,64060.5,68259.5,63443,63443,31805,0.49186432
1727705340000,63443,67442,63443,64529,36215,0.55734627
1727705400000,64529,64748,62134.5,63531.5,86261,1.35177704
1727705460000,63531.5,64105.5,60625.5,63050,64256,1.0235479
1727705520000,63050,66073,63050,63923,31695,0.49730499
1727705580000,63923,66479,62964,66079,70528,1.09791883
1727705640000,66079,66079,63436,63438,30162,0.47546597
1727705700000,63438,65977.5,63032.5,65977.5,26436,0.41659935
1727705760000,65977.5,65977.5,62670,62670,66744,1.05651217
1727705820000,62670,66163.5,61104.5,63515.5,52827,0.82541502
1727705880000,63515.5,66380,60971.5,60975,62193,0.97763505
1727705940000,60975,66967.5,60975,63656.5,60778,0.93825662
1727706000000,63656.5,66972,62277.5,62277.5,82364,1.29454306
1727706060000,62277.5,69654.5,62277.5,64196.5,35864,0.55273472
1727706120000,64196.5,66872,63373.5,63755,64045,0.97784203
1727706180000,63755,66769,63090,66012,74275,1.16298528
1727706240000,66012,66012,63936.5,64708.5,33344,0.51832635
1727706300000,64708.5,66497.5,63654,63845,30205,0.47137238
1727706360000,63845,67784,63728.5,63729.5,59213,0.9066995
1727706420000,63729.5,66607,62878,62878,81727,1.27623257
1727706480000,62878,63765.5,62461,63625.5,66376,1.05060667
1727706540000,63625.5,67894.5,63625.5,67894.5,72202,1.10711738
1727706600000,67894.5,67894.5,64204,64204,24077,0.36973845
1727706660000,64204,64204,60751,62997,60868,0.96771383
1727706720000,62997,63845.5,58840.5,61295.5,72939,1.1700755
1727706780000,61295.5,63741,61185.5,63546.5,63394,1.01315177
1727706840000,63546.5,63638,61006.5,63343.5,59993,0.95317849
1727706900000,63343.5,63533.5,62406.5,62406.5,61010,0.96917247
1727706960000,62406.5,65526.5,59914,63752.5,58203,0.91909305
1727707020000,63752.5,66306.5,62245.5,63478.5,74161,1.15593302
1727707080000,63478.5,68661.5,61302,66378.5,77223,1.19454555
1727707140000,66378.5,66378.5,62997,64410,89661,1.39071647
1727707200000,64410,66589.5,58914,61863,87367,1.40301261
1727707260000,61863,61863,56928.5,59778.5,56666,0.96494172
1727707320000,59778.5,63058,59778.5,63058,77329,1.24000048
1727707380000,63058,64951.5,62132.5,63262,104774,1.66671464
1727707440000,63262,65687.5,60731.5,63060,44363,0.71353268
1727707500000,63060,63125.5,60602.5,63119,78864,1.26285364
1727707560000,63119,68269.5,63119,63707,90746,1.39642176
1727707620000,63707,68273.5,63707,68273.5,3781,0.05621835
1727707680000,68273.5,68273.5,63705,63843.5,42451,0.65894059
1727707740000,63843.5,66545,63684,64645.5,50780,0.78077914
1727707800000,64645.5,70205,62403,64217,72276,1.10072675
1727707860000,64217,66789.5,64159.5,64159.5,68456,1.05679606
1727707920000,64159.5,69277.5,63664,66016.5,55813,0.85055605
1727707980000,66016.5,66016.5,64434,64434,82654,1.26509522
1727708040000,64434,66650.5,62601,66650.5,83159,1.29271209
1727708100000,66650.5,69320,65450.5,65701,84513,1.26796457
1727708160000,65701,66551,62385,62385,73986,1.13369222
1727708220000,62385,64884,60959.5,64884,89400,1.42675673
1727708280000,64884,66340.5,63214.5,64484.5,86113,1.34864395
1727708340000,64484.5,69554,62652.5,69554,65969,1.02081934
1727708400000,69554,69554,60976,66076.5,139562,2.15538871
1727708460000,66076.5,66076.5,60346,61492,93967,1.51512343
1727708520000,61492,65611,61468,61649.5,73821,1.18537768
1727708580000,61649.5,65017.5,61402.5,63791,92120,1.46271127
1727708640000,63791,65021.5,62422.5,63615,73181,1.15968299
1727708700000,63615,66346.5,60192.5,60196,47262,0.75982108
1727708760000,60196,65623.5,60196,63490,83161,1.31885494
1727708820000,63490,63852,60537,60540.5,53768,0.85687937
1727708880000,60540.5,66310,60540.5,66307.5,48274,0.74851251
1727708940000,66307.5,66307.5,63512,63512,46636,0.73162666
1727709000000,63512,68857,63512,65411,31715,0.47364237
1727709060000,65411,65411,62796.5,64250.5,45793,0.71897706
1727709120000,64250.5,66220.5,63662,63671.5,48036,0.74956567
1727709180000,63671.5,66855,63671.5,64312,42118,0.65128803
1727709240000,64312,66884,64079,64628,55055,0.84467032
1727709300000,64628,67015.5,59917,62261,81484,1.28157938
1727709360000,62261,65651.5,62261,64481,68053,1.0480194
1727709420000,64481,67349,63376.5,63376.5,94970,1.47439527
1727709480000,63376.5,66545,57970,63439,32984,0.5190308
1727709540000,63439,65980.5,60901.5,65980.5,55581,0.8972175
1727709600000,65980.5,65980.5,62623.5,63741,98671,1.55686373
1727709660000,63741,65789,61191,63364,83190,1.31632661
1727709720000,63364,65902.5,63270,65899,49833,0.76952835
1727709780000,65899,65899,63263,63941.5,46037,0.72233096
1727709840000,63941.5,63941.5,63369,63369,30422,0.47768183
1727709900000,63369,66375.5,63369,63976.5,52121,0.81495431
1727709960000,63976.5,63976.5,61341.5,63799,22563,0.35730413
1727710020000,63799,64094,61534,61534,33978,0.53272889
1727710080000,61534,61534,61534,61534,0,0
1727710140000,61534,64033,61534,63992,47081,0.7356205
1727710200000,63992,69883,63459,63796,72914,1.12085184
1727710260000,63796,67385.5,58215.5,67385.5,68078,1.06952792
1727710320000,67385.5,67385.5,62102,62102,61954,0.96657406
1727710380000,62102,64694,60938,63378,66003,1.0438613
1727710440000,63378,63737,57886.5,60975,41088,0.65995658
1727710500000,60975,65146,60968,63688,62641,0.98412749
1727710560000,63688,66413.5,61192,64253.5,73337,1.14310435
1727710620000,64253.5,67466,60865,63630.5,49456,0.77255806
1727710680000,63630.5,64499,63540,63540,47320,0.73894794
1727710740000,63540,66682.5,60384.5,63138,81383,1.27778207
1727710800000,63138,66261,61157,62464.5,76279,1.19407167
1727710860000,62464.5,65587.5,61642,62052,67369,1.06842781
1727710920000,62052,63652,59925.5,62380,47224,0.75205441
1727710980000,62380,65499,60242,63630,56264,0.88999905
1727711040000,63630,63754.5,61081,61081,42700,0.6774716
1727711100000,61081,66360,61081,66360,49912,0.78062798
1727711160000,66360,66360,63606,63606,28749,0.45081776
1727711220000,63606,63989,63225,63225,14756,0.23244417
1727711280000,63225,66522.5,63225,64301.5,53169,0.8179827
1727711340000,64301.5,66526.5,59996,63391.5,54443,0.86757602
1727711400000,63391.5,63965,61406,62646,56273,0.89146305
1727711460000,62646,63707,61159,63494,86227,1.37072735
1727711520000,63494,63698.5,59453.5,63689,27261,0.43693852
1727711580000,63689,66310.5,62038,62038,82631,1.28967642
1727711640000,62038,64144.5,61671,62189.5,93591,1.49399261
1727711700000,62189.5,66128.5,62003,66128.5,39718,0.63172775
1727711760000,66128.5,66796.5,62904.5,63093,51798,0.81004406
1727711820000,63093,66022.5,60569.5,65558.5,79808,1.26655212
1727711880000,65558.5,65558.5,60565.5,65288.5,74601,1.18942612
1727711940000,65288.5,65288.5,58541,61856.5,68318,1.09667464
1727712000000,61856.5,64179,59085.5,59085.5,133160,2.15737683
1727712060000,59085.5,64819.5,59085.5,64819.5,63596,1.0093318
1727712120000,64819.5,68188,62443.5,68184.5,60629,0.94099957
1727712180000,68184.5,68184.5,60521.5,60521.5,53175,0.84282304
1727712240000,60521.5,64868.5,59328,64868.5,90084,1.45937019
1727712300000,64868.5,64868.5,62441.5,63385,72389,1.1486319
1727712360000,63385,65980.5,61031,63213.5,69660,1.09922378
1727712420000,63213.5,65943,61057,65943,85200,1.35555287
1727712480000,65943,65943,61928,62020.5,67784,1.08425818
1727712540000,62020.5,67493,62020.5,67490,68556,1.07685038
1727712600000,67490,70189.5,62209,63431.5,74758,1.16001539
1727712660000,63431.5,65382.5,60191,63463,64496,1.03116243
1727712720000,63463,66806.5,63463,63555.5,74034,1.13802064
1727712780000,63555.5,64246,63479.5,64246,45503,0.71288853
1727712840000,64246,67093.5,63899,63999.5,28102,0.43076066
1727712900000,63999.5,66995.5,63662,66994,52222,0.80888906
1727712960000,66994,70010,61744.5,66506.5,74766,1.15886383
1727713020000,66506.5,69170.5,64855,64855,124492,1.88518527
1727713080000,64855,64855,63501,63501,27490,0.42862831
1727713140000,63501,63560.5,62991,63560.5,24762,0.39132416
1727713200000,63560.5,68848.5,61018.5,64151.5,72160,1.13779257
1727713260000,64151.5,64151.5,61585,61585,49584,0.78341586
1727713320000,61585,66848,61585,63818.5,70773,1.10794752
1727713380000,63818.5,67009,58081,58082.5,65411,1.03347879
1727713440000,58082.5,63429.5,58082.5,63429.5,61086,0.98742597
1727713500000,63429.5,64968,62465.5,64968,40871,0.64895675
1727713560000,64968,66426,63651,64546,39257,0.61153169
1727713620000,64546,69603.5,63341,63646.5,40410,0.6278923
1727713680000,63646.5,63646.5,62335.5,63564.5,77614,1.23215596
1727713740000,63564.5,66010.5,62431,64599.5,83534,1.31504742
1727713800000,64599.5,68819.5,63821,66377.5,60565,0.91298478
1727713860000,66377.5,67998.5,64480.5,64685.5,81745,1.24354664
1727713920000,64685.5,67276.5,62328,63531,71357,1.10041703
1727713980000,63531,63647.5,62888,62888,48258,0.76222531
1727714040000,62888,66284.5,62888,64980,52075,0.80408897
1727714100000,64980,69924.5,64255.5,64876,74122,1.12340299
1727714160000,64876,64876,63224,63413.5,52008,0.81750929
1727714220000,63413.5,66004.5,62991,66004.5,71269,1.11919686
1727714280000,66004.5,68162.5,60834,68162.5,50735,0.80698681
1727714340000,68162.5,68162.5,59127,62962.5,50629,0.80368345
1727714400000,62962.5,63766,60487.5,60489,62269,0.98851364
1727714460000,60489,63095,60489,62907,17344,0.27526451
1727714520000,62907,63599,62905.5,63599,48236,0.76214874
1727714580000,63599,66065.5,61461,61464,67895,1.07496612
1727714640000,61464,63926.5,61208,62759,62147,0.986229
1727714700000,62759,63520,60510,60510,77459,1.2435969
1727714760000,60510,63396,60510,63396,73544,1.16943946
1727714820000,63396,66476.5,63071,63641,51705,0.80838415
1727714880000,63641,67297,61095.5,67296.5,74975,1.17767117
1727714940000,67296.5,67296.5,63456,63456,68835,1.0702029
1727715000000,63456,67203.5,61397.5,63373.5,79448,1.25389998
1727715060000,63373.5,68723.5,61397.5,66081.5,70160,1.08454052
1727715120000,66081.5,69810.5,64548.5,66318,89442,1.33668879
1727715180000,66318,68970,64756,64756,79611,1.20378887
1727715240000,64756,68792,64756,65908.5,45272,0.68622789
1727715300000,65908.5,67970.5,63272.5,63517.5,64971,1.00615285
