startTime,Open,High,Low,Close,Volume,Turnover
1729563900000,68200.5,71059.5,65797.5,68425.5,76705,1.1264265
1729563960000,68425.5,70314,67268,68384,77287,1.13381581
1729564020000,68384,68384,64672.5,64674,54676,0.81545505
1729564080000,64674,67796,64674,67796,16543,0.24457495
1729564140000,67796,68276,67121.5,68276,62886,0.92686774
1729564200000,68276,68617.5,64660.5,67250.5,66027,0.98730845
1729564260000,67250.5,68056.5,67042.5,67168.5,92773,1.37691269
1729564320000,67168.5,69506,66832.5,67568.5,55572,0.82585854
1729564380000,67568.5,69210,66548.5,67866,81501,1.20411949
1729564440000,67866,70303,66903,66903,82112,1.21654183
1729564500000,66903,67615.5,66608,66608,44123,0.65676404
1729564560000,66608,69932.5,66608,67792.5,50228,0.74422755
1729564620000,67792.5,67844,67169,67169,30886,0.45763782
1729564680000,67169,67844,66833.5,67844,34997,0.51875338
1729564740000,67844,69856,67061.5,68048,55712,0.82357539
1729564800000,68048,70421,68048,70421,6282,0.08952544
1729564860000,70421,70421,70421,70421,0,0
1729564920000,70421,70421,67332.5,67332.5,31667,0.46903173
1729564980000,67332.5,67607.5,67332.5,67607.5,35932,0.53148919
1729565040000,67607.5,68349.5,67607.5,68349.5,48656,0.71490753
1729565100000,68349.5,70730,67145,68501.5,80057,1.18177521
1729565160000,68501.5,68501.5,64664,68151.5,69538,1.04076028
1729565220000,68151.5,68151.5,65427.5,67988.5,48964,0.72872798
1729565280000,67988.5,68328,67395.5,67395.5,53372,0.78901193
1729565340000,67395.5,70091,66765.5,66765.5,97769,1.43627146
1729565400000,66765.5,69436.5,66659,66838,16425,0.23926298
1729565460000,66838,67847,66696.5,67705.5,80400,1.19657283
1729565520000,67705.5,69941,64664,67483,81089,1.20685061
1729565580000,67483,69136.5,66477.5,69133,66927,0.99129026
1729565640000,69133,69133,64000,66335.5,232950,3.59245212
1729565700000,66335.5,67916,64873.5,67710.5,85029,1.26573579
1729565760000,67710.5,73574,65656.5,73574,76594,1.12316635
1729565820000,73574,73574,67101.5,67400,65513,0.97074147
1729565880000,67400,67400,64382.5,66996,31996,0.48281366
1729565940000,66996,67735,64057.5,64060.5,64895,0.97507193
1729566000000,64060.5,66787.5,64060.5,66787.5,17657,0.26437574
1729566060000,66787.5,67796,64054,64054,77796,1.16823971
1729566120000,64054,69371.5,64054,69371.5,51549,0.76720478
1729566180000,69371.5,69371.5,66644,67990,63580,0.94485422
1729566240000,67990,67990,66622.5,66622.5,60166,0.89409487
1729566300000,66622.5,67629,66622.5,66956,31849,0.47342252
1729566360000,66956,67967.5,64054,64054,62767,0.93837994
1729566420000,64054,67458.5,64054,66453.5,45746,0.68249416
1729566480000,66453.5,68026,64054,64054,90257,1.34469141
1729566540000,64054,68049.5,64054,66702,61095,0.90687233
1729566600000,66702,69718.5,66697.5,66710,44992,0.67106513
1729566660000,66710,70079.5,66710,70079.5,67737,1.00389797
1729566720000,70079.5,70425,66883.5,66883.5,51019,0.75147883
1729566780000,66883.5,70658,66883.5,70655,52769,0.76897355
1729566840000,70655,73479.5,67016,72485,75287,1.08841748
1729566900000,72485,72485,68861,68861,19532,0.28364379
1729566960000,68861,71619,67483.5,70179,86090,1.25906919
1729567020000,70179,70179,66903.5,66903.5,38774,0.57686212
1729567080000,66903.5,67576,66569,66569,52822,0.78841858
1729567140000,66569,69231.5,66569,67452,59006,0.87021379
1729567200000,67452,67950,64873,66604.5,97665,1.44861869
1729567260000,66604.5,70320,66604.5,68140,73507,1.08321924
1729567320000,68140,69811,66903.5,66903.5,44610,0.6653849
1729567380000,66903.5,72603,66841.5,66841.5,32443,0.46643919
1729567440000,66841.5,70564.5,66507,66974.5,45535,0.66689334
1729567500000,66974.5,67985.5,66639.5,66639.5,63309,0.9409009
1729567560000,66639.5,67985.5,64694,67085,46101,0.68566037
1729567620000,67085,67085,66749.5,66754,27863,0.4168706
1729567680000,66754,67762,66754,67762,33946,0.50296578
1729567740000,67762,67780,64443,67780,67457,1.01737024
1729567800000,67780,69440.5,66770,67949.5,61534,0.90650474
1729567860000,67949.5,67949.5,66937,66937,67398,1.00025483
1729567920000,66937,72151,66708,66894,66010,0.96698903
1729567980000,66894,68541,65799.5,65803,67330,1.00850241
1729568040000,65803,70601,65803,70598.5,52704,0.76996759
1729568100000,70598.5,70598.5,67025.5,67775.5,34185,0.50704874
1729568160000,67775.5,67814.5,66804,66804,67336,1.0009429
1729568220000,66804,69829.5,66804,67036,33363,0.49522231
1729568280000,67036,67813.5,65101,67745,28401,0.42825838
1729568340000,67745,67745,67071,67071,11,0.0001632
1729568400000,67071,70458.5,65361,70458.5,80338,1.20715398
1729568460000,70458.5,70458.5,66781.5,66781.5,17511,0.26197284
1729568520000,66781.5,67644,66447.5,67310,64025,0.95185289
1729568580000,67310,71718.5,64941,71715,81487,1.20656009
1729568640000,71715,71715,66465,66465,33653,0.50373045
1729568700000,66465,68129.5,64407,66510.5,280507,4.2254359
1729568760000,66510.5,66510.5,64407,64502.5,96887,1.48943899
1729568820000,64502.5,69174.5,64502.5,69174.5,136611,2.06234566
1729568880000,69174.5,69174.5,64855.5,65987,90927,1.38266562
1729568940000,65987,68289,64000,64000,65434,0.99108213
1729569000000,64000,67977.5,64000,67518,161646,2.48131356
1729569060000,67518,67518,66512,67518,47753,0.71439621
1729569120000,67518,67855.5,67333.5,67459.5,29762,0.44051488
1729569180000,67459.5,67459.5,66454,66454,43579,0.65238566
1729569240000,66454,67345.5,66248,67191,78450,1.17152499
1729569300000,67191,67191,64000,64000,65036,0.99736879
1729569360000,64000,70126,64000,67559,75101,1.11280421
1729569420000,67559,67897,66887,67897,51299,0.76064413
1729569480000,67897,67897,67120,67120,18373,0.27373357
1729569540000,67120,67120,66784.5,66792.5,36282,0.5425657
1729569600000,66792.5,67486,64385,67486,76458,1.14649526
1729569660000,67486,67486,66282,67284.5,54306,0.81172563
1729569720000,67284.5,67621,64916.5,67383.5,47768,0.71718119
1729569780000,67383.5,67720.5,66379.5,66379.5,29507,0.44013336
1729569840000,66379.5,70409.5,66379.5,70406.5,48465,0.70868539
1729569900000,70406.5,70406.5,66984,67592.5,48447,0.71827823
1729569960000,67592.5,69663.5,66649.5,66877,54881,0.81749288
1729570020000,66877,67495.5,64798.5,67295,77281,1.15556618
1729570080000,67295,69554.5,66844,66844,46028,0.68373716
1729570140000,66844,73490,66510,73490,76701,1.12874438
1729570200000,73490,73490,66755,66755,61692,0.91133189
1729570260000,66755,67530,66755,67530,31292,0.46574705
1729570320000,67530,67530,64385,64385,49210,0.73877443
1729570380000,64385,67559,64385,67559,67659,1.00849344
1729570440000,67559,67559,66819.5,66819.5,20302,0.30304002
1729570500000,66819.5,67288,64366,64366,51142,0.77178468
1729570560000,64366,67293,64366,66060,77843,1.16522046
1729570620000,66060,70085,66052,67278,93666,1.39735754
1729570680000,67278,67322,66517.5,67322,61498,0.9171865
1729570740000,67322,67658.5,66652,67658.5,47315,0.70406291
1729570800000,67658.5,70018.5,66801,66801,35829,0.53069039
1729570860000,66801,67472.5,66467,67273,32409,0.48595755
1729570920000,67273,67515,64814.5,67117,104272,1.56720783
1729570980000,67117,69805.5,64432,64432,95678,1.43359623
1729571040000,64432,70023.5,64432,66577.5,68816,1.02600754
1729571100000,66577.5,72606.5,66129.5,68974,98089,1.44642341
1729571160000,68974,72425.5,66748,66751,65191,0.94418329
1729571220000,66751,69296,64366,66817,83306,1.23487039
1729571280000,66817,67518,64000,67518,81498,1.23712585
1729571340000,67518,67518,66451.5,66451.5,45656,0.68182676
1729571400000,66451.5,69986.5,64710,64710,51761,0.76750309
1729571460000,64710,69352.5,64707,67328.5,88119,1.31180169
1729571520000,67328.5,67665.5,64339.5,67512,47028,0.69877368
1729571580000,67512,67850,67512,67711,34539,0.51030453
1729571640000,67711,68049.5,67037.5,68049.5,34760,0.51510972
1729571700000,68049.5,70113,67416,70113,30471,0.44856969
1729571760000,70113,70113,67382.5,67382.5,79148,1.17122793
1729571820000,67382.5,68400,67308.5,67308.5,31872,0.46797012
1729571880000,67308.5,70081.5,67086.5,67981.5,68830,1.01889795
1729571940000,67981.5,67981.5,66968.5,67946,63387,0.93807379
1729572000000,67946,74079,67199,67199,63654,0.92103018
1729572060000,67199,69883.5,66607,66607,73941,1.09855884
1729572120000,66607,67857.5,64511,67857.5,67154,0.99463372
1729572180000,67857.5,70221,65143.5,67402.5,49443,0.74075344
1729572240000,67402.5,67517,67167.5,67517,15669,0.23311214
1729572300000,67517,67854.5,66845,67116,80523,1.19511249
1729572360000,67116,69804.5,66780.5,67782.5,52883,0.78197482
1729572420000,67782.5,70506,67108,70506,54397,0.80147126
1729572480000,70506,70506,66847,66847,50123,0.7464502
1729572540000,66847,70547,66825.5,67384.5,67397,0.99006398
1729572600000,67384.5,69273,66608.5,66785.5,63983,0.95293037
1729572660000,66785.5,70505,66785.5,67032,82941,1.22059992
1729572720000,67032,68044,67032,68044,46990,0.69473688
1729572780000,68044,68044,64327.5,64327.5,63807,0.96071216
1729572840000,64327.5,67908.5,64327.5,67908.5,46467,0.68993002
1729572900000,67908.5,69574.5,66686.5,69574.5,33312,0.49742148
1729572960000,69574.5,69574.5,67385.5,67722.5,31495,0.46707075
1729573020000,67722.5,67722.5,67004,67004,31967,0.47604837
1729573080000,67004,69335.5,64327.5,64327.5,31905,0.47204667
1729573140000,64327.5,67669.5,64327.5,67464,78015,1.17092839
1729573200000,67464,67900,66890,66890,68590,1.0195488
1729573260000,66890,67900,66555.5,66555.5,46256,0.68736757
1729573320000,66555.5,68580.5,66223,66223,69390,1.02902206
1729573380000,66223,68871.5,64319,67144,118542,1.78097837
1729573440000,67144,67967,67144,67967,36283,0.53647749
1729573500000,67967,68762,67487.5,67487.5,65226,0.96095723
1729573560000,67487.5,71308.5,67487.5,71308,49665,0.72844626
1729573620000,71308,71308,67252.5,67252.5,90718,1.32470727
1729573680000,67252.5,67867,67191.5,67191.5,36176,0.53544288
1729573740000,67191.5,70198,64183.5,64185,48587,0.72848388
1729573800000,64185,67624,64185,67624,35228,0.52344263
1729573860000,67624,69633.5,66616.5,68087.5,78239,1.16143567
1729573920000,68087.5,69761,65365.5,66898,65849,0.97977733
1729573980000,66898,69624,66608,66754.5,80523,1.20050175
1729574040000,66754.5,67465.5,66421,67465.5,93213,1.39117323
1729574100000,67465.5,69819,66025,66025,211202,3.17704622
1729574160000,66025,66355,65123.5,65123.5,96562,1.4679605
1729574220000,65123.5,68961.5,64312,68961.5,95329,1.45013672
1729574280000,68961.5,68961.5,65346,65346,91189,1.38238217
1729574340000,65346,67548.5,64000,67218,153495,2.36422309
1729574400000,67218,67554,66503,66503,79702,1.18998901
1729574460000,66503,67539,64000,66556.5,62617,0.94198762
1729574520000,66556.5,70368,66556.5,67553.5,72207,1.06730086
1729574580000,67553.5,67556.5,66715.5,66768.5,74771,1.11338244
1729574640000,66768.5,70136.5,66434.5,66707.5,67372,0.99559989
1729574700000,66707.5,69376,66707.5,67641.5,31479,0.46638054
1729574760000,67641.5,67641.5,66633.5,67540.5,58940,0.8766952
1729574820000,67540.5,70210.5,65390,70209,73441,1.08373091
1729574880000,70209,71146.5,67052,71146.5,93789,1.37915512
1729574940000,71146.5,71146.5,67286,67286,57571,0.85011705
1729575000000,67286,71040.5,66241.5,67998.5,104719,1.55338533
1729575060000,67998.5,67998.5,66985.5,66985.5,32502,0.48316834
1729575120000,66985.5,69522,64302,67809.5,79044,1.19500037
1729575180000,67809.5,68148.5,67809.5,68148.5,34399,0.50676832
1729575240000,68148.5,68148.5,64330,67230.5,50601,0.76324251
1729575300000,67230.5,68198,66961.5,68198,98451,1.45757157
1729575360000,68198,70695,67245,67920.5,60529,0.89098117
1729575420000,67920.5,67920.5,67245,67245,31626,0.46812611
1729575480000,67245,69935,66908.5,67909.5,46650,0.68896091
1729575540000,67909.5,68249,64302,64302,59102,0.8928164
1729575600000,64302,68440.5,64302,68440.5,84741,1.25323846
1729575660000,68440.5,68440.5,67281,67281,54310,0.80178719
1729575720000,67281,67924,64591,67924,49944,0.74778826
1729575780000,67924,67924,66912,66912,32737,0.48802206
1729575840000,66912,67662,66912,67662,17792,0.26559629
1729575900000,67662,67662,64583,67166.5,113551,1.71112371
1729575960000,67166.5,67554,64582.5,64846.5,96678,1.4406744
1729576020000,64846.5,67605.5,64846.5,66599.5,70590,1.04884836
1729576080000,66599.5,69265,65211,69265,45392,0.67936055
1729576140000,69265,69265,65179,65179,84332,1.25053291
1729576200000,65179,67725.5,64830,66743,54664,0.81889454
1729576260000,66743,69413,66577.5,67584.5,96204,1.43213116
1729576320000,67584.5,67761.5,64317,67761.5,58758,0.87754593
1729576380000,67761.5,67761.5,67150,67150,32202,0.47906512
1729576440000,67150,67825,66814,67598.5,50107,0.74296688
1729576500000,67598.5,67936.5,66926,67095,47988,0.71329188
1729576560000,67095,67539,66494,66494,68952,1.02729744
1729576620000,66494,70176.5,65100.5,70176.5,52802,0.78611668
1729576680000,70176.5,70176.5,67372,68028.5,58648,0.86703351
1729576740000,68028.5,68028.5,67016.5,67166,46456,0.68980817
1729576800000,67166,68180,67166,68180,31904,0.46885088
1729576860000,68180,68180,67156.5,67915.5,63329,0.93783325
1729576920000,67915.5,68255,67659.5,67659.5,33005,0.48636368
1729576980000,67659.5,71218,67457,71218,72537,1.06271032
1729577040000,71218,71218,68369.5,68369.5,10,0.00014626
1729577100000,68369.5,68580,67558,68438,81232,1.19341518
1729577160000,68438,70115.5,66985,70115.5,97474,1.44359255
1729577220000,70115.5,70115.5,67110.5,67110.5,39526,0.58653489
1729577280000,67110.5,67986,66775,67986,98180,1.45768937
1729577340000,67986,73874.5,65267,70181,61028,0.89378817
1729577400000,70181,70181,67357,68374,72455,1.06660586
1729577460000,68374,71112.5,67495.5,68174,51229,0.75258142
1729577520000,68174,68174,67158,67158,31312,0.46472881
1729577580000,67158,69848,67054.5,67354.5,66169,0.97879047
1729577640000,67354.5,70722,64662.5,67926,70819,1.05187003
1729577700000,67926,73950,67926,70112.5,87159,1.24461547
1729577760000,70112.5,70112.5,64616,67088.5,68810,1.04385912
1729577820000,67088.5,67790,67088.5,67790,16753,0.24713081
1729577880000,67790,68129,67115.5,68129,30672,0.4543581
1729577940000,68129,73681,65404,67354.5,56039,0.83344632
1729578000000,67354.5,68031.5,66918,66918,48859,0.72409029
1729578060000,66918,73109,66918,67716,78309,1.13118086
1729578120000,67716,70428.5,65007,70288.5,67465,0.99144013
1729578180000,70288.5,70288.5,64777,67639,87605,1.29734006
1729578240000,67639,68660.5,67301,67301,86048,1.26799343
1729578300000,67301,68204.5,67301,68204.5,16077,0.23808335
1729578360000,68204.5,68204.5,67188,67188,49478,0.73249793
1729578420000,67188,70933.5,67188,70933.5,53249,0.78118056
1729578480000,70933.5,70933.5,68032.5,68032.5,43964,0.63842072
1729578540000,68032.5,70820.5,67692.5,68131.5,85429,1.24613205
1729578600000,68131.5,68131.5,67008,68019.5,81297,1.20518202
1729578660000,68019.5,69692,67008,68391.5,50768,0.7470045
1729578720000,68391.5,70660,65329,68220.5,54205,0.79018673
1729578780000,68220.5,68561.5,68220.5,68561.5,15782,0.23093757
1729578840000,68561.5,70014,64000,64000,228501,3.50757672
1729578900000,64000,70220.5,64000,69522,36733,0.52672958
1729578960000,69522,72822.5,69181.5,69618,91664,1.30593907
1729579020000,69618,72952,69478.5,69594.5,95721,1.36865341
1729579080000,69594.5,73074,64000,64000,85419,1.27895317
1729579140000,64000,68927,64000,67737.5,62320,0.92137902
1729579200000,67737.5,71781,66256,68913.5,81643,1.19384207
1729579260000,68913.5,70909.5,68913.5,69562,93923,1.3416222
1729579320000,69562,69734.5,66780.5,68436,64737,0.95407722
1729579380000,68436,70783.5,68061.5,68414.5,80038,1.16094251
