startTime,Open,High,Low,Close,Volume,Turnover
1727223900000,63904.5,65084,61121,61275.5,100252,1.60036741
1727223960000,61275.5,64914,61016,62404,47679,0.75249997
1727224020000,62404,64230,61844,64230,84257,1.33569822
1727224080000,64230,64230,60746,64169.5,65537,1.04742622
1727224140000,64169.5,67155.5,62417,65285.5,100901,1.56571676
1727224200000,65285.5,68309,63683,63683,32512,0.48733689
1727224260000,63683,65573,62368.5,65573,79052,1.22607594
1727224320000,65573,66505,62950,64096,46264,0.71236274
1727224380000,64096,66509,63362,64950.5,46578,0.72489062
1727224440000,64950.5,72100,64065,64634,81745,1.21673482
1727224500000,64634,68863.5,63945.5,68863.5,82675,1.25933697
1727224560000,68863.5,68863.5,63486,65086.5,64718,0.99472234
1727224620000,65086.5,67552,63908.5,64975,52349,0.80662942
1727224680000,64975,66771,64199.5,64748,30822,0.47546987
1727224740000,64748,65138,58899.5,61153.5,58975,0.93719747
1727224800000,61153.5,65207,61153.5,61510.5,33996,0.53452619
1727224860000,61510.5,66879.5,61510.5,66879.5,47645,0.73378128
1727224920000,66879.5,66879.5,60970.5,64058.5,60700,0.95977145
1727224980000,64058.5,68609.5,64020.5,68602,87087,1.32704625
1727225040000,68602,68602,65172,65313,50432,0.75832969
1727225100000,65313,68014,62963,68014,60214,0.92233212
1727225160000,68014,68014,64542.5,64542.5,44831,0.68853379
1727225220000,64542.5,65179.5,63456,64802.5,39031,0.60815158
1727225280000,64802.5,65222.5,63266.5,65222.5,56910,0.88573028
1727225340000,65222.5,65797,60526,64234.5,91593,1.44194951
1727225400000,64234.5,67054,62950,63940,60028,0.93069288
1727225460000,63940,65107.5,62490,64976,93620,1.46696861
1727225520000,64976,65391,59882.5,63222,61740,0.99587675
1727225580000,63222,65769.5,61828.5,65769,68895,1.08106577
1727225640000,65769,65769,63973.5,64551,16667,0.25940119
1727225700000,64551,66536,63051.5,63878.5,50661,0.79382585
1727225760000,63878.5,66433.5,63288,63318.5,39758,0.61344741
1727225820000,63318.5,64083.5,61317,61317,11852,0.18729003
1727225880000,61317,64420,61317,61839.5,59302,0.92789975
1727225940000,61839.5,64625.5,61564.5,64625.5,64124,1.00781753
1727226000000,64625.5,67214,63967.5,63967.5,46832,0.72330797
1727226060000,63967.5,66131.5,63584.5,65105,53729,0.83032354
1727226120000,65105,68780.5,62401.5,66037.5,52378,0.7884002
1727226180000,66037.5,66434.5,61597.5,64981,77964,1.21174578
1727226240000,64981,71597.5,64243.5,71594,80913,1.21028954
1727226300000,71594,71601.5,64154,64974,67295,1.02508594
1727226360000,64974,67576.5,64361,64361,47231,0.72608151
1727226420000,64361,65137,61594,61594,95287,1.49918889
1727226480000,61594,67947,61594,64546.5,73568,1.13047446
1727226540000,64546.5,66669,62398,62398,85805,1.32279635
1727226600000,62398,68088,62398,64586.5,78403,1.2015017
1727226660000,64586.5,64662.5,61305.5,64640,59790,0.93750525
1727226720000,64640,67632.5,61396.5,61400,65298,1.01491841
1727226780000,61400,64375,61400,63748.5,18075,0.28259942
1727226840000,63748.5,64466.5,61888,62689,62470,0.99214252
1727226900000,62689,64626.5,61656,63333,88951,1.41478896
1727226960000,63333,64008,57741.5,57745,87385,1.40412011
1727227020000,57745,64105.5,57745,64105.5,47111,0.74779058
1727227080000,64105.5,65130,62457,62952.5,71488,1.12682425
1727227140000,62952.5,66838,62952.5,63670,45661,0.70375855
1727227200000,63670,64277,60789.5,64128,58386,0.92252053
1727227260000,64128,64169.5,62699,64168.5,42546,0.67041033
1727227320000,64168.5,64632,60732.5,64169.5,83739,1.33379392
1727227380000,64169.5,67639,61602.5,67639,81559,1.28457723
1727227440000,67639,67639,62828.5,64223.5,68030,1.06263954
1727227500000,64223.5,64938.5,61210.5,63655.5,56887,0.88705179
1727227560000,63655.5,68993.5,63655.5,65544,35996,0.53603036
1727227620000,65544,65544,61679,63406,67501,1.05922302
1727227680000,63406,65946,61956.5,61960,61224,0.96368497
1727227740000,61960,66722.5,61960,65042,66816,1.03733876
1727227800000,65042,67042,62440.5,65587.5,50984,0.7884726
1727227860000,65587.5,67876,62352,65285.5,45845,0.70639595
1727227920000,65285.5,65285.5,62211,64203.5,51367,0.79700679
1727227980000,64203.5,67156.5,62668,64407,63271,0.97078537
1727228040000,64407,65269,62104,64302,69735,1.09217315
1727228100000,64302,70543,64211,70543,41076,0.62514064
1727228160000,70543,70543,61255,64891.5,68495,1.06985619
1727228220000,64891.5,64891.5,62107.5,64402,31259,0.49389799
1727228280000,64402,69748.5,64402,69748.5,56742,0.85748296
1727228340000,69748.5,71822,64571,66201,76051,1.12341753
1727228400000,66201,67861.5,63549.5,65387,99418,1.49927103
1727228460000,65387,69261,64236.5,69253.5,95567,1.44520312
1727228520000,69253.5,69253.5,64009,65421.5,26806,0.41636212
1727228580000,65421.5,67954.5,63887.5,64470,71132,1.09098942
1727228640000,64470,65375,61211,65375,76390,1.18642157
1727228700000,65375,71054,64743.5,64744,56773,0.84557743
1727228760000,64744,65097.5,61747.5,62840,83059,1.30756332
1727228820000,62840,64393,59632,62616.5,86531,1.38135109
1727228880000,62616.5,64446.5,61680.5,63217.5,92582,1.47606794
1727228940000,63217.5,68831.5,60996,60996,66058,1.05471037
1727229000000,60996,63849,58552.5,61391.5,60773,1.00334883
1727229060000,61391.5,64910.5,56490,56493.5,86715,1.42222615
1727229120000,56493.5,64933.5,56493.5,64933.5,69225,1.10048161
1727229180000,64933.5,64933.5,61894.5,62664,71715,1.12865541
1727229240000,62664,65061,57755,64350.5,63022,1.01580308
1727229300000,64350.5,65065,61771.5,64734,59929,0.94222383
1727229360000,64734,64734,64209.5,64720.5,18950,0.29423135
1727229420000,64720.5,65046.5,62133.5,65046.5,48543,0.75509099
1727229480000,65046.5,68821,64175.5,64175.5,48185,0.73342024
1727229540000,64175.5,64422,61055.5,63940.5,44291,0.70431101
1727229600000,63940.5,64804,61379,61379,60667,0.96229466
1727229660000,61379,65256,61341.5,63915,50728,0.80564472
1727229720000,63915,64879.5,62286,64052.5,58266,0.91132455
1727229780000,64052.5,65799,63268.5,64848,63958,0.99096321
1727229840000,64848,67100,64515.5,67100,16113,0.2413323
1727229900000,67100,70789,63854.5,70789,62453,0.94605501
1727229960000,70789,70789,64680.5,64680.5,12551,0.19370596
1727230020000,64680.5,67267.5,64562.5,64575,31131,0.47618712
1727230080000,64575,67047,61265.5,67047,64088,1.00726708
1727230140000,67047,68173.5,64289,68173.5,49119,0.75148489
1727230200000,68173.5,68173.5,64925.5,64925.5,48738,0.74576553
1727230260000,64925.5,70726.5,64745.5,70723,64059,0.96663187
1727230320000,70723,70732.5,64717.5,67907,71537,1.07013019
1727230380000,67907,67907,63317.5,64661,87685,1.35368681
1727230440000,64661,65149,62543,63934,77760,1.2145552
1727230500000,63934,64926,62071,63602.5,82842,1.2997341
1727230560000,63602.5,64185,60848,60848,3792,0.06129332
1727230620000,60848,63831,60848,63831,49560,0.78180066
1727230680000,63831,65815,62351,64788.5,63448,1.00355507
1727230740000,64788.5,66955.5,61026,61027.5,39725,0.6175457
1727230800000,61027.5,67426,61027.5,64243,80291,1.2448837
1727230860000,64243,64827,62623.5,64390.5,55788,0.87921747
1727230920000,64390.5,64814.5,61765.5,64485.5,96805,1.53106072
1727230980000,64485.5,67064.5,60803,64417.5,81426,1.26720374
1727231040000,64417.5,65294.5,63556,65294.5,55096,0.85499038
1727231100000,65294.5,66102,63143,63143,66545,1.04108614
1727231160000,63143,66003.5,61984,64115,43590,0.6863473
1727231220000,64115,64896,61861.5,61938.5,59529,0.94226589
1727231280000,61938.5,64397.5,61857.5,61857.5,12687,0.20018488
1727231340000,61857.5,64762,61857.5,64748.5,46723,0.72702161
1727231400000,64748.5,67356,61057.5,63431.5,60548,0.95811711
1727231460000,63431.5,65972.5,58643,61089.5,91047,1.45344733
1727231520000,61089.5,65878.5,58646,62470.5,83382,1.34242528
1727231580000,62470.5,64911.5,58642,62198.5,59819,0.96303984
1727231640000,62198.5,65865,61120,61120,82265,1.30938238
1727231700000,61120,64913,61120,64913,72009,1.12520476
1727231760000,64913,66237.5,63189,66237.5,85823,1.33011914
1727231820000,66237.5,66237.5,62583,63854,73935,1.16341062
1727231880000,63854,64365.5,60163,60163,18461,0.29010546
1727231940000,60163,64507.5,60163,64213.5,40878,0.64131332
1727232000000,64213.5,64213.5,61276.5,61279.5,33064,0.52690713
1727232060000,61279.5,64343,58208.5,61118.5,20562,0.33811059
1727232120000,61118.5,64558.5,61118.5,63779,83395,1.30624684
1727232180000,63779,67438,63307.5,66285,76609,1.17554789
1727232240000,66285,66292.5,62539,65356,66478,1.03912997
1727232300000,65356,65356,60034,64162.5,89758,1.43688035
1727232360000,64162.5,64409.5,60912.5,63406,76119,1.20404251
1727232420000,63406,66342.5,62128.5,62128.5,72751,1.13081935
1727232480000,62128.5,66584.5,62128.5,62963.5,75631,1.17571064
1727232540000,62963.5,64472,58983,61935.5,64630,1.03580517
1727232600000,61935.5,66304,61136.5,61136.5,91021,1.42895075
1727232660000,61136.5,64491.5,61117,63566,47533,0.75577454
1727232720000,63566,66107.5,63562,65690,102814,1.58758832
1727232780000,65690,69709.5,64326,66917.5,73686,1.11107693
1727232840000,66917.5,66924.5,64525,64525,82845,1.26330902
1727232900000,64525,67514.5,62689,64891,67699,1.04891363
1727232960000,64891,67023.5,62367.5,64909,73489,1.14567637
1727233020000,64909,65937,63296,65267.5,68225,1.05812887
1727233080000,65267.5,65827.5,60764.5,64746.5,69438,1.08960076
1727233140000,64746.5,64827,64746.5,64827,12,0.0001851
1727233200000,64827,65319,62278,62278,50545,0.78893538
1727233260000,62278,65844.5,62278,65844.5,56385,0.86624811
1727233320000,65844.5,68482,64181,64181,72275,1.10033961
1727233380000,64181,65740.5,63605,65740.5,30810,0.47582502
