startTime,Open,High,Low,Close,Volume,Turnover
1717023900000,67643,67648.5,67642,67648.5,300118,4.43681541
1717023960000,67648.5,67652,67642,67652,99187,1.4662113
1717024020000,67652,67652,67648,67652,217,0.00320771
1717024080000,67652,67652,67630.5,67630.5,568983,8.4115589
1717024140000,67630.5,67640,67615,67615,66858,0.98857771
1717024200000,67615,67631,67601.5,67601.5,457386,6.76534588
1717024260000,67601.5,67601.5,67585,67597,371535,5.49663279
1717024320000,67597,67597,67569.5,67569.5,239850,3.54897647
1717024380000,67569.5,67600.5,67569.5,67600.5,589410,8.72053856
1717024440000,67600.5,67601.5,67590,67601.5,257,0.00380206
1717024500000,67601.5,67603.5,67598,67598,356226,5.269521
1717024560000,67598,67617,67598,67617,152690,2.25842365
1717024620000,67617,67621,67603,67616.5,163163,2.41299902
1717024680000,67616.5,67626.5,67616.5,67619.5,221375,3.2736483
1717024740000,67619.5,67646,67619.5,67633.5,543592,8.03695788
1717024800000,67633.5,67667.5,67633.5,67659,277443,4.10087658
1717024860000,67659,67667.5,67659,67667.5,154,0.00227591
1717024920000,67667.5,67670.5,67667,67667,187466,2.77041019
1717024980000,67667,67670.5,67663,67668.5,154482,2.28298028
1717025040000,67668.5,67673.5,67648,67648,370475,5.4747082
1717025100000,67648,67670.5,67647.5,67647.5,136717,2.02100996
1717025160000,67647.5,67666,67641.5,67663.5,698153,10.31959284
1717025220000,67663.5,67671,67663.5,67670.5,186,0.00274866
1717025280000,67670.5,67672,67669.5,67669.5,98086,1.44946464
1717025340000,67669.5,67669.5,67665,67665,120215,1.77659691
1717025400000,67665,67667.5,67620.5,67620.5,330258,4.88208211
1717025460000,67620.5,67621,67610,67610,288355,4.26474812
1717025520000,67610,67611.5,67596,67611.5,654769,9.68463089
1717025580000,67611.5,67634.5,67604.5,67604.5,500803,7.40669979
1717025640000,67604.5,67613.5,67603.5,67613.5,353858,5.23411
1717025700000,67613.5,67613.5,67613.5,67613.5,153,0.00226283
1717025760000,67613.5,67613.5,67584.5,67606,230601,3.41172627
1717025820000,67606,67606,67522,67536.5,797367,11.80415961
1717025880000,67536.5,67545.5,67526.5,67537,656954,9.72699966
1717025940000,67537,67555,67537,67555,601477,8.90398914
1717026000000,67555,67565,67554.5,67565,392528,5.80989501
1717026060000,67565,67581.5,67564.5,67570,433216,6.41095622
1717026120000,67570,67584.5,67570,67572.5,255139,3.77522262
1717026180000,67572.5,67592,67572.5,67586,522934,7.7380682
1717026240000,67586,67586,67586,67586,216,0.00319588
1717026300000,67586,67588.5,67586,67587,162989,2.411497
1717026360000,67587,67588.5,67587,67587,194,0.00287032
1717026420000,67587,67596,67587,67590,200786,2.97066775
1717026480000,67590,67605,67590,67605,89786,1.32827389
1717026540000,67605,67605,67595.5,67601.5,276436,4.08905008
1717026600000,67601.5,67601.5,67573,67573,398763,5.89975414
1717026660000,67573,67581,67573,67581,215704,3.19185378
1717026720000,67581,67606,67581,67606,444984,6.58323881
1717026780000,67606,67624,67606,67624,300209,4.44007361
1717026840000,67624,67624,67579.5,67620,618842,9.15153981
1717026900000,67620,67620,67591.5,67594.5,100246,1.48311531
1717026960000,67594.5,67594.5,67583.5,67592,100181,1.4821654
1717027020000,67592,67592,67576.5,67577,314337,4.65140358
1717027080000,67577,67588,67562.5,67588,287853,4.2593939
1717027140000,67588,67590.5,67588,67590.5,263595,3.89996485
1717027200000,67590.5,67590.5,67583.5,67584,64815,0.95902854
1717027260000,67584,67588,67583.5,67585.5,164894,2.43979078
1717027320000,67585.5,67592,67585,67592,357977,5.29656662
1717027380000,67592,67598,67591.5,67597.5,54,0.00079886
1717027440000,67597.5,67640.5,67597,67635,200082,2.95812677
1717027500000,67635,67655,67635,67655,200166,2.95903292
1717027560000,67655,67692,67655,67692,451651,6.67316087
1717027620000,67692,67699.5,67687.5,67699.5,94635,1.39801299
1717027680000,67699.5,67699.5,67695,67695,290167,4.28621897
1717027740000,67695,67695,67688,67690,258344,3.81653661
1717027800000,67690,67700.5,67690,67699.5,174,0.00257013
1717027860000,67699.5,67699.5,67694.5,67694.5,205699,3.038483
1717027920000,67694.5,67694.5,67691.5,67692.5,89179,1.317423
1717027980000,67692.5,67692.5,67687,67687,67,0.00098975
1717028040000,67687,67687.5,67685,67687.5,117053,1.72934621
1717028100000,67687.5,67707.5,67687.5,67707.5,171140,2.52807397
1717028160000,67707.5,67710,67707,67710,35,0.00051686
1717028220000,67710,67720.5,67710,67720.5,65,0.00095979
1717028280000,67720.5,67738.5,67720.5,67728.5,200126,2.95445598
1717028340000,67728.5,67737,67728.5,67736.5,268136,3.95859434
1717028400000,67736.5,67736.5,67729.5,67729.5,70179,1.03610463
1717028460000,67729.5,67729.5,67726,67729,76264,1.12603346
1717028520000,67729,67735.5,67727.5,67735.5,160110,2.3638927
1717028580000,67735.5,67736.5,67729,67729,100176,1.47892906
1717028640000,67729,67729,67724.5,67724.5,9,0.00013284
1717028700000,67724.5,67725.5,67723.5,67725.5,150,0.00221479
1717028760000,67725.5,67725.5,67722,67723,71,0.00104836
1717028820000,67723,67723,67715,67715,56,0.00082686
1717028880000,67715,67716,67714,67715,115,0.00169826
1717028940000,67715,67715,67712,67713,203,0.00299785
1717029000000,67713,67713,67708.5,67708.5,103,0.00152111
1717029060000,67708.5,67709.5,67707.5,67708,72,0.00106335
1717029120000,67708,67708,67705.5,67705.5,145,0.00214149
1717029180000,67705.5,67707,67703,67703,110,0.00162464
1717029240000,67703,67705.5,67699,67699,134,0.00197922
1717029300000,67699,67699.5,67698.5,67699.5,209,0.00308714
1717029360000,67699.5,67699.5,67694,67697,37,0.00054653
1717029420000,67697,67697,67634,67634,84,0.00124088
1717029480000,67634,67635.5,67627.5,67630,212033,3.13510379
1717029540000,67630,67644,67630,67637,344947,5.09995164
1717029600000,67637,67648,67603.5,67603.5,805882,11.91577653
1717029660000,67603.5,67631.5,67603.5,67631,270141,3.99455944
1717029720000,67631,67631.5,67627,67627,90668,1.34062776
1717029780000,67627,67637,67623,67628,295382,4.36777764
1717029840000,67628,67647.5,67628,67647.5,347659,5.13955336
1717029900000,67647.5,67656.5,67637,67647.5,485331,7.17423662
1717029960000,67647.5,67704.5,67645,67704.5,704099,10.4054411
1717030020000,67704.5,67717.5,67678,67709,767644,11.3371016
1717030080000,67709,67709,67694.5,67695.5,100227,1.48039822
1717030140000,67695.5,67696.5,67691,67695,272291,4.02240529
1717030200000,67695,67695,67686,67686.5,249,0.00367857
1717030260000,67686.5,67686.5,67675,67675,430,0.00635307
1717030320000,67675,67675.5,67600,67602,522515,7.729213
1717030380000,67602,67603.5,67595,67595,100220,1.48257627
1717030440000,67595,67595,67574,67580.5,93,0.00137585
1717030500000,67580.5,67580.5,67552,67552,87,0.00128748
1717030560000,67552,67553.5,67544,67544,81,0.00119901
1717030620000,67544,67544,67530,67530,115,0.00170268
1717030680000,67530,67530.5,67521,67521,87,0.00128828
1717030740000,67521,67522.5,67519.5,67519.5,147759,2.18834611
1717030800000,67519.5,67526,67519.5,67525.5,220051,3.25881881
1717030860000,67525.5,67525.5,67515,67515,454741,6.73473902
