startTime,Open,High,Low,Close,Volume,Turnover
1707063900000,42855.5,42863,42850,42863,174179,4.06407022
1707063960000,42863,42863,42853,42856.5,430572,10.04622759
1707064020000,42856.5,42868.5,42856,42856,100131,2.33642466
1707064080000,42856,42870.5,42856,42868.5,300275,7.00464787
1707064140000,42868.5,42868.5,42861,42861,172,0.00401269
1707064200000,42861,42868.5,42861,42868.5,174,0.00405923
1707064260000,42868.5,42868.5,42860,42860,100166,2.33696915
1707064320000,42860,42875,42860,42875,394616,9.2047301
1707064380000,42875,42891.5,42874.5,42881.5,194,0.004524
1707064440000,42881.5,42881.5,42881,42881.5,188,0.00438419
1707064500000,42881.5,42881.5,42880,42881.5,87926,2.0504653
1707064560000,42881.5,42888.5,42881,42885,200241,4.66939574
1707064620000,42885,42894,42885,42894,274156,6.39195758
1707064680000,42894,42894.5,42882,42894.5,100201,2.33604713
1707064740000,42894.5,42894.5,42882,42892,224,0.00522277
1707064800000,42892,42892,42885.5,42885.5,99142,2.31146089
1707064860000,42885.5,42886,42885.5,42886,186,0.00433707
1707064920000,42886,42886,42867.5,42867.5,508803,11.86592511
1707064980000,42867.5,42876.5,42858,42858,309839,7.22871299
1707065040000,42858,42858.5,42854,42858.5,300234,7.00538507
1707065100000,42858.5,42858.5,42854,42854,118,0.00275343
1707065160000,42854,42858.5,42854,42858,189,0.00441016
1707065220000,42858,42858.5,42853,42853,100167,2.3371834
1707065280000,42853,42853.5,42851.5,42853.5,124265,2.89984912
1707065340000,42853.5,42856.5,42850.5,42856.5,294410,6.87032653
1707065400000,42856.5,42858.5,42856,42858.5,135058,3.15135775
1707065460000,42858.5,42866.5,42856,42858,84227,1.96523435
1707065520000,42858,42866.5,42858,42858,191,0.00445639
1707065580000,42858,42866.5,42858,42866.5,90,0.00209966
1707065640000,42866.5,42868.5,42866,42868.5,174263,4.06516838
1707065700000,42868.5,42875.5,42868,42875.5,74712,1.74255401
1707065760000,42875.5,42875.5,42868,42875.5,206,0.00480508
1707065820000,42875.5,42875.5,42868,42868,211,0.00492147
1707065880000,42868,42875.5,42868,42875.5,141,0.00328874
1707065940000,42875.5,42875.5,42868,42875.5,199,0.00464151
1707066000000,42875.5,42895,42875,42894.5,438260,10.22045772
1707066060000,42894.5,42895,42890,42893,229832,5.35836311
1707066120000,42893,42893,42880,42890,305295,7.11944465
1707066180000,42890,42890,42867,42872,396733,9.25364427
1707066240000,42872,42872,42872,42872,128,0.00298561
1707066300000,42872,42876,42867,42876,137721,3.21215854
1707066360000,42876,42899.5,42876,42895,771567,17.99011
1707066420000,42895,42899.5,42895,42899.5,149,0.00347339
1707066480000,42899.5,42927.5,42895,42920,850662,19.82077989
1707066540000,42920,42938.5,42920,42930,244490,5.69478038
1707066600000,42930,42930.5,42922,42922,165227,3.8488257
1707066660000,42922,42931,42921,42928.5,400140,9.32090052
1707066720000,42928.5,42928.5,42921,42921,222,0.00517196
1707066780000,42921,42928.5,42921,42928.5,211,0.00491542
1707066840000,42928.5,42928.5,42920.5,42920.5,230,0.00535855
1707066900000,42920.5,42921.5,42917.5,42917.5,51356,1.19653785
1707066960000,42917.5,42921.5,42917.5,42917.5,140,0.00326185
1707067020000,42917.5,42921.5,42915.5,42915.5,218339,5.08746562
1707067080000,42915.5,42916,42879,42879,745747,17.38516323
1707067140000,42879,42887.5,42847,42847,681939,15.91002948
1707067200000,42847,42859.5,42833,42833,398185,9.29508435
1707067260000,42833,42833.5,42826,42826,139541,3.25817375
1707067320000,42826,42826.5,42818,42819.5,528264,12.33654676
1707067380000,42819.5,42824,42813,42824,443266,10.35263868
1707067440000,42824,42825,42822,42825,66852,1.56108716
1707067500000,42825,42837.5,42825,42837.5,411862,9.61541736
1707067560000,42837.5,42860,42836,42853,570457,13.31281009
1707067620000,42853,42853,42846,42847.5,146200,3.41214751
1707067680000,42847.5,42847.5,42845,42846.5,81001,1.89051483
1707067740000,42846.5,42846.5,42832,42832,346083,8.07847534
1707067800000,42832,42850,42832,42850,245554,5.73110123
1707067860000,42850,42851,42847.5,42850.5,100192,2.33814853
1707067920000,42850.5,42854,42850.5,42853,200118,4.67001625
1707067980000,42853,42860,42850,42860,46958,1.09579252
1707068040000,42860,42860,42852,42853,159,0.00371038
1707068100000,42853,42858,42851.5,42851.5,261978,6.11346782
1707068160000,42851.5,42864,42851.5,42864,95031,2.21755204
1707068220000,42864,42868,42861.5,42861.5,287031,6.69619661
1707068280000,42861.5,42885,42861.5,42867.5,76775,1.79096281
1707068340000,42867.5,42887,42867.5,42884.5,99693,2.32465889
1707068400000,42884.5,42887,42884.5,42884.5,224,0.00522323
1707068460000,42884.5,42887,42884.5,42887,173013,4.03419863
1707068520000,42887,42893,42886.5,42892.5,78129,1.82148626
1707068580000,42892.5,42899.5,42892.5,42899.5,145145,3.3837535
1707068640000,42899.5,42905.5,42894.5,42905.5,231817,5.40336545
1707068700000,42905.5,42906.5,42905.5,42906.5,148,0.00344942
1707068760000,42906.5,42906.5,42887.5,42887.5,615380,14.34453907
1707068820000,42887.5,42898.5,42887.5,42895.5,100147,2.33461948
1707068880000,42895.5,42900.5,42893,42893,346253,8.07196938
1707068940000,42893,42916,42893,42916,133010,3.10053333
1707069000000,42916,42916,42890,42902,240393,5.60323116
1707069060000,42902,42902,42888,42888,190048,4.43119201
1707069120000,42888,42888.5,42882,42882,367733,8.57521537
1707069180000,42882,42888.5,42882,42882,226,0.00526971
1707069240000,42882,42882.5,42866.5,42866.5,258443,6.02802324
1707069300000,42866.5,42870,42866.5,42870,359245,8.38031285
1707069360000,42870,42870,42866.5,42870,100174,2.33669235
1707069420000,42870,42872,42868.5,42868.5,222498,5.19017034
1707069480000,42868.5,42869,42861.5,42861.5,300181,7.00310214
1707069540000,42861.5,42869,42855.5,42855.5,129387,3.01869593
1707069600000,42855.5,42865,42855.5,42865,70278,1.63959609
1707069660000,42865,42865,42865,42865,149,0.00347601
1707069720000,42865,42865,42852.5,42852.5,436228,10.17800487
1707069780000,42852.5,42853,42847.5,42850,415659,9.70034074
1707069840000,42850,42875,42848.5,42875,354051,8.25990579
1707069900000,42875,42886.5,42874.5,42886.5,456401,10.64373015
1707069960000,42886.5,42897.5,42886.5,42896,246249,5.74110699
1707070020000,42896,42903.5,42896,42899,257628,6.00515554
1707070080000,42899,42904,42899,42904,63588,1.48211715
1707070140000,42904,42904,42902,42902,78276,1.82448784
1707070200000,42902,42902.5,42897,42902.5,278807,6.49917
1707070260000,42902.5,42902.5,42885.5,42885.5,181958,4.24270528
1707070320000,42885.5,42889.5,42885.5,42885.5,281,0.00655203
1707070380000,42885.5,42886,42880,42880,100167,2.3357166
1707070440000,42880,42880.5,42879.5,42879.5,82262,1.91844581
1707070500000,42879.5,42880.5,42876.5,42878,327523,7.63858259
1707070560000,42878,42880,42863.5,42876.5,300164,7.00050359
1707070620000,42876.5,42877,42856.5,42856.5,198652,4.63454518
1707070680000,42856.5,42857,42840,42840,375949,8.77300701
1707070740000,42840,42848,42840,42840,156,0.00364121
1707070800000,42840,42848,42837.5,42840.5,57010,1.33079656
