startTime,Open,High,Low,Close,Volume,Turnover
1691043900000,29126.5,29126.5,29126,29126.5,93672,3.21604038
1691043960000,29126.5,29128.5,29125,29126.5,102125,3.5063643
1691044020000,29126.5,29126.5,29121,29124.5,90313,3.1009821
1691044080000,29124.5,29124.5,29121,29124.5,113,0.00387993
1691044140000,29124.5,29124.5,29120,29121.5,73108,2.51057596
1691044200000,29121.5,29121.5,29117.5,29117.5,16830,0.57799188
1691044260000,29117.5,29120,29117.5,29120,239,0.00820771
1691044320000,29120,29120,29114,29118,174521,5.99382332
1691044380000,29118,29118,29106,29110.5,557986,19.16815691
1691044440000,29110.5,29110.5,29101,29106.5,200579,6.89195366
1691044500000,29106.5,29106.5,29101,29106.5,189,0.00649379
1691044560000,29106.5,29106.5,29101,29106.5,222,0.00762825
1691044620000,29106.5,29106.5,29096.5,29101.5,121087,4.16145443
1691044680000,29101.5,29101.5,29096.5,29101.5,257,0.00883201
1691044740000,29101.5,29101.5,29096.5,29101.5,197,0.00676981
1691044800000,29101.5,29101.5,29095,29097,25605,0.88000239
1691044860000,29097,29097,29095,29097,186,0.00639245
1691044920000,29097,29097,29095,29097,213,0.00732049
1691044980000,29097,29097,29095,29096,216364,7.43618767
1691045040000,29096,29096,29091,29096,418,0.01436757
1691045100000,29096,29096,29090.5,29091,244,0.00838738
1691045160000,29091,29095,29090.5,29092,149490,5.13837926
1691045220000,29092,29095,29092,29095,302,0.01038022
1691045280000,29095,29097,29092,29097,42138,1.44829015
1691045340000,29097,29104,29094.5,29104,76180,2.61813945
1691045400000,29104,29106,29096.5,29103,306979,10.54790056
1691045460000,29103,29103,29083,29085.5,693012,23.82388155
1691045520000,29085.5,29085.5,29062.5,29062.5,883671,30.39558636
1691045580000,29062.5,29062.5,29042.5,29060,613935,21.1302369
1691045640000,29060,29062,29057,29057,255304,8.78555116
1691045700000,29057,29062,29054.5,29062,313737,10.79654559
1691045760000,29062,29072,29062,29072,274061,9.42871658
1691045820000,29072,29072,29064,29072,804,0.02765886
1691045880000,29072,29072,29064,29072,18516,0.63690238
1691045940000,29072,29072,29064,29072,236,0.00811871
1691046000000,29072,29073,29064,29073,118388,4.07227811
1691046060000,29073,29073,29070.5,29073,136,0.0046779
1691046120000,29073,29073,29070.5,29072.5,80024,2.75263888
1691046180000,29072.5,29072.5,29070.5,29072.5,162,0.00557237
1691046240000,29072.5,29080.5,29070.5,29080.5,208175,7.15940695
1691046300000,29080.5,29080.5,29075.5,29080.5,222,0.00763463
1691046360000,29080.5,29080.5,29075.5,29080.5,196,0.00674032
1691046420000,29080.5,29080.5,29075.5,29075.5,320,0.01100486
1691046480000,29075.5,29081.5,29075.5,29081.5,103934,3.57409122
1691046540000,29081.5,29081.5,29066,29071.5,534470,18.38233637
1691046600000,29071.5,29071.5,29066,29071.5,221,0.00760292
