startTime,Open,High,Low,Close,Volume,Turnover
1705143900000,42598.5,42628.5,42576,42609.5,1633193,38.32667947
1705143960000,42609.5,42620,42598,42617.5,1553464,36.45891615
1705144020000,42617.5,42653.5,42617.5,42653.5,248815,5.83735323
1705144080000,42653.5,42671,42651.5,42661,444686,10.42363022
1705144140000,42661,42786,42660.5,42786,1897672,44.39999558
1705144200000,42786,42786,42726.5,42726.5,345716,8.08465747
1705144260000,42726.5,42727,42650,42650,1090341,25.54752697
1705144320000,42650,42650,42613,42623,419776,9.84698804
1705144380000,42623,42625,42614,42614,100167,2.35003667
1705144440000,42614,42631.5,42612,42630.5,986445,23.14452037
1705144500000,42630.5,42672,42630.5,42660,772517,18.11461917
1705144560000,42660,42699,42660,42685,806432,18.89639214
1705144620000,42685,42687,42652,42679,777161,18.20895651
1705144680000,42679,42689,42623.5,42623.5,745462,17.47020674
1705144740000,42623.5,42630,42597.5,42630,371046,8.70636501
1705144800000,42630,42654,42612,42654,1062018,24.90704663
1705144860000,42654,42654,42645,42649.5,248549,5.82767227
1705144920000,42649.5,42676.5,42649.5,42676.5,739052,17.32060073
1705144980000,42676.5,42678.5,42631.5,42641.5,474333,11.11926225
1705145040000,42641.5,42649,42621.5,42649,442809,10.38386876
1705145100000,42649,42693.5,42646,42688.5,999555,23.42636792
1705145160000,42688.5,42708.5,42684,42684,739255,17.31587158
1705145220000,42684,42685.5,42638,42638,405131,9.49761552
1705145280000,42638,42694.5,42638,42694.5,1652332,38.73028426
1705145340000,42694.5,42704,42690,42704,200164,4.6882521
1705145400000,42704,42717,42704,42716,835489,19.56141339
1705145460000,42716,42731,42711,42726.5,379002,8.87211282
1705145520000,42726.5,42726.5,42711.5,42717,390525,9.14197447
1705145580000,42717,42717,42703,42706,212442,4.97423927
1705145640000,42706,42711,42649.5,42649.5,586699,13.73768025
1705145700000,42649.5,42661.5,42559,42578.5,722445,16.955612
1705145760000,42578.5,42605,42567,42591.5,916101,21.51580847
1705145820000,42591.5,42619,42590.5,42619,897850,21.07289242
1705145880000,42619,42629,42617,42617.5,405886,9.52181466
1705145940000,42617.5,42633.5,42617,42631,849004,19.91766359
1705146000000,42631,42642,42631,42642,369386,8.66378136
1705146060000,42642,42652,42639,42639.5,505684,11.85820497
1705146120000,42639.5,42687,42639.5,42680,1400136,32.81155733
1705146180000,42680,42690,42667.5,42667.5,418494,9.8049676
1705146240000,42667.5,42667.5,42578.5,42578.5,544214,12.77333357
1705146300000,42578.5,42578.5,42558,42564.5,1104204,25.94205826
1705146360000,42564.5,42576.5,42549,42556,1225827,28.80099284
1705146420000,42556,42576,42555.5,42576,68961,1.61988735
1705146480000,42576,42580.5,42568,42572,734094,17.24337767
1705146540000,42572,42578.5,42554,42566,145064,3.40736962
1705146600000,42566,42566,42557,42563.5,91174,2.1419445
1705146660000,42563.5,42563.5,42530.5,42546,958324,22.52971127
1705146720000,42546,42594,42536.5,42536.5,1994596,46.85797125
1705146780000,42536.5,42547.5,42525,42545,695028,16.33725648
1705146840000,42545,42573.5,42545,42573.5,321121,7.54573818
1705146900000,42573.5,42579.5,42527,42565.5,98984,2.32575177
1705146960000,42565.5,42600,42548.5,42600,695627,16.33892235
1705147020000,42600,42600,42574,42593.5,649931,15.25786769
1705147080000,42593.5,42593.5,42566,42575,200108,4.70109021
1705147140000,42575,42609,42574.5,42609,1083102,25.42818548
1705147200000,42609,42610.5,42595,42604,866162,20.32934733
1705147260000,42604,42644,42603.5,42644,916232,21.49646295
1705147320000,42644,42667,42638,42667,684313,16.04399072
1705147380000,42667,42678,42661.5,42664,609459,14.28300776
1705147440000,42664,42687.5,42664,42678,866114,20.29411964
1705147500000,42678,42682.5,42670.5,42682.5,266200,6.23725936
1705147560000,42682.5,42689.5,42682.5,42688.5,122597,2.87188904
1705147620000,42688.5,42720.5,42688.5,42714.5,946650,22.16861684
1705147680000,42714.5,42734,42708,42734,331347,7.7571102
1705147740000,42734,42735,42698.5,42716,794298,18.59329231
1705147800000,42716,42716,42649,42654,727100,17.03652358
1705147860000,42654,42662.5,42652.5,42662.5,100189,2.34844569
1705147920000,42662.5,42672.5,42654.5,42659,773970,18.14110071
1705147980000,42659,42660.5,42642.5,42646.5,587851,13.78318501
1705148040000,42646.5,42646.5,42535.5,42535.5,353351,8.3003091
1705148100000,42535.5,42554,42529.5,42545,768485,18.06346811
1705148160000,42545,42558,42545,42552.5,371306,8.72603336
1705148220000,42552.5,42552.5,42500.5,42520.5,1659680,39.03571581
1705148280000,42520.5,42553,42520.5,42553,914322,21.49157496
1705148340000,42553,42559.5,42548.5,42549.5,639883,15.03766977
1705148400000,42549.5,42549.5,42517,42536,839145,19.73090277
1705148460000,42536,42555.5,42535.5,42541.5,695660,16.35194344
1705148520000,42541.5,42595.5,42541.5,42595.5,838751,19.70005338
1705148580000,42595.5,42596,42567.5,42574.5,1052612,24.71970213
1705148640000,42574.5,42581,42567.5,42567.5,419988,9.86523823
1705148700000,42567.5,42589.5,42566,42589.5,543877,12.77547222
1705148760000,42589.5,42607,42587.5,42595.5,515646,12.10493834
1705148820000,42595.5,42618.5,42592.5,42618.5,64283,1.50911308
1705148880000,42618.5,42636,42618.5,42635.5,85686,2.01025111
1705148940000,42635.5,42635.5,42610.5,42615,582179,13.65945814
1705149000000,42615,42640,42615,42638.5,858119,20.13019224
1705149060000,42638.5,42660,42638.5,42654.5,402446,9.43574373
1705149120000,42654.5,42664,42613.5,42615,926342,21.7270695
1705149180000,42615,42615,42586,42586,503684,11.82182276
1705149240000,42586,42592.5,42579,42587.5,563456,13.23093579
1705149300000,42587.5,42601.5,42577,42577,365467,8.57950734
1705149360000,42577,42604.5,42577,42604.5,260558,6.11860104
1705149420000,42604.5,42604.5,42597.5,42600,400123,9.39250451
1705149480000,42600,42634,42600,42634,803132,18.84098792
1705149540000,42634,42648.5,42633.5,42642.5,154733,3.62842695
1705149600000,42642.5,42658.5,42636.5,42658.5,411407,9.64616885
1705149660000,42658.5,42680.5,42658.5,42680.5,263148,6.16763149
1705149720000,42680.5,42691,42666,42690.5,620910,14.54770584
1705149780000,42690.5,42702,42672,42678,599365,14.03814756
1705149840000,42678,42696.5,42676.5,42684,221247,5.18389925
1705149900000,42684,42712,42684,42686,605138,14.17112514
1705149960000,42686,42688.5,42679,42688.5,145044,3.39786253
1705150020000,42688.5,42689.5,42673,42673,811118,19.00457763
1705150080000,42673,42676,42663.5,42663.5,198703,4.65708838
1705150140000,42663.5,42667,42658.5,42662.5,338548,7.9355821
1705150200000,42662.5,42673.5,42657,42666,616792,14.4577496
1705150260000,42666,42695.5,42666,42687,397401,9.31087459
1705150320000,42687,42687,42681,42683.5,300198,7.03329379
1705150380000,42683.5,42683.5,42673.5,42677,240811,5.64257603
1705150440000,42677,42685.5,42676.5,42682.5,187062,4.38291748
1705150500000,42682.5,42710,42681,42709.5,359505,8.41968622
1705150560000,42709.5,42715,42674.5,42678,910473,21.31737668
1705150620000,42678,42697.5,42678,42697.5,577474,13.52767373
1705150680000,42697.5,42711.5,42696,42703,232543,5.44549557
1705150740000,42703,42703,42681.5,42681.5,514930,12.06310586
1705150800000,42681.5,42685,42676.5,42685,251679,5.89699364
1705150860000,42685,42696.5,42685,42696.5,248179,5.81289595
1705150920000,42696.5,42696.5,42611,42611,1138232,26.69216092
1705150980000,42611,42628,42611,42621.5,1100541,25.82060042
1705151040000,42621.5,42629,42612,42618.5,348529,8.17788838
1705151100000,42618.5,42620,42601,42619.5,500837,11.75403674
1705151160000,42619.5,42652,42619.5,42652,192715,4.51978734
1705151220000,42652,42664,42652,42664,100177,2.34826512
1705151280000,42664,42678.5,42650,42678.5,377836,8.8558466
1705151340000,42678.5,42702,42672,42696.5,443112,10.38067763
1705151400000,42696.5,42698,42681.5,42697.5,407550,9.54675658
1705151460000,42697.5,42697.5,42650.5,42650.5,898945,21.06247936
