startTime,Open,High,Low,Close,Volume,Turnover
1711383900000,69863,69864.5,69709,69709,2236134,32.03277114
1711383960000,69709,69709,69658,69694.5,1832440,26.29811806
1711384020000,69694.5,69746.5,69658,69662.5,2138658,30.68552825
1711384080000,69662.5,69695,69657,69665.5,1926652,27.65072025
1711384140000,69665.5,69675,69644.5,69646,1677705,24.08499107
1711384200000,69646,69705.5,69623,69705.5,2452750,35.20411227
1711384260000,69705.5,69709.5,69657,69703.5,2177293,31.24567688
1711384320000,69703.5,69809.5,69693,69809.5,2107033,30.21633977
1711384380000,69809.5,69818,69759,69776.5,2756145,39.49875528
1711384440000,69776.5,69785.5,69744.5,69785.5,1565945,22.44621879
1711384500000,69785.5,70008,69785.5,70008,2235482,31.98395607
1711384560000,70008,70200.5,70008,70128.5,2931564,41.79613194
1711384620000,70128.5,70275.5,70127.5,70232,2925933,41.68758751
1711384680000,70232,70368,70202,70358.5,3603795,51.26586457
1711384740000,70358.5,70362,70268,70276,2842570,40.4238012
1711384800000,70276,70353.5,70261.5,70334.5,3169088,45.06941587
1711384860000,70334.5,70342.5,70271.5,70306,2468178,35.1009998
1711384920000,70306,70339,70217,70217,2782573,39.57598441
1711384980000,70217,70296,70126.5,70157,2854308,40.66980308
1711385040000,70157,70211.5,70157,70208,2023646,28.83832367
1711385100000,70208,70280,70200.5,70229.5,3121535,44.44873475
1711385160000,70229.5,70229.5,70117.5,70142.5,2803097,39.94870978
1711385220000,70142.5,70143.5,70093,70098,1850729,26.39657669
1711385280000,70098,70106.5,70077.5,70077.5,2187308,31.20346252
1711385340000,70077.5,70207.5,70077.5,70182,2487044,35.4516661
1711385400000,70182,70193,70150.5,70159.5,2221700,31.65891411
1711385460000,70159.5,70268.5,70128,70268.5,2342339,33.37095526
1711385520000,70268.5,70278.5,70265,70266,1630939,23.21019712
1711385580000,70266,70268,70228.5,70255.5,1250535,17.80052964
1711385640000,70255.5,70303,70245,70284,1301236,18.51509292
1711385700000,70284,70307,70281.5,70293.5,952965,13.55720451
1711385760000,70293.5,70306.5,70224.5,70294.5,844684,12.01742376
1711385820000,70294.5,70325,70294.5,70325,1028192,14.62457106
1711385880000,70325,70336,70321.5,70336,1298104,18.45712457
1711385940000,70336,70336,70268,70268,1536701,21.85479491
1711386000000,70268,70328.5,70250,70328.5,2521015,35.86850594
1711386060000,70328.5,70349,70295,70340.5,1087066,15.45543883
1711386120000,70340.5,70346.5,70296,70345,1923457,27.35372828
1711386180000,70345,70383,70301,70301,2571970,36.55656943
1711386240000,70301,70379,70257.5,70355,1954832,27.80294403
1711386300000,70355,70521,70313,70521,3829962,54.40586503
1711386360000,70521,70523,70469,70518,3859539,54.74858067
1711386420000,70518,70736.5,70518,70734,2562680,36.25861987
1711386480000,70734,70742,70690,70742,3830032,54.15862735
