startTime,Open,High,Low,Close,Volume,Turnover
1692603900000,26006,26006,26004.5,26006,2554,0.09820833
1692603960000,26006,26006,26004.5,26006,266,0.01022857
1692604020000,26006,26006,26004.5,26006,218,0.00838274
1692604080000,26006,26009,26005.5,26009,5657,0.21752612
1692604140000,26009,26009.5,26007.5,26009.5,26087,1.00299893
1692604200000,26009.5,26013,26008.5,26013,36433,1.40075726
1692604260000,26013,26013,26008.5,26013,188,0.00722771
1692604320000,26013,26013,26009.5,26010,251317,9.66187721
1692604380000,26010,26010,26002.5,26004.5,465091,17.88348213
1692604440000,26004.5,26004.5,26000.5,26003,100236,3.85486021
1692604500000,26003,26003,25998.5,26001,85047,3.27097514
1692604560000,26001,26001,25988.5,25988.5,82409,3.16976282
1692604620000,25988.5,25999,25987,25992.5,247,0.00950373
1692604680000,25992.5,25992.5,25985.5,25986,137,0.00527201
1692604740000,25986,25986,25983,25984.5,100217,3.8569078
1692604800000,25984.5,25984.5,25983,25983.5,843,0.03244276
1692604860000,25983.5,25991.5,25983,25991.5,1193,0.04591188
1692604920000,25991.5,25991.5,25984.5,25991.5,103,0.00396325
1692604980000,25991.5,25995,25985,25995,200245,7.70410097
1692605040000,25995,25997.5,25994,25997.5,191995,7.38556865
1692605100000,25997.5,25997.5,25994,25997.5,193,0.00742405
1692605160000,25997.5,25999.5,25997.5,25999.5,57927,2.22817513
1692605220000,25999.5,25999.5,25999,25999.5,209,0.00803863
1692605280000,25999.5,25999.5,25999,25999.5,216,0.00830789
1692605340000,25999.5,25999.5,25997,25999.5,60426,2.32416666
1692605400000,25999.5,25999.5,25993,25997.5,492700,18.95365695
1692605460000,25997.5,25997.5,25993,25997.5,268,0.01030949
1692605520000,25997.5,25997.5,25987.5,25993.5,55850,2.14886752
1692605580000,25993.5,25993.5,25987.5,25993.5,182,0.00700267
1692605640000,25993.5,25993.5,25987.5,25989.5,129,0.00496345
1692605700000,25989.5,25993.5,25987.5,25988,163,0.00627176
1692605760000,25988,25988,25976.5,25977,784346,30.1904551
1692605820000,25977,25979,25970.5,25977.5,151204,5.82069724
1692605880000,25977.5,25979,25966.5,25966.5,403766,15.5454048
1692605940000,25966.5,25975,25966.5,25973.5,765829,29.48713709
1692606000000,25973.5,25990.5,25973.5,25990.5,816416,31.42104764
1692606060000,25990.5,26002.5,25990.5,26002.5,557579,21.44882514
1692606120000,26002.5,26018,26002.5,26018,602905,23.1813031
1692606180000,26018,26019,26017.5,26019,55992,2.15204855
1692606240000,26019,26019,26014,26014.5,267708,10.29015457
1692606300000,26014.5,26016,26013,26013,130210,5.00518331
1692606360000,26013,26017,26013,26015.5,100185,3.85089958
1692606420000,26015.5,26041,26015.5,26041,562100,21.59713239
1692606480000,26041,26041,26030.5,26032,390503,14.99945713
1692606540000,26032,26033,26027,26031,870303,33.43488569
1692606600000,26031,26045,26026.5,26026.5,2000242,76.82625943
1692606660000,26026.5,26041,26026.5,26035.5,616,0.02365983
1692606720000,26035.5,26035.5,26029.5,26031,46502,1.7865105
1692606780000,26031,26031,26025.5,26029,279886,10.75347666
1692606840000,26029,26029,26025.5,26027,688,0.02643487
1692606900000,26027,26033.5,26027,26031.5,72439,2.78301024
1692606960000,26031.5,26034,26029.5,26034,290154,11.14573082
1692607020000,26034,26036,26029.5,26036,63318,2.43209194
1692607080000,26036,26038,26028.5,26028.5,508972,19.5525527
1692607140000,26028.5,26029,26025.5,26026,213,0.00818342
1692607200000,26026,26026,26025.5,26026,177,0.00680089
1692607260000,26026,26026,26025.5,26026,143,0.0054945
1692607320000,26026,26026,26023,26025,100296,3.8539331
1692607380000,26025,26025,26023,26025,6905,0.26533192
1692607440000,26025,26025,26023,26025,47097,1.80978542
1692607500000,26025,26025,26016,26016,239010,9.18553137
1692607560000,26016,26018,26015,26015,113774,4.373251
1692607620000,26015,26016.5,26011,26013,68302,2.62548548
1692607680000,26013,26013,26012,26012.5,1166,0.04482459
1692607740000,26012.5,26012.5,26012,26012.5,374,0.0143777
1692607800000,26012.5,26014.5,26010,26010.5,300086,11.53661243
1692607860000,26010.5,26010.5,26008,26009.5,7150,0.2749105
1692607920000,26009.5,26009.5,26007,26009.5,39659,1.52490341
1692607980000,26009.5,26009.5,26004.5,26006,14127,0.54318662
1692608040000,26006,26007.5,26004,26007.5,241050,9.26898489
1692608100000,26007.5,26008.5,26007,26007,51244,1.97035456
1692608160000,26007,26020.5,26007,26020.5,556847,21.40525492
1692608220000,26020.5,26021.5,26018,26021.5,196,0.00753306
1692608280000,26021.5,26028,26021,26028,229607,8.82274307
1692608340000,26028,26028,26026,26028,237,0.0091061
1692608400000,26028,26031.5,26026,26026,261246,10.03737455
1692608460000,26026,26028,26024.5,26026.5,1380,0.05302388
1692608520000,26026.5,26026.5,26024.5,26026.5,192,0.00737742
1692608580000,26026.5,26026.5,26024.5,26024.5,263,0.01010554
1692608640000,26024.5,26026.5,26024.5,26026.5,123,0.00472602
1692608700000,26026.5,26026.5,26023,26025,100174,3.84921904
1692608760000,26025,26027.5,26023,26027.5,79473,3.05371753
1692608820000,26027.5,26034.5,26027,26034.5,232844,8.94496958
1692608880000,26034.5,26035.5,26034,26035.5,55861,2.14565261
1692608940000,26035.5,26035.5,26034,26035.5,311,0.01194528
1692609000000,26035.5,26035.5,26034,26035.5,173,0.00664485
1692609060000,26035.5,26035.5,26034,26035.5,153,0.0058768
1692609120000,26035.5,26040.5,26034,26040.5,139290,5.34950801
1692609180000,26040.5,26046.5,26038.5,26043,236249,9.07169869
1692609240000,26043,26047.5,26043,26047.5,152,0.00583598
1692609300000,26047.5,26058,26046,26053.5,228737,8.7798423
1692609360000,26053.5,26053.5,26048,26053.5,208,0.00798465
1692609420000,26053.5,26059,26048,26057.5,32516,1.24783431
1692609480000,26057.5,26059,26052.5,26054,168669,6.4733582
1692609540000,26054,26054,26045.5,26047.5,518914,19.91978832
1692609600000,26047.5,26047.5,26045.5,26047.5,2856,0.10964602
