startTime,Open,High,Low,Close,Volume,Turnover
1715583900000,61708.5,61708.5,61663,61664.5,678686,11.00070635
1715583960000,61664.5,61698,61664,61684,1426584,23.13083381
1715584020000,61684,61685,61616,61620,533642,8.6591771
1715584080000,61620,61623,61583,61583,899031,14.59122773
1715584140000,61583,61583,61534,61534,1047071,17.01127634
1715584200000,61534,61551.5,61523,61551.5,1069042,17.37135927
1715584260000,61551.5,61588,61551.5,61588,545284,8.8583836
1715584320000,61588,61598,61577.5,61578,705949,11.46201526
1715584380000,61578,61578,61543,61543,486847,7.90754734
1715584440000,61543,61548,61478,61485.5,429428,6.98392625
1715584500000,61485.5,61503,61483,61498,1092575,17.76883901
1715584560000,61498,61510,61493,61509.5,354271,5.76067432
1715584620000,61509.5,61548,61509.5,61548,887958,14.43271046
1715584680000,61548,61558,61534.5,61538,698142,11.34274188
1715584740000,61538,61558,61528,61558,560653,9.11039769
1715584800000,61558,61598,61558,61598,516070,8.37997578
1715584860000,61598,61659.5,61595.5,61658,761548,12.35950399
1715584920000,61658,61663,61643,61653,776954,12.60168771
1715584980000,61653,61691.5,61649,61691,1068388,17.32166172
1715585040000,61691,61706,61677.5,61677.5,714531,11.58166454
1715585100000,61677.5,61678,61658,61668,392753,6.3686086
1715585160000,61668,61669,61640.5,61648,507437,8.23197996
1715585220000,61648,61648,61638,61638,167256,2.71339278
1715585280000,61638,61652,61638,61652,80,0.00129768
1715585340000,61652,61655.5,61651,61655.5,461655,7.48801023
1715585400000,61655.5,61656.5,61643,61650.5,1073580,17.41359832
1715585460000,61650.5,61658.5,61643,61644.5,252564,4.09667783
1715585520000,61644.5,61644.5,61601,61601,641017,10.40324987
1715585580000,61601,61608,61578,61578,11,0.00017853
1715585640000,61578,61588,61573,61573,229806,3.73189697
1715585700000,61573,61573,61533,61538,371386,6.03307641
1715585760000,61538,61550,61538,61550,807570,13.12206602
1715585820000,61550,61567.5,61549,61567.5,456822,7.42071435
1715585880000,61567.5,61618,61566,61613,181816,2.95137379
1715585940000,61613,61620,61613,61613,201934,3.27709962
1715586000000,61613,61628,61603,61628,612843,9.94674271
1715586060000,61628,61658,61628,61658,306701,4.97490569
1715586120000,61658,61674.5,61658,61674.5,130586,2.11782035
1715586180000,61674.5,61693,61672,61692.5,438262,7.1058691
1715586240000,61692.5,61698,61692.5,61693,286427,4.64270689
1715586300000,61693,61700,61686,61690,236171,3.82811446
1715586360000,61690,61690,61673,61678.5,59338,0.96193639
1715586420000,61678.5,61678.5,61648,61648,290167,4.70547334
1715586480000,61648,61648,61638,61638,200189,3.24765973
1715586540000,61638,61638,61626,61632.5,572411,9.28799931
1715586600000,61632.5,61658,61631.5,61654.5,781965,12.68550265
1715586660000,61654.5,61669.5,61654.5,61669,201487,3.26763319
1715586720000,61669,61867,61669,61867,643290,10.42659585
1715586780000,61867,62168,61867,62168,3032965,48.88976851
1715586840000,62168,62361.5,62163,62313,2187067,35.11254587
1715586900000,62313,62338,62288,62308,1334168,21.41545632
1715586960000,62308,62390,62308,62358,1999764,32.06767785
1715587020000,62358,62383,62338,62380.5,1396782,22.39377216
1715587080000,62380.5,62380.5,62308.5,62332.5,1861977,29.87244459
1715587140000,62332.5,62334,62288,62288,823929,13.22331375
1715587200000,62288,62536,62287.5,62536,1280040,20.50703303
1715587260000,62536,62536,62458,62463,1962620,31.40738854
1715587320000,62463,62507.5,62428,62448,1168919,18.71095992
1715587380000,62448,62448,62378,62378,1080637,17.32253134
1715587440000,62378,62398,62369.5,62396,1432620,22.96450012
1715587500000,62396,62463,62389.5,62463,1928782,30.909459
1715587560000,62463,62486,62443,62451,1853568,29.67750044
1715587620000,62451,62457.5,62413,62456,770460,12.33785669
