startTime,Open,High,Low,Close,Volume,Turnover
1716723900000,69088,69093,69087.5,69087.5,115,0.00166454
1716723960000,69087.5,69095.5,69083,69083,225280,3.26067643
1716724020000,69083,69088,69081.5,69082.5,86198,1.24776336
1716724080000,69082.5,69100,69075.5,69100,183705,2.65897393
1716724140000,69100,69103,69090.5,69093.5,200114,2.89602121
1716724200000,69093.5,69093.5,69082,69082,329952,4.77614021
1716724260000,69082,69092.5,69082,69083,265057,3.8365386
1716724320000,69083,69083,69070.5,69075,100072,1.44859732
1716724380000,69075,69088,69075,69082.5,157882,2.28549776
1716724440000,69082.5,69093,69082.5,69093,201449,2.91594716
1716724500000,69093,69093.5,69090,69093,195,0.00282228
1716724560000,69093,69100.5,69093,69100,170147,2.46256888
1716724620000,69100,69111.5,69100,69111,100150,1.44910786
1716724680000,69111,69130.5,69111,69130.5,162969,2.35757464
1716724740000,69130.5,69138,69128,69128,282145,4.08112791
1716724800000,69128,69131,69125.5,69125.5,100160,1.44894813
1716724860000,69125.5,69133,69120.5,69120.5,347440,5.02585424
1716724920000,69120.5,69120.5,69110.5,69110.5,50,0.00072337
1716724980000,69110.5,69110.5,69106.5,69106.5,177,0.00256119
1716725040000,69106.5,69109,69101,69105,308048,4.45767782
1716725100000,69105,69116,69105,69110.5,45,0.00065113
1716725160000,69110.5,69118,69110.5,69110.5,4,0.00005784
1716725220000,69110.5,69127,69110,69127,136,0.00196759
1716725280000,69127,69127,69125,69125,249,0.00360209
1716725340000,69125,69127,69125,69127,174,0.00251711
1716725400000,69127,69128,69126.5,69128,54790,0.79259898
1716725460000,69128,69129,69124,69127,394795,5.71117694
1716725520000,69127,69127,69110.5,69110.5,83,0.0012008
1716725580000,69110.5,69111,69098.5,69098.5,158,0.00228623
1716725640000,69098.5,69099.5,69065.5,69068,1438,0.02081076
1716725700000,69068,69068,69048,69048,50,0.00072392
1716725760000,69048,69048,69033.5,69036,124,0.00179601
1716725820000,69036,69036,69018,69021,73,0.00105746
1716725880000,69021,69021,69010.5,69010.5,117,0.00169521
1716725940000,69010.5,69011,69005.5,69008.5,73,0.00105781
1716726000000,69008.5,69008.5,68993,68993,159,0.00230433
1716726060000,68993,68998,68991.5,68993.5,153847,2.22989244
1716726120000,68993.5,68994.5,68990.5,68994.5,153,0.00221755
1716726180000,68994.5,68994.5,68990.5,68994.5,197,0.00285529
1716726240000,68994.5,68994.5,68985.5,68985.5,161647,2.3430925
1716726300000,68985.5,68988.5,68978,68984.5,186050,2.69703241
1716726360000,68984.5,68990.5,68984.5,68990,68725,0.99623817
1716726420000,68990,69003,68990,69003,7,0.00010143
1716726480000,69003,69014,69003,69012.5,84,0.00121719
1716726540000,69012.5,69015.5,69012.5,69012.5,241,0.00349197
1716726600000,69012.5,69015.5,69007.5,69007.5,101836,1.47564968
1716726660000,69007.5,69007.5,68995.5,69000.5,100078,1.45040576
1716726720000,69000.5,69000.5,68988,68988,176797,2.56263231
1716726780000,68988,68993,68987,68989,265488,3.84830736
1716726840000,68989,68999,68983,68988.5,1460,0.02115984
1716726900000,68988.5,68988.5,68963,68965,495933,7.19072615
1716726960000,68965,68980.5,68965,68980.5,100062,1.45088874
1716727020000,68980.5,69005.5,68980.5,69005.5,156,0.00226124
1716727080000,69005.5,69005.5,68999,68999,81825,1.18583516
1716727140000,68999,69004.5,68999,69002,203921,2.95522006
1716727200000,69002,69010.5,69002,69008.5,100181,1.4517827
1716727260000,69008.5,69010.5,69007.5,69010.5,232547,3.36977905
1716727320000,69010.5,69021,69010,69021,100138,1.45103681
1716727380000,69021,69035.5,69020.5,69035.5,76,0.00110103
1716727440000,69035.5,69044.5,69030.5,69030.5,1580,0.02288405
1716727500000,69030.5,69030.5,69018,69018,76,0.00110102
1716727560000,69018,69020,69003.5,69003.5,412077,5.97094708
1716727620000,69003.5,69008,68998,68998,71,0.00102894
1716727680000,68998,68998,68993,68994,172,0.00249291
1716727740000,68994,68994,68980.5,68980.5,44,0.00063771
1716727800000,68980.5,68980.5,68973,68973,33,0.00047838
1716727860000,68973,68978,68972.5,68972.5,246,0.00356658
1716727920000,68972.5,68978.5,68972.5,68972.5,100158,1.45212284
1716727980000,68972.5,68980.5,68972.5,68977,400160,5.80128255
