startTime,Open,High,Low,Close,Volume,Turnover
1713243900000,62515.5,62548,62490.5,62534,1790567,28.63158022
1713243960000,62534,62534.5,62474.5,62501,1792320,28.68083546
1713244020000,62501,62547,62500,62534,1823896,29.17148799
1713244080000,62534,62597,62516,62569.5,2328383,37.22569103
1713244140000,62569.5,62569.5,62481,62481,2211253,35.36959197
1713244200000,62481,62520.5,62466,62520.5,1910450,30.57764472
1713244260000,62520.5,62596,62520.5,62596,2585461,41.33486853
1713244320000,62596,62636,62594.5,62598,1799101,28.73694258
1713244380000,62598,62604,62573,62573,1431086,22.86409585
1713244440000,62573,62604,62569,62569,1222874,19.54250652
1713244500000,62569,62569,62496,62520,2064246,33.01163566
1713244560000,62520,62615,62517.5,62609.5,1626485,25.99995855
1713244620000,62609.5,62707.5,62596,62688,2411141,38.47214419
1713244680000,62688,62710.5,62686,62707,1107025,17.65655258
1713244740000,62707,62707,62658.5,62658.5,1392593,22.22023299
1713244800000,62658.5,62668.5,62625,62625,2066113,32.9872122
1713244860000,62625,62630,62610,62630,1523399,24.3271168
1713244920000,62630,62682,62630,62676.5,1297326,20.70526897
1713244980000,62676.5,62696.5,62508,62696.5,3554934,56.7392045
1713245040000,62696.5,62711.5,62696.5,62699,1241016,19.79174077
1713245100000,62699,62713.5,62693,62713.5,1009486,16.09986447
1713245160000,62713.5,62713.5,62702,62708,769560,12.27232852
1713245220000,62708,62712.5,62657.5,62660.5,819681,13.07530739
1713245280000,62660.5,62732,62659.5,62725,1408531,22.46926694
1713245340000,62725,62730.5,62716,62728,1298894,20.70816518
1713245400000,62728,62732,62674,62675.5,1931148,30.79372346
1713245460000,62675.5,62690.5,62660,62690.5,1375523,21.94543445
1713245520000,62690.5,62730.5,62679,62679,1210778,19.30780149
1713245580000,62679,62679,62649,62651.5,969406,15.47226704
1713245640000,62651.5,62651.5,62636,62649.5,834134,13.31586292
1713245700000,62649.5,62678,62649.5,62676,1298296,20.71632273
1713245760000,62676,62700.5,62637.5,62642,1204821,19.23187743
1713245820000,62642,62712,62641.5,62687.5,851484,13.58232411
1713245880000,62687.5,62697,62687.5,62693.5,883558,14.09305764
1713245940000,62693.5,62713,62673.5,62713,734589,11.71534353
1713246000000,62713,62779.5,62712.5,62775,1147215,18.28512196
1713246060000,62775,62784.5,62766,62781,794923,12.66216577
1713246120000,62781,62833.5,62781,62804.5,1115840,17.76530869
1713246180000,62804.5,62806,62767,62769,1131806,18.02740563
1713246240000,62769,62778,62750,62778,1087586,17.32817091
1713246300000,62778,62804.5,62778,62804.5,1258895,20.04756275
1713246360000,62804.5,62877,62804.5,62875,1369543,21.7929203
1713246420000,62875,62885.5,62846,62846,1697561,27.00119996
1713246480000,62846,62846,62804,62804,860288,13.69486407
1713246540000,62804,62804,62713,62729.5,2042270,32.54277472
1713246600000,62729.5,62748,62712.5,62713.5,1055133,16.8221425
1713246660000,62713.5,62738,62704.5,62738,1423605,22.69617124
1713246720000,62738,62756.5,62720,62720,1668369,26.59136732
1713246780000,62720,62720,62638.5,62638.5,1412161,22.53037284
1713246840000,62638.5,62650,62638.5,62644.5,649997,10.37589721
1713246900000,62644.5,62645,62605,62607.5,1077895,17.21257532
1713246960000,62607.5,62641.5,62605.5,62638,1714541,27.37665331
1713247020000,62638,62692.5,62638,62692.5,1381542,22.04712825
1713247080000,62692.5,62713,62691,62713,644366,10.276861
1713247140000,62713,62716,62703,62712.5,806823,12.8666697
1713247200000,62712.5,62718,62686,62697.5,1160614,18.50889258
1713247260000,62697.5,62735,62663,62735,2074251,33.08879229
1713247320000,62735,62842,62735,62829,1660013,26.43856191
1713247380000,62829,62917,62791,62916,1842608,29.31192549
1713247440000,62916,62956,62895,62936.5,1692236,26.88876321
1713247500000,62936.5,62972,62932.5,62960.5,832007,13.21644493
1713247560000,62960.5,62960.5,62915,62918.5,1967943,31.26915103
1713247620000,62918.5,62918.5,62845,62850.5,1681966,26.74908354
1713247680000,62850.5,62893.5,62850.5,62893.5,1070907,17.03210464
1713247740000,62893.5,62917,62880,62917,993041,15.78855814
1713247800000,62917,62932,62916.5,62920,1496182,23.77716362
1713247860000,62920,62920,62879.5,62879.5,1809029,28.75878276
1713247920000,62879.5,62901,62847.5,62857,766297,12.18741043
1713247980000,62857,62860,62856.5,62860,100193,1.59390713
1713248040000,62860,62873,62852,62868,1117043,17.77016616
1713248100000,62868,62904,62867,62870,1075596,17.10804531
1713248160000,62870,62871.5,62831,62833,1290918,20.53833682
1713248220000,62833,62867,62832.5,62865,1774174,28.22454668
1713248280000,62865,62875.5,62853.5,62858.5,2379115,37.84666721
1713248340000,62858.5,62891,62857.5,62875.5,1207281,19.2026525
1713248400000,62875.5,62960,62874.5,62960,1521263,24.17514862
1713248460000,62960,62961,62923.5,62948.5,1715263,27.25052098
1713248520000,62948.5,63015,62942,63010.5,1747502,27.7465571
1713248580000,63010.5,63010.5,62939.5,62941.5,1298706,20.62378985
