startTime,Open,High,Low,Close,Volume,Turnover
1734243900000,101443,105504.5,99931.5,100778.5,75367,0.74504785
1734243960000,100778.5,106396,100274.5,106396,100317,0.98372173
1734244020000,106396,106396,101175.5,101175.5,31886,0.31351088
1734244080000,101175.5,102192,100669.5,100669.5,43247,0.42698533
1734244140000,100669.5,101970.5,98301.5,100309.5,94678,0.9394997
1734244200000,100309.5,106191,100309.5,102323.5,108515,1.06710634
1734244260000,102323.5,102323.5,101305.5,101305.5,63255,0.6213676
1734244320000,101305.5,102835,98279.5,102198,15709,0.15280621
1734244380000,102198,102198,100623,102142,96985,0.95863675
1734244440000,102142,104706,101137.5,101137.5,52814,0.51795647
1734244500000,101137.5,102857.5,101137.5,102857.5,68528,0.67060138
1734244560000,102857.5,102857.5,101651.5,101651.5,29189,0.28582902
1734244620000,101651.5,102673,101651.5,102673,15872,0.15614106
1734244680000,102673,103186.5,101651.5,101781,35354,0.34355926
1734244740000,101781,105856,101781,102403,83454,0.81107248
1734244800000,102403,102403,101124,101124,81012,0.79800894
1734244860000,101124,105649,98279.5,98279.5,32540,0.32146665
1734244920000,98279.5,105810,98279.5,102454,71636,0.70481269
1734244980000,102454,102966.5,101435,102966.5,65014,0.63733318
1734245040000,102966.5,102966.5,100979,101358.5,79902,0.7880332
1734245100000,101358.5,101358.5,99780.5,99780.5,97768,0.97370317
1734245160000,99780.5,101927.5,98269,98269,187296,1.88702834
1734245220000,98269,102071,98269,100758.5,84859,0.83757447
1734245280000,100758.5,104792.5,100758.5,104792.5,49523,0.48589059
1734245340000,104792.5,104792.5,101401,102420.5,44867,0.43957103
1734245400000,102420.5,102932.5,101029.5,101029.5,61402,0.604978
1734245460000,101029.5,102044.5,100524,100614,76481,0.7560773
1734245520000,100614,104642.5,100111,100817,78325,0.77424765
1734245580000,100817,101830,98269,101006,110291,1.11214071
1734245640000,101006,101006,101006,101006,15752,0.15595109
1734245700000,101006,102021,100501,101986,63926,0.63047372
1734245760000,101986,105714.5,100469,102428,83768,0.82175438
1734245820000,102428,102428,101409,101409,34811,0.34176937
1734245880000,101409,101409,100902,101210,33302,0.32886035
1734245940000,101210,102227.5,100704,101156.5,65300,0.64374987
1734246000000,101156.5,101748.5,98159.5,101627.5,420995,4.24184726
1734246060000,101627.5,102006,98258,98258,97272,0.96519774
1734246120000,98258,100890,98258,100890,28474,0.28222808
1734246180000,100890,101904,100385.5,101783.5,39219,0.38728988
1734246240000,101783.5,106123,101530.5,106123,55749,0.5457173
1734246300000,106123,106123,101143.5,101878.5,16116,0.15879083
1734246360000,101878.5,101878.5,96463.5,96463.5,375829,3.79758217
1734246420000,96463.5,99053.5,96463.5,98998,92663,0.94135971
1734246480000,98998,99193,97717.5,99115,100216,1.01666633
1734246540000,99115,100638,96847,97331.5,349464,3.49592608
1734246600000,97331.5,97331.5,95359.5,95359.5,245374,2.56822253
1734246660000,95359.5,96159,91302,91302,695587,7.47701645
1734246720000,91302,94954,91302,91988.5,238941,2.60865742
1734246780000,91988.5,92910.5,91566.5,92024,97856,1.06311129
1734246840000,92024,92024,91302,91302,126616,1.38399
1734246900000,91302,96747,89449,93227.5,978426,10.71465073
1734246960000,93227.5,97203.5,93050,97203.5,103827,1.09131211
1734247020000,97203.5,100638,95893,100638,220760,2.23180467
1734247080000,100638,100638,99871.5,100370.5,165219,1.64650287
1734247140000,100370.5,100638,98724.5,98724.5,93129,0.93378611
1734247200000,98724.5,100638,97461.5,98972.5,185404,1.86226719
1734247260000,98972.5,100638,98972.5,100638,91290,0.91048313
1734247320000,100638,100638,99083.5,99604,165533,1.65319118
1734247380000,99604,100638,98098,98098,195592,1.95556701
1734247440000,98098,100638,98098,100457,183942,1.83826671
1734247500000,100457,100638,98921,98921,183700,1.83265003
1734247560000,98921,99265,97788.5,99265,80617,0.81867861
1734247620000,99265,100638,96962,96962,178277,1.78697155
1734247680000,96962,98426,96962,98426,80329,0.8202581
1734247740000,98426,100638,98063,98391.5,196045,1.96899171
1734247800000,98391.5,98457.5,94526.5,98457.5,488294,5.03261496
1734247860000,98457.5,99587.5,97497,98596.5,96823,0.98025808
1734247920000,98596.5,100638,96602.5,96613.5,262562,2.63348623
1734247980000,96613.5,97991.5,96602.5,96602.5,95388,0.98383365
1734248040000,96602.5,100638,96602.5,100638,173794,1.75619412
