startTime,Open,High,Low,Close,Volume,Turnover
1703583900000,42598.5,42598.5,42258.5,42357.5,2490028,58.82103042
1703583960000,42357.5,42420.5,42322,42404.5,3807418,89.84532773
1703584020000,42404.5,42426,42361,42400.5,2123674,50.09267436
1703584080000,42400.5,42404,42309.5,42395.5,3182329,75.1187791
1703584140000,42395.5,42435,42395.5,42417.5,2513239,59.25484786
1703584200000,42417.5,42440.5,42380.5,42380.5,2147472,50.61807093
1703584260000,42380.5,42409.5,42380.5,42393,1587165,37.43551574
1703584320000,42393,42410,42387.5,42397,1923910,45.37461463
1703584380000,42397,42417.5,42371,42373.5,1422084,33.54659603
1703584440000,42373.5,42422.5,42348,42422.5,2616559,61.72467264
1703584500000,42422.5,42432,42409,42428.5,1420581,33.48456614
1703584560000,42428.5,42430.5,42420,42430.5,1862871,43.90971231
1703584620000,42430.5,42433.5,42404,42404,1282333,30.23185185
1703584680000,42404,42453.5,42401.5,42415,1582209,37.28905543
1703584740000,42415,42449,42414,42443,831854,19.59999163
1703584800000,42443,42445,42414,42420.5,1641762,38.69498792
1703584860000,42420.5,42422.5,42402,42405.5,1423847,33.57105589
1703584920000,42405.5,42463,42394,42455.5,1692011,39.87172718
1703584980000,42455.5,42456.5,42428,42431,1006171,23.70514739
1703585040000,42431,42474,42430.5,42467,1081087,25.46766351
1703585100000,42467,42497.5,42467,42497.5,1440631,33.91464679
1703585160000,42497.5,42535.5,42497,42534,1343277,31.59202476
1703585220000,42534,42543,42534,42539.5,772852,18.16837583
1703585280000,42539.5,42570,42539.5,42569.5,1220449,28.67689963
1703585340000,42569.5,42581.5,42566.5,42575,1540266,36.18008668
1703585400000,42575,42575,42574,42574,1274564,29.93757337
1703585460000,42574,42574.5,42553,42553,779462,18.31159504
1703585520000,42553,42584,42553,42573.5,1252145,29.41301482
1703585580000,42573.5,42583,42566.5,42573.5,308822,7.25419834
1703585640000,42573.5,42585.5,42573,42573,954003,22.40644568
1703585700000,42573,42579,42557,42571.5,1060628,24.91792025
1703585760000,42571.5,42572,42524.5,42524.5,1331677,31.30168087
1703585820000,42524.5,42524.5,42516.5,42519,1068194,25.12209189
1703585880000,42519,42519,42490,42506.5,790099,18.58694815
1703585940000,42506.5,42515,42497.5,42497.5,1042422,24.52249817
1703586000000,42497.5,42498,42486,42488.5,736070,17.32323442
1703586060000,42488.5,42507.5,42482,42503.5,1242497,29.23754655
