startTime,Open,High,Low,Close,Volume,Turnover
1708563900000,51494.5,51507.5,51482.5,51504,878962,17.06855169
1708563960000,51504,51543,51504,51542.5,897826,17.42518523
1708564020000,51542.5,51575,51542.5,51575,556799,10.79921839
1708564080000,51575,51619,51575,51616,908271,17.59921905
1708564140000,51616,51629,51616,51628,350695,6.7930111
1708564200000,51628,51648,51622.5,51648,814098,15.76812734
1708564260000,51648,51657.5,51630.5,51648.5,196719,3.80851164
1708564320000,51648.5,51655.5,51648.5,51653,116992,2.26493842
1708564380000,51653,51655.5,51653,51653,259,0.00501404
1708564440000,51653,51658.5,51653,51653,338707,6.55711523
1708564500000,51653,51653,51634.5,51648,858888,16.63181949
1708564560000,51648,51682.5,51648,51681.5,793144,15.35053666
1708564620000,51681.5,51683,51639,51639,775574,15.01522986
1708564680000,51639,51655.5,51637,51639.5,485850,9.40863791
1708564740000,51639.5,51639.5,51629.5,51639.5,214,0.0041443
1708564800000,51639.5,51639.5,51585.5,51585.5,1113887,21.58098658
1708564860000,51585.5,51585.5,51569.5,51570,686016,13.301718
1708564920000,51570,51571,51558.5,51571,733331,14.22122938
1708564980000,51571,51603.5,51571,51603.5,396982,7.69537867
1708565040000,51603.5,51613,51597.5,51597.5,610062,11.82133546
1708565100000,51597.5,51599,51590.5,51599,276336,5.35556659
1708565160000,51599,51603,51599,51603,256522,4.97128392
1708565220000,51603,51614.5,51600.5,51600.5,97712,1.8935881
1708565280000,51600.5,51600.5,51599.5,51599.5,100162,1.94114276
1708565340000,51599.5,51604,51593.5,51601,458096,8.87777954
1708565400000,51601,51632,51599.5,51599.5,1295869,25.10412635
1708565460000,51599.5,51630,51533,51533,1176706,22.81693823
1708565520000,51533,51535,51457,51480.5,1345404,26.12561844
1708565580000,51480.5,51480.5,51436,51448,1397965,27.17119638
1708565640000,51448,51452,51416.5,51420.5,1480989,28.79387534
1708565700000,51420.5,51448,51415.5,51445,1424623,27.69981833
1708565760000,51445,51476.5,51445,51476.5,1149870,22.34753579
1708565820000,51476.5,51479,51439.5,51439.5,951568,18.48983191
1708565880000,51439.5,51454.5,51414.5,51454.5,780262,15.16946899
1708565940000,51454.5,51454.5,51403.5,51403.5,837324,16.2839632
1708566000000,51403.5,51407,51380.5,51383,1403117,27.3006072
1708566060000,51383,51384,51326.5,51336,1611299,31.37194214
1708566120000,51336,51379,51336,51378,1410025,27.45634301
1708566180000,51378,51420,51378,51408.5,1647260,32.04578298
1708566240000,51408.5,51421,51407.5,51419.5,875620,17.03077198
1708566300000,51419.5,51445.5,51418.5,51433.5,870531,16.9277196
1708566360000,51433.5,51445.5,51393,51398.5,1688075,32.83064403
1708566420000,51398.5,51413,51387.5,51387.5,454608,8.84499645
1708566480000,51387.5,51412,51381.5,51389.5,1314335,25.57738069
1708566540000,51389.5,51396.5,51384.5,51396.5,433245,8.43014667
1708566600000,51396.5,51396.5,51339.5,51341,1019724,19.85043072
1708566660000,51341,51346,51311.5,51311.5,1289912,25.12957181
1708566720000,51311.5,51311.5,51265,51278,1712850,33.39849745
1708566780000,51278,51278,51199,51244,1839306,35.90624946
1708566840000,51244,51244,51198.5,51198.5,981938,19.17266975
1708566900000,51198.5,51251.5,51198.5,51251.5,1958803,38.23766936
1708566960000,51251.5,51282,51250,51275.5,706929,13.78848308
1708567020000,51275.5,51284,51275.5,51282.5,229531,4.47591093
1708567080000,51282.5,51304,51264.5,51269.5,1910685,37.2578839
1708567140000,51269.5,51300,51268.5,51268.5,848793,16.54983041
1708567200000,51268.5,51301,51266.5,51301,1492462,29.10522972
1708567260000,51301,51303,51266,51303,1658298,32.33498474
1708567320000,51303,51326.5,51291.5,51311.5,2329676,45.40436943
1708567380000,51311.5,51342,51311,51319.5,1212390,23.61800423
1708567440000,51319.5,51322,51306.5,51312,307954,6.00192994
1708567500000,51312,51333.5,51312,51325,952800,18.56455648
1708567560000,51325,51345,51325,51336,590657,11.50617306
1708567620000,51336,51362,51333.5,51360,884915,17.23480974
1708567680000,51360,51362,51350,51360.5,573926,11.17519703
1708567740000,51360.5,51363,51356,51356,384718,7.49054772
1708567800000,51356,51377.5,51356,51376,1085661,21.13589421
1708567860000,51376,51385.5,51368.5,51368.5,800450,15.58028623
1708567920000,51368.5,51368.5,51358.5,51358.5,538629,10.48686352
1708567980000,51358.5,51366,51356,51360.5,627668,12.220317
1708568040000,51360.5,51382,51360.5,51365.5,100137,1.94948008
1708568100000,51365.5,51417.5,51365.5,51417.5,1015395,19.75791697
1708568160000,51417.5,51442,51417.5,51442,990036,19.24996136
