startTime,Open,High,Low,Close,Volume,Turnover
1701183900000,37435,37451.5,37433,37451,432526,11.55096693
1701183960000,37451,37455.5,37439,37439,907916,24.24486507
1701184020000,37439,37442.5,37426.5,37426.5,777942,20.78136096
1701184080000,37426.5,37428,37426.5,37428,171,0.00456874
1701184140000,37428,37428,37423,37426.5,349752,9.34558981
1701184200000,37426.5,37434,37417,37417,505326,13.50109704
1701184260000,37417,37420.5,37408,37416.5,516280,13.79837761
1701184320000,37416.5,37416.5,37407,37411.5,396993,10.61180567
1701184380000,37411.5,37413,37403,37403.5,338358,9.04590418
1701184440000,37403.5,37404,37403,37404,148,0.00395683
1701184500000,37404,37419.5,37404,37411,635472,16.98706653
1701184560000,37411,37413.5,37406,37413.5,262715,7.02201128
1701184620000,37413.5,37417.5,37409,37416,370745,9.90913955
1701184680000,37416,37439,37416,37437.5,726965,19.42074796
1701184740000,37437.5,37450.5,37437.5,37450.5,240959,6.43450605
1701184800000,37450.5,37452.5,37441,37441,324216,8.65796467
1701184860000,37441,37446.5,37440,37446.5,511759,13.66773774
1701184920000,37446.5,37458,37446.5,37458,691707,18.46880479
1701184980000,37458,37458,37439.5,37439.5,666261,17.79179022
1701185040000,37439.5,37440,37417,37433.5,768933,20.5459229
1701185100000,37433.5,37435.5,37431,37431,366107,9.78047469
1701185160000,37431,37431,37422,37422.5,276090,7.37748416
1701185220000,37422.5,37433,37422.5,37425,483832,12.92709805
1701185280000,37425,37428,37408,37408,482510,12.8950602
1701185340000,37408,37408,37384,37385,528150,14.12633967
1701185400000,37385,37386.5,37361,37363,1447704,38.74152041
1701185460000,37363,37363,37339.5,37346,1405939,37.64194299
1701185520000,37346,37352.5,37332,37332.5,1145886,30.68658774
1701185580000,37332.5,37350.5,37329.5,37348,810215,21.69680606
1701185640000,37348,37366.5,37348,37366.5,715879,19.16453637
1701185700000,37366.5,37367.5,37359.5,37363.5,1011284,27.06584345
1701185760000,37363.5,37363.5,37351.5,37351.5,402719,10.78075265
1701185820000,37351.5,37352,37323.5,37325,1110149,29.73399254
1701185880000,37325,37325.5,37303,37311.5,1234360,33.08195299
1701185940000,37311.5,37331.5,37306,37331,595162,15.94626093
