startTime,Open,High,Low,Close,Volume,Turnover
1693263900000,26054,26054,26052,26054,68346,2.62334465
1693263960000,26054,26054,26052,26054,211,0.00809864
1693264020000,26054,26054,26052,26054,181,0.00694738
1693264080000,26054,26054,26052,26054,230,0.00882793
1693264140000,26054,26054,26052,26054,163,0.00625629
1693264200000,26054,26054,26050.5,26050.5,173347,6.65406647
1693264260000,26050.5,26052.5,26047,26050,203848,7.82578637
1693264320000,26050,26050,26038,26040.5,193569,7.43293882
1693264380000,26040.5,26040.5,26029,26036.5,573005,22.00946447
1693264440000,26036.5,26043.5,26026.5,26043.5,455779,17.5108536
1693264500000,26043.5,26054,26043.5,26054,464741,17.84379874
1693264560000,26054,26054,26046,26053.5,100202,3.84601074
1693264620000,26053.5,26066,26053.5,26066,454578,17.44339635
1693264680000,26066,26105,26055.5,26105,1191919,45.68646769
1693264740000,26105,26155,26104.5,26133,1751105,67.01735696
1693264800000,26133,26142,26115.5,26119,641963,24.57355057
1693264860000,26119,26126,26115.5,26126,379676,14.53626661
1693264920000,26126,26129,26116.5,26127,276902,10.59820489
1693264980000,26127,26128.5,26118.5,26120,401690,15.37763908
1693265040000,26120,26134,26115.5,26132.5,872015,33.38186023
1693265100000,26132.5,26135,26125.5,26130,634212,24.27095619
1693265160000,26130,26130,26119.5,26129.5,417275,15.97119566
1693265220000,26129.5,26135,26116,26116.5,479843,18.36755247
1693265280000,26116.5,26116.5,26110,26110,305393,11.69516215
1693265340000,26110,26111.5,26102,26106,303557,11.62781549
1693265400000,26106,26112.5,26104,26110.5,618493,23.68960901
1693265460000,26110.5,26110.5,26095.5,26100.5,256448,9.82505236
1693265520000,26100.5,26100.5,26097.5,26098,202,0.00774003
1693265580000,26098,26098,26097.5,26097.5,273,0.01046059
1693265640000,26097.5,26098,26097.5,26098,260,0.00996239
1693265700000,26098,26098,26088.5,26096.5,245658,9.41405487
1693265760000,26096.5,26096.5,26087.5,26092.5,266664,10.22075099
1693265820000,26092.5,26092.5,26085,26085.5,195069,7.47792391
1693265880000,26085.5,26090.5,26083,26087,268069,10.27575097
1693265940000,26087,26090.5,26087,26090.5,139,0.0053277
1693266000000,26090.5,26090.5,26087,26090.5,204,0.00781923
1693266060000,26090.5,26090.5,26087,26090.5,201,0.00770443
1693266120000,26090.5,26097.5,26090,26090.5,197103,7.55466159
1693266180000,26090.5,26090.5,26089,26089.5,270,0.01034889
1693266240000,26089.5,26089.5,26089,26089.5,234,0.00896907
1693266300000,26089.5,26091.5,26089,26091.5,81413,3.12040812
1693266360000,26091.5,26092.5,26089,26091.5,174042,6.67050254
1693266420000,26091.5,26091.5,26090,26091.5,154,0.00590254
1693266480000,26091.5,26091.5,26090,26091.5,294,0.01126822
1693266540000,26091.5,26091.5,26090,26091.5,259,0.00992673
1693266600000,26091.5,26091.5,26090,26091.5,182,0.00697551
1693266660000,26091.5,26091.5,26090,26091.5,152,0.00582582
1693266720000,26091.5,26091.5,26090,26091.5,133,0.00509749
1693266780000,26091.5,26096.5,26090.5,26096.5,236448,9.06241957
1693266840000,26096.5,26098.5,26096,26098.5,194599,7.45660638
1693266900000,26098.5,26098.5,26096,26098.5,198,0.00758699
1693266960000,26098.5,26098.5,26096,26096,230,0.00881335
1693267020000,26096,26098.5,26096,26098.5,222,0.00850657
1693267080000,26098.5,26098.5,26096,26098.5,196,0.00751026
1693267140000,26098.5,26099.5,26096,26098.5,339,0.01298983
1693267200000,26098.5,26098.5,26096,26098.5,84312,3.23071598
1693267260000,26098.5,26098.5,26096,26096.5,146,0.00559443
1693267320000,26096.5,26096.5,26095.5,26095.5,4316,0.16539211
1693267380000,26095.5,26096.5,26089,26089.5,371684,14.24463229
1693267440000,26089.5,26089.5,26087.5,26089.5,228,0.0087393
