startTime,Open,High,Low,Close,Volume,Turnover
1714263900000,63495.5,63514,63487.5,63494.5,322002,5.07095671
1714263960000,63494.5,63544.5,63494.5,63544.5,600849,9.45927632
1714264020000,63544.5,63579,63544.5,63558,619784,9.74961493
1714264080000,63558,63583.5,63558,63583.5,968732,15.23752653
1714264140000,63583.5,63664.5,63583,63664.5,553562,8.69946141
1714264200000,63664.5,63664.5,63608,63617,1094285,17.1955918
1714264260000,63617,63628,63607,63628,568225,8.93209695
1714264320000,63628,63628,63583.5,63583.5,582026,9.14912366
1714264380000,63583.5,63593,63565.5,63565.5,601291,9.45823784
1714264440000,63565.5,63574.5,63565.5,63565.5,178,0.00279991
1714264500000,63565.5,63570,63544.5,63570,654429,10.29728581
1714264560000,63570,63570,63549.5,63550,295015,4.64209322
1714264620000,63550,63560,63544.5,63548.5,400121,6.29609186
1714264680000,63548.5,63551,63543.5,63546.5,118334,1.86219827
1714264740000,63546.5,63546.5,63527,63544,78184,1.2304013
1714264800000,63544,63548,63543.5,63543.5,242496,3.81606947
1714264860000,63543.5,63548,63543.5,63548,131,0.00206146
1714264920000,63548,63548,63543.5,63543.5,184,0.00289552
1714264980000,63543.5,63550.5,63521.5,63521.5,526385,8.2856765
1714265040000,63521.5,63521.5,63503.5,63503.5,631943,9.9503743
1714265100000,63503.5,63504,63487,63487,466860,7.35264951
1714265160000,63487,63488,63471.5,63481.5,484326,7.62988811
1714265220000,63481.5,63496.5,63481.5,63495.5,494371,7.78656838
1714265280000,63495.5,63533.5,63495.5,63533.5,560931,8.83285944
1714265340000,63533.5,63554.5,63533,63541,564028,8.87591107
1714265400000,63541,63550.5,63541,63550.5,163,0.00256508
1714265460000,63550.5,63550.5,63533,63546.5,359594,5.65909554
1714265520000,63546.5,63561,63543,63553.5,416266,6.54974209
1714265580000,63553.5,63561,63546,63552,175161,2.75614921
1714265640000,63552,63552,63551.5,63552,270,0.00424849
1714265700000,63552,63553,63539.5,63539.5,552651,8.69651153
1714265760000,63539.5,63540,63538.5,63540,100169,1.57649865
1714265820000,63540,63540,63535.5,63535.5,239,0.00376147
1714265880000,63535.5,63540,63535.5,63540,297,0.00467437
1714265940000,63540,63540,63535.5,63535.5,267,0.00420235
1714266000000,63535.5,63551.5,63534.5,63551.5,822046,12.93764133
1714266060000,63551.5,63565.5,63547.5,63559,441740,6.94991886
1714266120000,63559,63586.5,63559,63571.5,524987,8.25808248
1714266180000,63571.5,63587.5,63571.5,63581.5,625873,9.84345315
1714266240000,63581.5,63581.5,63574,63581.5,151,0.00237505
1714266300000,63581.5,63599,63574,63599,839294,13.19937311
1714266360000,63599,63602,63547.5,63547.5,986960,15.52320389
1714266420000,63547.5,63569,63547.5,63565.5,263846,4.15092898
1714266480000,63565.5,63590,63565.5,63574,584276,9.18939831
1714266540000,63574,63574.5,63557.5,63561,338251,5.32160934
1714266600000,63561,63566,63548,63548,432952,6.81191481
1714266660000,63548,63561,63538.5,63538.5,166539,2.62085163
1714266720000,63538.5,63553.5,63538.5,63539.5,200141,3.14950818
1714266780000,63539.5,63562.5,63539.5,63552,301422,4.74283252
1714266840000,63552,63553.5,63551,63551,100048,1.5742857
1714266900000,63551,63551,63519.5,63519.5,893532,14.06425739
1714266960000,63519.5,63521,63511,63511.5,409008,6.43978372
1714267020000,63511.5,63511.5,63498.5,63498.5,410354,6.46219082
1714267080000,63498.5,63498.5,63481.5,63481.5,665604,10.4839844
1714267140000,63481.5,63482,63453.5,63453.5,258486,4.0729006
1714267200000,63453.5,63454,63452.5,63454,204,0.00321492
1714267260000,63454,63454,63452.5,63452.5,151,0.00237969
1714267320000,63452.5,63482,63452.5,63482,326109,5.13899899
1714267380000,63482,63502.5,63481.5,63502.5,441141,6.94876381
1714267440000,63502.5,63510.5,63486.5,63510.5,153616,2.41906459
1714267500000,63510.5,63510.5,63500,63502,333765,5.25600766
1714267560000,63502,63516,63502,63512,279616,4.40250145
1714267620000,63512,63512,63500.5,63500.5,235025,3.70108701
1714267680000,63500.5,63533,63500.5,63517,394872,6.21698768
1714267740000,63517,63533,63517,63532,100111,1.57575707
1714267800000,63532,63532,63517,63517,587887,9.25455952
1714267860000,63517,63518.5,63500,63501,50310,0.7922706
1714267920000,63501,63510.5,63500,63503.5,294848,4.64296037
1714267980000,63503.5,63504,63477.5,63477.5,419008,6.59920017
1714268040000,63477.5,63491.5,63477.5,63491.5,155483,2.44915693
1714268100000,63491.5,63491.5,63486.5,63491,264341,4.16356943
