startTime,Open,High,Low,Close,Volume,Turnover
1727943900000,60146,60627,60146,60627,16713,0.27619067
1727943960000,60627,60645,57666.5,59908.5,47857,0.80605143
1727944020000,59908.5,63056,58181.5,58185,68673,1.13580187
1727944080000,58185,60808,58185,60083,44162,0.73009477
1727944140000,60083,62934,60083,60099,35217,0.58237437
1727944200000,60099,60389,57697.5,59940.5,48752,0.82286208
1727944260000,59940.5,60389,57371.5,59386,57068,0.97460114
1727944320000,59386,64229,57973,60086.5,74022,1.20816669
1727944380000,60086.5,60634,57093.5,59706,88204,1.49903253
1727944440000,59706,62279.5,57391.5,57393,57019,0.95139903
1727944500000,57393,59688.5,57393,59138,45626,0.76602956
1727944560000,59138,60208,55647,56660.5,86609,1.47447832
1727944620000,56660.5,72128,56660.5,68522,67517,1.12126787
1727944680000,68522,68522,61841.5,65096,37718,0.57965385
1727944740000,65096,65096,59692.5,60367,67959,1.12394686
1727944800000,60367,62740,57964.5,60289.5,74660,1.24644223
1727944860000,60289.5,63143,59633,59953,64545,1.05875126
1727944920000,59953,62524,59953,60022,41088,0.67254642
1727944980000,60022,60611.5,59653.5,60611.5,76851,1.27792987
1727945040000,60611.5,62409.5,58687.5,58688,31443,0.51618646
1727945100000,58688,60546.5,58688,60411.5,32024,0.53248201
1727945160000,60411.5,62675,57882.5,57882.5,48355,0.7952204
1727945220000,57882.5,60420,57882.5,60420,29898,0.49610729
1727945280000,60420,63213.5,59519.5,63210.5,79288,1.30647986
1727945340000,63210.5,65739,60220.5,60220.5,29795,0.46669936
1727945400000,60220.5,62448.5,60020.5,60194.5,34455,0.56291549
1727945460000,60194.5,63058.5,60169,60172.5,39598,0.65089831
1727945520000,60172.5,62583,60153.5,60368.5,45914,0.75601857
1727945580000,60368.5,62787,60278.5,60279,30376,0.49933416
1727945640000,60279,62694,60212.5,62694,34286,0.56519608
1727945700000,62694,62942.5,59954.5,59954.5,67531,1.10844621
1727945760000,59954.5,60296,56932,57714,61866,1.06098975
1727945820000,57714,60949.5,57714,60024,67493,1.13052747
1727945880000,60024,62872,57623,59983,54843,0.92241524
1727945940000,59983,61198.5,57085,59925.5,81905,1.38049005
1727946000000,59925.5,60446.5,59518,60446.5,81747,1.36386906
1727946060000,60446.5,62863.5,58267,59058.5,84935,1.41742608
1727946120000,59058.5,60131.5,55648.5,57529,71968,1.23211452
1727946180000,57529,60185,57529,59174,81053,1.3718468
1727946240000,59174,60147.5,58819.5,59994,68117,1.14212602
1727946300000,59994,60612.5,56909,59863,41893,0.70741264
1727946360000,59863,62819,59543,60281.5,67758,1.11681486
1727946420000,60281.5,60281.5,57704,60188,50343,0.83976246
1727946480000,60188,60990,56208,58894.5,91760,1.55681939
1727946540000,58894.5,61254,58718,59406.5,71910,1.21363655
1727946600000,59406.5,61780.5,57433.5,57433.5,88736,1.4847304
1727946660000,57433.5,60222.5,56472.5,59601.5,82706,1.41239575
1727946720000,59601.5,61667,58423,58454,95317,1.61092466
1727946780000,58454,63201.5,57633.5,57640.5,57383,0.95277183
1727946840000,57640.5,60420,57640.5,60233,59533,0.99223685
1727946900000,60233,60631.5,57272.5,60111,70354,1.18628662
1727946960000,60111,62519,57699,57702,65108,1.0991605
1727947020000,57702,60405,57702,60401.5,52136,0.86704608
1727947080000,60401.5,60928,59759,60928,66233,1.09727917
1727947140000,60928,60976,57840,60870,43608,0.72840079
1727947200000,60870,63304.5,60501.5,60929,47693,0.77451097
1727947260000,60929,62990,57835,60913,65764,1.07068854
1727947320000,60913,63925,58161,61367.5,88861,1.45999908
1727947380000,61367.5,63621,58162,61037.5,61375,1.00593812
1727947440000,61037.5,63835.5,60644,60936.5,61934,1.00845601
1727947500000,60936.5,63862.5,60629,62628,58209,0.93619599
1727947560000,62628,64420.5,60119,60119,85304,1.36289962
1727947620000,60119,64424.5,60119,62687,71144,1.12943696
1727947680000,62687,65194.5,60795.5,61489.5,62571,0.9953019
1727947740000,61489.5,63953,61121,62614,89083,1.42269324
1727947800000,62614,66274,61428.5,62399,82885,1.30663265
1727947860000,62399,63098,57868,60782,34615,0.57178635
1727947920000,60782,63018.5,60500.5,62697,36360,0.58747142
1727947980000,62697,62697,60271.5,60271.5,69480,1.12960981
1727948040000,60271.5,60271.5,57862,60161,96217,1.61948126
1727948100000,60161,62754.5,59208,60071.5,67950,1.12349445
1727948160000,60071.5,60602,59545.5,60589,83384,1.38564954
1727948220000,60589,62640,60537.5,60892,33505,0.54939247
1727948280000,60892,60892,57928.5,57928.5,33707,0.57054119
1727948340000,57928.5,60691.5,55619,59667.5,81936,1.38847511
1727948400000,59667.5,62431.5,57972,59488,76778,1.28863846
1727948460000,59488,60462.5,56768,59714,61078,1.03779298
1727948520000,59714,62850,59714,60370,61540,1.01209616
