startTime,Open,High,Low,Close,Volume,Turnover
1724943900000,59585.5,59585.5,59585.5,59585.5,34955,0.586636
1724943960000,59585.5,59585.5,59298,59585.5,2,0.00003364
1724944020000,59585.5,59585.5,59585.5,59585.5,0,0
1724944080000,59585.5,59585.5,59585.5,59585.5,1000,0.0167826
1724944140000,59585.5,59585.5,59585.5,59585.5,0,0
1724944200000,59585.5,59585.5,59585.5,59585.5,0,0
1724944260000,59585.5,59585.5,59585.5,59585.5,0,0
1724944320000,59585.5,59585.5,59585.5,59585.5,0,0
1724944380000,59585.5,59585.5,59585.5,59585.5,0,0
1724944440000,59585.5,59585.5,59585.5,59585.5,0,0
1724944500000,59585.5,59585.5,59585.5,59585.5,0,0
1724944560000,59585.5,59585.5,59585.5,59585.5,0,0
1724944620000,59585.5,59585.5,59298,59298,22,0.00036988
1724944680000,59298,59585.5,59298,59298,37,0.00062246
1724944740000,59298,59585.5,59298,59585.5,43,0.00072268
1724944800000,59585.5,59585.5,59298,59298,138,0.00232198
1724944860000,59298,59298,59298,59298,0,0
1724944920000,59298,59298,59298,59298,0,0
1724944980000,59298,59585.5,59298,59298,2,0.00003364
1724945040000,59298,59585.5,59298,59585.5,1000,0.0167826
1724945100000,59585.5,59585.5,59585.5,59585.5,0,0
1724945160000,59585.5,59585.5,59585.5,59585.5,0,0
1724945220000,59585.5,59585.5,59585.5,59585.5,0,0
1724945280000,59585.5,59585.5,59585.5,59585.5,1000,0.0167826
1724945340000,59585.5,59585.5,59585.5,59585.5,0,0
1724945400000,59585.5,59585.5,59298,59585.5,3,0.00005042
1724945460000,59585.5,59585.5,59298,59585.5,1001,0.01679946
1724945520000,59585.5,59585.5,59298,59298,16,0.00026912
1724945580000,59298,59298,59298,59298,0,0
1724945640000,59298,59298,59298,59298,0,0
1724945700000,59298,59298,59298,59298,0,0
1724945760000,59298,59298,59298,59298,0,0
1724945820000,59298,59585.5,59298,59585.5,3,0.00005042
1724945880000,59585.5,59585.5,59298,59298,5,0.00008414
1724945940000,59298,59585.5,59298,59298,12,0.00020184
1724946000000,59298,59298,59298,59298,0,0
1724946060000,59298,59298,59298,59298,0,0
1724946120000,59298,59298,59298,59298,0,0
1724946180000,59298,59298,59298,59298,0,0
1724946240000,59298,59585.5,59298,59298,12,0.00020152
1724946300000,59298,59585.5,59298,59298,40,0.00067296
1724946360000,59298,59585.5,59298,59298,35,0.00058874
1724946420000,59298,59585.5,59298,59298,147,0.00247286
1724946480000,59298,59585.5,59298,59298,8,0.00013456
1724946540000,59298,59298,59298,59298,0,0
1724946600000,59298,59298,59298,59298,0,0
1724946660000,59298,59298,59298,59298,0,0
1724946720000,59298,59298,59298,59298,0,0
1724946780000,59298,59298,59298,59298,0,0
1724946840000,59298,59298,59298,59298,0,0
1724946900000,59298,59298,59298,59298,0,0
1724946960000,59298,59298,59298,59298,0,0
1724947020000,59298,59298,59298,59298,0,0
1724947080000,59298,59298,59298,59298,0,0
1724947140000,59298,59298,59298,59298,0,0
1724947200000,59298,59298,59298,59298,0,0
1724947260000,59298,59298,59298,59298,0,0
1724947320000,59298,59298,59298,59298,0,0
1724947380000,59298,59298,59298,59298,0,0
1724947440000,59298,59298,59298,59298,0,0
1724947500000,59298,59298,59298,59298,0,0
1724947560000,59298,59585.5,59298,59585.5,1,0.00001678
1724947620000,59585.5,59585.5,59298,59585.5,3,0.0000505
1724947680000,59585.5,59585.5,59585.5,59585.5,0,0
1724947740000,59585.5,59585.5,59585.5,59585.5,0,0
1724947800000,59585.5,59585.5,59585.5,59585.5,0,0
1724947860000,59585.5,59585.5,59585.5,59585.5,0,0
1724947920000,59585.5,59585.5,59585.5,59585.5,0,0
1724947980000,59585.5,59585.5,59585.5,59585.5,0,0
1724948040000,59585.5,59585.5,59585.5,59585.5,0,0
1724948100000,59585.5,59585.5,59585.5,59585.5,0,0
1724948160000,59585.5,59585.5,59585.5,59585.5,0,0
1724948220000,59585.5,59585.5,59298,59298,21,0.00035302
1724948280000,59298,59585.5,59298,59298,38,0.00063932
1724948340000,59298,59585.5,59298,59298,49,0.00082345
1724948400000,59298,59585.5,59298,59298,132,0.00222121
1724948460000,59298,59298,59298,59298,0,0
1724948520000,59298,59298,59298,59298,0,0
1724948580000,59298,59585.5,59298,59298,2,0.00003364
1724948640000,59298,59298,59298,59298,0,0
1724948700000,59298,59298,59298,59298,0,0
1724948760000,59298,59298,59298,59298,0,0
1724948820000,59298,59298,59298,59298,0,0
1724948880000,59298,59298,59298,59298,0,0
1724948940000,59298,59298,59298,59298,0,0
1724949000000,59298,59585.5,59298,59585.5,3,0.00005042
1724949060000,59585.5,59585.5,59298,59298,1,0.00001686
1724949120000,59298,59585.5,59298,59585.5,16,0.00026912
1724949180000,59585.5,59585.5,59585.5,59585.5,0,0
1724949240000,59585.5,59585.5,59585.5,59585.5,0,0
1724949300000,59585.5,59585.5,59585.5,59585.5,0,0
1724949360000,59585.5,59585.5,59585.5,59585.5,0,0
1724949420000,59585.5,59585.5,59298,59585.5,3,0.00005042
1724949480000,59585.5,59585.5,59298,59298,5,0.00008414
1724949540000,59298,59585.5,59298,59298,12,0.00020184
1724949600000,59298,59298,59298,59298,0,0
1724949660000,59298,59298,59298,59298,0,0
1724949720000,59298,59298,59298,59298,0,0
1724949780000,59298,59298,59298,59298,0,0
1724949840000,59298,59585.5,59298,59585.5,10,0.0001678
1724949900000,59585.5,59585.5,59298,59298,34,0.00057212
1724949960000,59298,59585.5,59298,59585.5,38,0.00063932
1724950020000,59585.5,59585.5,59298,59298,142,0.00238864
1724950080000,59298,59585.5,59298,59298,18,0.00030276
1724950140000,59298,59298,59298,59298,0,0
1724950200000,59298,59298,59298,59298,0,0
1724950260000,59298,59298,59298,59298,0,0
1724950320000,59298,59298,59298,59298,0,0
1724950380000,59298,59298,59298,59298,0,0
1724950440000,59298,59298,59298,59298,0,0
1724950500000,59298,59298,59298,59298,0,0
1724950560000,59298,59298,59298,59298,0,0
1724950620000,59298,59298,59298,59298,0,0
1724950680000,59298,59298,59298,59298,0,0
1724950740000,59298,59298,59298,59298,0,0
1724950800000,59298,59298,59298,59298,0,0
1724950860000,59298,59298,59298,59298,0,0
1724950920000,59298,59298,59298,59298,0,0
1724950980000,59298,59298,59298,59298,0,0
1724951040000,59298,59298,59298,59298,0,0
1724951100000,59298,59298,59298,59298,0,0
1724951160000,59298,59298,59298,59298,0,0
1724951220000,59298,59585.5,59298,59585.5,2,0.00003361
1724951280000,59585.5,59585.5,59585.5,59585.5,0,0
1724951340000,59585.5,59585.5,59585.5,59585.5,0,0
1724951400000,59585.5,59585.5,59585.5,59585.5,0,0
1724951460000,59585.5,59585.5,59585.5,59585.5,0,0
1724951520000,59585.5,59585.5,59585.5,59585.5,0,0
1724951580000,59585.5,59585.5,59585.5,59585.5,0,0
1724951640000,59585.5,59585.5,59585.5,59585.5,0,0
1724951700000,59585.5,59585.5,59585.5,59585.5,0,0
1724951760000,59585.5,59585.5,59585.5,59585.5,0,0
1724951820000,59585.5,59585.5,59407,59407,22,0.00036961
1724951880000,59407,59585.5,59407,59407,37,0.00062186
1724951940000,59407,59585.5,59407,59585.5,48,0.00080617
1724952000000,59585.5,59585.5,59407,59407,133,0.00223576
1724952060000,59407,59407,59407,59407,0,0
1724952120000,59407,59407,59407,59407,0,0
1724952180000,59407,59585.5,59407,59407,2,0.00003361
1724952240000,59407,59407,59407,59407,0,0
1724952300000,59407,59407,59407,59407,0,0
1724952360000,59407,59407,59407,59407,0,0
1724952420000,59407,59407,59407,59407,0,0
1724952480000,59407,59407,59407,59407,0,0
1724952540000,59407,59407,59407,59407,0,0
1724952600000,59407,59585.5,59407,59407,4,0.00006722
1724952660000,59407,59585.5,59407,59407,4,0.00006722
1724952720000,59407,59585.5,59407,59585.5,12,0.00020166
1724952780000,59585.5,59585.5,59585.5,59585.5,0,0
1724952840000,59585.5,59585.5,59585.5,59585.5,0,0
1724952900000,59585.5,59585.5,59585.5,59585.5,0,0
1724952960000,59585.5,59585.5,59585.5,59585.5,0,0
1724953020000,59585.5,59585.5,59407,59585.5,3,0.00005039
1724953080000,59585.5,59585.5,59407,59407,6,0.00010088
1724953140000,59407,59585.5,59407,59585.5,11,0.00018483
1724953200000,59585.5,59585.5,59585.5,59585.5,0,0
1724953260000,59585.5,59585.5,59585.5,59585.5,0,0
1724953320000,59585.5,59585.5,59585.5,59585.5,0,0
1724953380000,59585.5,59585.5,59585.5,59585.5,0,0
1724953440000,59585.5,59585.5,59407,59407,11,0.00018463
1724953500000,59407,59585.5,59407,59407,35,0.0005883
1724953560000,59407,59585.5,59407,59585.5,38,0.00063869
1724953620000,59585.5,59585.5,59298,59298,148,0.00248743
1724953680000,59298,59585.5,59298,59298,12,0.00020184
1724953740000,59298,59298,59298,59298,0,0
1724953800000,59298,59298,59298,59298,0,0
1724953860000,59298,59298,59298,59298,0,0
1724953920000,59298,59298,59298,59298,0,0
1724953980000,59298,59298,59298,59298,0,0
1724954040000,59298,59298,59298,59298,0,0
1724954100000,59298,59298,59298,59298,0,0
1724954160000,59298,59298,59298,59298,0,0
1724954220000,59298,59298,59298,59298,0,0
1724954280000,59298,59298,59298,59298,0,0
1724954340000,59298,59298,59298,59298,0,0
1724954400000,59298,59298,59298,59298,0,0
1724954460000,59298,59298,59298,59298,0,0
1724954520000,59298,59298,59298,59298,0,0
1724954580000,59298,59298,59298,59298,0,0
1724954640000,59298,59298,59298,59298,0,0
1724954700000,59298,59298,59298,59298,0,0
1724954760000,59298,59585.5,59298,59585.5,2,0.00003364
1724954820000,59585.5,59585.5,59585.5,59585.5,0,0
1724954880000,59585.5,59585.5,59585.5,59585.5,0,0
1724954940000,59585.5,59585.5,59585.5,59585.5,0,0
1724955000000,59585.5,59585.5,59585.5,59585.5,0,0
1724955060000,59585.5,59585.5,59585.5,59585.5,0,0
1724955120000,59585.5,59585.5,59585.5,59585.5,0,0
