startTime,Open,High,Low,Close,Volume,Turnover
1717503900000,69057,69072.5,69057,69072.5,100102,1.44947187
1717503960000,69072.5,69082,69072,69079.5,171543,2.48340842
1717504020000,69079.5,69085,69078.5,69085,261330,3.78299072
1717504080000,69085,69086,69081,69081,152801,2.21181318
1717504140000,69081,69082.5,69078.5,69078.5,104,0.0015054
1717504200000,69078.5,69078.5,69073,69073,44,0.0006369
1717504260000,69073,69079,69071.5,69078,313294,4.53562554
1717504320000,69078,69083,69078,69083,68,0.00098432
1717504380000,69083,69151.5,69083,69151,290908,4.20711583
1717504440000,69151,69156,69150.5,69150.5,73238,1.05907924
1717504500000,69150.5,69151,69142,69142,107,0.00154736
1717504560000,69142,69142,69095,69095.5,72465,1.04874965
1717504620000,69095.5,69095.5,69058.5,69058.5,148,0.00214226
1717504680000,69058.5,69060.5,69052.5,69052.5,137,0.00198382
1717504740000,69052.5,69052.5,69010,69033.5,96533,1.3984307
1717504800000,69033.5,69057,69033.5,69057,488733,7.07774941
1717504860000,69057,69059.5,69054.5,69056,237705,3.44220953
1717504920000,69056,69060,69055.5,69055.5,285055,4.12777295
1717504980000,69055.5,69076.5,69055.5,69076.5,101480,1.46944198
1717505040000,69076.5,69081.5,69076,69079.5,69046,0.99955833
1717505100000,69079.5,69079.5,69068.5,69068.5,305946,4.42916156
1717505160000,69068.5,69068.5,69063.5,69063.5,120,0.00173733
1717505220000,69063.5,69064.5,69060.5,69060.5,144,0.00208495
1717505280000,69060.5,69060.5,69046,69046,180682,2.61666527
1717505340000,69046,69047,69044.5,69046,196,0.00283864
1717505400000,69046,69046,69030,69030,28,0.00040556
1717505460000,69030,69041,68895,68959,233,0.00337721
1717505520000,68959,68959,68905.5,68905.5,61485,0.89229544
1717505580000,68905.5,68909,68904.5,68909,468831,6.80386288
1717505640000,68909,68918,68908.5,68914.5,101515,1.4730457
1717505700000,68914.5,68917,68900,68900,308072,4.47033992
1717505760000,68900,68941.5,68900,68941.5,767115,11.13120375
1717505820000,68941.5,68944.5,68916,68924.5,481588,6.98582231
1717505880000,68924.5,68924.5,68908,68918.5,460791,6.68668446
1717505940000,68918.5,68941.5,68918.5,68931.5,564877,8.19508056
1717506000000,68931.5,68961,68931.5,68960,100087,1.45174613
1717506060000,68960,68976,68960,68971.5,339544,4.92295222
1717506120000,68971.5,68984.5,68971.5,68984.5,158,0.00229057
