startTime,Open,High,Low,Close,Volume,Turnover
1701843900000,43475.5,43498.5,43475,43498.5,1064650,24.48207624
1701843960000,43498.5,43529.5,43488.5,43529.5,821946,18.89568794
1701844020000,43529.5,43540,43526,43540,664389,15.26216887
1701844080000,43540,43559,43539,43554,638145,14.65422427
1701844140000,43554,43554.5,43550,43554.5,265317,6.09176639
1701844200000,43554.5,43580,43554.5,43580,124667,2.86085199
1701844260000,43580,43601,43580,43580,1262841,28.97279013
1701844320000,43580,43621,43580,43621,1122316,25.73906155
1701844380000,43621,43636,43619.5,43636,937466,21.48839565
1701844440000,43636,43642,43635.5,43638.5,344720,7.89912476
1701844500000,43638.5,43663,43627,43627,1096649,25.12016236
1701844560000,43627,43674.5,43627,43674,859307,19.68325207
1701844620000,43674,43674,43660.5,43663.5,967812,22.16457349
1701844680000,43663.5,43688.5,43663.5,43688.5,673097,15.41161996
1701844740000,43688.5,43697,43688.5,43696,658336,15.06739371
1701844800000,43696,43707.5,43678,43678,692386,15.84777501
1701844860000,43678,43722,43678,43720,1029596,23.5584005
1701844920000,43720,43720,43697.5,43703,702111,16.06552769
1701844980000,43703,43719.5,43700.5,43719.5,335187,7.66921533
1701845040000,43719.5,43724.5,43702.5,43718.5,242442,5.54548859
1701845100000,43718.5,43725.5,43715,43721.5,635167,14.52785886
1701845160000,43721.5,43729,43720.5,43728,352724,8.06672013
1701845220000,43728,43734,43727,43734,260700,5.96160107
1701845280000,43734,43743,43728,43734.5,583718,13.34635402
1701845340000,43734.5,43744.5,43726.5,43737.5,749869,17.14617519
1701845400000,43737.5,43737.5,43697,43697,1553445,35.53628893
1701845460000,43697,43698.5,43609.5,43618,1258643,28.84521544
1701845520000,43618,43618,43594,43602,1234250,28.30708178
1701845580000,43602,43620.5,43601,43620.5,1174972,26.94331114
1701845640000,43620.5,43671.5,43620,43658.5,1009814,23.13888999
1701845700000,43658.5,43663.5,43656.5,43663.5,717552,16.43527306
1701845760000,43663.5,43700,43663,43700,702561,16.08219802
1701845820000,43700,43731,43692.5,43715,1387107,31.73058888
1701845880000,43715,43715,43689.5,43689.5,1131252,25.8842552
1701845940000,43689.5,43691,43685.5,43685.5,143472,3.28413666
1701846000000,43685.5,43697,43685.5,43697,272493,6.23724017
1701846060000,43697,43697,43644.5,43644.5,899364,20.59062708
1701846120000,43644.5,43645.5,43642,43643.5,532920,12.21065361
1701846180000,43643.5,43700.5,43643.5,43700.5,1080175,24.73011402
1701846240000,43700.5,43721,43697,43721,753292,17.23345481
1701846300000,43721,43732.5,43712,43713,628220,14.37005977
1701846360000,43713,43722.5,43703,43706,986766,22.57348636
1701846420000,43706,43713.5,43698.5,43701,755445,17.28645764
1701846480000,43701,43718.5,43701,43712.5,310655,7.1074765
1701846540000,43712.5,43717,43700,43707,642031,14.68880166
1701846600000,43707,43707,43662.5,43662.5,1308710,29.96168782
1701846660000,43662.5,43663,43614.5,43615,1010633,23.1591644
1701846720000,43615,43615,43588.5,43588.5,850072,19.49502989
1701846780000,43588.5,43594,43564,43571,981114,22.51453711
1701846840000,43571,43571.5,43555,43567.5,1006760,23.11151714
1701846900000,43567.5,43579.5,43565,43566.5,838586,19.24779936
1701846960000,43566.5,43574.5,43565,43566.5,736225,16.89852767
1701847020000,43566.5,43581.5,43559.5,43571,873401,20.04537706
1701847080000,43571,43571.5,43545.5,43545.5,709253,16.28336177
1701847140000,43545.5,43548.5,43538.5,43540,350249,8.04444144
1701847200000,43540,43595,43540,43595,1174113,26.94764092
1701847260000,43595,43631.5,43595,43631.5,903522,20.71755883
1701847320000,43631.5,43633.5,43627.5,43632,554683,12.71312492
1701847380000,43632,43633.5,43628,43629,366853,8.40823911
1701847440000,43629,43629.5,43625,43625,395304,9.06110035
1701847500000,43625,43625.5,43591,43591,783043,17.95811874
1701847560000,43591,43617.5,43591,43616,709969,16.28203182
1701847620000,43616,43617.5,43585,43585,816356,18.72741531
1701847680000,43585,43593.5,43582,43593.5,473156,10.85500616
1701847740000,43593.5,43614.5,43593.5,43613.5,333819,7.65639991
1701847800000,43613.5,43621.5,43612.5,43621.5,382171,8.76199665
1701847860000,43621.5,43635.5,43571,43571,1234400,28.30409537
1701847920000,43571,43599,43571,43572,583473,13.39021014
1701847980000,43572,43573,43540,43540,1122888,25.78137323
1701848040000,43540,43540,43519,43521.5,1103024,25.33867218
1701848100000,43521.5,43523.5,43521,43521,199279,4.57882072
1701848160000,43521,43527,43521,43526.5,385678,8.86125956
1701848220000,43526.5,43549.5,43526.5,43538,677868,15.57132929
1701848280000,43538,43580,43534,43580,804845,18.47525721
