startTime,Open,High,Low,Close,Volume,Turnover
1729923900000,66429.5,69120,66429.5,67174,29960,0.43932391
1729923960000,67174,67174,64485,64485,47666,0.71697604
1729924020000,64485,67158,64000,66159,71377,1.0789421
1729924080000,66159,69120,66159,67272,138872,2.04651339
1729924140000,67272,67272,66584.5,66584.5,31220,0.46588628
1729924200000,66584.5,67590,64882.5,64882.5,28273,0.42136616
1729924260000,64882.5,67319,64267.5,67319,54891,0.83993893
1729924320000,67319,69120,66556.5,66556.5,146165,2.14421589
1729924380000,66556.5,67090.5,64000,64000,97638,1.49613473
1729924440000,64000,67286,64000,66374.5,79546,1.19124293
1729924500000,66374.5,67376.5,66374.5,66374.5,30589,0.45645497
1729924560000,66374.5,67141.5,66155,66155,46914,0.70522236
1729924620000,66155,67140,65906.5,66903.5,57664,0.86679861
1729924680000,66903.5,69120,65762.5,66295.5,94295,1.40240331
1729924740000,66295.5,67297,64605,66929,73532,1.104896
1729924800000,66929,69120,66423.5,66423.5,76010,1.12235979
1729924860000,66423.5,67106,64000,66248,46039,0.69488339
1729924920000,66248,68553.5,65917,67181.5,79648,1.1848453
1729924980000,67181.5,67517,66513,67517,32217,0.48158589
1729925040000,67517,67659,64816.5,67659,49755,0.74791059
1729925100000,67659,67659,66808.5,67480,31799,0.47378482
1729925160000,67480,69120,67095.5,67095.5,16862,0.24950364
1729925220000,67095.5,67095.5,66943,66943,31513,0.47047343
1729925280000,66943,66943,64048.5,64048.5,48309,0.73425929
1729925340000,64048.5,69043.5,64048.5,69043.5,95495,1.42890545
1729925400000,69043.5,69043.5,66680.5,66680.5,12911,0.19283875
1729925460000,66680.5,69120,64397,69120,30417,0.45148914
1729925520000,69120,69120,66899.5,66899.5,60183,0.89682258
1729925580000,66899.5,67987,66899.5,67987,48472,0.71608008
1729925640000,67987,70710,67067.5,70710,74594,1.09802741
1729925700000,70710,70710,67665.5,67665.5,77965,1.14951266
1729925760000,67665.5,67665.5,64634.5,66915.5,63023,0.94489745
1729925820000,66915.5,67588,66581,66581,48731,0.72747962
1729925880000,66581,72009,66581,68603,79069,1.14600396
1729925940000,68603,68603,64880,67288.5,81314,1.20761821
