startTime,Open,High,Low,Close,Volume,Turnover
1708143900000,52040.5,52044.5,52040.5,52040.5,167,0.00320889
1708143960000,52040.5,52044.5,52040.5,52044.5,273,0.00524559
1708144020000,52044.5,52045,52040.5,52043,205501,3.94863619
1708144080000,52043,52046,52040.5,52043.5,100179,1.92496697
1708144140000,52043.5,52043.5,52035,52037.5,30846,0.5927705
1708144200000,52037.5,52037.5,52035,52035,72692,1.39696929
1708144260000,52035,52043,52035,52043,326924,6.28199124
1708144320000,52043,52048.5,52043,52047.5,153599,2.9511988
1708144380000,52047.5,52051.5,52045.5,52045.5,344673,6.62202897
1708144440000,52045.5,52052.5,52043.5,52051,235074,4.51652265
1708144500000,52051,52054.5,52051,52054.5,173,0.00332354
1708144560000,52054.5,52054.5,52051,52054,177,0.00340036
1708144620000,52054,52055,52054,52054,70553,1.3553809
1708144680000,52054,52055,52050,52050,105541,2.02762378
1708144740000,52050,52052.5,52050,52050,200,0.00384233
1708144800000,52050,52052.5,52045.5,52045.5,99411,1.90991366
1708144860000,52045.5,52054.5,52045.5,52054.5,65060,1.24993985
1708144920000,52054.5,52064,52050,52052,129040,2.47895426
1708144980000,52052,52054.5,52047.5,52047.5,63462,1.21920389
1708145040000,52047.5,52052.5,52045.5,52048,49823,0.95726014
1708145100000,52048,52048,52045.5,52045.5,278169,5.34454368
1708145160000,52045.5,52049,52045.5,52048.5,84962,1.6323465
1708145220000,52048.5,52057.5,52048.5,52057.5,123,0.00236285
1708145280000,52057.5,52061.5,52048.5,52061.5,100260,1.92594747
1708145340000,52061.5,52075,52057,52059,300179,5.76593188
1708145400000,52059,52103.5,52056,52103.5,845513,16.23741279
1708145460000,52103.5,52103.5,52078,52088.5,185495,3.56111943
1708145520000,52088.5,52093,52084,52088,237246,4.55457753
1708145580000,52088,52090,52083.5,52084,116315,2.23312755
1708145640000,52084,52084,52078.5,52078.5,58520,1.12367729
1708145700000,52078.5,52080.5,52077,52077,184450,3.54183752
1708145760000,52077,52077,52069.5,52070.5,259866,4.99035142
1708145820000,52070.5,52074.5,52070.5,52072.5,222,0.00426325
1708145880000,52072.5,52072.5,52072,52072.5,213,0.00409043
1708145940000,52072.5,52072.5,52070.5,52072.5,64773,1.24391232
1708146000000,52072.5,52072.5,52065.5,52065.5,133810,2.56998213
1708146060000,52065.5,52070,52061.5,52063,300138,5.76491449
1708146120000,52063,52063,52052,52062,210971,4.05292677
1708146180000,52062,52062,52044,52052.5,385973,7.41587657
1708146240000,52052.5,52052.5,52044,52052.5,199,0.00382346
1708146300000,52052.5,52052.5,52044,52044,108,0.00207504
1708146360000,52044,52052.5,52044,52045,289,0.00555258
1708146420000,52045,52045.5,52045,52045,202,0.0038812
1708146480000,52045,52045.5,52045,52045.5,100195,1.92514241
1708146540000,52045.5,52047.5,52036,52036,200204,3.84708053
1708146600000,52036,52036.5,52017.5,52025.5,500295,9.61568222
1708146660000,52025.5,52025.5,52003.5,52008,409500,7.8735682
1708146720000,52008,52008,51977,51977,542742,10.43969382
1708146780000,51977,51977.5,51975,51975,100175,1.92727633
1708146840000,51975,51982.5,51975,51982.5,170028,3.27117635
1708146900000,51982.5,51982.5,51974,51974,52391,1.00798432
1708146960000,51974,51976.5,51974,51976.5,219,0.00421351
1708147020000,51976.5,51976.5,51965.5,51965.5,368576,7.09230499
1708147080000,51965.5,51967,51954,51967,198,0.00381044
1708147140000,51967,51967,51952,51953.5,417040,8.02724508
1708147200000,51953.5,51957.5,51953.5,51957.5,200258,3.85439528
1708147260000,51957.5,51957.5,51955,51957.5,309,0.00594732
1708147320000,51957.5,51957.5,51955,51957.5,176,0.00338739
1708147380000,51957.5,51957.5,51955,51955,215,0.00413805
1708147440000,51955,51955.5,51952.5,51952.5,190519,3.66705994
1708147500000,51952.5,51953,51947,51947.5,364443,7.0153891
1708147560000,51947.5,51947.5,51928,51928,389157,7.49356661
1708147620000,51928,51928,51850.5,51875,1480298,28.54065334
1708147680000,51875,51906,51863.5,51906,1107494,21.34401705
1708147740000,51906,51923,51889,51923,349765,6.73757668
1708147800000,51923,51923,51915.5,51917,100933,1.94409551
1708147860000,51917,51917.5,51904,51905.5,462505,8.90987223
1708147920000,51905.5,51907.5,51902,51905,235469,4.53647617
1708147980000,51905,51905,51891.5,51891.5,388580,7.4876796
1708148040000,51891.5,51891.5,51882,51887.5,239188,4.61001766
1708148100000,51887.5,51913.5,51887.5,51913.5,1011078,19.48123555
1708148160000,51913.5,51925,51913,51923.5,310877,5.98737733
1708148220000,51923.5,51948,51923.5,51946.5,560294,10.78755063
1708148280000,51946.5,51951.5,51946.5,51951.5,94837,1.82550866
1708148340000,51951.5,51951.5,51935,51936,258838,4.98297467
1708148400000,51936,51938,51927,51938,351459,6.76734465
1708148460000,51938,51938,51933.5,51933.5,111,0.00213733
1708148520000,51933.5,51938,51933.5,51938,201,0.00387011
1708148580000,51938,51938,51933.5,51938,193,0.0037162
1708148640000,51938,51938,51933.5,51938,141,0.00271488
1708148700000,51938,51938,51933.5,51933.5,223,0.00429367
1708148760000,51933.5,51949,51933.5,51949,491269,9.45736918
1708148820000,51949,51962,51947.5,51962,300249,5.77832321
1708148880000,51962,51962,51948,51948,88633,1.70580971
1708148940000,51948,51960,51945,51945,138464,2.66542195
1708149000000,51945,51949.5,51945,51949.5,166,0.00319554
1708149060000,51949.5,51950.5,51945,51950.5,79788,1.53589101
1708149120000,51950.5,51950.5,51949,51950.5,185,0.00356106
1708149180000,51950.5,51950.5,51944,51949.5,44095,0.84881332
1708149240000,51949.5,51954.5,51946.5,51954.5,446904,8.60251898
1708149300000,51954.5,51962,51954,51962,213288,4.10497699
1708149360000,51962,51962,51957,51962,171,0.00329112
1708149420000,51962,51962,51957,51957,156,0.00300233
1708149480000,51957,51962,51957,51957,187,0.00359897
1708149540000,51957,51965.5,51957,51965.5,272958,5.25281046
1708149600000,51965.5,51974,51965.5,51974,15160,0.29173161
1708149660000,51974,51974,51965,51974,192,0.0036946
1708149720000,51974,51974,51960.5,51960.5,206634,3.97599672
1708149780000,51960.5,51962,51960.5,51960.5,91,0.00175128
1708149840000,51960.5,51963,51959.5,51963,153711,2.95820926
1708149900000,51963,51967,51959.5,51967,329452,6.34006455
1708149960000,51967,51975.5,51962.5,51974,300166,5.77548669
1708150020000,51974,51979.5,51974,51974,187,0.00359769
1708150080000,51974,51979.5,51974,51979.5,275,0.00529082
1708150140000,51979.5,51979.5,51974,51976.5,60723,1.16827783
1708150200000,51976.5,51977.5,51976,51976,91683,1.76390934
1708150260000,51976,51985.5,51976,51976,179,0.00344348
1708150320000,51976,51986,51976,51985,82699,1.59080932
1708150380000,51985,51990.5,51985,51985,192,0.00369325
1708150440000,51985,51993,51985,51993,46049,0.88571946
1708150500000,51993,51997,51990,51994.5,212943,4.09543352
1708150560000,51994.5,51997,51988,51995,87486,1.68260109
1708150620000,51995,52001.5,51994.5,52001.5,157358,3.02628983
1708150680000,52001.5,52001.5,51994.5,51995.5,256113,4.92518299
1708150740000,51995.5,51996,51993.5,51993.5,71216,1.36965706
1708150800000,51993.5,51996,51985.5,51986,343282,6.60304863
1708150860000,51986,51986,51965,51965,445574,8.57329618
1708150920000,51965,51972,51963,51972,266301,5.12471716
1708150980000,51972,51972,51964,51965,256162,4.92946509
1708151040000,51965,51965,51944.5,51944.5,143555,2.76272322
1708151100000,51944.5,51946,51944.5,51946,354199,6.81870009
1708151160000,51946,51952.5,51945.5,51951.5,54443,1.04793816
1708151220000,51951.5,51954,51951.5,51951.5,127883,2.46148981
1708151280000,51951.5,51969,51951.5,51968.5,166990,3.21363337
1708151340000,51968.5,51970,51968.5,51968.5,146,0.00280934
1708151400000,51968.5,51970.5,51968.5,51969.5,213,0.00409853
1708151460000,51969.5,51970.5,51967.5,51968.5,265316,5.1052757
1708151520000,51968.5,51968.5,51964.5,51966.5,214065,4.1193428
1708151580000,51966.5,51970,51966.5,51970,194,0.00373301
1708151640000,51970,51970,51966.5,51970,206,0.00396386
1708151700000,51970,51976,51966.5,51975.5,265467,5.10777447
1708151760000,51975.5,51978.5,51975.5,51978.5,59053,1.13613715
1708151820000,51978.5,51980,51976.5,51980,72955,1.40356104
1708151880000,51980,51980,51978,51978,231,0.00444413
1708151940000,51978,51980.5,51978,51979.5,264,0.00507879
1708152000000,51979.5,51980.5,51979.5,51979.5,149,0.00286645
1708152060000,51979.5,51980.5,51979.5,51979.5,224,0.00430935
1708152120000,51979.5,51980.5,51979.5,51980.5,159,0.00305884
1708152180000,51980.5,51980.5,51963,51963,408545,7.8613219
1708152240000,51963,51963,51937.5,51937.5,446520,8.59479912
1708152300000,51937.5,51950.5,51937.5,51946.5,321075,6.18132705
1708152360000,51946.5,51949.5,51946.5,51946.5,141,0.00271424
1708152420000,51946.5,51976,51946.5,51963.5,522751,10.0608
1708152480000,51963.5,51976,51963.5,51963.5,199,0.00382941
1708152540000,51963.5,51976,51963.5,51976,211,0.00406
1708152600000,51976,51982,51963.5,51982,200221,3.85196489
1708152660000,51982,51982,51982,51982,136,0.00261627
1708152720000,51982,51991,51982,51989.5,262537,5.05007576
1708152780000,51989.5,51994,51989.5,51994,238,0.00457754
1708152840000,51994,51997,51990.5,51993.5,159434,3.06630788
1708152900000,51993.5,52002,51993.5,52000.5,270164,5.19550026
1708152960000,52000.5,52001,51989.5,51994.5,181097,3.48280477
1708153020000,51994.5,51997.5,51994.5,51996.5,102291,1.9672411
1708153080000,51996.5,52004,51996.5,52004,199680,3.83977849
1708153140000,52004,52004,52004,52004,171,0.00328818
1708153200000,52004,52004,52001.5,52003,100191,1.92667702
1708153260000,52003,52003,51981.5,51982,104783,2.0157086
1708153320000,51982,51982,51982,51982,168,0.00323185
1708153380000,51982,51990.5,51982,51990.5,84781,1.63088965
1708153440000,51990.5,51998.5,51984,51998.5,183547,3.53019954
1708153500000,51998.5,51999,51996,51999,59458,1.14344513
1708153560000,51999,52000,51998,51998.5,68857,1.32418633
1708153620000,51998.5,52008.5,51998.5,52007.5,202,0.00388414
1708153680000,52007.5,52008.5,52007.5,52007.5,140,0.00269188
1708153740000,52007.5,52010.5,52007.5,52010.5,115072,2.21251781
1708153800000,52010.5,52010.5,52009.5,52010.5,229,0.00440296
1708153860000,52010.5,52011.5,52010.5,52011.5,11137,0.21412979
1708153920000,52011.5,52011.5,52009.5,52010.5,30287,0.58233026
1708153980000,52010.5,52010.5,52008.5,52010.5,179,0.00344159
1708154040000,52010.5,52010.5,52008.5,52010.5,150,0.00288407
1708154100000,52010.5,52010.5,52008.5,52008.5,293,0.00563356
1708154160000,52008.5,52012.5,52003.5,52008.5,326096,6.26993975
1708154220000,52008.5,52008.5,52001.5,52005,151786,2.91874892
1708154280000,52005,52007,52005,52007,100121,1.92521867
1708154340000,52007,52007,51999.5,51999.5,396116,7.61723021
1708154400000,51999.5,52005.5,51997,51997,220501,4.24054316
1708154460000,51997,51997.5,51973,51973,389444,7.4917003
1708154520000,51973,51978.5,51973,51978.5,197754,3.80467926
1708154580000,51978.5,51984,51978,51978,255,0.00490558
1708154640000,51978,51984,51978,51984,197,0.00378986
