startTime,Open,High,Low,Close,Volume,Turnover
1715643900000,62894,62894.5,62887,62887,367720,5.84693088
1715643960000,62887,62895.5,62887,62895.5,100146,1.59226818
1715644020000,62895.5,62904,62884,62884,300148,4.77158084
1715644080000,62884,62884.5,62870.5,62870.5,485765,7.72579843
1715644140000,62870.5,62871,62853,62859.5,162738,2.58872899
1715644200000,62859.5,62859.5,62847.5,62854.5,282365,4.4925352
1715644260000,62854.5,62854.5,62833,62833,520535,8.28242712
1715644320000,62833,62848,62833,62841,572085,9.10407784
1715644380000,62841,62854,62841,62847.5,100217,1.59457326
1715644440000,62847.5,62865.5,62847.5,62857,255783,4.0693192
1715644500000,62857,62875.5,62857,62859,95755,1.52331775
1715644560000,62859,62875.5,62859,62867.5,100123,1.59261615
1715644620000,62867.5,62871.5,62866,62871.5,465664,7.40690265
1715644680000,62871.5,62871.5,62868,62868,184,0.00292666
1715644740000,62868,62898.5,62868,62898.5,452808,7.20006553
1715644800000,62898.5,62909,62876,62876,1051742,16.72098607
1715644860000,62876,62895.5,62868.5,62868.5,1302741,20.71664146
1715644920000,62868.5,62868.5,62827.5,62853.5,583536,9.28606116
1715644980000,62853.5,62863,62853.5,62862,500146,7.95647263
1715645040000,62862,62884.5,62849,62849,602081,9.57769367
1715645100000,62849,62859.5,62849,62853,54864,0.87287992
1715645160000,62853,62862.5,62813.5,62817,846016,13.46329224
1715645220000,62817,62822,62813.5,62822,169565,2.6993288
1715645280000,62822,62829.5,62821.5,62829.5,157798,2.51171738
1715645340000,62829.5,62844.5,62802,62838,1043120,16.60158449
1715645400000,62838,62857,62827,62839.5,961572,15.30259953
1715645460000,62839.5,62859,62839.5,62855.5,612485,9.74554751
1715645520000,62855.5,62855.5,62850,62855.5,255881,4.07100983
1715645580000,62855.5,62860.5,62845,62855.5,505871,8.04873826
1715645640000,62855.5,62855.5,62816.5,62816.5,320819,5.10639124
1715645700000,62816.5,62832.5,62803.5,62817.5,620103,9.8711187
1715645760000,62817.5,62832.5,62814,62814,445795,7.09596477
1715645820000,62814,62816.5,62802.5,62807.5,200575,3.19347001
1715645880000,62807.5,62825.5,62807.5,62809.5,333099,5.30278265
1715645940000,62809.5,62840,62807.5,62840,951412,15.14422184
1715646000000,62840,62861.5,62840,62849,530403,8.43853877
1715646060000,62849,62904,62849,62904,1244158,19.78632397
1715646120000,62904,62904,62881,62893,506297,8.05038173
1715646180000,62893,62893,62876,62878,286252,4.55200901
1715646240000,62878,62878.5,62871.5,62878.5,100293,1.59504141
1715646300000,62878.5,62878.5,62858.5,62858.5,340660,5.41866253
1715646360000,62858.5,62909,62847.5,62909,290367,4.61895032
1715646420000,62909,62917,62907.5,62917,472492,7.51059072
1715646480000,62917,62926,62908.5,62917,200216,3.18222524
1715646540000,62917,62930,62915.5,62930,344830,5.48030214
1715646600000,62930,63043.5,62930,63031,1605875,25.4916118
1715646660000,63031,63039.5,63031,63037,739993,11.7388292
1715646720000,63037,63037,63010,63010,488889,7.75706133
1715646780000,63010,63014,63010,63011,344803,5.47203383
1715646840000,63011,63011,62975.5,62996,677049,10.74971375
1715646900000,62996,63036.5,62996,63036.5,438493,6.95847798
1715646960000,63036.5,63038.5,63031,63031.5,267125,4.23782167
1715647020000,63031.5,63044.5,63031.5,63038.5,52343,0.83032711
1715647080000,63038.5,63067,63035.5,63035.5,744951,11.81441909
1715647140000,63035.5,63035.5,63000,63021,644916,10.23418507
1715647200000,63021,63021,63005.5,63006,1975,0.03134619
1715647260000,63006,63017.5,62982,63003,380391,6.03761766
1715647320000,63003,63003,62963.5,62975,499606,7.93222762
1715647380000,62975,62975,62955.5,62955.5,100376,1.5941935
1715647440000,62955.5,62956.5,62905,62905,1226562,19.49006116
1715647500000,62905,62905,62837.5,62837.5,1486732,23.64162768
1715647560000,62837.5,62838,62758.5,62758.5,792792,12.62028504
1715647620000,62758.5,62769,62739.5,62764,1448350,23.08023473
1715647680000,62764,62766,62758,62760.5,1304566,20.78576874
1715647740000,62760.5,62797.5,62760.5,62770,1077834,17.16816612
1715647800000,62770,62779,62743.5,62777.5,937295,14.9307052
1715647860000,62777.5,62819.5,62777.5,62819.5,1003634,15.98171123
1715647920000,62819.5,62826.5,62707,62707,1129221,17.98534866
1715647980000,62707,62727,62690,62711.5,790007,12.59784664
1715648040000,62711.5,62717,62677.5,62717,761256,12.14268013
1715648100000,62717,62750,62696,62750,733520,11.69196469
