startTime,Open,High,Low,Close,Volume,Turnover
1723983900000,54496.5,54496.5,54496.5,54496.5,0,0
1723983960000,54496.5,54496.5,54496.5,54496.5,0,0
1723984020000,54496.5,54496.5,54496.5,54496.5,0,0
1723984080000,54496.5,54496.5,54496.5,54496.5,0,0
1723984140000,54496.5,54496.5,54496.5,54496.5,0,0
1723984200000,54496.5,54893.5,54496.5,54893.5,3,0.00005476
1723984260000,54893.5,54893.5,54496.5,54496.5,1,0.00001834
1723984320000,54496.5,54893.5,54496.5,54496.5,4,0.0000731
1723984380000,54496.5,54893.5,54496.5,54496.5,12,0.0002193
1723984440000,54496.5,54496.5,54496.5,54496.5,0,0
1723984500000,54496.5,54496.5,54496.5,54496.5,0,0
1723984560000,54496.5,54496.5,54496.5,54496.5,0,0
1723984620000,54496.5,54893.5,54496.5,54893.5,3,0.00005476
1723984680000,54893.5,54893.5,54496.5,54496.5,5,0.00009144
1723984740000,54496.5,54893.5,54496.5,54496.5,12,0.0002193
1723984800000,54496.5,54496.5,54496.5,54496.5,0,0
1723984860000,54496.5,54496.5,54496.5,54496.5,0,0
1723984920000,54496.5,54496.5,54496.5,54496.5,0,0
1723984980000,54496.5,54496.5,54496.5,54496.5,0,0
1723985040000,54496.5,54893.5,54496.5,54893.5,10,0.0001821
1723985100000,54893.5,54893.5,54496.5,54893.5,34,0.00062174
1723985160000,54893.5,54893.5,54496.5,54496.5,38,0.00069471
1723985220000,54496.5,54936.5,54496.5,54496.5,364,0.00663634
1723985280000,54496.5,55101.5,54496.5,54662.5,24,0.00043716
1723985340000,54662.5,54662.5,54662.5,54662.5,0,0
1723985400000,54662.5,54662.5,54662.5,54662.5,0,0
1723985460000,54662.5,54662.5,54662.5,54662.5,0,0
1723985520000,54662.5,54662.5,54662.5,54662.5,0,0
1723985580000,54662.5,54662.5,54662.5,54662.5,0,0
1723985640000,54662.5,54662.5,54662.5,54662.5,0,0
1723985700000,54662.5,54662.5,54662.5,54662.5,0,0
1723985760000,54662.5,54662.5,54662.5,54662.5,0,0
1723985820000,54662.5,54662.5,54662.5,54662.5,0,0
1723985880000,54662.5,54662.5,54662.5,54662.5,0,0
1723985940000,54662.5,55102.5,54662.5,55102.5,228,0.00413774
1723986000000,55102.5,55102.5,55102.5,55102.5,0,0
1723986060000,55102.5,55102.5,55102.5,55102.5,0,0
1723986120000,55102.5,55102.5,55102.5,55102.5,0,0
1723986180000,55102.5,55102.5,55102.5,55102.5,0,0
1723986240000,55102.5,55102.5,55102.5,55102.5,0,0
1723986300000,55102.5,55102.5,55102.5,55102.5,0,0
1723986360000,55102.5,55121.5,54682,54682,2,0.00003642
1723986420000,54682,54682,54682,54682,0,0
