startTime,Open,High,Low,Close,Volume,Turnover
1690683900000,29302.5,29302.5,29300.5,29302.5,204,0.00696215
1690683960000,29302.5,29302.5,29300.5,29302.5,186,0.00634761
1690684020000,29302.5,29302.5,29300.5,29302.5,260,0.00887305
1690684080000,29302.5,29302.5,29300.5,29302.5,255,0.00870244
1690684140000,29302.5,29302.5,29300.5,29301,225,0.00767881
1690684200000,29301,29301,29299,29301,247,0.00842989
1690684260000,29301,29301,29299,29301,244,0.00832735
1690684320000,29301,29301,29299,29299,242,0.00825933
1690684380000,29299,29301,29299,29299,229,0.00781575
1690684440000,29299,29301,29299,29299,208,0.00709893
1690684500000,29299,29301,29299,29301,192,0.00655279
1690684560000,29301,29301,29299,29301,115,0.00392493
1690684620000,29301,29301,29299,29299,260,0.00887366
1690684680000,29299,29301,29299,29301,231,0.00788392
1690684740000,29301,29301,29299,29299,255,0.00870304
1690684800000,29299,29301,29299,29300,158,0.00539231
1690684860000,29300,29300,29299,29300,234,0.00798636
1690684920000,29300,29300,29299,29300,146,0.00498293
1690684980000,29300,29300,29299,29299,299,0.01020491
1690685040000,29299,29300,29299,29300,181,0.00617747
1690685100000,29300,29300,29299,29300,236,0.00805467
1690685160000,29300,29300,29299,29299,229,0.00781568
1690685220000,29299,29300,29299,29299,200,0.00682594
1690685280000,29299,29300,29299,29300,229,0.00781571
1690685340000,29300,29300,29299,29300,246,0.00839594
1690685400000,29300,29300,29299,29300,96,0.00327638
1690685460000,29300,29300,29299,29300,324,0.01105801
1690685520000,29300,29300,29299,29300,255,0.00870305
1690685580000,29300,29300,29299,29299,201,0.0068601
1690685640000,29299,29300,29299,29300,133,0.00453918
1690685700000,29300,29300,29299,29300,171,0.0058362
1690685760000,29300,29300,29299,29300,108,0.00368596
1690685820000,29300,29300,29299,29300,241,0.00822529
1690685880000,29300,29300,29299,29300,131,0.00447102
1690685940000,29300,29300,29299,29300,196,0.00668943
1690686000000,29300,29300,29299,29300,116,0.00395905
1690686060000,29300,29300,29299,29299,183,0.00624576
1690686120000,29299,29300,29299,29299,281,0.00959055
1690686180000,29299,29300,29299,29299,176,0.00600684
1690686240000,29299,29300,29299,29299,209,0.00713315
1690686300000,29299,29300,29299,29300,181,0.00617745
1690686360000,29300,29300,29299,29299,143,0.00488051
1690686420000,29299,29300,29299,29299,220,0.00750849
1690686480000,29299,29300,29299,29300,158,0.00539244
1690686540000,29300,29300,29299,29299,196,0.00668949
1690686600000,29299,29300,29299,29300,163,0.00556301
1690686660000,29300,29300,29299,29300,221,0.00754257
1690686720000,29300,29300,29299,29300,184,0.00627983
1690686780000,29300,29300,29299,29300,139,0.00474394
1690686840000,29300,29300,29299,29299,161,0.00549481
1690686900000,29299,29300,29299,29300,226,0.00771324
1690686960000,29300,29300,29299,29300,257,0.0087714
1690687020000,29300,29300,29299,29300,206,0.00703065
1690687080000,29300,29300,29299,29300,136,0.00464157
1690687140000,29300,29300,29300,29300,141,0.00481216
1690687200000,29300,29300,29299,29299,211,0.00720148
1690687260000,29299,29300,29299,29300,201,0.00685995
1690687320000,29300,29300,29299,29300,191,0.00651873
1690687380000,29300,29300,29299,29300,146,0.00498294
1690687440000,29300,29300,29299,29300,141,0.00481227
1690687500000,29300,29300,29299,29300,377,0.01286698
