startTime,Open,High,Low,Close,Volume,Turnover
1695003900000,26577,26586,26573.5,26575,978772,36.82347143
1695003960000,26575,26607,26573.5,26607,1079552,40.61919157
1695004020000,26607,26612,26600,26612,930124,34.95912434
1695004080000,26612,26671.5,26612,26667,2124501,79.7097486
1695004140000,26667,26667,26638.5,26642.5,1022089,38.35435252
1695004200000,26642.5,26700,26642.5,26685,1884697,70.66286167
1695004260000,26685,26739,26674.5,26727,1510711,56.57189966
1695004320000,26727,26739.5,26724.5,26726,905401,33.87538427
1695004380000,26726,26727,26693.5,26694,1029050,38.52674632
1695004440000,26694,26694,26652.5,26662,1292221,48.44735521
1695004500000,26662,26662,26633,26639.5,1539479,57.76725212
1695004560000,26639.5,26639.5,26629.5,26637.5,363449,13.64616419
1695004620000,26637.5,26637.5,26606,26622.5,951868,35.75039558
1695004680000,26622.5,26622.5,26605,26616,362416,13.61980804
1695004740000,26616,26618.5,26615.5,26618.5,60614,2.27735162
1695004800000,26618.5,26619.5,26596,26606,683124,25.67315222
1695004860000,26606,26606,26589,26590.5,260600,9.79989627
1695004920000,26590.5,26602.5,26587,26602.5,948682,35.67398174
1695004980000,26602.5,26607,26601,26607,180957,6.80233749
1695005040000,26607,26611.5,26601,26609.5,348098,13.0841608
1695005100000,26609.5,26619,26609,26619,379488,14.25744893
1695005160000,26619,26627.5,26618.5,26627,396951,14.90984483
1695005220000,26627,26627,26621.5,26621.5,260863,9.79762311
1695005280000,26621.5,26630,26621,26628,331385,12.44638265
1695005340000,26628,26662,26628,26662,857363,32.18285117
1695005400000,26662,26701,26662,26695.5,1213691,45.48202347
1695005460000,26695.5,26695.5,26669.5,26677.5,837912,31.40757683
1695005520000,26677.5,26677.5,26666.5,26671,200131,7.50423029
1695005580000,26671,26671,26668.5,26670,100150,3.75530366
1695005640000,26670,26670,26663.5,26666,512309,19.21238204
1695005700000,26666,26666,26654,26655.5,297452,11.15844659
1695005760000,26655.5,26667,26652,26667,436490,16.3730703
1695005820000,26667,26667,26666.5,26667,189,0.00708731
1695005880000,26667,26668.5,26666.5,26668.5,82971,3.1113735
1695005940000,26668.5,26668.5,26659.5,26659.5,530880,19.9102141
1695006000000,26659.5,26664,26654.5,26654.5,340885,12.78790998
1695006060000,26654.5,26657,26639,26643,534706,20.06750487
1695006120000,26643,26643,26621,26621,829831,31.16498823
1695006180000,26621,26630.5,26606.5,26606.5,280241,10.53075486
1695006240000,26606.5,26621.5,26605.5,26606.5,340704,12.804921
1695006300000,26606.5,26622,26606.5,26622,483187,18.15282596
1695006360000,26622,26623,26609.5,26621.5,100316,3.76816224
1695006420000,26621.5,26623,26608.5,26608.5,832120,31.2636823
1695006480000,26608.5,26610,26602,26609,100269,3.76843515
1695006540000,26609,26609,26597,26602.5,243069,9.1384716
1695006600000,26602.5,26602.5,26594,26597.5,53376,2.00684318
1695006660000,26597.5,26603.5,26594,26603.5,353637,13.29525162
1695006720000,26603.5,26603.5,26597,26603.5,146,0.00548874
1695006780000,26603.5,26604.5,26597,26604.5,147421,5.54214749
1695006840000,26604.5,26609,26599.5,26605.5,522296,19.6306125
1695006900000,26605.5,26605.5,26599,26605.5,173,0.00650288
1695006960000,26605.5,26605.5,26588.5,26589,548944,20.6425273
1695007020000,26589,26589,26578,26584.5,941671,35.42529045
1695007080000,26584.5,26610.5,26584.5,26610.5,1068241,40.15622227
1695007140000,26610.5,26611.5,26605,26611.5,18790,0.70611293
1695007200000,26611.5,26611.5,26611.5,26611.5,158,0.00593719
1695007260000,26611.5,26621.5,26611,26621.5,537488,20.1945576
1695007320000,26621.5,26621.5,26617,26621.5,260,0.00976716
1695007380000,26621.5,26629,26621,26629,83010,3.11815529
1695007440000,26629,26630,26628.5,26630,130489,4.900259
1695007500000,26630,26630,26628.5,26628.5,213,0.0079987
1695007560000,26628.5,26630,26628.5,26630,205,0.00769836
1695007620000,26630,26631,26628.5,26631,100251,3.76458894
1695007680000,26631,26631,26627.5,26630,144783,5.43702751
1695007740000,26630,26630,26627.5,26630,252,0.0094634
1695007800000,26630,26630,26627.5,26630,237,0.00890013
1695007860000,26630,26630,26627.5,26628.5,200191,7.5176951
1695007920000,26628.5,26630,26628.5,26630,173,0.00649666
1695007980000,26630,26630,26628.5,26630,221,0.00829921
1695008040000,26630,26632,26628.5,26632,74315,2.79064912
1695008100000,26632,26632,26629.5,26632,257,0.00965081
1695008160000,26632,26632,26629.5,26631,422146,15.85204243
1695008220000,26631,26641.5,26629.5,26641.5,438872,16.47576207
1695008280000,26641.5,26642.5,26639.5,26642.5,151,0.00566771
1695008340000,26642.5,26642.5,26639.5,26642.5,164,0.00615583
1695008400000,26642.5,26645.5,26639.5,26642,186387,6.9956275
1695008460000,26642,26657.5,26642,26657.5,248086,9.3081692
1695008520000,26657.5,26658.5,26651,26651,463329,17.38202159
1695008580000,26651,26656.5,26650,26650,227,0.00851736
1695008640000,26650,26656.5,26647,26650.5,200279,7.51558118
1695008700000,26650.5,26650.5,26646,26649.5,102542,3.84809233
1695008760000,26649.5,26656.5,26647,26649.5,198446,7.44652586
1695008820000,26649.5,26675.5,26649.5,26675.5,404492,15.17337092
1695008880000,26675.5,26676.5,26658,26675.5,300239,11.25550449
1695008940000,26675.5,26675.5,26662.5,26667.5,300161,11.25698513
1695009000000,26667.5,26667.5,26662.5,26662.5,238,0.00892572
1695009060000,26662.5,26667.5,26660.5,26663,151048,5.66511425
1695009120000,26663,26666,26660.5,26666,100169,3.75676925
1695009180000,26666,26666,26661.5,26661.5,84653,3.17510176
1695009240000,26661.5,26663,26660.5,26663,339,0.01271492
1695009300000,26663,26663,26645,26650.5,732896,27.49946658
1695009360000,26650.5,26650.5,26645,26650.5,272,0.01020706
1695009420000,26650.5,26650.5,26645,26645.5,17734,0.6655651
1695009480000,26645.5,26645.5,26642,26642,100230,3.76196602
1695009540000,26642,26649.5,26642,26649.5,310473,11.65242383
1695009600000,26649.5,26656,26649.5,26656,442827,16.61497612
1695009660000,26656,26664.5,26655.5,26664.5,400239,15.01212037
1695009720000,26664.5,26670.5,26659,26670.5,110883,4.15813957
1695009780000,26670.5,26671,26668,26671,100233,3.75826737
1695009840000,26671,26671,26664,26664,152307,5.71127115
1695009900000,26664,26670.5,26664,26670.5,138,0.00517475
1695009960000,26670.5,26670.5,26660,26663,241115,9.04336591
1695010020000,26663,26663,26647.5,26648,642115,24.09178343
1695010080000,26648,26648,26632,26632,596650,22.39877378
1695010140000,26632,26633.5,26629,26630.5,190593,7.15692839
1695010200000,26630.5,26630.5,26619.5,26621.5,212,0.00796285
1695010260000,26621.5,26621.5,26620.5,26621.5,199,0.0074753
1695010320000,26621.5,26621.5,26620.5,26621.5,234,0.00879002
1695010380000,26621.5,26626.5,26620.5,26626.5,100121,3.7609075
1695010440000,26626.5,26626.5,26621,26626.5,164,0.00615965
1695010500000,26626.5,26626.5,26621,26626.5,209,0.00785021
1695010560000,26626.5,26626.5,26621,26626.5,180,0.00676067
1695010620000,26626.5,26628.5,26621,26628.5,67261,2.52609295
1695010680000,26628.5,26628.5,26626,26628.5,194,0.00728575
1695010740000,26628.5,26628.5,26616.5,26624.5,266188,9.99767807
