startTime,Open,High,Low,Close,Volume,Turnover
1722363900000,60767.5,60767.5,60767.5,60767.5,0,0
1722363960000,60767.5,60767.5,60767.5,60767.5,0,0
1722364020000,60767.5,60767.5,60767.5,60767.5,0,0
1722364080000,60767.5,60767.5,60767.5,60767.5,0,0
1722364140000,60767.5,60767.5,60767.5,60767.5,0,0
1722364200000,60767.5,60767.5,60767.5,60767.5,0,0
1722364260000,60767.5,60767.5,60767.5,60767.5,0,0
1722364320000,60767.5,60767.5,60767.5,60767.5,0,0
1722364380000,60767.5,60767.5,60767.5,60767.5,0,0
1722364440000,60767.5,60767.5,60767.5,60767.5,0,0
1722364500000,60767.5,60767.5,60767.5,60767.5,0,0
1722364560000,60767.5,60767.5,60767.5,60767.5,0,0
1722364620000,60767.5,61256,60767.5,61256,3,0.00004909
1722364680000,61256,61256,60767.5,60767.5,5,0.00008199
1722364740000,60767.5,61256,60767.5,61256,12,0.00019662
1722364800000,61256,61256,61256,61256,0,0
1722364860000,61256,61256,61256,61256,0,0
1722364920000,61256,61256,61256,61256,0,0
1722364980000,61256,61256,61256,61256,0,0
1722365040000,61256,61256,60767.5,61256,22,0.00036034
1722365100000,61256,61256,60767.5,61256,39,0.00063908
1722365160000,61256,61256,60767.5,60767.5,45,0.00073639
1722365220000,60767.5,61256,60767.5,60767.5,136,0.00222986
1722365280000,60767.5,60767.5,60767.5,60767.5,0,0
1722365340000,60767.5,60767.5,60767.5,60767.5,0,0
1722365400000,60767.5,60767.5,60767.5,60767.5,0,0
1722365460000,60767.5,60767.5,60767.5,60767.5,0,0
1722365520000,60767.5,60767.5,60767.5,60767.5,0,0
1722365580000,60767.5,60767.5,60767.5,60767.5,0,0
1722365640000,60767.5,60767.5,60767.5,60767.5,0,0
1722365700000,60767.5,60767.5,60767.5,60767.5,0,0
1722365760000,60767.5,60767.5,60767.5,60767.5,0,0
1722365820000,60767.5,60767.5,60767.5,60767.5,0,0
1722365880000,60767.5,60767.5,60767.5,60767.5,0,0
1722365940000,60767.5,60767.5,60767.5,60767.5,0,0
1722366000000,60767.5,60767.5,60767.5,60767.5,0,0
1722366060000,60767.5,60767.5,60767.5,60767.5,0,0
1722366120000,60767.5,60767.5,60767.5,60767.5,0,0
1722366180000,60767.5,60767.5,60767.5,60767.5,0,0
1722366240000,60767.5,60767.5,60767.5,60767.5,0,0
1722366300000,60767.5,60767.5,60767.5,60767.5,0,0
1722366360000,60767.5,61256,60000,60000,1626002,27.09994962
1722366420000,60000,60500,60000,60000,2493119,41.5519175
1722366480000,60000,60488.5,60000,60000,1883974,31.39950379
1722366540000,60000,60000,60000,60000,0,0
1722366600000,60000,60000,60000,60000,0,0
1722366660000,60000,60000,60000,60000,0,0
1722366720000,60000,60000,60000,60000,0,0
1722366780000,60000,60000,60000,60000,0,0
1722366840000,60000,60000,60000,60000,0,0
1722366900000,60000,60000,60000,60000,0,0
1722366960000,60000,60000,60000,60000,0,0
1722367020000,60000,60957.5,60000,60472,21,0.00034557
1722367080000,60472,60957.5,60472,60472,38,0.0006258
1722367140000,60472,60957.5,60472,60957.5,48,0.00078908
1722367200000,60957.5,60957.5,60472,60472,133,0.00219165
1722367260000,60472,60472,60472,60472,0,0
1722367320000,60472,60472,60472,60472,0,0
1722367380000,60472,60472,60472,60472,0,0
1722367440000,60472,60472,60472,60472,0,0
1722367500000,60472,60472,60472,60472,0,0
1722367560000,60472,60472,60472,60472,0,0
1722367620000,60472,60472,60472,60472,0,0
1722367680000,60472,60472,60472,60472,0,0
1722367740000,60472,60472,60472,60472,0,0
1722367800000,60472,60472,60472,60472,0,0
1722367860000,60472,60472,60472,60472,0,0
1722367920000,60472,60472,60472,60472,0,0
1722367980000,60472,60472,60472,60472,0,0
1722368040000,60472,60472,60472,60472,0,0
1722368100000,60472,60472,60472,60472,0,0
1722368160000,60472,60472,60472,60472,0,0
1722368220000,60472,60957.5,60472,60957.5,3,0.00004933
1722368280000,60957.5,60957.5,60472,60472,5,0.00008239
1722368340000,60472,60957.5,60472,60472,12,0.00019758
1722368400000,60472,60472,60472,60472,0,0
1722368460000,60472,60472,60472,60472,0,0
1722368520000,60472,60472,60472,60472,0,0
1722368580000,60472,60472,60472,60472,0,0
1722368640000,60472,60957.5,60472,60957.5,10,0.000164
1722368700000,60957.5,60957.5,60472,60472,34,0.0005602
1722368760000,60472,60957.5,60472,60472,38,0.00062593
1722368820000,60472,60957.5,60472,60472,144,0.00237146
1722368880000,60472,60957.5,60472,60472,16,0.00026344
1722368940000,60472,60472,60472,60472,0,0
1722369000000,60472,60472,60472,60472,0,0
1722369060000,60472,60472,60472,60472,0,0
1722369120000,60472,60472,60472,60472,0,0
1722369180000,60472,60472,60472,60472,0,0
1722369240000,60472,60472,60472,60472,0,0
1722369300000,60472,60472,60472,60472,0,0
1722369360000,60472,60472,60472,60472,0,0
1722369420000,60472,60472,60472,60472,0,0
1722369480000,60472,60472,60472,60472,0,0
1722369540000,60472,60472,60472,60472,0,0
1722369600000,60472,60472,60472,60472,0,0
1722369660000,60472,60472,60472,60472,0,0
1722369720000,60472,60472,60472,60472,0,0
1722369780000,60472,60472,60472,60472,0,0
1722369840000,60472,60472,60472,60472,0,0
1722369900000,60472,60472,60472,60472,58,0.00095912
1722369960000,60472,60703,60219.5,60219.5,2,0.00003307
1722370020000,60219.5,60219.5,60219.5,60219.5,0,0
1722370080000,60219.5,60219.5,60219.5,60219.5,0,0
1722370140000,60219.5,60703,60000,60703,1082,0.01799878
1722370200000,60703,60703,60703,60703,0,0
1722370260000,60703,60703,60703,60703,0,0
1722370320000,60703,60703,60703,60703,0,0
1722370380000,60703,60703,60703,60703,0,0
1722370440000,60703,60703,60703,60703,0,0
1722370500000,60703,60703,60703,60703,0,0
1722370560000,60703,60703,60703,60703,0,0
1722370620000,60703,60703,60069.5,60552,21,0.00034788
1722370680000,60552,60552,60069.5,60069.5,37,0.00061334
1722370740000,60069.5,60552,60069.5,60552,37,0.00061271
1722370800000,60552,60552,60069.5,60069.5,145,0.00240457
1722370860000,60069.5,60069.5,60069.5,60069.5,0,0
