startTime,Open,High,Low,Close,Volume,Turnover
1703283900000,43748.5,43749.5,43742,43747.5,448921,10.26203144
1703283960000,43747.5,43747.5,43726.5,43742.5,65579,1.49922316
1703284020000,43742.5,43742.5,43726.5,43742.5,288,0.00658485
1703284080000,43742.5,43743.5,43737.5,43737.5,197551,4.51642597
1703284140000,43737.5,43743.5,43737.5,43743.5,36823,0.84179409
1703284200000,43743.5,43758,43743,43743,154,0.00351968
1703284260000,43743,43762,43743,43758.5,336627,7.69254837
1703284320000,43758.5,43765,43758.5,43765,100106,2.28745739
1703284380000,43765,43765,43762.5,43764,100184,2.28918748
1703284440000,43764,43765.5,43763.5,43765.5,29502,0.67411565
1703284500000,43765.5,43770.5,43765,43765,68988,1.57631
1703284560000,43765,43770.5,43765,43765,209,0.00477516
1703284620000,43765,43788.5,43765,43788.5,373682,8.53612716
1703284680000,43788.5,43789.5,43772.5,43788,100220,2.28869061
1703284740000,43788,43817.5,43788,43817,216111,4.93216544
1703284800000,43817,43820.5,43817,43820.5,297,0.00677761
1703284860000,43820.5,43822.5,43817,43822.5,66920,1.52713908
1703284920000,43822.5,43822.5,43820,43820,159,0.00362834
1703284980000,43820,43822.5,43820,43822.5,176,0.00401627
1703285040000,43822.5,43822.5,43820,43820,172,0.00392496
1703285100000,43820,43822.5,43820,43820,235,0.00536255
1703285160000,43820,43822.5,43820,43821.5,134,0.00305783
1703285220000,43821.5,43822.5,43821.5,43821.5,121,0.00276117
1703285280000,43821.5,43822,43820.5,43822,142571,3.25347645
1703285340000,43822,43822,43810,43810,227,0.00518108
1703285400000,43810,43822,43810,43822,146,0.00333185
1703285460000,43822,43822,43810,43810,123,0.00280738
1703285520000,43810,43810.5,43808,43808,100174,2.28655556
1703285580000,43808,43810.5,43808,43810.5,189,0.00431415
1703285640000,43810.5,43810.5,43806,43808.5,69513,1.58676501
1703285700000,43808.5,43808.5,43802,43806.5,78543,1.79297382
1703285760000,43806.5,43818,43799.5,43818,453825,10.36044803
1703285820000,43818,43818,43805,43805,198,0.00451907
1703285880000,43805,43828.5,43805,43828.5,437693,9.9877522
1703285940000,43828.5,43837.5,43828.5,43837,583501,13.31142219
1703286000000,43837,43845,43837,43841.5,208600,4.75796519
1703286060000,43841.5,43845,43841.5,43844.5,202,0.00460728
1703286120000,43844.5,43857.5,43844,43857.5,572794,13.06148059
1703286180000,43857.5,43884.5,43847,43879.5,339273,7.73412625
1703286240000,43879.5,43880,43866.5,43868,430065,9.80295925
1703286300000,43868,43899.5,43858.5,43891.5,791942,18.05341303
1703286360000,43891.5,43892,43878,43878,574778,13.09807558
1703286420000,43878,43880.5,43873.5,43876,163292,3.72181638
1703286480000,43876,43898.5,43874,43898.5,678661,15.46412475
1703286540000,43898.5,43911.5,43892.5,43911,269525,6.13825759
1703286600000,43911,43943.5,43911,43943.5,597111,13.58973948
1703286660000,43943.5,43955.5,43943.5,43954,293735,6.68296622
1703286720000,43954,44017,43954,43990.5,767520,17.45151117
1703286780000,43990.5,44015.5,43977.5,43978,1440297,32.73754833
1703286840000,43978,43978,43976.5,43976.5,100168,2.27776196
1703286900000,43976.5,44005.5,43976.5,44005.5,917812,20.8625148
1703286960000,44005.5,44045.5,44005,44045.5,542584,12.32131445
1703287020000,44045.5,44046.5,44039,44044.5,827765,18.79365106
1703287080000,44044.5,44046,44042.5,44046,323003,7.33369706
1703287140000,44046,44093,44043,44089.5,1192423,27.05367268
1703287200000,44089.5,44089.5,44041.5,44041.5,1459963,33.13101582
1703287260000,44041.5,44042,44017.5,44017.5,524826,11.91893742
1703287320000,44017.5,44019,44011.5,44011.5,312257,7.09460424
1703287380000,44011.5,44022,44002.5,44022,639042,14.51852543
1703287440000,44022,44037,44020.5,44037,210843,4.78933108
1703287500000,44037,44037,44015.5,44015.5,417656,9.48752999
1703287560000,44015.5,44016,44015.5,44016,171,0.00388494
1703287620000,44016,44016,44008.5,44008.5,325197,7.38898557
1703287680000,44008.5,44008.5,43998,43998,209345,4.75741315
1703287740000,43998,44017,43998,44005,300222,6.82203881
1703287800000,44005,44029.5,44005,44018,471871,10.72003794
1703287860000,44018,44044,44009.5,44041,1322139,30.03057103
1703287920000,44041,44041,44028,44039,455239,10.33756804
1703287980000,44039,44057,44036.5,44055.5,322549,7.32162824
1703288040000,44055.5,44059,44054.5,44058,150108,3.40713641
1703288100000,44058,44089.5,44058,44089.5,853602,19.36501105
1703288160000,44089.5,44114,44089.5,44099,688169,15.60644227
1703288220000,44099,44099,44055.5,44055.5,1470903,33.37394012
1703288280000,44055.5,44056,44040.5,44041.5,376846,8.55666628
1703288340000,44041.5,44058.5,44040.5,44058.5,368790,8.37185337
1703288400000,44058.5,44073,44054,44054,488656,11.09004373
1703288460000,44054,44054.5,44039.5,44042,300219,6.81594486
1703288520000,44042,44042,44027,44042,423423,9.61621349
1703288580000,44042,44042,44000,44009.5,516374,11.73302345
1703288640000,44009.5,44009.5,43999,44007,236895,5.38386032
1703288700000,44007,44008,43998,44006,692693,15.74136847
1703288760000,44006,44010.5,44006,44010.5,455142,10.34217842
1703288820000,44010.5,44023.5,44010,44017,785004,17.83338123
1703288880000,44017,44032.5,44017,44032.5,168018,3.81627316
1703288940000,44032.5,44044,44031,44044,458865,10.41950209
1703289000000,44044,44050,44043.5,44048.5,251657,5.71335699
1703289060000,44048.5,44053,44048.5,44053,121,0.00274677
1703289120000,44053,44053,44033,44033,564840,12.82572466
1703289180000,44033,44034.5,44027.5,44028,211301,4.79889676
1703289240000,44028,44028,44017.5,44020,455884,10.35609791
1703289300000,44020,44036.5,44014,44036.5,288523,6.55280306
1703289360000,44036.5,44048.5,44019.5,44048.5,52867,1.2005269
1703289420000,44048.5,44048.5,44017,44017,355721,8.07670432
1703289480000,44017,44022,44017,44022,54209,1.23146285
1703289540000,44022,44026,44018.5,44020,135668,3.08185948
1703289600000,44020,44046.5,44020,44046.5,494165,11.22253837
1703289660000,44046.5,44046.5,44035.5,44041.5,453609,10.29981555
1703289720000,44041.5,44042,44003.5,44003.5,524003,11.90244531
1703289780000,44003.5,44022,44003.5,44022,258,0.00586212
1703289840000,44022,44053.5,44010,44053.5,562806,12.7828806
1703289900000,44053.5,44053.5,44009.5,44009.5,945066,21.46705215
1703289960000,44009.5,44009.5,43972.5,43972.5,668463,15.19683041
1703290020000,43972.5,43982,43965.5,43981.5,515655,11.72604713
1703290080000,43981.5,43985.5,43979.5,43979.5,469689,10.67893527
1703290140000,43979.5,43991,43970,43991,300274,6.82758428
1703290200000,43991,44008.5,43991,44008.5,561799,12.76904688
1703290260000,44008.5,44019,44007,44019,276276,6.27703733
1703290320000,44019,44034.5,44012,44034.5,460774,10.46518317
1703290380000,44034.5,44037.5,44033,44034,262803,5.96795368
1703290440000,44034,44044.5,44030,44030,486678,11.05095108
1703290500000,44030,44033.5,44009.5,44011,1098179,24.9433584
1703290560000,44011,44012,44001.5,44008.5,400267,9.09523722
1703290620000,44008.5,44009,44002.5,44009,256475,5.82828129
1703290680000,44009,44009,43968,43979.5,1049375,23.85613245
1703290740000,43979.5,44009,43978,44007.5,422310,9.59828668
1703290800000,44007.5,44009,44006.5,44009,152845,3.47317573
1703290860000,44009,44012,43988,43988,836726,19.01419539
1703290920000,43988,43997,43988,43993.5,473899,10.77196261
1703290980000,43993.5,43997,43975.5,43983,849810,19.31829857
1703291040000,43983,43983,43968.5,43971.5,873656,19.86828802
1703291100000,43971.5,43979,43971.5,43972.5,280062,6.3690725
1703291160000,43972.5,43979,43972.5,43974.5,158959,3.61473068
1703291220000,43974.5,43997.5,43974.5,43995,504876,11.47836148
1703291280000,43995,43995,43993,43993,92444,2.10131937
1703291340000,43993,43993,43985,43985,282501,6.42231959
1703291400000,43985,43998,43981.5,43998,514809,11.70271629
1703291460000,43998,44006,43997.5,44006,300292,6.82433054
1703291520000,44006,44007,43964,43979.5,1231748,28.00429947
1703291580000,43979.5,43979.5,43925.5,43933.5,751135,17.09728347
1703291640000,43933.5,43933.5,43890,43890,825280,18.79181138
1703291700000,43890,43918.5,43890,43918.5,890384,20.27905471
1703291760000,43918.5,43937.5,43904,43922.5,862698,19.6395424
1703291820000,43922.5,43929,43915.5,43927,400293,9.11354666
1703291880000,43927,43929,43881,43881,1545726,35.21272931
1703291940000,43881,43892,43865.5,43888,900930,20.53213556
1703292000000,43888,43894,43875,43894,455103,10.36969421
1703292060000,43894,43913.5,43893,43913.5,417039,9.49885306
1703292120000,43913.5,43926.5,43913,43916,787375,17.92732491
1703292180000,43916,43924.5,43908,43911.5,442013,10.06467264
1703292240000,43911.5,43929.5,43911.5,43924.5,169826,3.86646858
1703292300000,43924.5,43944.5,43924.5,43944.5,1039718,23.66436249
1703292360000,43944.5,43950.5,43942,43950.5,503769,11.46278263
1703292420000,43950.5,43965.5,43950.5,43958,372180,8.46618905
1703292480000,43958,43967.5,43936,43936,728756,16.5814128
1703292540000,43936,43940,43934,43936.5,378792,8.62115728
1703292600000,43936.5,43940,43919,43919,231328,5.2666285
1703292660000,43919,43919.5,43890.5,43892,564919,12.86564312
1703292720000,43892,43895,43889.5,43894,370003,8.42945027
1703292780000,43894,43894,43883,43892.5,455338,10.37512214
1703292840000,43892.5,43895,43890.5,43894,155007,3.53137437
1703292900000,43894,43903.5,43888,43903.5,921489,20.99202602
1703292960000,43903.5,43913,43902,43902,156,0.00355264
1703293020000,43902,43913,43902,43905.5,347742,7.91974825
1703293080000,43905.5,43907,43899,43899,264983,6.03585391
1703293140000,43899,43900.5,43888.5,43888.5,120156,2.73753188
1703293200000,43888.5,43914,43884,43914,1094019,24.92062142
1703293260000,43914,43923,43912.5,43923,295524,6.72881529
1703293320000,43923,43923,43917.5,43917.5,137,0.00311926
1703293380000,43917.5,43923,43917.5,43917.5,252,0.00573775
1703293440000,43917.5,43932.5,43917.5,43932.5,456232,10.38560961
1703293500000,43932.5,43941.5,43922.5,43937,523930,11.92453364
1703293560000,43937,43940,43928.5,43928.5,218238,4.96755494
1703293620000,43928.5,43933,43924.5,43929.5,365753,8.32592073
1703293680000,43929.5,43948.5,43929.5,43948.5,562871,12.81038621
1703293740000,43948.5,43949.5,43934.5,43934.5,158,0.00359597
1703293800000,43934.5,43955.5,43934.5,43955.5,697653,15.87548152
1703293860000,43955.5,43957.5,43948,43956,57852,1.31611959
1703293920000,43956,43969,43940,43940,631119,14.35860427
1703293980000,43940,43940.5,43912.5,43912.5,492000,11.20066471
1703294040000,43912.5,43928.5,43911.5,43913,72564,1.65246741
1703294100000,43913,43926,43911,43926,677359,15.42340148
1703294160000,43926,43926,43896,43910,419008,9.54377389
1703294220000,43910,43910,43890,43890,444011,10.11599176
1703294280000,43890,43890,43840.5,43843,1377291,31.40252831
1703294340000,43843,43844,43831,43831.5,854958,19.50314177
1703294400000,43831.5,43831.5,43816.5,43816.5,488667,11.15219914
1703294460000,43816.5,43844,43816.5,43844,767944,17.5195285
1703294520000,43844,43844,43828.5,43830,646710,14.75364761
1703294580000,43830,43848.5,43829.5,43840.5,331730,7.56650527
1703294640000,43840.5,43870.5,43840.5,43866,589920,13.45012948
1703294700000,43866,43870.5,43866,43870.5,268,0.0061092
1703294760000,43870.5,43883,43866,43877.5,317531,7.23708555
1703294820000,43877.5,43883,43829,43829,1077651,24.57048001
1703294880000,43829,43829,43822.5,43825.5,254474,5.80670434
1703294940000,43825.5,43825.5,43819.5,43819.5,103202,2.3550422
1703295000000,43819.5,43834,43816,43831,744532,16.98815261
1703295060000,43831,43831,43817.5,43827,457591,10.44158078
1703295120000,43827,43848,43822.5,43839,317926,7.25204481
1703295180000,43839,43848,43818.5,43818.5,401293,9.1562911
1703295240000,43818.5,43819,43815,43815.5,244797,5.58693628
1703295300000,43815.5,43815.5,43796.5,43804.5,655863,14.97260852
1703295360000,43804.5,43804.5,43795,43803.5,300173,6.85351056
1703295420000,43803.5,43810,43795,43803,100259,2.28879863
1703295480000,43803,43814.5,43803,43814.5,423967,9.6778573
1703295540000,43814.5,43828.5,43807.5,43828.5,200232,4.5698476
1703295600000,43828.5,43833,43819.5,43833,436724,9.96620725
1703295660000,43833,43833,43821.5,43826.5,279,0.00636563
1703295720000,43826.5,43827,43823.5,43823.5,68095,1.55374034
1703295780000,43823.5,43824,43818,43824,179325,4.09218861
1703295840000,43824,43824,43814,43822.5,142986,3.26315609
1703295900000,43822.5,43831.5,43818,43831.5,399664,9.11913892
1703295960000,43831.5,43861.5,43824.5,43860,1095697,24.98887821
1703296020000,43860,43866.5,43842.5,43842.5,253273,5.77562133
1703296080000,43842.5,43843,43833.5,43833.5,194,0.00442526
1703296140000,43833.5,43843,43824.5,43832.5,631354,14.4042978
1703296200000,43832.5,43836,43832.5,43833,576590,13.15404396
1703296260000,43833,43834,43822,43822,767376,17.50802105
1703296320000,43822,43822,43788,43788,962284,21.96834277
1703296380000,43788,43788,43782,43783,392110,8.95558329
1703296440000,43783,43783.5,43734,43735,1347895,30.80531831
1703296500000,43735,43757,43721.5,43728.5,1497758,34.23573617
1703296560000,43728.5,43743.5,43728,43743.5,1442260,32.97515658
1703296620000,43743.5,43743.5,43729.5,43729.5,361264,8.25926013
1703296680000,43729.5,43729.5,43702.5,43712,459025,10.49904099
1703296740000,43712,43712,43700,43700,170029,3.89036044
1703296800000,43700,43701.5,43661,43683.5,1161561,26.58724729
1703296860000,43683.5,43733,43683.5,43733,1326609,30.34913365
1703296920000,43733,43738.5,43732.5,43736,666664,15.24317431
1703296980000,43736,43741,43669,43673,913004,20.88362497
1703297040000,43673,43693.5,43673,43679,957466,21.91857645
1703297100000,43679,43684,43663,43680.5,890282,20.38249517
1703297160000,43680.5,43693.5,43659,43659,497674,11.39603783
1703297220000,43659,43670,43659,43666,474327,10.86242073
1703297280000,43666,43670,43649,43649,945602,21.65818096
1703297340000,43649,43649,43632.5,43645,482346,11.05108762
