startTime,Open,High,Low,Close,Volume,Turnover
1693143900000,26055,26055,26053.5,26055,53971,2.07146554
1693143960000,26055,26055,26053.5,26053.5,184,0.00706216
1693144020000,26053.5,26055,26050.5,26050.5,148230,5.6896207
1693144080000,26050.5,26053,26049.5,26051,74821,2.87215213
1693144140000,26051,26051,26049.5,26051,171,0.00656411
1693144200000,26051,26051,26049.5,26049.5,263,0.01009587
1693144260000,26049.5,26051,26049.5,26051,178,0.00683302
1693144320000,26051,26051,26049.5,26049.5,206,0.00790758
1693144380000,26049.5,26051,26049.5,26051,303,0.01163109
1693144440000,26051,26051,26049.5,26051,123,0.00472151
1693144500000,26051,26051,26049.5,26051,222,0.00852178
1693144560000,26051,26052,26049.5,26052,86749,3.32996823
1693144620000,26052,26054,26051.5,26051.5,141685,5.43854595
1693144680000,26051.5,26054,26051.5,26051.5,213,0.00817582
1693144740000,26051.5,26054,26051.5,26054,116,0.00445253
1693144800000,26054,26054,26051.5,26054,230,0.0088282
1693144860000,26054,26054,26051.5,26054,179,0.00687062
1693144920000,26054,26054.5,26053,26054.5,116971,4.48953131
1693144980000,26054.5,26058,26053,26058,8540,0.32777425
1693145040000,26058,26058,26054,26057.5,78167,2.99973201
1693145100000,26057.5,26062.5,26057.5,26060,146556,5.62397247
1693145160000,26060,26062.5,26060,26062.5,164,0.00629255
1693145220000,26062.5,26062.5,26060,26060,213,0.00817298
1693145280000,26060,26064,26060,26064,72469,2.7805855
1693145340000,26064,26065,26062,26065,78606,3.01588395
1693145400000,26065,26068.5,26065,26068.5,249202,9.56029827
1693145460000,26068.5,26080,26068,26078.5,592506,22.72350107
1693145520000,26078.5,26080,26075.5,26080,174913,6.7071175
1693145580000,26080,26080,26078.5,26080,184,0.00705545
1693145640000,26080,26106.5,26078.5,26106.5,725301,27.79449668
1693145700000,26106.5,26144,26105,26118.5,1265830,48.45608188
1693145760000,26118.5,26129,26102.5,26108,818615,31.35222157
1693145820000,26108,26127,26101.5,26127,1319769,50.54207246
1693145880000,26127,26132,26122.5,26123,621912,23.80221263
1693145940000,26123,26123,26119.5,26121,111444,4.26667346
1693146000000,26121,26121,26106,26107.5,502378,19.23843037
1693146060000,26107.5,26107.5,26094,26096.5,485156,18.58891285
1693146120000,26096.5,26107,26094,26107,760653,29.14458992
1693146180000,26107,26109,26097,26109,179203,6.86415803
1693146240000,26109,26109,26104.5,26106,77214,2.95776744
1693146300000,26106,26106,26103.5,26105,187,0.00716341
1693146360000,26105,26105,26103.5,26105,232,0.00888746
1693146420000,26105,26109.5,26104.5,26109.5,294748,11.28992787
1693146480000,26109.5,26115,26109,26115,337336,12.91854051
1693146540000,26115,26119,26113.5,26119,207366,7.94031061
1693146600000,26119,26136.5,26116,26126,752011,28.78405299
1693146660000,26126,26142.5,26126,26142.5,200179,7.65890499
1693146720000,26142.5,26142.5,26128,26131.5,555504,21.25805203
1693146780000,26131.5,26136,26128,26135.5,370100,14.1617982
1693146840000,26135.5,26135.5,26131,26135.5,226021,8.64863041
1693146900000,26135.5,26135.5,26131,26135.5,254,0.00971994
1693146960000,26135.5,26140.5,26131,26140.5,148316,5.67454838
1693147020000,26140.5,26152,26138.5,26152,611410,23.38513115
1693147080000,26152,26156.5,26145.5,26150,756754,28.93927979
1693147140000,26150,26150,26136,26136.5,513515,19.64547231
1693147200000,26136.5,26136.5,26132,26136.5,245,0.00937469
1693147260000,26136.5,26141.5,26132.5,26141.5,650567,24.89085821
1693147320000,26141.5,26144.5,26134,26138,432050,16.52814738
1693147380000,26138,26144.5,26133,26133,177910,6.80705881
