startTime,Open,High,Low,Close,Volume,Turnover
1736223900000,101403.5,101403.5,96668,101245.5,34274,0.35163562
1736223960000,101245.5,101245.5,96676.5,97199.5,63570,0.64497412
1736224020000,97199.5,101087,97017.5,97017.5,33463,0.33813943
1736224080000,97017.5,104938,96277,100905,50140,0.50593829
1736224140000,100905,100905,100905,100905,0,0
1736224200000,100905,105968.5,97826,101737.5,47671,0.45982434
1736224260000,101737.5,105928.5,101572,101572,22108,0.21007788
1736224320000,101572,109860,101572,108499,45747,0.43570239
1736224380000,108499,110224.5,101240,101240,51109,0.48092266
1736224440000,101240,108298.5,99969,103967.5,43281,0.41576366
1736224500000,103967.5,108126,99805,99805,40864,0.38130239
1736224560000,99805,103794.5,96730,99481,50800,0.51130951
1736224620000,99481,99481,95501.5,96731.5,47746,0.49332179
1736224680000,96731.5,100600.5,95201,100429.5,46507,0.47659148
1736224740000,100429.5,104446,96262.5,96265,51618,0.52264672
1736224800000,96265,104273,96265,100113.5,34303,0.33615788
1736224860000,100113.5,104096.5,94451.5,94499,47902,0.49411009
1736224920000,94499,102209,94499,98275.5,48877,0.48589908
1736224980000,98275.5,103778,95093.5,99786,53174,0.52726492
1736225040000,99786,103777.5,99468.5,99630,45401,0.44426678
1736225100000,99630,103447.5,95419,103274.5,51102,0.51503073
1736225160000,103274.5,106808,95802,95802,45855,0.45579037
1736225220000,95802,102537,95366,98432,38504,0.38755779
1736225280000,98432,106464,97735,106462,50057,0.50121169
1736225340000,106462,110720.5,98284.5,106820.5,47989,0.45587347
1736225400000,106820.5,106820.5,102037.5,102037.5,41304,0.40141197
1736225460000,102037.5,102037.5,94037.5,94037.5,3330,0.03399684
1736225520000,94037.5,95729.5,92243.5,92243.5,47372,0.49610658
1736225580000,92243.5,103281,92243.5,99768.5,53345,0.54665242
1736225640000,99768.5,101775.5,95772.5,95772.5,19221,0.19307876
1736225700000,95772.5,95772.5,92243.5,92243.5,63582,0.68679259
1736225760000,92243.5,92243.5,92243.5,92243.5,15145,0.16418497
1736225820000,92243.5,103765.5,92243.5,103765.5,39105,0.40617524
1736225880000,103765.5,106751,99774,106731,51635,0.4932591
1736225940000,106731,106731,99452,99452,53110,0.51253081
1736226000000,99452,99452,94694,98485.5,68677,0.72286705
1736226060000,98485.5,102763.5,95078,102763.5,42092,0.41667134
1736226120000,102763.5,106634,98274,98274,48569,0.45977799
1736226180000,98274,102202.5,95973,99815.5,51179,0.52747896
1736226240000,99815.5,106756,99815.5,106295.5,23361,0.22093177
1736226300000,106295.5,106779.5,98406.5,106608,64810,0.62308201
1736226360000,106608,106608,96622.5,98250,44369,0.44711386
1736226420000,98250,106263,98250,102013.5,47513,0.46006945
1736226480000,102013.5,106252.5,96635,96635,27140,0.27511966
1736226540000,96635,96635,96627.5,96634,50148,0.51895852
1736226600000,96634,104516,96634,100497.5,36605,0.36049849
1736226660000,100497.5,101795,95455.5,100343.5,33884,0.34117975
1736226720000,100343.5,104344.5,99272,103240.5,53812,0.52588563
1736226780000,103240.5,106804.5,99111.5,99114.5,47846,0.46039047
1736226840000,99114.5,103074.5,96589,96618,40406,0.41575404
1736226900000,96618,96618,95987.5,96111,48242,0.50143849
1736226960000,96111,106772.5,95841,106772.5,52070,0.5091996
1736227020000,106772.5,106772.5,95652.5,95654.5,48359,0.49575109
1736227080000,95654.5,103478,95654.5,99480,38070,0.37497402
1736227140000,99480,101762,95503.5,99338.5,18821,0.19088007
1736227200000,99338.5,103307,99321,103293.5,45398,0.44962099
1736227260000,103293.5,103293.5,95195.5,95195.5,44691,0.44831331
1736227320000,95195.5,103157.5,95195.5,103157.5,57983,0.58792926
1736227380000,103157.5,107284,102989,102989,49886,0.47413251
1736227440000,102989,102989,98710.5,102663,50863,0.50437322
1736227500000,102663,106677,95860.5,102406,41632,0.41504757
1736227560000,102406,106508.5,96399,96399,54862,0.54667964
1736227620000,96399,102238,96383,96383,33805,0.34979526
1736227680000,96383,106161,96092.5,103935,43483,0.4312317
1736227740000,103935,106741,95866,103766.5,53264,0.5273877
1736227800000,103766.5,103766.5,95632.5,99618,35669,0.36111734
1736227860000,99618,103598,99459,99459,23734,0.23508864
1736227920000,99459,103437.5,95327.5,95486,48285,0.47791496
1736227980000,95486,103273.5,95486,95587.5,53071,0.53686507
1736228040000,95587.5,106739.5,95587.5,103384,34017,0.32890428
1736228100000,103384,103384,99096,99096,49274,0.48460965
1736228160000,99096,103213,98926,98926,54575,0.5342061
1736228220000,98926,106995,95814,106995,41700,0.40969262
1736228280000,106995,106995,94395.5,94395.5,41487,0.40216571
1736228340000,94395.5,104402,94395.5,104402,54998,0.55440561
1736228400000,104402,106716.5,100063,104227.5,54713,0.52570954
1736228460000,104227.5,107099.5,96553.5,99904.5,54963,0.53725461
1736228520000,99904.5,107679,99738.5,99738.5,45545,0.45072366
1736228580000,99738.5,106685,96175.5,99578.5,36901,0.37446497
1736228640000,99578.5,99578.5,95575.5,95575.5,47104,0.48986127
1736228700000,95575.5,95575.5,93503.5,93616,36070,0.38408112
1736228760000,93616,99876,92337.5,99876,51035,0.54239086
1736228820000,99876,103871,95876,101090,51538,0.51301006
1736228880000,101090,103698.5,99709.5,99709.5,48580,0.4757437
1736228940000,99709.5,107842,99553.5,103530,45821,0.4432356
1736229000000,103530,103530,95416.5,99237,38056,0.38828659
1736229060000,99237,103207,99233.5,101737.5,35580,0.35140907
1736229120000,101737.5,111916.5,99286.5,99286.5,27543,0.25734154
1736229180000,99286.5,103261.5,95318,103261.5,51262,0.52231734
1736229240000,103261.5,107323,99133.5,107323,36085,0.35144498
1736229300000,107323,107323,98975.5,98975.5,56314,0.54562078
1736229360000,98975.5,102933,96622,100484.5,24694,0.24619036
1736229420000,100484.5,105821,100484.5,105818,35027,0.33423803
1736229480000,105818,107780.5,98871,98873,50221,0.48338569
1736229540000,98873,104334,98708.5,98708.5,44373,0.43250957
1736229600000,98708.5,102655.5,94763,98552,46893,0.47282468
1736229660000,98552,105794.5,96599,105794.5,36850,0.36662178
1736229720000,105794.5,108930.5,101559,101559,46247,0.43597978
1736229780000,101559,104576.5,97622.5,104408.5,49798,0.49709485
1736229840000,104408.5,104409.5,100075.5,100076.5,47788,0.47080303
1736229900000,100076.5,104236.5,96553.5,96553.5,51441,0.50236987
1736229960000,96553.5,104433,96553.5,101651,30327,0.30162384
1736230020000,101651,105711,96577,101483.5,33087,0.32990328
1736230080000,101483.5,105542.5,101483,105541,34826,0.33089159
1736230140000,105541,107492,101320.5,101320.5,64654,0.60972363
1736230200000,101320.5,105371,97271,97271,35074,0.34503558
1736230260000,97271,105211.5,96547,104447,58988,0.58909755
1736230320000,104447,107809,96967,96967,42004,0.3987674
1736230380000,96967,104874.5,96536.5,104408.5,53311,0.52582134
1736230440000,104408.5,106983,100232,100235.5,51552,0.49303028
1736230500000,100235.5,104244.5,100229,100229,16640,0.16047828
1736230560000,100229,106901,96720.5,96720.5,13001,0.12838238
1736230620000,96720.5,104610.5,96720.5,101862,50678,0.49527822
1736230680000,101862,108587,101702,104243.5,50495,0.47596495
1736230740000,104243.5,108411,100073.5,100073.5,58473,0.55742471
1736230800000,100073.5,105431.5,97477,105428,33640,0.31996828
1736230860000,105428,107355,96768,96768,41415,0.39876829
1736230920000,96768,107010.5,96768,98623,52035,0.51899565
1736230980000,98623,102564,94681.5,102403,51545,0.52828773
1736231040000,102403,106499.5,98308.5,98308.5,47552,0.45369375
1736231100000,98308.5,106965.5,96048.5,106965.5,27793,0.2849965
1736231160000,106965.5,106967.5,106951.5,106951.5,34123,0.31900949
1736231220000,106951.5,108501,106930,107562.5,49160,0.45738262
1736231280000,107562.5,107562.5,99131,99131,33700,0.32566066
1736231340000,99131,103100,96718,103100,46768,0.46785139
1736231400000,103100,104607.5,96737,102918.5,36659,0.35984319
1736231460000,102918.5,107036.5,98806.5,98810.5,48814,0.47684957
1736231520000,98810.5,102762.5,98803,102756,31347,0.30571534
1736231580000,102756,111141.5,102755,107346,39055,0.36845361
1736231640000,107346,108746.5,98931.5,103053.5,57865,0.5504892
1736231700000,103053.5,108783,102886.5,102892.5,32333,0.31090602
1736231760000,102892.5,107004.5,97667.5,101733,58605,0.57588872
1736231820000,101733,105636.5,97664,101574,35299,0.34872807
1736231880000,101574,105637,97354.5,97354.5,48125,0.47577733
1736231940000,97354.5,109348.5,93467.5,105140.5,28274,0.27266923
1736232000000,105140.5,105140.5,97051.5,104972,44256,0.43954827
1736232060000,104972,107071,97613.5,97615,51615,0.49813463
1736232120000,97615,105735,96709.5,97452.5,57967,0.56903974
1736232180000,97452.5,101350.5,97451.5,101348,35524,0.35067805
1736232240000,101348,105411.5,101346.5,105411.5,38902,0.3734596
1736232300000,105411.5,106921.5,97146,97146,52937,0.52889504
1736232360000,97146,101029,96561,96561,36028,0.3638666
1736232420000,96561,104612.5,96553.5,104609,61458,0.6206916
1736232480000,104609,104609,96562,104442.5,33408,0.32954777
1736232540000,104442.5,104443,100263.5,104443,33331,0.32675406
1736232600000,104443,104443,96254,96258,43471,0.43775131
1736232660000,96258,104104.5,95148,104104.5,47345,0.47965562
1736232720000,104104.5,108261,104104.5,106856.5,49067,0.45844986
1736232780000,106856.5,107832.5,96686,96686,49558,0.47747293
1736232840000,96686,103757,96686,100561,52003,0.5246622
1736232900000,100561,108037,96703.5,103422,35142,0.34080526
1736232960000,103422,103422,96697.5,102610.5,49025,0.49305447
1736233020000,102610.5,102610.5,98506.5,98510,32714,0.33209378
1736233080000,98510,102449,96056,96684.5,49739,0.50811627
1736233140000,96684.5,104560.5,96684.5,100548,39759,0.38931126
1736233200000,100548,106026,96530,105895.5,29045,0.27833687
1736233260000,105895.5,106906.5,101665.5,105740,35987,0.34611982
1736233320000,105740,106738,101497,105560,49574,0.47436444
1736233380000,105560,105560,101332,105384.5,52204,0.50153433
1736233440000,105384.5,105384.5,97115,97115,44315,0.43845513
1736233500000,97115,105040.5,96907.5,105035.5,50760,0.49624242
1736233560000,105035.5,105035.5,96858.5,104862,58079,0.57093121
1736233620000,104862,107933.5,96871,104689,51623,0.49591491
1736233680000,104689,107737.5,100504.5,100504.5,38332,0.35899503
1736233740000,100504.5,103285.5,99152.5,103285.5,36476,0.36441409
