startTime,Open,High,Low,Close,Volume,Turnover
1693923900000,25691,25706,25691,25706,357846,13.92370871
1693923960000,25706,25706,25688.5,25693.5,1097645,42.71669298
1693924020000,25693.5,25693.5,25662.5,25670.5,1085561,42.28325601
1693924080000,25670.5,25670.5,25657.5,25660,454668,17.71674775
1693924140000,25660,25670,25660,25670,327695,12.76955657
1693924200000,25670,25672.5,25668.5,25672.5,99433,3.87328377
1693924260000,25672.5,25682,25672.5,25681,415380,16.17852817
1693924320000,25681,25681,25670.5,25670.5,478209,18.624369
1693924380000,25670.5,25676.5,25656.5,25657,857236,33.40343126
1693924440000,25657,25657,25643.5,25646.5,284832,11.10677474
1693924500000,25646.5,25646.5,25612.5,25626,1213556,47.34352557
1693924560000,25626,25645,25624.5,25641,167250,6.52474378
1693924620000,25641,25643,25629.5,25633,481315,18.77437161
1693924680000,25633,25644.5,25629.5,25644.5,754253,29.41988786
1693924740000,25644.5,25646,25633.5,25640,297168,11.5894697
1693924800000,25640,25659.5,25635.5,25659.5,676207,26.3673074
1693924860000,25659.5,25664,25651.5,25651.5,941894,36.71034017
1693924920000,25651.5,25651.5,25642.5,25642.5,521229,20.32289351
1693924980000,25642.5,25647,25642.5,25647,178467,6.95878667
1693925040000,25647,25651,25643,25651,754462,29.41982916
1693925100000,25651,25653,25650.5,25653,216091,8.42415069
1693925160000,25653,25653,25641.5,25651,1030824,40.19621613
1693925220000,25651,25657.5,25643.5,25657.5,300211,11.70327657
1693925280000,25657.5,25676,25654,25676,731484,28.4978873
1693925340000,25676,25680,25675.5,25680,195674,7.62026698
1693925400000,25680,25682,25663,25663,1026981,40.00271966
1693925460000,25663,25667.5,25662,25663.5,66334,2.58481064
1693925520000,25663.5,25676.5,25663,25676.5,801247,31.21468426
1693925580000,25676.5,25678.5,25671,25678.5,13772,0.53636643
1693925640000,25678.5,25678.5,25676,25678.5,288775,11.24601354
1693925700000,25678.5,25689,25678,25689,477857,18.60688843
1693925760000,25689,25689,25682,25687,204063,7.94475049
1693925820000,25687,25687,25684.5,25687,262,0.01020002
1693925880000,25687,25687,25681.5,25682,200271,7.79785434
1693925940000,25682,25682,25681.5,25682,213,0.00829368
1693926000000,25682,25690,25681.5,25685,532107,20.71603535
1693926060000,25685,25692,25683.5,25692,241332,9.39588648
1693926120000,25692,25695,25686,25695,182291,7.09484055
1693926180000,25695,25702,25690,25692,598058,23.27730018
1693926240000,25692,25701.5,25692,25700,304265,11.84072233
1693926300000,25700,25707.5,25700,25707.5,359929,14.00328492
1693926360000,25707.5,25735,25703,25726,366431,14.25195592
1693926420000,25726,25734,25721,25734,618515,24.04306089
1693926480000,25734,25751.5,25725.5,25751.5,637166,24.75185306
1693926540000,25751.5,25761,25744,25752,1164661,45.2238561
1693926600000,25752,25757.5,25748.5,25753,613082,23.80683939
1693926660000,25753,25753,25741.5,25748.5,166662,6.47273805
1693926720000,25748.5,25751.5,25748,25751.5,343622,13.34438892
1693926780000,25751.5,25798,25751.5,25789,1527119,59.24574311
1693926840000,25789,25800,25786.5,25791,1157167,44.86844654
1693926900000,25791,25797.5,25786.5,25790.5,215013,8.33560319
1693926960000,25790.5,25799.5,25768.5,25783,1669145,64.73000867
1693927020000,25783,25812.5,25783,25812.5,1199756,46.50619984
1693927080000,25812.5,25842.5,25812.5,25816.5,1314093,50.89022067
1693927140000,25816.5,25816.5,25812.5,25815.5,683523,26.47897287
1693927200000,25815.5,25825.5,25812.5,25817,791083,30.63689383
1693927260000,25817,25844.5,25817,25843,1675088,64.83876903
1693927320000,25843,25847.5,25829.5,25829.5,809313,31.32387544
1693927380000,25829.5,25832,25782,25782,702493,27.20640676
1693927440000,25782,25787.5,25777,25785.5,755096,29.29083432
1693927500000,25785.5,25785.5,25743.5,25743.5,1169402,45.39901939
1693927560000,25743.5,25751,25671,25671,2158096,83.9796006
1693927620000,25671,25686,25668,25682.5,1073265,41.79722204
1693927680000,25682.5,25689,25676.5,25676.5,1112839,43.33328708
1693927740000,25676.5,25683,25675.5,25679.5,653034,25.43148448
1693927800000,25679.5,25683.5,25656.5,25656.5,1801983,70.19594662
1693927860000,25656.5,25675,25655.5,25657.5,1058270,41.2400231
1693927920000,25657.5,25689,25655.5,25689,1362229,53.06129195
1693927980000,25689,25699,25687.5,25699,807223,31.41885522
1693928040000,25699,25706,25699,25700.5,300113,11.67730229
1693928100000,25700.5,25714,25700,25709,33933,1.31983757
1693928160000,25709,25710.5,25695.5,25705,556917,21.66460074
1693928220000,25705,25723,25703,25723,572286,22.25807661
1693928280000,25723,25750,25721,25732,1007751,39.17152088
1693928340000,25732,25755,25732,25753.5,525241,20.40053167
1693928400000,25753.5,25759,25752.5,25753,733154,28.46671303
1693928460000,25753,25753,25746.5,25750,230535,8.95345734
1693928520000,25750,25750,25743,25748.5,315250,12.24480015
1693928580000,25748.5,25750,25744.5,25744.5,668511,25.96444528
1693928640000,25744.5,25753.5,25742.5,25753.5,329883,12.81403905
1693928700000,25753.5,25754.5,25744.5,25753,138784,5.38900488
1693928760000,25753,25757,25733.5,25733.5,1067089,41.45258555
1693928820000,25733.5,25750,25726.5,25750,913581,35.49460826
1693928880000,25750,25760.5,25746,25755.5,403797,15.67711201
1693928940000,25755.5,25765,25755.5,25760,58476,2.26997993
1693929000000,25760,25765,25760,25765,258032,10.01553966
1693929060000,25765,25771,25764.5,25771,128757,4.99713022
1693929120000,25771,25771,25763.5,25767,300156,11.64998791
1693929180000,25767,25767,25756,25761.5,251885,9.77794339
1693929240000,25761.5,25761.5,25751,25751,309326,12.01143692
1693929300000,25751,25753.5,25747,25750.5,172167,6.68606243
1693929360000,25750.5,25750.5,25745,25745,427833,16.61611374
1693929420000,25745,25746.5,25731.5,25739.5,509913,19.81064104
1693929480000,25739.5,25739.5,25731.5,25732,298,0.01158033
1693929540000,25732,25733,25731.5,25732.5,100336,3.89926938
1693929600000,25732.5,25734,25732.5,25734,304183,11.82063891
1693929660000,25734,25736,25732.5,25736,70081,2.72328448
1693929720000,25736,25736,25725.5,25725.5,433054,16.83048192
1693929780000,25725.5,25734,25724.5,25734,51978,2.0204842
1693929840000,25734,25734,25714,25715.5,356470,13.86073015
1693929900000,25715.5,25729.5,25715.5,25728.5,690231,26.83325062
1693929960000,25728.5,25743,25728.5,25743,254071,9.87182309
1693930020000,25743,25763.5,25742.5,25761,589004,22.87432837
1693930080000,25761,25764.5,25761,25762,53421,2.07351504
1693930140000,25762,25763.5,25762,25763.5,163,0.00632681
1693930200000,25763.5,25765.5,25761,25765.5,464284,18.02090798
1693930260000,25765.5,25772,25765.5,25772,400530,15.54270739
1693930320000,25772,25778.5,25771.5,25778.5,71394,2.77005429
1693930380000,25778.5,25779,25774.5,25779,616113,23.90150231
1693930440000,25779,25787,25775.5,25787,128767,4.99439266
1693930500000,25787,25792.5,25786,25788,363411,14.09183007
1693930560000,25788,25790,25778,25778,733162,28.43626238
1693930620000,25778,25780.5,25773,25773,642433,24.92337859
1693930680000,25773,25774.5,25764,25766,558373,21.66839011
1693930740000,25766,25770.5,25765.5,25770.5,182095,7.06676974
1693930800000,25770.5,25773,25765.5,25773,168425,6.53564879
1693930860000,25773,25773,25753,25753,802471,31.15016841
1693930920000,25753,25763.5,25751,25763.5,446853,17.34912962
1693930980000,25763.5,25772.5,25763.5,25768.5,244194,9.4766539
1693931040000,25768.5,25775,25768.5,25772,223620,8.67612546
1693931100000,25772,25775,25772,25775,179,0.00694462
1693931160000,25775,25778.5,25772,25778.5,137542,5.33603094
1693931220000,25778.5,25778.5,25776.5,25778.5,63610,2.46756031
1693931280000,25778.5,25780,25756.5,25756.5,965197,37.45843413
1693931340000,25756.5,25759.5,25751.5,25753,371985,14.44390296
1693931400000,25753,25766,25751.5,25766,812340,31.53558205
1693931460000,25766,25767,25761.5,25764,401674,15.59023832
1693931520000,25764,25770,25761.5,25770,305301,11.84838185
1693931580000,25770,25770,25763.5,25763.5,164,0.00636473
1693931640000,25763.5,25770,25763.5,25770,127,0.00492843
1693931700000,25770,25770,25763.5,25770,174,0.00675257
1693931760000,25770,25792,25763.5,25792,559906,21.71812304
1693931820000,25792,25800.5,25792,25800.5,100250,3.88671138
1693931880000,25800.5,25800.5,25796,25796,299390,11.60517224
1693931940000,25796,25800,25792.5,25796,146219,5.66862334
1693932000000,25796,25796,25780.5,25780.5,486459,18.86491797
1693932060000,25780.5,25796.5,25780.5,25796.5,657928,25.51125199
1693932120000,25796.5,25797.5,25786.5,25796,100201,3.88428776
1693932180000,25796,25808,25796,25808,269739,10.45523037
1693932240000,25808,25808,25802,25806.5,100211,3.88316894
1693932300000,25806.5,25807,25806.5,25807,190,0.00736227
1693932360000,25807,25807,25802,25802,302438,11.72057344
1693932420000,25802,25823.5,25802,25812,92782,3.5955675
1693932480000,25812,25812.5,25794.5,25798,1100243,42.63820328
1693932540000,25798,25798,25752.5,25752.5,871671,33.8136569
1693932600000,25752.5,25772.5,25728.5,25736,1096548,42.59315029
1693932660000,25736,25736,25729.5,25735,127411,4.95135653
1693932720000,25735,25735,25726,25734,595813,23.15717393
1693932780000,25734,25738,25734,25735,538044,20.90599909
1693932840000,25735,25735.5,25729.5,25729.5,119404,4.64047274
1693932900000,25729.5,25731.5,25719.5,25724.5,446194,17.34477336
1693932960000,25724.5,25734,25724.5,25734,338660,13.16208994
1693933020000,25734,25746,25733.5,25744.5,600219,23.31788995
1693933080000,25744.5,25749.5,25740.5,25740.5,401381,15.59139927
