startTime,Open,High,Low,Close,Volume,Turnover
1707003900000,42933,42947,42933,42947,300186,6.99160253
1707003960000,42947,42947,42935.5,42947,207,0.00482078
1707004020000,42947,42947,42935.5,42945,184,0.00428458
1707004080000,42945,42945,42944.5,42945,133,0.00309698
1707004140000,42945,42946,42944.5,42946,52995,1.23402016
1707004200000,42946,42951,42944.5,42951,100157,2.33216125
1707004260000,42951,42961,42945.5,42953.5,293029,6.82169834
1707004320000,42953.5,42962.5,42953.5,42956.5,200116,4.65806489
1707004380000,42956.5,42961,42956.5,42961,214,0.00498171
1707004440000,42961,42961,42951.5,42951.5,223496,5.20318836
1707004500000,42951.5,42955,42949,42952.5,271701,6.32567648
1707004560000,42952.5,42955,42952.5,42952.5,171,0.00398102
1707004620000,42952.5,42962,42952.5,42954.5,144668,3.36757092
1707004680000,42954.5,42979,42954.5,42979,500395,11.64380655
1707004740000,42979,42979.5,42974,42979.5,62278,1.44903336
1707004800000,42979.5,42983.5,42977.5,42978,317640,7.39008875
1707004860000,42978,42978,42973,42973,17441,0.40582173
1707004920000,42973,42973.5,42968.5,42968.5,148869,3.46431307
1707004980000,42968.5,42980,42968.5,42973,364475,8.48116249
1707005040000,42973,42981,42973,42978.5,87044,2.02524467
1707005100000,42978.5,42981,42960.5,42967.5,502010,11.68281524
1707005160000,42967.5,42967.5,42948.5,42951,866470,20.17237097
1707005220000,42951,42967.5,42951,42957,556836,12.96127197
1707005280000,42957,42957.5,42950,42957.5,200113,4.65886879
1707005340000,42957.5,42957.5,42950,42950,224,0.00521469
1707005400000,42950,42950,42922,42930.5,755477,17.59581594
1707005460000,42930.5,42945.5,42920,42920.5,618799,14.41527249
1707005520000,42920.5,42922,42913,42919.5,163240,3.80356242
1707005580000,42919.5,42932,42919,42932,415309,9.67517882
1707005640000,42932,42932,42931.5,42931.5,59958,1.39658063
1707005700000,42931.5,42952,42931.5,42951.5,428630,9.98252221
1707005760000,42951.5,42961.5,42951.5,42961.5,358260,8.33986658
1707005820000,42961.5,42976.5,42958,42961,200220,4.65963922
1707005880000,42961,42980.5,42961,42976,200197,4.65802323
1707005940000,42976,42982.5,42976,42982,234937,5.46594619
1707006000000,42982,42983.5,42982,42982,131,0.00304773
1707006060000,42982,42983.5,42967,42967,453673,10.55578725
1707006120000,42967,42967,42945,42946,477003,11.10425461
1707006180000,42946,42946,42940,42940,287115,6.68617744
1707006240000,42940,42940,42899,42899.5,768475,17.90911607
1707006300000,42899.5,42913,42894,42913,515560,12.0157
1707006360000,42913,42919,42901.5,42903.5,498792,11.62422232
1707006420000,42903.5,42913,42903.5,42910.5,442729,10.31778253
1707006480000,42910.5,42915.5,42910.5,42915.5,181,0.00421776
1707006540000,42915.5,42915.5,42902.5,42902.5,377374,8.79550387
1707006600000,42902.5,42906.5,42898,42903,447932,10.44087221
