startTime,Open,High,Low,Close,Volume,Turnover
1687383900000,29750,29750,29750,29750,103,0.00346214
1687383960000,29750,29750,29750,29750,121,0.00406717
1687384020000,29750,29750,29750,29750,55,0.0018487
1687384080000,29750,29750,29750,29750,103,0.00346214
1687384140000,29750,29750,29725,29750,279,0.00937978
1687384200000,29750,29750,29750,29750,144,0.00484028
1687384260000,29750,29750,29745,29750,161,0.00541199
1687384320000,29750,29750,29750,29750,133,0.00447054
1687384380000,29750,29750,29750,29750,88,0.00295794
1687384440000,29750,29750,29750,29750,106,0.00356298
1687384500000,29750,29750,29750,29750,53,0.00178147
1687384560000,29750,29750,29750,29750,140,0.00470584
1687384620000,29750,29750,29750,29750,48,0.00161341
1687384680000,29750,29750,29750,29750,161,0.00541171
1687384740000,29750,29750,29750,29750,58,0.00194954
1687384800000,29750,29750,29750,29750,1193,0.04010077
1687384860000,29750,29750,29750,29750,3624,0.12181506
1687384920000,29750,29750,29750,29750,70964,2.38534448
1687384980000,29750,29750,29750,29750,1236,0.04154615
1687385040000,29750,29750,29750,29750,3123,0.10497473
1687385100000,29750,29750,29750,29750,3093,0.10396632
1687385160000,29750,29750,29750,29750,71,0.00238651
1687385220000,29750,29750,29750,29750,15504,0.5211428
1687385280000,29750,29750,29750,29750,71,0.00238651
1687385340000,29750,29750,29750,29750,93,0.00312601
1687385400000,29750,29750,29750,29750,185,0.00621843
1687385460000,29750,29750,29750,29750,53,0.00178147
1687385520000,29750,29750,29750,29750,1707,0.05737809
1687385580000,29750,29750,29750,29750,1098,0.03690751
1687385640000,29750,29750,29750,29750,111,0.00373104
1687385700000,29750,29750,29750,29750,174,0.00584868
1687385760000,29750,29750,29750,29750,88,0.00295794
1687385820000,29750,29750,29750,29750,3558,0.11959658
1687385880000,29750,29750,29750,29750,3045,0.10235289
1687385940000,29750,29750,29750,29750,1510,0.05075626
1687386000000,29750,29750,29750,29750,68286,2.29532769
1687386060000,29750,29750,29750,29750,80,0.00268903
1687386120000,29750,29750,29750,29750,50,0.00168063
1687386180000,29750,29750,29750,29750,73,0.00245374
1687386240000,29750,29750,29750,29750,96,0.00322684
1687386300000,29750,29750,29750,29750,50,0.00168063
1687386360000,29750,29750,29725,29750,238,0.00800334
1687386420000,29750,29750,29750,29750,73,0.00245374
1687386480000,29750,29750,29750,29750,196,0.00658817
1687386540000,29750,29750,29750,29750,58,0.00194954
1687386600000,29750,29750,29750,29750,65,0.00218483
1687386660000,29750,29750,29745,29750,186,0.00625266
1687386720000,29750,29750,29750,29750,460,0.01546213
1687386780000,29750,29750,29725,29750,28226,0.94877644
1687386840000,29750,29750,29725,29750,218,0.00733107
1687386900000,29750,29750,29725,29750,244,0.00820332
1687386960000,29750,29750,29725,29745,188,0.00632146
1687387020000,29745,29745,29745,29745,146,0.00490828
1687387080000,29745,29750,29725,29750,35794,1.20316161
1687387140000,29750,29750,29750,29750,45,0.00151257
1687387200000,29750,29750,29725,29750,256,0.00861008
1687387260000,29750,29750,29745,29745,83,0.00279028
1687387320000,29745,29750,29745,29750,39782,1.33721124
1687387380000,29750,29750,29750,29750,1911,0.06423524
1687387440000,29750,29750,29750,29750,12971,0.43599995
1687387500000,29750,29750,29750,29750,180,0.00605036
1687387560000,29750,29750,29750,29750,86,0.00289071
1687387620000,29750,29750,29750,29750,120,0.00403357
1687387680000,29750,29750,29750,29750,25131,0.84473945
