startTime,Open,High,Low,Close,Volume,Turnover
1728423900000,64702,67293.5,62217.5,62217.5,34143,0.52066743
1728423960000,62217.5,64706,59849,62240,45249,0.72842708
1728424020000,62240,62240,57698,57698,63385,1.07278925
1728424080000,57698,62403.5,57698,60004.5,39247,0.64772051
1728424140000,60004.5,68729.5,60004.5,68729.5,20081,0.31071087
1728424200000,68729.5,71473,65982.5,68613,18267,0.26759352
1728424260000,68613,68613,63340,65489.5,51764,0.78697413
1728424320000,65489.5,65489.5,62869.5,65392,20807,0.32773777
1728424380000,65392,68003,60265,65279.5,65024,1.0238429
1728424440000,65279.5,65279.5,62668.5,62669.5,15543,0.24801778
1728424500000,62669.5,62671,60158,60166.5,40601,0.66040846
1728424560000,60166.5,65072.5,57755,57755,40409,0.64489958
1728424620000,57755,62468.5,57755,60062,56878,0.94521234
1728424680000,60062,64974,59969,64974,24605,0.39536011
1728424740000,64974,64974,62355,62355,40179,0.62639562
1728424800000,62355,64848.5,57698,61078.5,52783,0.86669455
1728424860000,61078.5,61078.5,57409.5,57409.5,44775,0.75909906
1728424920000,57409.5,61078.5,57409.5,61078.5,47962,0.79981583
1728424980000,61078.5,61078.5,61078.5,61078.5,103924,1.70148226
1728425040000,61078.5,61078.5,58635.5,58639,49730,0.83725078
1728425100000,58639,60984.5,58634,58634,15195,0.24945619
1728425160000,58634,61078.5,58634,61078.5,68248,1.11848853
1728425220000,61078.5,61078.5,58537.5,60984.5,65199,1.08106731
1728425280000,60984.5,63525.5,58636.5,63525.5,70315,1.14341102
1728425340000,63525.5,68467.5,60981,60981,30873,0.47689077
1728425400000,60981,65961,60684.5,65961,41455,0.67316137
1728425460000,65961,65961,58173.5,58174,62576,0.97678489
1728425520000,58174,65523.5,58174,62916,45553,0.73784283
1728425580000,62916,65426,60490.5,62315,44965,0.70878537
1728425640000,62315,67395.5,62315,64804,35138,0.53391918
1728425700000,64804,67393,57454,57454.5,66788,1.0744963
1728425760000,57454.5,62012.5,57122.5,59978.5,33112,0.5624023
1728425820000,59978.5,67463.5,59978.5,67459,52788,0.80543119
1728425880000,67459,67459,59781,59784.5,31639,0.51030936
1728425940000,59784.5,62175.5,57386,59696,39070,0.6555676
1728426000000,59696,62077,57122.5,57122.5,54437,0.92586015
1728426060000,57122.5,59110.5,56746,56746,43058,0.74866359
1728426120000,56746,63937.5,56746,63937.5,33904,0.55829141
1728426180000,63937.5,66495,61280.5,61281,48072,0.75631858
1728426240000,61281,66278,61281,63728.5,49508,0.76259957
1728426300000,63728.5,66278,61079,61082,36308,0.566911
1728426360000,61082,66054.5,58641,66051,38578,0.61306399
1728426420000,66051,66051,60986.5,65942.5,37165,0.5804885
1728426480000,65942.5,65942.5,60765.5,60765.5,49245,0.77491363
1728426540000,60765.5,65724.5,58339,60677.5,62900,1.02352343
1728426600000,60677.5,66673,58259.5,63096.5,65312,1.03210879
1728426660000,63096.5,63096.5,58021,58021,47584,0.7981074
1728426720000,58021,62755.5,58021,62753,20109,0.32340943
1728426780000,62753,62753,58021,58021,35605,0.5856689
1728426840000,58021,60922,57135.5,57135.5,18351,0.30867835
1728426900000,57135.5,62196.5,57135.5,59992,16974,0.27858946
1728426960000,59992,64687,57593,62170,41291,0.66974759
1728427020000,62170,67277.5,62170,64585.5,46827,0.70800986
1728427080000,64585.5,64585.5,59488.5,62005,46142,0.75324341
1728427140000,62005,64339.5,59488.5,64336.5,45489,0.72521679
