startTime,Open,High,Low,Close,Volume,Turnover
1735803900000,97570.5,97570.5,89919.5,89924.5,49962,0.53434837
1735803960000,89924.5,97251.5,89365,97251.5,35164,0.38701789
1735804020000,97251.5,97265.5,93359.5,93359.5,45645,0.47062541
1735804080000,93359.5,100445.5,93208.5,100445.5,56298,0.58709504
1735804140000,100445.5,100445.5,88031,88031,49031,0.52400945
1735804200000,88031,98394.5,88031,98394.5,49279,0.54647989
1735804260000,98394.5,99015,91252,91256.5,51353,0.5336293
1735804320000,91256.5,98702.5,87326,87326,52367,0.56536699
1735804380000,87326,92202.5,87326,92201,45678,0.51117117
1735804440000,92201,100408,88516,95735.5,47248,0.5142965
1735804500000,95735.5,95735.5,88222.5,88222.5,25127,0.27341112
1735804560000,88222.5,91757.5,87261,91755.5,58494,0.65932352
1735804620000,91755.5,95429.5,88085.5,95429.5,30477,0.3417204
1735804680000,95429.5,99246.5,95125,95125,51456,0.52136908
1735804740000,95125,95125,91320,94980,31679,0.33921573
1735804800000,94980,98769,91174.5,91176,33767,0.35167473
1735804860000,91176,98606.5,88910.5,92464,54507,0.57583805
1735804920000,92464,98439.5,90096,94653,35275,0.37534806
1735804980000,94653,99553.5,94653,99553.5,18614,0.18933568
1735805040000,99553.5,99553.5,91747.5,91747.5,31223,0.32286359
1735805100000,91747.5,91747.5,89188,89188,60789,0.67499749
1735805160000,89188,89188,88682.5,88872.5,48082,0.54142659
1735805220000,88872.5,96123.5,88872.5,88908.5,52727,0.56807038
1735805280000,88908.5,88908.5,86527.5,86527.5,53659,0.61925051
1735805340000,86527.5,93588,86527.5,93588,52156,0.59270584
1735805400000,93588,97331.5,89842,89842,46243,0.4866724
1735805460000,89842,97181,86527.5,93440,65791,0.72034847
1735805520000,93440,97177,93146.5,97016.5,34169,0.35430973
1735805580000,97016.5,100568.5,96871,100568.5,46768,0.47197163
1735805640000,100568.5,100570.5,96540.5,96540.5,53362,0.53247535
1735805700000,96540.5,96540.5,91692.5,91692.5,80912,0.88145819
1735805760000,91692.5,91692.5,90531,90623,47550,0.52381837
1735805820000,90623,98021,88024.5,95358,43404,0.46217654
1735805880000,95358,95358,91547.5,95213,38626,0.40750274
1735805940000,95213,99015.5,87930.5,91401.5,39262,0.42159079
1735806000000,91401.5,98861,87745.5,98861,40524,0.43708009
1735806060000,98861,102815.5,96357.5,96357.5,41699,0.42352531
1735806120000,96357.5,98550,94600.5,94600.5,51401,0.5359763
1735806180000,94600.5,101997.5,94302.5,98072.5,43709,0.4503129
1735806240000,98072.5,101995.5,94146.5,94146.5,48291,0.48811647
1735806300000,94146.5,95587,90712,90725,41849,0.45647783
1735806360000,90725,98121.5,90692,90692,50398,0.55205117
1735806420000,90692,94319.5,90692,94318,28984,0.30835325
1735806480000,94318,98089.5,89470,89791,48214,0.51904825
1735806540000,89791,90548,88380.5,88380.5,36862,0.41338114
1735806600000,88380.5,95600,88380.5,95600,40263,0.43665217
1735806660000,95600,99418.5,95434.5,95436,62840,0.64945548
1735806720000,95436,99254.5,88799,95120.5,50727,0.53183492
