startTime,Open,High,Low,Close,Volume,Turnover
1733943900000,99510,103490,99510,100754,76194,0.7559196
1733943960000,100754,103742,99252.5,101099,82067,0.81802176
1733944020000,101099,101559,100048.5,101559,57400,0.56961002
1733944080000,101559,104050,100048.5,104046.5,53091,0.52109628
1733944140000,104046.5,104046.5,100274,101788,57079,0.56620806
1733944200000,101788,104288.5,99772.5,100308,35138,0.35017701
1733944260000,100308,101316,100308,101316,47124,0.46668466
1733944320000,101316,105372.5,99806.5,101664,75362,0.74301198
1733944380000,101664,102172.5,100652.5,100914.5,68921,0.68031736
1733944440000,100914.5,104430,100410,102029,74567,0.73545966
1733944500000,102029,104731.5,100703.5,100779,108613,1.06534066
1733944560000,100779,104814,100275,104814,70480,0.69554579
1733944620000,104814,104814,100291,100291,95915,0.95089885
1733944680000,100291,101298.5,99644.5,99644.5,85075,0.84988874
1733944740000,99644.5,100646,99146.5,99146.5,46908,0.46835533
1733944800000,99146.5,103112.5,99146.5,100901,79178,0.78875758
1733944860000,100901,100901,99897,99897,45684,0.45605659
1733944920000,99897,101405.5,99897,101257,33102,0.32692963
1733944980000,101257,101257,99292.5,99292.5,58727,0.58682327
1733945040000,99292.5,100792,98796,100792,95960,0.96118565
1733945100000,100792,101168,99663,100525.5,91707,0.91261171
1733945160000,100525.5,103509.5,99027.5,103509.5,104238,1.04147179
1733945220000,103509.5,104985,97390.5,104985,87439,0.87667143
1733945280000,104985,104985,100054,100054,58706,0.58367862
1733945340000,100054,100903.5,95568,95568,52117,0.52404894
1733945400000,95568,104392,95568,101368.5,86745,0.86241554
1733945460000,101368.5,101368.5,99858,100640,76734,0.76331717
1733945520000,100640,101143.5,99140.5,101143.5,81328,0.81378073
1733945580000,101143.5,101143.5,100079,100079,45243,0.44906126
1733945640000,100079,101590.5,100079,101354,33789,0.33338759
1733945700000,101354,104086,99923,99926.5,70000,0.69392942
1733945760000,99926.5,101653.5,99926.5,101653.5,34006,0.33623906
1733945820000,101653.5,101653.5,100115,100115,33005,0.32944736
1733945880000,100115,101121,99614.5,99614.5,31467,0.31478762
1733945940000,99614.5,101121,99359.5,100862.5,88761,0.88570787
1733946000000,100862.5,104997.5,100798,100926.5,68584,0.67753028
1733946060000,100926.5,105032.5,99922,105032.5,78395,0.77489447
1733946120000,105032.5,105032.5,100513.5,100513.5,84392,0.83307429
1733946180000,100513.5,101653,100513.5,101653,61694,0.60983017
1733946240000,101653,104537.5,100138.5,104537.5,52060,0.51513782
1733946300000,104537.5,104537.5,100860,101873.5,44800,0.44112493
1733946360000,101873.5,102383,100355.5,100355.5,77273,0.76369742
1733946420000,100355.5,101840.5,100355.5,101840.5,63486,0.62669721
1733946480000,101840.5,101840.5,99821.5,100333,62458,0.62162901
1733946540000,100333,101341.5,100333,101341.5,37831,0.37515191
1733946600000,101341.5,105399,99831.5,101182.5,64787,0.63951639
1733946660000,101182.5,101443.5,100434,101443.5,33230,0.32918813
1733946720000,101443.5,106027.5,100434,100715.5,66719,0.65075319
1733946780000,100715.5,102236,98147,102076.5,65343,0.64846616
1733946840000,102076.5,102076.5,101176.5,101176.5,33642,0.33096125
1733946900000,101176.5,106285,100670.5,101225.5,82782,0.81184016
1733946960000,101225.5,105278,100719.5,101271,94753,0.93230392
1733947020000,101271,101271,100302,100302,50857,0.5052221
1733947080000,100302,101310,99800.5,100951.5,75367,0.74829658
1733947140000,100951.5,101456,99947,101447,50551,0.50124125
1733947200000,101447,101954,100437.5,101954,69562,0.68789395
1733947260000,101954,101954,100196.5,100196.5,47413,0.47128417
1733947320000,100196.5,108988.5,100026,108988.5,89725,0.87554917
1733947380000,108988.5,108988.5,100666.5,100666.5,29158,0.28627419
1733947440000,100666.5,103539.5,100163,100163,50260,0.49486776
1733947500000,100163,101841,100163,101841,82182,0.81425028
1733947560000,101841,101841,100326,100565,77242,0.76421668
1733947620000,100565,105642.5,100062.5,102023.5,81971,0.80664039
1733947680000,102023.5,102023.5,100930,100930,15400,0.15258096
1733947740000,100930,101944.5,100425.5,101944.5,58623,0.57828683
1733947800000,101944.5,101944.5,100697,101709,54924,0.54355308
1733947860000,101709,101709,100193.5,100333,79176,0.78561313
1733947920000,100333,101177,99831.5,99915.5,54108,0.53859347
1733947980000,99915.5,101424,99915.5,100477.5,62928,0.62442322
1733948040000,100477.5,101487.5,99975,101032,100237,0.99506955
1733948100000,101032,101537,100026.5,101537,42634,0.42259383
