startTime,Open,High,Low,Close,Volume,Turnover
1690923900000,29212.5,29212.5,29210.5,29212.5,169,0.00578553
1690923960000,29212.5,29212.5,29210.5,29212.5,168,0.00575112
1690924020000,29212.5,29212.5,29210.5,29212.5,227,0.00777105
1690924080000,29212.5,29212.5,29204.5,29204.5,20389,0.69800368
1690924140000,29204.5,29211,29204.5,29211,350,0.01198329
1690924200000,29211,29212.5,29204.5,29212.5,212909,7.28844693
1690924260000,29212.5,29212.5,29210,29210,206,0.00705214
1690924320000,29210,29212.5,29210,29212.5,278,0.00951694
1690924380000,29212.5,29212.5,29210,29212.5,192,0.00657261
1690924440000,29212.5,29217.5,29212,29212,190736,6.52870642
1690924500000,29212,29222.5,29212,29222.5,124428,4.25840433
1690924560000,29222.5,29222.5,29222,29222.5,174,0.00595431
1690924620000,29222.5,29225.5,29222,29225.5,56401,1.92998762
1690924680000,29225.5,29227,29225,29227,137263,4.69657713
1690924740000,29227,29245.5,29226.5,29245.5,148637,5.08345563
1690924800000,29245.5,29245.5,29244,29245.5,218,0.00745415
1690924860000,29245.5,29245.5,29245.5,29245.5,213,0.0072831
1690924920000,29245.5,29245.5,29244,29245.5,320,0.01094207
1690924980000,29245.5,29245.5,29244,29245.5,163,0.00557362
1690925040000,29245.5,29245.5,29244,29245.5,159,0.00543673
1690925100000,29245.5,29245.5,29244,29245.5,156,0.00533425
1690925160000,29245.5,29245.5,29244,29245.5,131,0.00447938
1690925220000,29245.5,29245.5,29245.5,29245.5,204,0.00697536
1690925280000,29245.5,29245.5,29244,29245.5,203,0.00694143
1690925340000,29245.5,29245.5,29244,29245.5,174,0.00594972
1690925400000,29245.5,29280,29244,29280,1047972,35.80954847
1690925460000,29280,29293,29280,29293,108487,3.70493011
1690925520000,29293,29293,29251,29265,704400,24.06754066
1690925580000,29265,29265,29247.5,29249.5,221244,7.56419219
1690925640000,29249.5,29249.5,29232,29241,702008,24.00884754
1690925700000,29241,29241,29231,29241,191,0.00653229
1690925760000,29241,29241,29203.5,29203.5,1510826,51.7130843
1690925820000,29203.5,29204,29181.5,29197,454100,15.55384326
1690925880000,29197,29197,29195.5,29197,176,0.0060282
1690925940000,29197,29199,29190.5,29190.5,446979,15.3099762
1690926000000,29190.5,29194,29189.5,29194,345678,11.84152107
1690926060000,29194,29199,29189.5,29190.5,434233,14.87500701
1690926120000,29190.5,29191,29180.5,29181.5,218,0.0074693
1690926180000,29181.5,29181.5,29180.5,29181.5,233,0.00798448
1690926240000,29181.5,29181.5,29180.5,29181.5,195,0.00668233
1690926300000,29181.5,29181.5,29180.5,29181.5,212,0.00726481
1690926360000,29181.5,29181.5,29180.5,29181.5,161,0.00551717
1690926420000,29181.5,29181.5,29180.5,29181.5,397,0.01360468
1690926480000,29181.5,29181.5,29179,29180,347,0.01189134
1690926540000,29180,29180,29179.5,29180,219,0.00750519
1690926600000,29180,29182,29179.5,29182,237437,8.136658
1690926660000,29182,29189.5,29179.5,29186,498778,17.08985768
1690926720000,29186,29186.5,29186,29186.5,174,0.00596167
1690926780000,29186.5,29186.5,29186,29186.5,167,0.00572184
1690926840000,29186.5,29186.5,29186,29186.5,217,0.00743498
1690926900000,29186.5,29186.5,29186,29186.5,314,0.01075841
1690926960000,29186.5,29186.5,29185,29185.5,100151,3.43147398
1690927020000,29185.5,29193,29185,29193,334578,11.46277378
1690927080000,29193,29212,29193,29212,781355,26.7564118
1690927140000,29212,29216,29211.5,29216,267647,9.16160076
1690927200000,29216,29219,29187.5,29200,1591970,54.51323206
