startTime,Open,High,Low,Close,Volume,Turnover
1712643900000,71048.5,71074.5,71043,71069.5,273451,3.84843046
1712643960000,71069.5,71139,71069.5,71139,863303,12.1434146
1712644020000,71139,71148,71128.5,71128.5,653286,9.18277666
1712644080000,71128.5,71129,71110,71121,438726,6.16865536
1712644140000,71121,71162.5,71118.5,71162.5,322579,4.53430673
1712644200000,71162.5,71177,71160,71177,1034414,14.53550429
1712644260000,71177,71248,71177,71247.5,698258,9.80617386
1712644320000,71247.5,71254,71247.5,71249,396545,5.56549712
1712644380000,71249,71262.5,71234,71262.5,718789,10.0884426
1712644440000,71262.5,71277.5,71262.5,71275,568471,7.97584002
1712644500000,71275,71280.5,71244.5,71244.5,1130532,15.86372871
1712644560000,71244.5,71244.5,71212,71222,523904,7.35587746
1712644620000,71222,71222,71049,71049,2202766,30.9692842
1712644680000,71049,71050,70980,70980,1322160,18.61682364
1712644740000,70980,70980,70813,70813,2416936,34.08536206
1712644800000,70813,70826.5,70756,70774.5,2623156,37.06172705
1712644860000,70774.5,70834.5,70774.5,70779.5,2326602,32.85765819
1712644920000,70779.5,70779.5,70680.5,70695.5,2373274,33.56399896
1712644980000,70695.5,70733,70695,70727,1871897,26.46558269
1712645040000,70727,70801.5,70727,70794.5,1596364,22.55112199
1712645100000,70794.5,70800.5,70794,70798.5,507213,7.1643482
1712645160000,70798.5,70956,70797,70938,2055432,29.00404459
1712645220000,70938,70941,70847.5,70847.5,1700678,23.98281113
1712645280000,70847.5,70866,70787,70787,1710205,24.1482969
1712645340000,70787,70788.5,70674.5,70674.5,1989400,28.13959316
1712645400000,70674.5,70751.5,70674.5,70731,1363797,19.28815551
1712645460000,70731,70794,70731,70794,1580506,22.33054074
1712645520000,70794,70801,70772,70772,1538676,21.73860972
1712645580000,70772,70840.5,70761.5,70840.5,1911411,26.99985844
1712645640000,70840.5,70840.5,70787,70787,1133427,16.00445387
1712645700000,70787,70791.5,70759.5,70770.5,1755455,24.80193576
1712645760000,70770.5,70770.5,70629,70629,1939527,27.43569286
1712645820000,70629,70681.5,70613.5,70681.5,1440217,20.38781819
1712645880000,70681.5,70692,70622,70643,1601030,22.65614149
1712645940000,70643,70772,70641.5,70772,1773647,25.08189927
1712646000000,70772,70781,70751.5,70773.5,2193569,30.99734717
1712646060000,70773.5,70820,70765,70765,1079426,15.24655321
1712646120000,70765,70809.5,70743,70809,1428386,20.18099303
1712646180000,70809,70837,70809,70837,511170,7.21706443
1712646240000,70837,70874,70837,70872.5,918863,12.96855318
1712646300000,70872.5,70884,70870.5,70880,835507,11.78790572
1712646360000,70880,70896,70848,70848,955860,13.48764959
1712646420000,70848,70854.5,70840,70843,1024859,14.46583265
1712646480000,70843,70856.5,70843,70854.5,315402,4.45138062
1712646540000,70854.5,70854.5,70834.5,70834.5,410307,5.79120154
1712646600000,70834.5,70841,70834.5,70841,421697,5.95294399
1712646660000,70841,70884,70835.5,70884,1044717,14.74532173
1712646720000,70884,70884,70847,70873,485616,6.85231398
1712646780000,70873,70884,70854.5,70854.5,1338055,18.87888426
1712646840000,70854.5,70890.5,70854.5,70890.5,701825,9.90161352
1712646900000,70890.5,70944,70828,70883.5,1186278,16.73396133
1712646960000,70883.5,70883.5,70757,70757,1602823,22.6411945
1712647020000,70757,70757,70724,70754.5,1098023,15.5220249
1712647080000,70754.5,70773,70754.5,70763,1208189,17.07293661
1712647140000,70763,70763,70662,70662,1733048,24.51470339
1712647200000,70662,70663.5,70627.5,70656,1643899,23.26946637
1712647260000,70656,70688,70599,70599.5,1492265,21.13176948
1712647320000,70599.5,70625.5,70580,70580,941823,13.33815251
1712647380000,70580,70610,70579,70608.5,1472481,20.85778476
1712647440000,70608.5,70636,70604,70604,687935,9.7411203
1712647500000,70604,70612,70558.5,70558.5,1349666,19.12266086
1712647560000,70558.5,70652.5,70548.5,70652.5,1543848,21.87409651
1712647620000,70652.5,70688,70577,70615.5,1602550,22.68094694
1712647680000,70615.5,70636.5,70613.5,70617.5,645022,9.1321165
1712647740000,70617.5,70654.5,70617.5,70644,998607,14.13802385
1712647800000,70644,70644,70574.5,70596,1121843,15.88814309
1712647860000,70596,70597.5,70559,70562,1410893,19.99324949
1712647920000,70562,70654,70562,70654,1761022,24.94521434
1712647980000,70654,70654,70627.5,70627.5,946536,13.40053876
1712648040000,70627.5,70628,70624.5,70624.5,498065,7.05213181
1712648100000,70624.5,70649,70563,70563,1621021,22.95310593
1712648160000,70563,70661,70443,70661,3127281,44.35279602
1712648220000,70661,70682.5,70568.5,70634,2440642,34.5502384
1712648280000,70634,70634,70486,70486,1618722,22.94031925
1712648340000,70486,70578,70486,70550,1676801,23.77140135
1712648400000,70550,70579,70549.5,70579,959500,13.59647767
1712648460000,70579,70614.5,70576.5,70614.5,1101719,15.60804106
1712648520000,70614.5,70614.5,70566.5,70571,1389366,19.6827129
1712648580000,70571,70588.5,70509,70518.5,1904692,26.99934004
1712648640000,70518.5,70518.5,70461,70462,1401610,19.88532836
1712648700000,70462,70462.5,70280,70280,2123262,30.17009785
1712648760000,70280,70280,70169,70262,3283696,46.75233702
1712648820000,70262,70332,70208,70313.5,2151759,30.62614976
1712648880000,70313.5,70353.5,70273,70339.5,2617042,37.22207975
1712648940000,70339.5,70398,70336,70398,1785158,25.37187439
1712649000000,70398,70434.5,70379,70424,1632737,23.18868296
1712649060000,70424,70426,70363.5,70363.5,1676677,23.81863391
1712649120000,70363.5,70472.5,70352,70469,2098974,29.80055951
1712649180000,70469,70473.5,70397.5,70397.5,1062599,15.08491206
1712649240000,70397.5,70411,70356.5,70366.5,1882045,26.74155994
1712649300000,70366.5,70371.5,70336,70336,2082063,29.59358349
1712649360000,70336,70460.5,70323,70460.5,2159522,30.68017533
1712649420000,70460.5,70460.5,70346,70424.5,1503953,21.36442995
1712649480000,70424.5,70434.5,70336,70352,1565461,22.2346752
1712649540000,70352,70383,70345.5,70370,1356982,19.28819202
1712649600000,70370,70372,70260.5,70265,1892170,26.91143407
1712649660000,70265,70273,70193,70194,2403157,34.21652057
1712649720000,70194,70309,70194,70307,2243335,31.94058498
1712649780000,70307,70308.5,70298.5,70298.5,1187886,16.89649946
1712649840000,70298.5,70301,70266,70297.5,1236058,17.58788839
1712649900000,70297.5,70297.5,70167.5,70167.5,1606003,22.87056345
1712649960000,70167.5,70185.5,70147,70169,1661536,23.67965445
1712650020000,70169,70169.5,69937.5,69937.5,2740896,39.13420084
1712650080000,69937.5,69937.5,69779,69779,3379573,48.37582427
1712650140000,69779,69842,69594,69727.5,4258220,61.08586466
1712650200000,69727.5,69805,69621.5,69768,3989005,57.19612465
1712650260000,69768,69821,69726.5,69726.5,4097607,58.713379
1712650320000,69726.5,69798.5,69717.5,69734,3055353,43.81577699
1712650380000,69734,69836.5,69729.5,69823,2463232,35.29477162
1712650440000,69823,69869,69792,69867.5,1665306,23.84750269
1712650500000,69867.5,69879.5,69818.5,69872.5,2304503,32.99098692
1712650560000,69872.5,69962,69872.5,69960.5,1936899,27.69829354
1712650620000,69960.5,69960.5,69910,69932.5,3524074,50.3835028
1712650680000,69932.5,69932.5,69860.5,69866.5,1703494,24.38151986
1712650740000,69866.5,69925.5,69866,69925.5,1532045,21.91785561
1712650800000,69925.5,69952.5,69919.5,69928,1345405,19.23695726
