startTime,Open,High,Low,Close,Volume,Turnover
1710423900000,72185,72271,72048,72048,2275443,31.52313692
1710423960000,72048,72048,71846,71929,4383206,60.93317401
1710424020000,71929,72016,71817,71835,3829809,53.24124633
1710424080000,71835,71946.5,71778.5,71937,3401549,47.33844758
1710424140000,71937,71937,71763,71765.5,3159154,43.97730829
1710424200000,71765.5,71884,71737.5,71737.5,3424609,47.69903952
1710424260000,71737.5,71881,71735.5,71779,3116113,43.40849814
1710424320000,71779,71779,71673,71777,3616070,50.42645675
1710424380000,71777,71851.5,71682,71748,3889365,54.18628618
1710424440000,71748,71748,71550,71566,3288477,45.89749459
1710424500000,71566,71672,71566,71615,3530467,49.30546325
1710424560000,71615,71726,71548,71726,3914685,54.65884365
1710424620000,71726,71900.5,71726,71900.5,3434560,47.8240056
1710424680000,71900.5,72078,71900.5,72078,3604719,50.06920519
1710424740000,72078,72078,71872.5,71927.5,2921201,40.58125372
1710424800000,71927.5,72000,71898.5,71922,3246881,45.13161924
1710424860000,71922,71922,71775,71820,2169333,30.19284284
1710424920000,71820,71911.5,71817.5,71884,3149577,43.82790409
1710424980000,71884,72052.5,71884,72011.5,3206325,44.54324029
1710425040000,72011.5,72186.5,72011.5,72135.5,2766245,38.37230538
1710425100000,72135.5,72238.5,72119,72194.5,2138134,29.62746543
1710425160000,72194.5,72225.5,72191,72225.5,2315231,32.06244741
1710425220000,72225.5,72226.5,72197.5,72198.5,2082781,28.84462503
1710425280000,72198.5,72198.5,72044.5,72047.5,3364512,46.65678908
1710425340000,72047.5,72197.5,72044.5,72197.5,2737104,37.9629411
1710425400000,72197.5,72204,72109.5,72109.5,1831706,25.37738387
1710425460000,72109.5,72164,72065,72162.5,2102005,29.14111786
1710425520000,72162.5,72179.5,72158.5,72176,2040070,28.26833132
1710425580000,72176,72218.5,72174,72206,2013400,27.88994019
1710425640000,72206,72207,72163.5,72163.5,2036351,28.20894487
1710425700000,72163.5,72185.5,72104,72109.5,1964579,27.24262445
1710425760000,72109.5,72234,72098,72234,2461015,34.10928038
1710425820000,72234,72238,72161.5,72201,2678941,37.09838322
1710425880000,72201,72202,72145.5,72157.5,2137959,29.61972897
1710425940000,72157.5,72260.5,72157.5,72260.5,1774304,24.56865292
1710426000000,72260.5,72381.5,72260.5,72343.5,2839706,39.26481811
1710426060000,72343.5,72502,72342.5,72502,3268692,45.14455976
1710426120000,72502,72595,72499.5,72511.5,4119102,56.771839
1710426180000,72511.5,72513,72460,72497,2678546,36.94333734
1710426240000,72497,72497,72340.5,72340.5,3477138,47.99723899
1710426300000,72340.5,72391.5,72277,72345.5,3070984,42.46309632
1710426360000,72345.5,72364,72294.5,72294.5,2066654,28.57014244
1710426420000,72294.5,72300.5,72224,72225.5,2114118,29.25769555
1710426480000,72225.5,72329,72221,72329,2177233,30.12155031
1710426540000,72329,72339,72299,72302.5,1295801,17.91939813
1710426600000,72302.5,72322,72160,72160,2520098,34.87042224
1710426660000,72160,72190.5,72140,72157,1993441,27.62497955
1710426720000,72157,72194,72134.5,72134.5,2865468,39.70631697
1710426780000,72134.5,72139,72014,72014,2590312,35.94348109
1710426840000,72014,72014,71778,71834,2755000,38.32980287
1710426900000,71834,71927,71834,71926,3340797,46.45960029
1710426960000,71926,71929,71800,71800,2233127,31.06829425
1710427020000,71800,71915,71800,71910,2144500,29.8364407
1710427080000,71910,71910,71792,71792,2714977,37.79945201
1710427140000,71792,71860,71792,71826.5,2114564,29.44388466
1710427200000,71826.5,71870,71802.5,71822,2408763,33.52778389
1710427260000,71822,71824.5,71738,71782,3469325,48.33495436
1710427320000,71782,71900.5,71782,71900.5,2142973,29.8254313
1710427380000,71900.5,71920,71884.5,71884.5,1820683,25.32269838
1710427440000,71884.5,71885,71838,71855.5,1173645,16.33349775
1710427500000,71855.5,71931,71828,71878.5,1756937,24.44986046
1710427560000,71878.5,71882,71685.5,71687,2742282,38.19644049
1710427620000,71687,71826.5,71659,71824,3002124,41.85166537
1710427680000,71824,71867.5,71722,71722,3252071,45.29520558
1710427740000,71722,71722,71615,71615,2806718,39.16088926
1710427800000,71615,71645,71342,71395.5,3170855,44.38346685
1710427860000,71395.5,71549.5,71277.5,71549.5,3636614,50.95615699
1710427920000,71549.5,71648,71526.5,71568.5,3466417,48.42640566
1710427980000,71568.5,71640.5,71513,71640.5,3299351,46.10243082
1710428040000,71640.5,71697,71580.5,71580.5,2988212,41.70879158
1710428100000,71580.5,71580.5,71474,71474,3066633,42.87739856
1710428160000,71474,71552.5,71465,71552.5,3543963,49.5705715
1710428220000,71552.5,71576,71540,71554,2468156,34.49382709
1710428280000,71554,71739,71553.5,71739,3064833,42.78217761
1710428340000,71739,71740,71676,71733,2327991,32.46059234
1710428400000,71733,71760.5,71686,71695.5,2378214,33.15879635
1710428460000,71695.5,71914,71668.5,71914,3218009,44.82859172
1710428520000,71914,71947,71841,71947,3022038,42.03373634
1710428580000,71947,72005.5,71947,71975,1830815,25.43575048
1710428640000,71975,71999,71963.5,71996.5,1850817,25.71052449
1710428700000,71996.5,72035,71996.5,72035,1539496,21.37885433
1710428760000,72035,72035,71836.5,71861,2793082,38.84022055
1710428820000,71861,71874,71826,71874,2889607,40.21425792
1710428880000,71874,71892,71866.5,71869.5,1959202,27.25890024
1710428940000,71869.5,71869.5,71781,71821,2011395,28.01042921
1710429000000,71821,71846,71813,71846,2253459,31.37162035
1710429060000,71846,71986,71846,71983,1721431,23.92218925
1710429120000,71983,72065,71983,72053,1590475,22.08309383
1710429180000,72053,72148.5,72049,72123.5,1787651,24.79791424
1710429240000,72123.5,72148,72012,72012,1818714,25.22518665
