startTime,Open,High,Low,Close,Volume,Turnover
1696383900000,27302,27303.5,27296,27296.5,17877,0.65478761
1696383960000,27296.5,27305.5,27296,27305.5,328622,12.03800719
1696384020000,27305.5,27309,27305,27305,217771,7.97522438
1696384080000,27305,27305.5,27303,27303,21521,0.78817082
1696384140000,27303,27306.5,27303,27306.5,162880,5.96530112
1696384200000,27306.5,27316.5,27306.5,27315.5,202963,7.43196389
1696384260000,27315.5,27320.5,27315.5,27320.5,113164,4.14226639
1696384320000,27320.5,27321,27317,27317,290804,10.64478411
1696384380000,27317,27318.5,27310.5,27310.5,100262,3.67105318
1696384440000,27310.5,27322,27310.5,27320.5,194236,7.11044445
1696384500000,27320.5,27323,27320.5,27323,156,0.00570952
1696384560000,27323,27329,27322.5,27329,200195,7.32623972
1696384620000,27329,27330,27325.5,27330,475302,17.39211089
1696384680000,27330,27335.5,27329.5,27332.5,182083,6.66164202
1696384740000,27332.5,27333,27329,27330,130526,4.77592445
1696384800000,27330,27330,27311.5,27311.5,444870,16.28337782
1696384860000,27311.5,27322,27311.5,27317,244657,8.95628219
1696384920000,27317,27325.5,27317,27323,193124,7.06805256
1696384980000,27323,27324.5,27297.5,27297.5,654399,23.96199531
1696385040000,27297.5,27302.5,27297.5,27302.5,329920,12.08484102
1696385100000,27302.5,27307,27300.5,27303.5,346213,12.67952123
1696385160000,27303.5,27335,27303.5,27335,437956,16.02829698
1696385220000,27335,27352,27334.5,27352,388277,14.19992132
1696385280000,27352,27371.5,27348.5,27371.5,592020,21.64097593
1696385340000,27371.5,27411.5,27371.5,27411.5,1609037,58.74830471
1696385400000,27411.5,27411.5,27399,27409,850168,31.0236881
1696385460000,27409,27413.5,27397,27413.5,601947,21.96492601
1696385520000,27413.5,27421,27412.5,27420.5,920644,33.57763558
1696385580000,27420.5,27430,27414,27430,884457,32.25285641
1696385640000,27430,27430,27421.5,27421.5,754566,27.51327073
1696385700000,27421.5,27435.5,27418,27418,809917,29.53042657
1696385760000,27418,27420,27406,27406.5,754168,27.51359571
1696385820000,27406.5,27420.5,27406,27420,666545,24.31383605
1696385880000,27420,27421.5,27416,27416,419507,15.30010363
1696385940000,27416,27420.5,27415.5,27420.5,328757,11.99079604
1696386000000,27420.5,27436.5,27419,27436.5,626961,22.85688273
1696386060000,27436.5,27438.5,27435,27435,311811,11.36497008
1696386120000,27435,27435.5,27422,27435.5,1239044,45.17040355
1696386180000,27435.5,27446,27435.5,27446,648622,23.63574562
1696386240000,27446,27489.5,27446,27488,2475443,90.10150558
1696386300000,27488,27489.5,27462.5,27462.5,1613647,58.72574666
1696386360000,27462.5,27470.5,27461,27465.5,839885,30.58026186
1696386420000,27465.5,27465.5,27459,27459.5,168006,6.11829341
1696386480000,27459.5,27459.5,27442,27442,516946,18.82965298
1696386540000,27442,27453.5,27423,27443.5,175240,6.38549546
1696386600000,27443.5,27453,27424,27443,1214034,44.24462796
1696386660000,27443,27454.5,27441.5,27449,783175,28.53609843
1696386720000,27449,27453.5,27448.5,27453.5,623656,22.71965368
1696386780000,27453.5,27453.5,27437,27443.5,560296,20.41452698
1696386840000,27443.5,27443.5,27436,27440.5,516770,18.83422935
1696386900000,27440.5,27445,27419,27419,1267255,46.19164201
1696386960000,27419,27423.5,27413.5,27416,1049267,38.26836869
1696387020000,27416,27416,27407,27407,290384,10.59409451
1696387080000,27407,27410.5,27395,27395.5,687333,25.0858011
1696387140000,27395.5,27395.5,27387,27387,396580,14.47994119
1696387200000,27387,27396.5,27385.5,27385.5,818119,29.86587579
1696387260000,27385.5,27392.5,27384.5,27388,425519,15.53763421
1696387320000,27388,27391,27385,27388,220872,8.06469652
1696387380000,27388,27388,27383,27383,148283,5.41456179
1696387440000,27383,27387,27383,27385.5,198213,7.23792106
1696387500000,27385.5,27385.5,27365.5,27367.5,1113519,40.68121422
1696387560000,27367.5,27390.5,27367.5,27389,457115,16.69465851
1696387620000,27389,27393,27389,27393,158592,5.79006775
1696387680000,27393,27402.5,27393,27402.5,558373,20.37962884
1696387740000,27402.5,27408,27389,27389,738168,26.94257311
1696387800000,27389,27396.5,27389,27393,100166,3.65646282
1696387860000,27393,27396.5,27393,27394.5,100242,3.6592015
1696387920000,27394.5,27405,27394,27405,374801,13.6795637
1696387980000,27405,27405,27401,27405,182,0.00664137
1696388040000,27405,27406,27402.5,27404.5,131333,4.7924748
1696388100000,27404.5,27410,27404.5,27410,334330,12.19819501
1696388160000,27410,27411,27408.5,27410,477888,17.43501854
1696388220000,27410,27411,27396,27400.5,323547,11.80585995
1696388280000,27400.5,27400.5,27397.5,27397.5,217,0.00792023
1696388340000,27397.5,27400,27397.5,27400,120785,4.40837236
1696388400000,27400,27401,27399.5,27401,224757,8.2026419
1696388460000,27401,27409.5,27400.5,27400.5,100216,3.65730961
1696388520000,27400.5,27420,27400.5,27420,493935,18.01765609
1696388580000,27420,27425,27416.5,27416.5,200192,7.3010146
1696388640000,27416.5,27420,27416.5,27420,257,0.00937303
1696388700000,27420,27420,27414.5,27420,388896,14.18396726
1696388760000,27420,27424,27418.5,27418.5,383174,13.97479516
1696388820000,27418.5,27420,27418.5,27418.5,45739,1.66817997
1696388880000,27418.5,27420,27418,27418.5,141063,5.14475167
1696388940000,27418.5,27422,27418,27422,229471,8.36882567
1696389000000,27422,27422,27420,27420,158,0.00576187
1696389060000,27420,27422.5,27420,27421.5,83833,3.05714414
1696389120000,27421.5,27424,27421.5,27423,57514,2.09725231
1696389180000,27423,27427,27423,27427,183962,6.70757802
1696389240000,27427,27429,27426,27427.5,83220,3.03429125
1696389300000,27427.5,27428,27427,27428,195,0.00710957
1696389360000,27428,27428,27428,27428,173,0.0063073
1696389420000,27428,27428,27427,27428,164,0.00597924
1696389480000,27428,27430,27427,27430,200156,7.29718092
1696389540000,27430,27435,27427,27432.5,198379,7.23176932
1696389600000,27432.5,27439.5,27432.5,27439.5,303455,11.06051375
1696389660000,27439.5,27444.5,27431,27440.5,495525,18.06074205
1696389720000,27440.5,27449,27440.5,27445,560944,20.43733368
1696389780000,27445,27455,27445,27451.5,192249,7.00334908
1696389840000,27451.5,27455,27447.5,27447.5,363268,13.23394663
1696389900000,27447.5,27448,27443.5,27443.5,147514,5.37495582
1696389960000,27443.5,27445.5,27442.5,27442.5,212,0.00772512
1696390020000,27442.5,27445.5,27439.5,27439.5,167142,6.09089278
1696390080000,27439.5,27443,27434.5,27434.5,67232,2.45020257
1696390140000,27434.5,27440,27419,27419,536768,19.57072699
1696390200000,27419,27428,27418,27428,251389,9.16681684
1696390260000,27428,27438,27427.5,27434,370620,13.50973904
1696390320000,27434,27438.5,27434,27435,67181,2.44851049
1696390380000,27435,27437,27434,27435,52240,1.90410229
1696390440000,27435,27438.5,27430,27430,512581,18.68387814
1696390500000,27430,27430.5,27422,27422.5,190426,6.94331802
1696390560000,27422.5,27422.5,27421,27422.5,100145,3.6520634
1696390620000,27422.5,27422.5,27406,27406,350971,12.80233868
1696390680000,27406,27415,27400,27401.5,347299,12.67417701
1696390740000,27401.5,27401.5,27397,27399,151,0.00551115
1696390800000,27399,27399.5,27399,27399,188,0.00686136
1696390860000,27399,27402.5,27399,27399,93066,3.39663056
1696390920000,27399,27402.5,27399,27402.5,239,0.00872238
1696390980000,27402.5,27404.5,27399,27404.5,100173,3.65561539
1696391040000,27404.5,27404.5,27403,27403,100111,3.65316034
1696391100000,27403,27404.5,27400,27403.5,355679,12.97978528
1696391160000,27403.5,27408.5,27403,27404.5,45847,1.67303379
1696391220000,27404.5,27405.5,27404,27405.5,62622,2.285099
1696391280000,27405.5,27425,27404,27425,336578,12.2746881
1696391340000,27425,27428,27419,27428,82790,3.01866843
1696391400000,27428,27428,27421.5,27421.5,200159,7.29881237
1696391460000,27421.5,27426,27412,27412,145881,5.32066208
1696391520000,27412,27413.5,27410,27412.5,220136,8.03090163
1696391580000,27412.5,27412.5,27409,27412.5,162,0.00590958
1696391640000,27412.5,27412.5,27409,27409,197,0.00718674
1696391700000,27409,27412.5,27409,27409,239,0.00871919
1696391760000,27409,27412.5,27409,27412.5,196,0.00715012
1696391820000,27412.5,27412.5,27407.5,27410.5,300148,10.95044506
1696391880000,27410.5,27417.5,27409,27412,284336,10.37135198
1696391940000,27412,27417.5,27412,27412,309,0.01127093
1696392000000,27412,27419.5,27412,27414,253108,9.23215827
1696392060000,27414,27416.5,27413,27413,60089,2.1919089
1696392120000,27413,27414.5,27409,27414.5,144,0.00525292
1696392180000,27414.5,27414.5,27409,27409,187,0.00682159
1696392240000,27409,27414.5,27409,27414.5,252,0.00919334
1696392300000,27414.5,27414.5,27407,27407,188492,6.87727677
1696392360000,27407,27407.5,27400.5,27407.5,146,0.00532733
1696392420000,27407.5,27407.5,27400.5,27402.5,100171,3.65554184
1696392480000,27402.5,27404,27402.5,27404,189,0.00689703
1696392540000,27404,27404,27402.5,27402.5,60455,2.20606504
1696392600000,27402.5,27404,27401.5,27401.5,113534,4.14334936
1696392660000,27401.5,27401.5,27391,27394,317959,11.60575172
1696392720000,27394,27395.5,27393.5,27393.5,159,0.00580412
1696392780000,27393.5,27395.5,27390,27390,130017,4.74658458
1696392840000,27390,27399,27390,27395,235214,8.58583003
1696392900000,27395,27403,27395,27400,239440,8.73852799
1696392960000,27400,27402,27399.5,27402,66801,2.43803642
1696393020000,27402,27402,27392.5,27392.5,83562,3.0498189
1696393080000,27392.5,27399.5,27392.5,27398,154513,5.63964472
1696393140000,27398,27404.5,27396.5,27400.5,172774,6.30568186
1696393200000,27400.5,27404.5,27400.5,27404,176,0.00642303
1696393260000,27404,27405,27404,27404,162,0.00591131
1696393320000,27404,27405,27401.5,27401.5,100167,3.65519623
1696393380000,27401.5,27404.5,27391.5,27393,266095,9.71313448
1696393440000,27393,27393,27387.5,27391,100161,3.65677898
1696393500000,27391,27391,27387.5,27391,57339,2.09346632
1696393560000,27391,27391,27389,27390,191,0.00697322
1696393620000,27390,27398.5,27390,27397.5,373817,13.64608346
1696393680000,27397.5,27406.5,27397.5,27406.5,97425,3.55507423
1696393740000,27406.5,27406.5,27400,27401,542299,19.7903334
1696393800000,27401,27406.5,27400,27400,272640,9.94979646
1696393860000,27400,27402.5,27394,27395,395952,14.45224345
1696393920000,27395,27395,27391,27392,100211,3.65840376
1696393980000,27392,27396,27391,27391,100159,3.65639712
1696394040000,27391,27396,27391,27394.5,100264,3.66007142
1696394100000,27394.5,27394.5,27390,27392,180029,6.5724369
1696394160000,27392,27400,27391.5,27399.5,135202,4.93529534
1696394220000,27399.5,27403,27399.5,27399.5,259726,9.47840561
1696394280000,27399.5,27408.5,27399.5,27407.5,40062,1.46169102
1696394340000,27407.5,27409,27407.5,27409,36444,1.32966035
1696394400000,27409,27412,27407.5,27410,96193,3.50937801
1696394460000,27410,27412,27404.5,27410.5,417837,15.2454016
1696394520000,27410.5,27410.5,27384.5,27384.5,992300,36.22522946
1696394580000,27384.5,27390,27372.5,27372.5,273866,10.00340798
1696394640000,27372.5,27380.5,27372,27380.5,531507,19.41527471
1696394700000,27380.5,27382.5,27375.5,27382.5,571957,20.89152353
1696394760000,27382.5,27384.5,27377,27384,296497,10.82757006
1696394820000,27384,27384.5,27376,27377.5,314005,11.46828462
1696394880000,27377.5,27377.5,27374,27377,227968,8.32732861
1696394940000,27377,27378.5,27376.5,27378.5,84257,3.07765614
1696395000000,27378.5,27378.5,27372.5,27378.5,300183,10.96576173
1696395060000,27378.5,27378.5,27372.5,27378,169,0.00617304
1696395120000,27378,27379.5,27377.5,27377.5,57188,2.08878818
1696395180000,27377.5,27389,27377.5,27389,180914,6.60589907
1696395240000,27389,27389,27385,27385,132,0.00481973
1696395300000,27385,27391,27385,27388.5,5419,0.19785327
1696395360000,27388.5,27393,27388,27391,238186,8.69619347
1696395420000,27391,27391,27374.5,27374.5,318211,11.62090416
1696395480000,27374.5,27378,27373.5,27373.5,55525,2.02834745
1696395540000,27373.5,27375,27373.5,27375,100197,3.66023232
1696395600000,27375,27375,27373.5,27374.5,190,0.00694064
1696395660000,27374.5,27375,27369.5,27369.5,100115,3.65736931
1696395720000,27369.5,27377,27369.5,27377,293309,10.71544073
1696395780000,27377,27383.5,27375.5,27383.5,122177,4.46245267
1696395840000,27383.5,27383.5,27381,27381,181838,6.64078816
1696395900000,27381,27381.5,27368.5,27374,194992,7.1230743
1696395960000,27374,27374,27367.5,27369,100116,3.65811306
1696396020000,27369,27369,27367.5,27369,322,0.01176516
1696396080000,27369,27369,27362,27365.5,222299,8.12322395
1696396140000,27365.5,27374.5,27362.5,27374.5,538951,19.69471313
1696396200000,27374.5,27374.5,27366,27369.5,245770,8.97904846
1696396260000,27369.5,27374,27360.5,27360.5,143348,5.23811013
1696396320000,27360.5,27365.5,27360.5,27365.5,153,0.00559112
1696396380000,27365.5,27366.5,27360.5,27366.5,155,0.00566467
1696396440000,27366.5,27367.5,27361,27361,500271,18.28183896
1696396500000,27361,27369,27361,27363,304871,11.14130889
1696396560000,27363,27363.5,27357,27357,102539,3.74791694
1696396620000,27357,27358.5,27357,27357,154,0.00562898
1696396680000,27357,27357.5,27355,27355,78981,2.88720723
1696396740000,27355,27357.5,27354.5,27354.5,192110,7.02271978
1696396800000,27354.5,27357.5,27352.5,27355,61057,2.2320641
1696396860000,27355,27355,27352.5,27355,285,0.01041869
1696396920000,27355,27357,27348.5,27349.5,274422,10.03349582
1696396980000,27349.5,27359.5,27349.5,27359.5,250392,9.1525978
1696397040000,27359.5,27359.5,27357.5,27357.5,169,0.00617725
1696397100000,27357.5,27359.5,27357.5,27359.5,234,0.00855304
1696397160000,27359.5,27361,27357.5,27361,100160,3.66088569
1696397220000,27361,27371.5,27359,27371.5,306993,11.21750971
1696397280000,27371.5,27372,27367.5,27367.5,43270,1.5808416
1696397340000,27367.5,27372.5,27367.5,27370.5,156454,5.71592301
1696397400000,27370.5,27374.5,27370.5,27371.5,277089,10.12321888
1696397460000,27371.5,27381,27371,27380,489503,17.88081502
1696397520000,27380,27384,27380,27384,55723,2.03502264
1696397580000,27384,27384,27381.5,27381.5,65315,2.38528245
1696397640000,27381.5,27384.5,27381.5,27384,91883,3.35541467
1696397700000,27384,27384,27381,27383,100153,3.65755493
1696397760000,27383,27383,27377.5,27378.5,317192,11.58505651
1696397820000,27378.5,27378.5,27376,27377,60426,2.20724309
1696397880000,27377,27377.5,27377,27377.5,199,0.00726875
1696397940000,27377.5,27378,27377,27378,74329,2.71491736
1696398000000,27378,27381.5,27377,27381.5,323116,11.80113208
1696398060000,27381.5,27387,27381,27381,164,0.00598911
1696398120000,27381,27388.5,27381,27386.5,111769,4.08090802
1696398180000,27386.5,27390.5,27386.5,27388,62383,2.27766768
1696398240000,27388,27390.5,27388,27390.5,158,0.0057684
1696398300000,27390.5,27390.5,27388,27388,233,0.00850699
1696398360000,27388,27394.5,27388,27393,141685,5.1723972
1696398420000,27393,27394.5,27393,27393,355,0.01295902
1696398480000,27393,27394.5,27386,27386,89122,3.25346
1696398540000,27386,27387,27386,27387,228,0.00832512
1696398600000,27387,27389,27386,27386.5,71068,2.59485911
1696398660000,27386.5,27389,27386.5,27389,249,0.00909132
1696398720000,27389,27389,27386.5,27389,297,0.01084383
1696398780000,27389,27392,27386.5,27386.5,235128,8.58494432
1696398840000,27386.5,27392,27383.5,27383.5,40602,1.48255538
1696398900000,27383.5,27384,27381.5,27384,100209,3.65946634
1696398960000,27384,27385,27381.5,27385,80352,2.93426831
1696399020000,27385,27385,27383.5,27385,313,0.01142984
1696399080000,27385,27387,27383.5,27387,76178,2.78174145
1696399140000,27387,27392,27384.5,27392,100205,3.65885248
1696399200000,27392,27402,27391.5,27401.5,643585,23.49073354
1696399260000,27401.5,27405.5,27401.5,27403.5,100128,3.65390628
1696399320000,27403.5,27403.5,27403,27403.5,161,0.00587521
1696399380000,27403.5,27403.5,27400.5,27403.5,100251,3.65849671
