startTime,Open,High,Low,Close,Volume,Turnover
1692363900000,26298.5,26298.5,26277.5,26280.5,883782,33.625456
1692363960000,26280.5,26280.5,26266,26266,923605,35.14985631
1692364020000,26266,26281,26265,26281,457337,17.40841431
1692364080000,26281,26285,26273.5,26283,229477,8.73126279
1692364140000,26283,26287,26259,26260,560644,21.33360191
1692364200000,26260,26260,26251.5,26251.5,441227,16.80522172
1692364260000,26251.5,26254.5,26239.5,26248.5,443199,16.88703471
1692364320000,26248.5,26252,26232,26252,1178537,44.91689543
1692364380000,26252,26281.5,26249,26281.5,758297,28.87409936
1692364440000,26281.5,26295,26280.5,26295,1038950,39.5229482
1692364500000,26295,26295,26291.5,26291.5,692028,26.31991648
1692364560000,26291.5,26293.5,26282.5,26293.5,139984,5.32514008
1692364620000,26293.5,26301.5,26287.5,26301.5,521138,19.81848838
1692364680000,26301.5,26302,26293.5,26296,491370,18.68429873
1692364740000,26296,26298.5,26292,26293,300242,11.41862253
1692364800000,26293,26294.5,26292,26293.5,16474,0.62655464
1692364860000,26293.5,26293.5,26268,26275.5,702287,26.72901237
1692364920000,26275.5,26275.5,26259.5,26261,199797,7.6073092
1692364980000,26261,26261,26242,26243.5,1338077,50.97153598
1692365040000,26243.5,26243.5,26226.5,26230,753757,28.73280098
1692365100000,26230,26244,26229.5,26244,554679,21.14141862
1692365160000,26244,26244,26223,26225,925385,35.27425891
1692365220000,26225,26228,26219,26226.5,462858,17.65080253
1692365280000,26226.5,26227.5,26221,26224,595605,22.71225943
1692365340000,26224,26243.5,26220.5,26243.5,1147341,43.73997082
1692365400000,26243.5,26243.5,26230.5,26236,774922,29.53773739
1692365460000,26236,26244.5,26234.5,26244.5,779666,29.71351961
1692365520000,26244.5,26271.5,26244.5,26265.5,727068,27.69257173
1692365580000,26265.5,26286.5,26265,26286.5,1155911,43.99505332
1692365640000,26286.5,26286.5,26273,26273.5,403025,15.33605135
1692365700000,26273.5,26273.5,26252,26263,1258114,47.90558861
1692365760000,26263,26292,26262.5,26292,1263065,48.05760416
