startTime,Open,High,Low,Close,Volume,Turnover
1733103900000,97644.5,97644.5,95708.5,95984,132572,1.37301237
1733103960000,95984,96159.5,94726.5,96159.5,104599,1.09410395
1733104020000,96159.5,96204,94299,94299,91144,0.95735496
1733104080000,94299,95288,94093.5,94093.5,77427,0.82004613
1733104140000,94093.5,95288,94093.5,95220,73844,0.7789674
1733104200000,95220,95356.5,94093.5,95356.5,97454,1.0281522
1733104260000,95356.5,96577,94538.5,96577,76952,0.80531518
1733104320000,96577,100440.5,95616,97461.5,94464,0.9732581
1733104380000,97461.5,98583,94093.5,98027.5,191556,2.01064948
1733104440000,98027.5,102027,97168,98275.5,107872,1.09846216
1733104500000,98275.5,98820,97784,97837,47719,0.48593289
1733104560000,97837,99314.5,97605.5,97605.5,94400,0.9606001
1733104620000,97605.5,98557.5,97089,97089,58552,0.59835701
1733104680000,97089,97988.5,96840,97013.5,83390,0.85512964
1733104740000,97013.5,98478,96528,97138.5,76604,0.78636362
1733104800000,97138.5,97138.5,94734.5,96639.5,261858,2.73320008
1733104860000,96639.5,100175.5,95551.5,96410,115351,1.19349919
1733104920000,96410,96709.5,95143.5,95143.5,102400,1.0682954
1733104980000,95143.5,100447,95143.5,97487.5,114985,1.18461298
1733105040000,97487.5,101887,96542,96542,84349,0.86524651
1733105100000,96542,98356.5,96542,97996,70735,0.72430754
1733105160000,97996,97996.5,97021.5,97996.5,63706,0.65337472
1733105220000,97996.5,97996.5,94131,94131,97783,1.03020614
1733105280000,94131,101045.5,94131,98498,79058,0.80760087
1733105340000,98498,98498,97518,98498,66692,0.68089759
1733105400000,98498,98990.5,97030,97030,47649,0.48691725
1733105460000,97030,98359.5,96894,96894,82958,0.85095222
1733105520000,96894,97847,96873.5,97847,61627,0.6330648
1733105580000,97847,98336,96780.5,96780.5,97707,0.99915652
1733105640000,96780.5,98016.5,96780.5,97041.5,46748,0.47860458
1733105700000,97041.5,98161,96073.5,98161,167034,1.71904514
1733105760000,98161,98161,96650.5,97874.5,83611,0.85975574
1733105820000,97874.5,98056,97080.5,97080.5,65305,0.66815946
1733105880000,97080.5,97080.5,96595,96595,34843,0.35962529
1733105940000,96595,98056,96595,96889.5,63269,0.6491385
1733106000000,96889.5,97309.5,96341.5,97309.5,31994,0.33152143
1733106060000,97309.5,97796,96768.5,96768.5,100034,1.02732171
1733106120000,96768.5,98032,96267.5,97191,96787,0.99696719
1733106180000,97191,101082.5,96223.5,96742.5,106533,1.09281943
1733106240000,96742.5,98203,96742.5,98057,50183,0.51474922
1733106300000,98057,98057,94191,97224.5,78661,0.81619559
1733106360000,97224.5,101615,96257,98048,70941,0.72517114
1733106420000,98048,98048,96587,96849,79073,0.81262156
1733106480000,96849,97774.5,96364.5,96983,53539,0.55268778
1733106540000,96983,101685.5,96983,97046.5,99185,1.01508748
1733106600000,97046.5,98022,94225,94225,141840,1.48128669
1733106660000,94225,97968,94225,97968,60802,0.62371889
1733106720000,97968,98458,96508.5,98141.5,101025,1.03646182
1733106780000,98141.5,98632.5,97165,98265,44179,0.45117663
1733106840000,98265,98265,96801,98095,98904,1.01643037
1733106900000,98095,98151,97174.5,98151,50996,0.52114226
1733106960000,98151,98151,96688.5,96688.5,65358,0.67109436
1733107020000,96688.5,97909,96688.5,97909,49921,0.51152098
1733107080000,97909,97909,96450,97663,64856,0.66808026
1733107140000,97663,98151.5,96691,98151.5,62210,0.63685781
1733107200000,98151.5,98151.5,96349,97317,97656,1.00740593
1733107260000,97317,97803.5,94225,96784,80171,0.82609642
1733107320000,96784,100653.5,96784,100651.5,76924,0.78467823
1733107380000,100651.5,100651.5,97531,98075,68174,0.69754553
1733107440000,98075,98512.5,97532,98512.5,67315,0.68677585
1733107500000,98512.5,98512.5,94246,97669,148633,1.53318698
1733107560000,97669,98157.5,96651,97622,84176,0.86432189
1733107620000,97622,98110.5,96651,96987,68811,0.7063127
1733107680000,96987,97962,96502.5,96502.5,67807,0.69790217
1733107740000,96502.5,97655,96020,96202.5,66766,0.68799402
1733107800000,96202.5,98037.5,96202.5,97062,64919,0.66753931
1733107860000,97062,97744,96371,96693.5,68446,0.70395563
1733107920000,96693.5,98153.5,96693.5,97592.5,57643,0.59008818
1733107980000,97592.5,98361,96895,96935.5,62803,0.64366446
1733108040000,96935.5,97910,96451,96451,60793,0.62583777
1733108100000,96451,100428.5,96080,97606.5,104500,1.07375037
1733108160000,97606.5,98070.5,97094.5,98070.5,80504,0.82485158
1733108220000,98070.5,101397.5,96609,101397.5,98437,1.00892648
1733108280000,101397.5,101397.5,97055,98030.5,74124,0.76042566
1733108340000,98030.5,98030.5,96569.5,96569.5,30071,0.30804551
1733108400000,96569.5,97816.5,96359,97694.5,94317,0.96915138
1733108460000,97694.5,101588.5,96222,97750.5,105088,1.07868571
1733108520000,97750.5,97750.5,96762,96762,50187,0.51475848
1733108580000,96762,98223,96762,98077.5,72491,0.74204448
1733108640000,98077.5,98077.5,96616,96616,32314,0.33316641
1733108700000,96616,97718.5,96616,97718.5,61139,0.62923125
1733108760000,97718.5,98373.5,96910.5,98373.5,50141,0.51201684
1733108820000,98373.5,98472.5,97493,98472.5,62420,0.63751285
1733108880000,98472.5,98472.5,96520.5,96520.5,77890,0.79988145
1733108940000,96520.5,97893.5,96434.5,96434.5,64823,0.66708057
1733109000000,96434.5,97459,96006.5,96373.5,95459,0.98677238
1733109060000,96373.5,97526.5,95892,97526.5,93116,0.96182172
1733109120000,97526.5,98000.5,96543,98000.5,62635,0.64349164
1733109180000,98000.5,98000.5,94250.5,94250.5,137377,1.43522106
1733109240000,94250.5,97827.5,94250.5,97827.5,46606,0.47956936
1733109300000,97827.5,97827.5,95613.5,97545,158936,1.64866546
1733109360000,97545,101739.5,96848.5,96848.5,110092,1.12501207
1733109420000,96848.5,97822,96848.5,97822,32464,0.33191741
1733109480000,97822,97822,96364.5,96364.5,30830,0.31857015
1733109540000,96364.5,97793,96338.5,96338.5,78472,0.8079724
1733109600000,96338.5,101384.5,96338.5,97737.5,93053,0.95169523
1733109660000,97737.5,98351.5,96886,97642.5,81226,0.83201289
1733109720000,97642.5,98368.5,96905.5,98241.5,48658,0.49677252
1733109780000,98241.5,100761.5,97300.5,97635,17933,0.18252524
1733109840000,97635,98616,97147,97748,63712,0.65161769
1733109900000,97748,97956.5,96825,97747.5,48162,0.49563815
1733109960000,97747.5,97886,96912,96912,42925,0.44153643
1733110020000,96912,96912,96912,96912,0,0
1733110080000,96912,98375.5,96427.5,96723.5,77720,0.79898393
1733110140000,96723.5,97695.5,96240,97639.5,82496,0.84907852
1733110200000,97639.5,97866,96408,97180.5,78630,0.80923284
1733110260000,97180.5,97666,96213.5,97089,64693,0.66404005
1733110320000,97089,97986.5,96603.5,96603.5,50957,0.52609182
1733110380000,96603.5,97827.5,95887,97824,85543,0.88236111
1733110440000,97824,97824,95887,97437.5,93768,0.96989747
1733110500000,97437.5,97501,96531,97501,33615,0.34581066
1733110560000,97501,97501,95909.5,97358,96373,0.99713006
1733110620000,97358,101256,95991.5,96956.5,97719,1.004652
1733110680000,96956.5,99831.5,95991.5,97344,96366,0.99429386
1733110740000,97344,97964.5,96505,96505,78200,0.80557501
1733110800000,96505,101008,94361.5,95958,96278,0.99171634
1733110860000,95958,97282,95958,96254,66824,0.69192268
1733110920000,96254,100570.5,96254,97247,86350,0.88941088
1733110980000,97247,97733.5,96716,96716,59937,0.61580981
1733111040000,96716,98176.5,96232.5,98176.5,61591,0.63353115
1733111100000,98176.5,98176.5,93777,97633,31256,0.32202021
1733111160000,97633,97633,96661.5,97633,65577,0.67460301
1733111220000,97633,98121,97633,97786.5,45123,0.46149757
1733111280000,97786.5,98275.5,96813.5,97268,47427,0.48742026
1733111340000,97268,98245.5,96781.5,97412,71129,0.72870885
1733111400000,97412,98447,96681,96685.5,63939,0.65642919
1733111460000,96685.5,97657,96685.5,97227,45927,0.47202628
1733111520000,97227,98145.5,96633,96687,64078,0.659507
1733111580000,96687,97827,95890,97827,86292,0.89020872
1733111640000,97827,97827,96627,96627,45655,0.47109051
1733111700000,96627,97598,96040,97005.5,66281,0.68482979
1733111760000,97005.5,97142,95560,97142,89291,0.92512256
1733111820000,97142,97142,95817,95817,52233,0.54314193
1733111880000,95817,97070,95626,95626,92633,0.96029138
1733111940000,95626,97005,95559.5,96580.5,71149,0.73801586
1733112000000,96580.5,97063.5,95619.5,95875.5,80239,0.83464149
1733112060000,95875.5,96743,95396,96743,59794,0.62164969
1733112120000,96743,97049,95821,95999,80802,0.83855219
1733112180000,95999,96964,95519,95519,64599,0.66941285
1733112240000,95519,96851.5,95519,96851.5,63636,0.66149198
1733112300000,96851.5,96947,96851.5,96947,19606,0.20223417
1733112360000,96947,97431.5,95982.5,96488,61956,0.64279125
1733112420000,96488,96488,95478.5,96438,50876,0.53076835
1733112480000,96438,96920.5,96279,96920.5,35191,0.36460395
1733112540000,96920.5,97107,95662.5,97107,87358,0.90621726
1733112600000,97107,97107,95463,95463,92075,0.95663417
1733112660000,95463,97216.5,95463,95770,78991,0.81979678
1733112720000,95770,96862,95770,96862,80750,0.8371003
1733112780000,96862,97346.5,95418.5,97150,64649,0.66781378
1733112840000,97150,97150,95702.5,95702.5,66250,0.68731278
1733112900000,95702.5,97636,95702.5,96253.5,60438,0.62529987
1733112960000,96253.5,97707,96253.5,97707,52656,0.54128264
1733113020000,97707,101619,96370.5,101619,79748,0.82070384
1733113080000,101619,101619,96224.5,96224.5,100697,1.03625333
1733113140000,96224.5,101590.5,96224.5,97063,69138,0.70942275
1733113200000,97063,98038.5,95727,95727,96798,0.99962709
1733113260000,95727,96839.5,95248.5,96299.5,65627,0.68235686
1733113320000,96299.5,96627,95396.5,95980,63883,0.66728903
1733113380000,95980,105228,95025,96343.5,88514,0.91965608
1733113440000,96343.5,97505,95576.5,95576.5,48163,0.50035517
1733113500000,95576.5,97505,95098.5,96856.5,99944,1.03826809
1733113560000,96856.5,99232.5,95650.5,99232.5,81494,0.8438574
1733113620000,99232.5,99232.5,96117.5,96117.5,30003,0.31186777
1733113680000,96117.5,96117.5,95637,95795.5,28347,0.295533
1733113740000,95795.5,96758.5,95316.5,95316.5,62331,0.64951405
1733113800000,95316.5,96520.5,95247.5,96474,83907,0.87284716
1733113860000,96474,96969.5,96004.5,96969.5,81542,0.84427442
1733113920000,96969.5,97454.5,95524.5,97454.5,51292,0.53187709
1733113980000,97454.5,97454.5,96075,96882.5,68154,0.70587752
1733114040000,96882.5,97526,95595,95759.5,91753,0.95028994
1733114100000,95759.5,97182,95736.5,95736.5,61086,0.63278956
1733114160000,95736.5,97056.5,95736.5,97056.5,49368,0.50988892
1733114220000,97056.5,97251,96091,97251,30960,0.31998013
1733114280000,97251,97332,95881.5,95881.5,66376,0.6880875
1733114340000,95881.5,96988.5,95881.5,95888.5,31065,0.32170151
1733114400000,95888.5,96976.5,95888.5,96976.5,49831,0.51553606
1733114460000,96976.5,97053.5,96088,97053.5,45229,0.46718415
1733114520000,97053.5,97539,96088,97334.5,67754,0.69828245
1733114580000,97334.5,97821.5,96366,97821.5,66872,0.68962811
1733114640000,97821.5,99945.5,96035.5,96035.5,83249,0.8592629
1733114700000,96035.5,97073,96035.5,96846,45591,0.47112221
1733114760000,96846,97088,95726,95726,33794,0.35141609
1733114820000,95726,97171.5,95726,95726,80549,0.83442133
1733114880000,95726,96846,95726,95882.5,60143,0.62397377
1733114940000,95882.5,97330.5,95882.5,96908.5,49130,0.50723928
1733115000000,96908.5,99718,95350.5,95350.5,105479,1.09781502
1733115060000,95350.5,96651,95213,96512.5,94474,0.98316271
1733115120000,96512.5,96995,95074.5,95880,79548,0.82652495
1733115180000,95880,96843.5,95880,95880,30536,0.31680906
1733115240000,95880,96804,95400.5,96228.5,85263,0.88461933
1733115300000,96228.5,96228.5,96228.5,96228.5,16726,0.17381542
1733115360000,96228.5,97196,95747.5,96127,68550,0.70921368
1733115420000,96127,96395,95435.5,96395,81093,0.84443651
1733115480000,96395,96877,96054.5,96054.5,46288,0.47981349
1733115540000,96054.5,99395,95234.5,95234.5,78040,0.81151453
1733115600000,95234.5,96672.5,94758.5,94758.5,58940,0.61419348
1733115660000,94758.5,97156,94758.5,94758.5,59961,0.62259588
1733115720000,94758.5,97642,94758.5,97642,76424,0.78835585
1733115780000,97642,97642,96094,96094,14015,0.14575554
1733115840000,96094,97060,95613.5,96591.5,55095,0.57240639
1733115900000,96591.5,97058,95614.5,96843.5,77432,0.80406689
1733115960000,96843.5,97328,95880,97328,80995,0.83854376
1733116020000,97328,97671,97185,97671,50781,0.52193697
1733116080000,97671,98154.5,96694.5,98154.5,62016,0.63639062
1733116140000,98154.5,98154.5,96336.5,96336.5,67962,0.70217505
1733116200000,96336.5,97305,95855,95855,68224,0.70837383
1733116260000,95855,101254,95855,101253.5,79885,0.82259804
1733116320000,101253.5,101253.5,96353.5,96353.5,47179,0.48598325
1733116380000,96353.5,97321.5,96353.5,96353.5,46354,0.47922046
1733116440000,96353.5,96831,95867.5,95867.5,91185,0.94756155
1733116500000,95867.5,96382,95388.5,96382,83961,0.87627367
1733116560000,96382,100742.5,95423,96880.5,109244,1.13057268
1733116620000,96880.5,96996,95126,95126,98265,1.0261109
1733116680000,95126,96066,94963,94963,93909,0.98167155
1733116740000,94963,96397,94488,94668,94705,0.99601268
1733116800000,94668,99945,94668,96768.5,105491,1.09441008
1733116860000,96768.5,97275,95136.5,95136.5,90599,0.94200407
1733116920000,95136.5,96573,95136.5,95208.5,88621,0.92230113
1733116980000,95208.5,100439.5,95208.5,96350.5,96912,0.99820613
1733117040000,96350.5,97805.5,95869,97149,50864,0.52644407
1733117100000,97149,97198,96947.5,97198,32089,0.33020369
1733117160000,97198,97684,96048,96048,81396,0.84088844
1733117220000,96048,97635.5,96048,96664,77705,0.79972027
1733117280000,96664,102052,96664,102052,55896,0.56925645
1733117340000,102052,102052,102052,102052,0,0
1733117400000,102052,102052,97970,97971,19688,0.20095872
1733117460000,97971,101091,96713.5,97348.5,93141,0.95438936
1733117520000,97348.5,98818.5,96862,98577,95372,0.97440839
1733117580000,98577,99070,97596.5,99070,94048,0.95578921
1733117640000,99070,103036.5,97279,97279,87017,0.88596487
1733117700000,97279,97279,96019.5,96019.5,77286,0.7977329
1733117760000,96019.5,96984.5,96019.5,96019.5,29102,0.30120285
1733117820000,96019.5,96947,95505,96947,94920,0.98719195
1733117880000,96947,97160,96193.5,96193.5,63135,0.65397533
1733117940000,96193.5,97040.5,95490.5,96932.5,83462,0.86886955
1733118000000,96932.5,97077.5,96031,96031,80278,0.83215956
1733118060000,96031,96996.5,96031,96031,47363,0.48941479
1733118120000,96031,96940.5,95498.5,95886.5,92209,0.9590368
1733118180000,95886.5,97334.5,95886.5,96051.5,81518,0.84382539
1733118240000,96051.5,97017,95571.5,96610,69939,0.72507642
1733118300000,96610,97093,95648.5,97093,61113,0.63546621
1733118360000,97093,97093,95856.5,95856.5,60336,0.62699867
1733118420000,95856.5,96200.5,95243,95243,65957,0.68889904
1733118480000,95243,96166.5,94736,96166.5,98867,1.0385806
1733118540000,96166.5,100017,94312.5,96322,115839,1.20091092
1733118600000,96322,100496.5,95737,95737,75482,0.78214385
1733118660000,95737,96528,95092,96528,92167,0.96337144
1733118720000,96528,97329.5,94312.5,96480,183448,1.92541687
1733118780000,96480,97816.5,95879.5,96302,79456,0.8219963
1733118840000,96302,96481.5,95820.5,95820.5,33135,0.34432033
1733118900000,95820.5,95837.5,95358.5,95358.5,46261,0.48332998
1733118960000,95358.5,96821,94904,96821,83331,0.87065701
1733119020000,96821,96821,94942.5,95140,81017,0.8470705
1733119080000,95140,96576.5,95140,96305,86543,0.90047325
1733119140000,96305,100301.5,95346.5,100301.5,97969,1.01392805
1733119200000,100301.5,100301.5,94486,94486,179754,1.88161398
1733119260000,94486,96016.5,94274,94274,99361,1.04387836
1733119320000,94274,99752.5,94274,95837.5,96826,1.00652051
1733119380000,95837.5,95839.5,94881.5,95839.5,87809,0.92002377
1733119440000,95839.5,99749,94955,99749,75769,0.7884766
1733119500000,99749,99749,95530.5,96490.5,64618,0.67261339
1733119560000,96490.5,96973,95052.5,96325.5,78963,0.82228597
1733119620000,96325.5,96807.5,95367,95367,30540,0.31769762
1733119680000,95367,96283.5,95367,96283.5,30303,0.31472674
