startTime,Open,High,Low,Close,Volume,Turnover
1687863900000,30647.5,30654.5,30636,30637.5,13898,0.453649
1687863960000,30637.5,30637.5,30613,30613,367583,12.0060516
1687864020000,30613,30619.5,30591,30603.5,13073,0.42704141
1687864080000,30603.5,30607.5,30597,30597,39877,1.30329718
1687864140000,30597,30604,30592,30604,278954,9.11801059
1687864200000,30604,30604,30591,30591,100043,3.27027712
1687864260000,30591,30591,30554.5,30581,50846,1.66333027
1687864320000,30581,30582,30581,30582,10,0.00032691
1687864380000,30582,30582,30582,30582,164,0.00536252
1687864440000,30582,30590,30582,30590,165,0.00539417
1687864500000,30590,30597,30585,30593.5,111818,3.65571888
1687864560000,30593.5,30594.5,30585.5,30594.5,43638,1.42656746
1687864620000,30594.5,30594.5,30565,30565,248582,8.12977329
1687864680000,30565,30569.5,30545,30555.5,155961,5.10343487
1687864740000,30555.5,30555.5,30555.5,30555.5,123,0.00402537
1687864800000,30555.5,30555.5,30547,30555.5,29419,0.96303531
1687864860000,30555.5,30566,30555.5,30566,50,0.00163578
1687864920000,30566,30574,30549.5,30565.5,47073,1.5401796
1687864980000,30565.5,30571.5,30543,30543,282765,9.25496172
1687865040000,30543,30556.5,30543,30556.5,73,0.00238954
1687865100000,30556.5,30556.5,30556.5,30556.5,96,0.00314164
1687865160000,30556.5,30556.5,30552,30556.5,138,0.00451614
1687865220000,30556.5,30570.5,30553.5,30553.5,27526,0.90086325
1687865280000,30553.5,30565.5,30547.5,30565.5,72953,2.38802166
1687865340000,30565.5,30565.5,30565.5,30565.5,10,0.0003271
1687865400000,30565.5,30566.5,30558,30566.5,70877,2.31942417
1687865460000,30566.5,30581,30566.5,30581,81,0.00264913
1687865520000,30581,30600.5,30581,30600.5,154,0.00503328
1687865580000,30600.5,30600.5,30600.5,30600.5,75,0.00245084
1687865640000,30600.5,30621,30600.5,30621,211,0.00689075
1687865700000,30621,30621,30612.5,30612.5,321548,10.50138705
1687865760000,30612.5,30612.5,30590,30590,109920,3.59161719
1687865820000,30590,30602.5,30589,30602.5,100216,3.27613824
1687865880000,30602.5,30611.5,30591.5,30611.5,115,0.00375847
1687865940000,30611.5,30611.5,30601,30611.5,179,0.00584806
