startTime,Open,High,Low,Close,Volume,Turnover
1722603900000,38296.5,38296.5,38296.5,38296.5,0,0
1722603960000,38296.5,38296.5,38296.5,38296.5,1,0.00002611
1722604020000,38296.5,38296.5,38296,38296,1,0.00002611
1722604080000,38296,38296,38296,38296,0,0
1722604140000,38296,38296,38296,38296,0,0
1722604200000,38296,38296,38296,38296,0,0
1722604260000,38296,38296,38296,38296,0,0
1722604320000,38296,38296,38296,38296,0,0
1722604380000,38296,38296,38296,38296,0,0
1722604440000,38296,38296,38296,38296,0,0
1722604500000,38296,38296,38296,38296,0,0
1722604560000,38296,38296,38296,38296,0,0
1722604620000,38296,38296.5,38296,38296.5,23,0.00060053
1722604680000,38296.5,38296.5,38296,38296,39,0.00101829
1722604740000,38296,38453.5,38296,38296,47,0.00122709
1722604800000,38296,38453.5,38296,38296,131,0.00342047
1722604860000,38296,38296,38296,38296,0,0
1722604920000,38296,38296,38296,38296,0,0
1722604980000,38296,38296.5,38296,38296,2,0.00005222
1722605040000,38296,38296,38296,38296,0,0
1722605100000,38296,38296,38296,38296,0,0
1722605160000,38296,38296,38296,38296,0,0
1722605220000,38296,38296,38296,38296,0,0
1722605280000,38296,38296,38296,38296,0,0
1722605340000,38296,38296,38296,38296,0,0
1722605400000,38296,38296,38296,38296,0,0
1722605460000,38296,38296.5,38296,38296.5,3,0.00007833
1722605520000,38296.5,38296.5,38296,38296,1,0.00002611
1722605580000,38296,38296.5,38296,38296,16,0.00041776
1722605640000,38296,38296,38296,38296,0,0
1722605700000,38296,38296,38296,38296,0,0
1722605760000,38296,38296,38296,38296,0,0
1722605820000,38296,38296.5,38296,38296.5,3,0.00007833
1722605880000,38296.5,38296.5,38296,38296.5,4,0.00010444
1722605940000,38296.5,38296.5,38296,38296,13,0.00033943
1722606000000,38296,38296,38296,38296,0,0
1722606060000,38296,38296,38296,38296,0,0
1722606120000,38296,38296,38296,38296,0,0
1722606180000,38296,38296,38296,38296,0,0
1722606240000,38296,38296.5,38296,38296.5,10,0.0002611
1722606300000,38296.5,38296.5,38296,38296,36,0.00093996
1722606360000,38296,38296.5,38296,38296.5,37,0.00096607
1722606420000,38296.5,38296.5,38296,38296.5,144,0.00376004
1722606480000,38296.5,38296.5,38296,38296,15,0.00039165
1722606540000,38296,38296,38296,38296,0,0
1722606600000,38296,38296,38296,38296,0,0
1722606660000,38296,38296,38296,38296,0,0
1722606720000,38296,38296,38296,38296,0,0
1722606780000,38296,38296,38296,38296,0,0
1722606840000,38296,38296,38296,38296,0,0
1722606900000,38296,38453,38296,38452.5,10000,0.26005941
1722606960000,38452.5,38452.5,38452.5,38452.5,0,0
1722607020000,38452.5,38452.5,38452.5,38452.5,0,0
1722607080000,38452.5,38452.5,38452.5,38452.5,0,0
1722607140000,38452.5,38452.5,38452.5,38452.5,0,0
1722607200000,38452.5,38452.5,38452.5,38452.5,0,0
1722607260000,38452.5,38452.5,38452.5,38452.5,0,0
1722607320000,38452.5,38452.5,38452.5,38452.5,0,0
1722607380000,38452.5,38452.5,38452.5,38452.5,0,0
1722607440000,38452.5,38452.5,38452.5,38452.5,0,0
1722607500000,38452.5,38452.5,38452.5,38452.5,0,0
