startTime,Open,High,Low,Close,Volume,Turnover
1716963900000,68600,68600,68589,68592.5,55,0.00080174
1716963960000,68592.5,68592.5,68583,68588,84889,1.23767436
1716964020000,68588,68591,68583,68589.5,100111,1.45958863
1716964080000,68589.5,68598,68589.5,68598,103,0.00150158
1716964140000,68598,68601,68593,68601,52,0.00075798
1716964200000,68601,68611,68601,68604,251929,3.672128
1716964260000,68604,68604,68598,68598.5,100064,1.45858448
1716964320000,68598.5,68598.5,68584.5,68584.5,302,0.00440292
1716964380000,68584.5,68585,68583.5,68585,257873,3.75993438
1716964440000,68585,68589.5,68585,68589.5,50730,0.73965527
1716964500000,68589.5,68598,68589.5,68597.5,43,0.0006268
1716964560000,68597.5,68598,68596,68598,102,0.00148688
1716964620000,68598,68598,68588,68588,100100,1.45938552
1716964680000,68588,68590.5,68584.5,68584.5,233141,3.39906874
1716964740000,68584.5,68589,68582,68583.5,21,0.00030612
1716964800000,68583.5,68588.5,68583,68583,7,0.00010203
1716964860000,68583,68588,68577,68577,46,0.00067072
1716964920000,68577,68577,68573,68575.5,66,0.00096241
1716964980000,68575.5,68575.5,68566.5,68567,193,0.00281453
1716965040000,68567,68567,68560,68560,61,0.00088963
1716965100000,68560,68561.5,68557,68557,448,0.00653448
1716965160000,68557,68557,68550,68550,116,0.00169194
1716965220000,68550,68550.5,68541,68541,66,0.00096265
1716965280000,68541,68541,68534,68534,201,0.00293261
1716965340000,68534,68535,68529.5,68531,132,0.00192607
1716965400000,68531,68531,68519.5,68519.5,161,0.00234939
1716965460000,68519.5,68519.5,68490.5,68494,309604,4.52029903
1716965520000,68494,68527.5,68494,68527.5,777994,11.35583777
1716965580000,68527.5,68536.5,68522.5,68536.5,330380,4.82091394
1716965640000,68536.5,68543.5,68520,68521,251315,3.66739428
1716965700000,68521,68524,68520,68523,277943,4.0562717
1716965760000,68523,68524,68517,68517,137,0.00199927
1716965820000,68517,68517.5,68512.5,68515,82,0.00119674
1716965880000,68515,68515,68512,68514,220928,3.22458611
1716965940000,68514,68514,68507,68507.5,190293,2.77755893
1716966000000,68507.5,68510.5,68503.5,68503.5,249711,3.64500766
1716966060000,68503.5,68503.5,68495,68495,17,0.00024803
1716966120000,68495,68495.5,68488.5,68488.5,161,0.0023505
1716966180000,68488.5,68490.5,68486.5,68488.5,200232,2.92359907
1716966240000,68488.5,68492,68486,68488.5,56419,0.82377899
1716966300000,68488.5,68488.5,68483,68484,99093,1.44688773
1716966360000,68484,68484,68472.5,68472.5,140,0.00204426
1716966420000,68472.5,68472.5,68456,68456,151,0.00220526
1716966480000,68456,68456,68443.5,68445.5,88,0.00128549
1716966540000,68445.5,68445.5,68428.5,68428.5,98,0.00143192
1716966600000,68428.5,68428.5,68420.5,68421.5,183,0.00267444
1716966660000,68421.5,68421.5,68412,68412,43,0.0006284
1716966720000,68412,68413,68406,68406.5,110,0.00160781
1716966780000,68406.5,68407,68402.5,68402.5,101,0.0014764
1716966840000,68402.5,68404.5,68402.5,68403.5,77,0.00112563
1716966900000,68403.5,68403.5,68393,68393,20,0.00029233
1716966960000,68393,68393,68388,68388,70,0.00102349
1716967020000,68388,68389,68384.5,68386,151,0.00220797
1716967080000,68386,68386,68379,68379,127,0.00185712
1716967140000,68379,68379,68376.5,68379,106,0.00155015
1716967200000,68379,68379,68373,68373,171,0.00250083
1716967260000,68373,68373,68366.5,68366.5,18,0.00026316
1716967320000,68366.5,68366.5,68361.5,68362.5,166,0.00242808
1716967380000,68362.5,68362.5,68351.5,68352,109,0.0015944
1716967440000,68352,68352,68347.5,68349.5,73,0.00106802
1716967500000,68349.5,68349.5,68227.5,68227.5,1619269,23.71147433
1716967560000,68227.5,68227.5,68158.5,68169,1817544,26.65815654
1716967620000,68169,68215.5,68160.5,68208,1493131,21.89370412
1716967680000,68208,68208,68197.5,68197.5,59,0.00086505
1716967740000,68197.5,68197.5,68184.5,68185.5,111,0.00162765
1716967800000,68185.5,68185.5,68060,68102,859317,12.61993496
1716967860000,68102,68115.5,68073.5,68094.5,1145581,16.82080935
1716967920000,68094.5,68145,68094.5,68145,1578224,23.1687476
1716967980000,68145,68188,68144.5,68155,833237,12.22271743
1716968040000,68155,68180.5,68155,68169,1141662,16.74829561
1716968100000,68169,68188.5,68168.5,68180.5,595493,8.73426844
1716968160000,68180.5,68180.5,68166,68173.5,542726,7.96119487
1716968220000,68173.5,68202,68173.5,68202,864884,12.68279303
1716968280000,68202,68220,68200.5,68220,787535,11.5457858
1716968340000,68220,68220,68150.5,68150.5,884830,12.97807912
1716968400000,68150.5,68174,68137.5,68174,785037,11.51928613
1716968460000,68174,68179,68154.5,68179,460031,6.74771035
1716968520000,68179,68190,68178.5,68188.5,787254,11.54604181
1716968580000,68188.5,68190,68187,68188.5,116,0.0017011
1716968640000,68188.5,68188.5,68180,68180,95,0.00139318
1716968700000,68180,68180,68175,68175,55,0.00080662
1716968760000,68175,68175,68172,68172,133,0.00195084
1716968820000,68172,68172,68165,68166,59,0.00086542
1716968880000,68166,68166,68154.5,68154.5,109,0.00159911
1716968940000,68154.5,68158.5,68152,68155.5,390890,5.7353506
1716969000000,68155.5,68159,68153,68158,203252,2.98214359
1716969060000,68158,68160,68153,68154.5,404103,5.92899991
1716969120000,68154.5,68154.5,68149,68150.5,101,0.00148193
1716969180000,68150.5,68150.5,68144,68144.5,197,0.00289072
1716969240000,68144.5,68144.5,68142.5,68142.5,31,0.0004549
1716969300000,68142.5,68142.5,68136,68137.5,78,0.00114461
1716969360000,68137.5,68137.5,68133.5,68135,155,0.0022748
1716969420000,68135,68135,68123.5,68123.5,158,0.00231894
1716969480000,68123.5,68124,68115.5,68115.5,159,0.00233394
1716969540000,68115.5,68115.5,68100.5,68100.5,115,0.0016885
1716969600000,68100.5,68100.5,68090.5,68090.5,60,0.00088103
1716969660000,68090.5,68091,68074,68074,101,0.00148314
1716969720000,68074,68074,68059,68059,30,0.0004407
1716969780000,68059,68059,68044,68044,149,0.00218933
1716969840000,68044,68044,68037.5,68039.5,160,0.0023514
1716969900000,68039.5,68039.5,68026,68026,237,0.00348332
1716969960000,68026,68026,68009,68009,173,0.00254323
1716970020000,68009,68009.5,67890,67890,690,0.01014999
1716970080000,67890,67899.5,67870,67877.5,195,0.00287223
1716970140000,67877.5,67877.5,67864.5,67864.5,159,0.00234245
1716970200000,67864.5,67864.5,67849.5,67849.5,65,0.0009577
1716970260000,67849.5,67849.5,67835.5,67835.5,103,0.00151802
1716970320000,67835.5,67835.5,67823,67823,55,0.00081076
1716970380000,67823,67825,67822,67822.5,201,0.00296345
1716970440000,67822.5,67823,67815.5,67815.5,109,0.0016071
1716970500000,67815.5,67815.5,67679,67764,1049145,15.49138679
1716970560000,67764,67766,67715,67724.5,1974576,29.14404045
1716970620000,67724.5,67724.5,67646.5,67669,1870535,27.63275302
1716970680000,67669,67693,67656.5,67693,1371914,20.27249971
1716970740000,67693,67694,67619,67626.5,2694567,39.83903664
1716970800000,67626.5,67693,67626,67693,1320779,19.52161914
1716970860000,67693,67742.5,67692.5,67725.5,1600195,23.63127327
1716970920000,67725.5,67772,67725.5,67764,852928,12.58655634
1716970980000,67764,67798,67743,67798,806316,11.89791668
1716971040000,67798,67847,67798,67847,954918,14.08267514
1716971100000,67847,67864,67847,67857,460526,6.78697183
1716971160000,67857,67862.5,67856.5,67862.5,131889,1.94354895
1716971220000,67862.5,67902,67862.5,67899,58,0.00085418
1716971280000,67899,67916.5,67898.5,67916.5,539633,7.94700795
1716971340000,67916.5,67940,67910.5,67936.5,494593,7.28233645
1716971400000,67936.5,67936.5,67926,67929.5,123763,1.82197544
1716971460000,67929.5,67932.5,67919.5,67919.5,630972,9.28919868
1716971520000,67919.5,67920,67905.5,67905.5,760207,11.19381136
1716971580000,67905.5,67905.5,67889.5,67889.5,168,0.00247403
1716971640000,67889.5,67889.5,67836,67836,132,0.00194476
1716971700000,67836,67860,67836,67850,1011300,14.90525022
1716971760000,67850,67855,67821,67821,1160077,17.10021986
1716971820000,67821,67835,67801,67823,1173180,17.30054656
1716971880000,67823,67830,67780.5,67780.5,788930,11.63626639
1716971940000,67780.5,67794,67764,67793.5,1252854,18.48397097
1716972000000,67793.5,67824,67793.5,67798,402988,5.94380776
1716972060000,67798,67802.5,67773,67773,828728,12.22495254
1716972120000,67773,67801.5,67744.5,67801.5,1539110,22.70994518
1716972180000,67801.5,67815,67786,67813.5,852903,12.58035267
1716972240000,67813.5,67818.5,67808,67818.5,388031,5.72188902
1716972300000,67818.5,67826.5,67799.5,67799.5,1048799,15.4657934
1716972360000,67799.5,67814.5,67793.5,67814,550115,8.1131801
1716972420000,67814,67823,67770,67777.5,1348153,19.88597755
1716972480000,67777.5,67783,67741.5,67742,1230550,18.156998
1716972540000,67742,67796,67738.5,67796,991266,14.63061027
1716972600000,67796,67830.5,67795.5,67830.5,844948,12.46161977
1716972660000,67830.5,67863.5,67830,67858,655514,9.66131168
1716972720000,67858,67862.5,67855.5,67861.5,266743,3.93091449
1716972780000,67861.5,67871,67835.5,67843,1017198,14.98997803
1716972840000,67843,67848.5,67824,67840,363626,5.36002544
1716972900000,67840,67855.5,67840,67847,602007,8.87289232
1716972960000,67847,67848.5,67845,67845,100227,1.47726473
1716973020000,67845,67847.5,67831,67841.5,425744,6.27610487
1716973080000,67841.5,67841.5,67811.5,67813,254917,3.75901281
1716973140000,67813,67850,67812.5,67849.5,689144,10.15928432
1716973200000,67849.5,67849.5,67831,67835,1047441,15.43966694
1716973260000,67835,67859.5,67806.5,67815.5,1218959,17.97032772
1716973320000,67815.5,67830,67813.5,67822,943422,13.90950304
1716973380000,67822,67885,67822,67885,1294437,19.07575269
1716973440000,67885,67901,67885,67901,107,0.0015757
