startTime,Open,High,Low,Close,Volume,Turnover
1721883900000,43251.5,43251.5,43251.5,43251.5,0,0
1721883960000,43251.5,43251.5,43251.5,43251.5,0,0
1721884020000,43251.5,43251.5,43203.5,43204,2,0.00004628
1721884080000,43204,43204,43204,43204,0,0
1721884140000,43204,43204,43204,43204,0,0
1721884200000,43204,43204,43204,43204,0,0
1721884260000,43204,43204,43204,43204,0,0
1721884320000,43204,43204,43204,43204,0,0
1721884380000,43204,43204,43204,43204,0,0
1721884440000,43204,43204,43204,43204,0,0
1721884500000,43204,43204,43204,43204,0,0
1721884560000,43204,43204,43204,43204,0,0
1721884620000,43204,43254,43203.5,43203.5,21,0.00048591
1721884680000,43203.5,43254,43203.5,43203.5,38,0.00087929
1721884740000,43203.5,43204,43203.5,43203.5,46,0.0010645
1721884800000,43203.5,43254,43203.5,43203.5,135,0.00312441
1721884860000,43203.5,43203.5,43203.5,43203.5,0,0
1721884920000,43203.5,43203.5,43203.5,43203.5,0,0
1721884980000,43203.5,43204,43203.5,43204,2,0.00004628
1721885040000,43204,43204,43204,43204,0,0
1721885100000,43204,43204,43204,43204,0,0
1721885160000,43204,43204,43204,43204,0,0
1721885220000,43204,43204,43204,43204,0,0
1721885280000,43204,43204,43204,43204,0,0
1721885340000,43204,43204,43204,43204,0,0
1721885400000,43204,43204,43204,43204,0,0
1721885460000,43204,43204,43204,43204,0,0
1721885520000,43204,43204,43204,43204,0,0
1721885580000,43204,43204,43204,43204,0,0
1721885640000,43204,43204,43204,43204,0,0
1721885700000,43204,43204,43204,43204,0,0
1721885760000,43204,43204,43204,43204,0,0
1721885820000,43204,43204,43204,43204,0,0
1721885880000,43204,43204,43204,43204,0,0
1721885940000,43204,43204,43204,43204,0,0
1721886000000,43204,43204,43204,43204,0,0
1721886060000,43204,43204,43204,43204,0,0
1721886120000,43204,43204,43203.5,43204,3,0.00006942
1721886180000,43204,43204,42909,43203.5,5,0.00011586
1721886240000,43203.5,43204,43203.5,43204,22,0.00050908
1721886300000,43204,43204,43203.5,43203.5,40,0.0009256
1721886360000,43203.5,43204,43203.5,43203.5,36,0.00083304
1721886420000,43203.5,43204,43203.5,43204,147,0.00340218
1721886480000,43204,43204,43203.5,43203.5,9,0.00020826
1721886540000,43203.5,43203.5,43203.5,43203.5,0,0
1721886600000,43203.5,43203.5,43203.5,43203.5,0,0
1721886660000,43203.5,43203.5,43203.5,43203.5,0,0
1721886720000,43203.5,43203.5,43203.5,43203.5,0,0
1721886780000,43203.5,43203.5,43203.5,43203.5,0,0
1721886840000,43203.5,43203.5,43203.5,43203.5,0,0
1721886900000,43203.5,43203.5,43203.5,43203.5,0,0
1721886960000,43203.5,43203.5,43203.5,43203.5,0,0
1721887020000,43203.5,43203.5,43203.5,43203.5,0,0
1721887080000,43203.5,43203.5,43203.5,43203.5,0,0
1721887140000,43203.5,43203.5,43203.5,43203.5,0,0
1721887200000,43203.5,43203.5,43203.5,43203.5,0,0
1721887260000,43203.5,43203.5,43203.5,43203.5,0,0
