startTime,Open,High,Low,Close,Volume,Turnover
1697403900000,27200,27214,27196,27207.5,758588,27.88463876
1697403960000,27207.5,27210,27191,27194.5,1146713,42.16260234
1697404020000,27194.5,27201,27194,27196,300239,11.03958658
1697404080000,27196,27201,27177.5,27177.5,822114,30.23891102
1697404140000,27177.5,27178,27125.5,27125.5,1635795,60.2475983
1697404200000,27125.5,27129,27120.5,27120.5,719103,26.51064261
1697404260000,27120.5,27124,27108.5,27116,1225696,45.20948479
1697404320000,27116,27116,27093.5,27110.5,794234,29.308021
1697404380000,27110.5,27110.5,27091,27091,980077,36.16580466
1697404440000,27091,27091.5,27073.5,27082.5,408834,15.09587153
1697404500000,27082.5,27101.5,27081,27101.5,919209,33.93661707
1697404560000,27101.5,27123,27101,27123,1108050,40.86616846
1697404620000,27123,27134,27121,27129.5,697442,25.71107856
1697404680000,27129.5,27134,27125,27130.5,141408,5.21218458
1697404740000,27130.5,27133,27128,27128,170163,6.27210325
1697404800000,27128,27140.5,27127.5,27139.5,324711,11.96830042
1697404860000,27139.5,27148.5,27138.5,27148,300318,11.06531866
1697404920000,27148,27153,27147.5,27153,490610,18.06975064
1697404980000,27153,27179,27152.5,27179,724792,26.67846072
1697405040000,27179,27179.5,27177.5,27178,100166,3.68562199
1697405100000,27178,27188,27177.5,27188,618017,22.736633
1697405160000,27188,27188.5,27186.5,27187,172049,6.32837422
1697405220000,27187,27187,27174,27174,734601,27.02853297
1697405280000,27174,27175.5,27170,27175.5,148,0.00544635
1697405340000,27175.5,27176.5,27165.5,27165.5,665084,24.47914371
1697405400000,27165.5,27167,27159,27161.5,200244,7.37241436
1697405460000,27161.5,27183,27161,27183,477528,17.57487176
1697405520000,27183,27191.5,27183,27191.5,494750,18.19839379
1697405580000,27191.5,27191.5,27190.5,27190.5,98808,3.63391603
1697405640000,27190.5,27191,27179,27181,682619,25.11058748
1697405700000,27181,27184.5,27177,27184.5,315631,11.6133624
1697405760000,27184.5,27190.5,27178,27190.5,176248,6.48235381
1697405820000,27190.5,27192.5,27189.5,27189.5,226,0.00831175
1697405880000,27189.5,27192.5,27169,27169,565160,20.79386001
1697405940000,27169,27175.5,27163,27165.5,357284,13.15189032
1697406000000,27165.5,27165.5,27161,27162.5,188106,6.92506892
1697406060000,27162.5,27163,27130,27130,1681865,61.96227077
1697406120000,27130,27142.5,27119.5,27119.5,613186,22.60586049
1697406180000,27119.5,27137,27119.5,27131.5,443141,16.33418533
1697406240000,27131.5,27144.5,27131.5,27144.5,513752,18.9287962
1697406300000,27144.5,27161.5,27144.5,27161.5,472837,17.41063517
1697406360000,27161.5,27161.5,27158,27161.5,249,0.00916803
1697406420000,27161.5,27161.5,27158,27161.5,240,0.00883645
1697406480000,27161.5,27161.5,27158,27158,339,0.01248164
1697406540000,27158,27161.5,27158,27161.5,222,0.00817347
1697406600000,27161.5,27161.5,27158,27158,179,0.00659076
1697406660000,27158,27161.5,27158,27161.5,292,0.01075102
1697406720000,27161.5,27163.5,27161.5,27162,57709,2.12458346
1697406780000,27162,27165.5,27162,27165.5,55125,2.02926598
1697406840000,27165.5,27169.5,27165.5,27169.5,154756,5.69627286
1697406900000,27169.5,27169.5,27168,27169.5,171,0.0062938
1697406960000,27169.5,27171,27168,27171,92164,3.39212391
1697407020000,27171,27171,27169,27171,171,0.00629361
1697407080000,27171,27171,27169,27169,345,0.01269769
1697407140000,27169,27171,27169,27171,176,0.00647764
1697407200000,27171,27187.5,27169,27187.5,741741,27.29169721
1697407260000,27187.5,27194,27187,27194,434193,15.96840533
1697407320000,27194,27201.5,27193,27201.5,283754,10.43299862
1697407380000,27201.5,27204.5,27200,27204.5,225708,8.29737357
1697407440000,27204.5,27206.5,27197,27203,389557,14.31980455
1697407500000,27203,27255.5,27203,27219.5,2050600,75.31814085
1697407560000,27219.5,27225,27214.5,27219,1247559,45.83325225
1697407620000,27219,27249,27217,27235.5,962057,35.3280594
1697407680000,27235.5,27262,27235.5,27255,1624799,59.62099498
1697407740000,27255,27275,27250,27268,1209708,44.37150183
1697407800000,27268,27275,27258.5,27275,1010670,37.06828163
1697407860000,27275,27278,27269,27275,629133,23.06853629
1697407920000,27275,27279,27256.5,27256.5,1227805,45.02881769
1697407980000,27256.5,27258,27232.5,27232.5,699093,25.66266264
1697408040000,27232.5,27260,27232.5,27254.5,696126,25.55049241
1697408100000,27254.5,27258.5,27251,27251,322560,11.83563158
1697408160000,27251,27253.5,27233,27237,877809,32.22696092
1697408220000,27237,27249.5,27237,27249.5,316688,11.62478628
1697408280000,27249.5,27251,27247,27247.5,333884,12.25339345
1697408340000,27247.5,27251.5,27242,27251.5,400237,14.68879448
1697408400000,27251.5,27253,27244,27253,321477,11.79677861
1697408460000,27253,27253.5,27245.5,27248.5,915600,33.60093908
1697408520000,27248.5,27251.5,27245,27249,442729,16.24854515
1697408580000,27249,27251.5,27244.5,27244.5,268078,9.83882877
1697408640000,27244.5,27244.5,27240,27241,287523,10.55441023
1697408700000,27241,27245,27228,27245,591429,21.71487909
1697408760000,27245,27245,27239.5,27244,53166,1.95151159
1697408820000,27244,27249,27241.5,27249,360795,13.24277504
1697408880000,27249,27249,27245.5,27247.5,180134,6.61108998
1697408940000,27247.5,27251.5,27247,27250.5,96508,3.54151294
1697409000000,27250.5,27254,27250.5,27254,91491,3.35728177
1697409060000,27254,27256,27253,27254.5,74062,2.71732348
1697409120000,27254.5,27261,27254.5,27259.5,100217,3.67640628
1697409180000,27259.5,27262,27258,27259.5,288246,10.57394431
1697409240000,27259.5,27259.5,27246,27252.5,269847,9.90316406
1697409300000,27252.5,27252.5,27244,27246.5,200246,7.34955602
1697409360000,27246.5,27246.5,27244,27246.5,189,0.00693696
1697409420000,27246.5,27246.5,27240,27240,251915,9.24763552
1697409480000,27240,27243.5,27227,27227.5,565230,20.75776477
1697409540000,27227.5,27227.5,27224,27224,133,0.00488487
1697409600000,27224,27226,27224,27224,71431,2.62372825
