startTime,Open,High,Low,Close,Volume,Turnover
1714443900000,63608.5,63627.5,63599.5,63627.5,898024,14.1165787
1714443960000,63627.5,63645,63608,63608,1222796,19.21819665
1714444020000,63608,63608,63593.5,63604,475954,7.48368228
1714444080000,63604,63604,63590.5,63590.5,100223,1.5759655
1714444140000,63590.5,63590.5,63585.5,63586.5,666967,10.48887233
1714444200000,63586.5,63586.5,63532.5,63532.5,1221795,19.22618443
1714444260000,63532.5,63653,63532.5,63624.5,1783270,28.04823304
1714444320000,63624.5,63688,63624.5,63688,1155503,18.15065413
1714444380000,63688,63727,63687.5,63725.5,1158354,18.18132699
1714444440000,63725.5,63761,63723.5,63753.5,947920,14.8707839
1714444500000,63753.5,63754.5,63711,63711.5,992277,15.56666157
1714444560000,63711.5,63711.5,63659,63703,1058982,16.62595581
1714444620000,63703,63757.5,63703,63742,965196,15.14392704
1714444680000,63742,63800,63741.5,63763,327847,5.1428887
1714444740000,63763,63784.5,63763,63778,375548,5.88802919
1714444800000,63778,63780,63768.5,63780,536381,8.41052135
1714444860000,63780,63786.5,63767,63767.5,699359,10.96647081
1714444920000,63767.5,63767.5,63738.5,63749,734279,11.51810524
1714444980000,63749,63819.5,63731.5,63778,1319793,20.69917889
1714445040000,63778,63822.5,63778,63784.5,913164,14.30968089
1714445100000,63784.5,63792.5,63763.5,63767,1631551,25.58359072
1714445160000,63767,63779.5,63751,63777,443614,6.95749524
1714445220000,63777,63817.5,63776.5,63817.5,1158787,18.16503695
1714445280000,63817.5,63860,63805.5,63851.5,1317509,20.64341819
1714445340000,63851.5,63852,63808,63808,745092,11.67358914
1714445400000,63808,63808,63750.5,63752,808481,12.68050977
1714445460000,63752,63770.5,63742,63756,870639,13.65692469
1714445520000,63756,63777.5,63756,63775,906858,14.22030173
1714445580000,63775,63786.5,63766,63786,721245,11.30935819
1714445640000,63786,63817,63786,63815.5,483694,7.58037262
1714445700000,63815.5,63824.5,63759.5,63786.5,881943,13.82275795
1714445760000,63786.5,63786.5,63752.5,63783.5,471326,7.39203394
1714445820000,63783.5,63787.5,63775,63775,341720,5.35754128
1714445880000,63775,63782.5,63775,63782.5,153198,2.40204502
1714445940000,63782.5,63782.5,63743.5,63744.5,892563,13.99966924
1714446000000,63744.5,63744.5,63710,63710,1355540,21.26973192
1714446060000,63710,63728.5,63708,63714.5,465719,7.30989728
1714446120000,63714.5,63729,63655.5,63655.5,1073660,16.85353052
1714446180000,63655.5,63673.5,63655.5,63673.5,1129867,17.74692235
1714446240000,63673.5,63674.5,63650.5,63653,1511958,23.75059976
1714446300000,63653,63678,63645.5,63678,879541,13.81758403
1714446360000,63678,63680,63669,63671.5,593061,9.31421833
1714446420000,63671.5,63687.5,63671.5,63687.5,813405,12.77374612
1714446480000,63687.5,63688,63643.5,63643.5,810160,12.72255845
1714446540000,63643.5,63656,63631.5,63654,835094,13.12151882
1714446600000,63654,63654.5,63570,63582.5,1102404,17.33114976
1714446660000,63582.5,63582.5,63541.5,63566,1307971,20.57498748
1714446720000,63566,63579.5,63546,63552,931669,14.65637551
1714446780000,63552,63571,63524,63524,1118801,17.60512879
1714446840000,63524,63547,63523,63542,810992,12.7654623
1714446900000,63542,63545.5,63525.5,63526,767109,12.07451767
1714446960000,63526,63577,63526,63577,1154219,18.16327101
1714447020000,63577,63586.5,63575.5,63575.5,162857,2.56158621
1714447080000,63575.5,63602.5,63569.5,63579.5,577911,9.08690175
1714447140000,63579.5,63584.5,63571,63571,681569,10.71990556
1714447200000,63571,63582.5,63571,63571,200081,3.14720069
1714447260000,63571,63603,63570,63595.5,586162,9.21838205
1714447320000,63595.5,63613,63591.5,63591.5,452521,7.11523456
1714447380000,63591.5,63599,63584,63595.5,397690,6.25356311
1714447440000,63595.5,63609,63595.5,63609,384912,6.05151153
1714447500000,63609,63627.5,63608.5,63620.5,150,0.00235784
1714447560000,63620.5,63667,63620.5,63625.5,300646,4.7252838
1714447620000,63625.5,63680,63625.5,63679.5,837736,13.15758597
1714447680000,63679.5,63707.5,63679.5,63695,299191,4.69722671
1714447740000,63695,63696,63694,63695.5,100176,1.572755
1714447800000,63695.5,63696,63655,63661,694160,10.9025855
1714447860000,63661,63745.5,63661,63745,765109,12.01310876
1714447920000,63745,63778.5,63745,63765,563095,8.83249567
1714447980000,63765,63765,63720.5,63720.5,1344096,21.08571362
1714448040000,63720.5,63720.5,63705,63705,682897,10.71841842
1714448100000,63705,63705,63682.5,63682.5,471886,7.40927102
1714448160000,63682.5,63682.5,63574,63574,1806458,28.38642703
1714448220000,63574,63598.5,63568,63573,513532,8.07761997
1714448280000,63573,63609.5,63573,63595,229215,3.6043149
1714448340000,63595,63634,63595,63633.5,692934,10.89229541
1714448400000,63633.5,63650,63629.5,63634.5,1098718,17.26395086
1714448460000,63634.5,63648.5,63598,63598,1207656,18.98426824
1714448520000,63598,63610,63577.5,63583,253648,3.98906066
1714448580000,63583,63605.5,63583,63600.5,627588,9.86764178
1714448640000,63600.5,63602,63585.5,63585.5,699775,11.00315204
1714448700000,63585.5,63605,63572,63605,772855,12.15601685
1714448760000,63605,63605,63582,63600,285056,4.48245524
1714448820000,63600,63600,63581.5,63586,370588,5.82774927
1714448880000,63586,63609,63578,63608.5,847588,13.32904602
1714448940000,63608.5,63613,63600,63600.5,719554,11.31245457
1714449000000,63600.5,63600.5,63595,63600.5,100218,1.57574236
1714449060000,63600.5,63603.5,63588,63596.5,1003846,15.78469427
1714449120000,63596.5,63640.5,63596,63640.5,596723,9.38080206
1714449180000,63640.5,63666,63640,63657,529657,8.32097248
1714449240000,63657,63704.5,63657,63703,1273379,19.99729823
1714449300000,63703,63703,63655,63656.5,1314980,20.65098358
1714449360000,63656.5,63656.5,63641.5,63642.5,100095,1.57275602
1714449420000,63642.5,63642.5,63584.5,63584.5,658220,10.34779654
1714449480000,63584.5,63610,63584.5,63610,415582,6.53475075
1714449540000,63610,63610,63596.5,63610,561,0.00881944
1714449600000,63610,63660.5,63605.5,63660,546921,8.59557939
1714449660000,63660,63660,63603,63603,868076,13.64178059
1714449720000,63603,63620.5,63585.5,63603.5,1220769,19.19678781
1714449780000,63603.5,63604,63593,63603.5,241739,3.80077027
1714449840000,63603.5,63603.5,63578,63578,503982,7.92578
1714449900000,63578,63596.5,63578,63596.5,550501,8.65693229
1714449960000,63596.5,63644,63596.5,63642.5,701445,11.02465822
1714450020000,63642.5,63653,63641.5,63641.5,173999,2.73397804
1714450080000,63641.5,63658.5,63629.5,63644,619552,9.73582078
1714450140000,63644,63659.5,63644,63654,277560,4.36014867
1714450200000,63654,63654.5,63632.5,63634,327439,5.14513682
1714450260000,63634,63634,63628,63628.5,189,0.00297032
1714450320000,63628.5,63628.5,63627.5,63627.5,130193,2.04617125
1714450380000,63627.5,63627.5,63600,63600,537128,8.44397689
1714450440000,63600,63602.5,63592.5,63592.5,279127,4.38873146
1714450500000,63592.5,63607.5,63592.5,63607.5,200211,3.14786017
1714450560000,63607.5,63607.5,63574.5,63575.5,467024,7.34436249
1714450620000,63575.5,63576,63553.5,63553.5,683226,10.74842942
1714450680000,63553.5,63553.5,63533,63533,900669,14.17414889
1714450740000,63533,63554.5,63532,63554.5,482971,7.60155772
1714450800000,63554.5,63554.5,63511.5,63511.5,1097283,17.27362022
1714450860000,63511.5,63516.5,63505,63509,482527,7.59757851
1714450920000,63509,63510.5,63488,63488.5,619452,9.75519536
1714450980000,63488.5,63520,63488.5,63509,165729,2.60948265
1714451040000,63509,63520,63500.5,63500.5,622025,9.79511523
1714451100000,63500.5,63500.5,63440,63441,991359,15.62216075
1714451160000,63441,63456,63436,63456,318890,5.02648712
1714451220000,63456,63467,63439,63467,399276,6.29169855
1714451280000,63467,63467,63459.5,63467,118,0.00185934
1714451340000,63467,63475,63459.5,63475,100201,1.57876833
1714451400000,63475,63475,63463.5,63466.5,512863,8.08097462
1714451460000,63466.5,63470.5,63463.5,63463.5,146760,2.31228714
1714451520000,63463.5,63470.5,63451,63462.5,778699,12.27037137
1714451580000,63462.5,63462.5,63443,63451,238526,3.75921598
