startTime,Open,High,Low,Close,Volume,Turnover
1704603900000,44088.5,44088.5,44065,44065,449423,10.1965064
1704603960000,44065,44065,44037,44046,1043651,23.69235511
1704604020000,44046,44064.5,44046,44064.5,254489,5.77640555
1704604080000,44064.5,44064.5,44052,44052,52837,1.19925992
1704604140000,44052,44071,44047.5,44069.5,695022,15.77288155
1704604200000,44069.5,44073,44060,44063.5,422883,9.59634649
1704604260000,44063.5,44070,44063,44066,100189,2.2735865
1704604320000,44066,44066.5,44056,44064,418391,9.49584987
1704604380000,44064,44064,44059,44064,11306,0.2565815
1704604440000,44064,44064,44061,44061,206,0.00467525
1704604500000,44061,44067.5,44061,44064.5,189060,4.29084606
1704604560000,44064.5,44069.5,44061.5,44069.5,50231,1.13987787
1704604620000,44069.5,44069.5,44054.5,44054.5,68057,1.54459149
1704604680000,44054.5,44057,44043,44044.5,300124,6.81290976
1704604740000,44044.5,44049.5,44043,44045,155956,3.54082186
1704604800000,44045,44051.5,44044.5,44045,100263,2.27640182
1704604860000,44045,44045,44029,44030.5,60726,1.37919592
1704604920000,44030.5,44030.5,44021.5,44026.5,196,0.00445192
1704604980000,44026.5,44033.5,44026.5,44029,168543,3.82788678
1704605040000,44029,44029,44015,44017,65846,1.49568469
1704605100000,44017,44027.5,44001.5,44001.5,97061,2.20518025
1704605160000,44001.5,44006.5,44001.5,44005,213,0.00484062
1704605220000,44005,44005,43982,43983.5,231566,5.26460785
1704605280000,43983.5,43988.5,43980,43986.5,536484,12.19628485
1704605340000,43986.5,43989.5,43980,43989.5,78907,1.79376982
1704605400000,43989.5,44000,43989,43994.5,379617,8.62873111
1704605460000,43994.5,43996,43976.5,43990,276972,6.29708007
1704605520000,43990,43995.5,43987.5,43995,262353,5.96343509
1704605580000,43995,43995,43976.5,43976.5,188,0.0042741
1704605640000,43976.5,43978.5,43974.5,43978.5,141,0.00320617
1704605700000,43978.5,43982.5,43976.5,43978.5,86768,1.9728296
1704605760000,43978.5,43978.5,43964,43964,151,0.00343432
1704605820000,43964,43964.5,43946.5,43946.5,117247,2.66729769
1704605880000,43946.5,43972.5,43946.5,43972.5,415575,9.45316865
1704605940000,43972.5,43979.5,43972.5,43977,231,0.00525264
1704606000000,43977,43980.5,43975,43980.5,141,0.00320624
1704606060000,43980.5,43992,43978,43989,177850,4.04355568
1704606120000,43989,43996,43989,43989.5,100151,2.27667638
1704606180000,43989.5,43990.5,43982.5,43983.5,198128,4.50411442
1704606240000,43983.5,43991.5,43983.5,43991.5,70458,1.60182751
1704606300000,43991.5,43996,43985.5,43996,53701,1.22071327
1704606360000,43996,43996,43991,43992,214,0.00486449
1704606420000,43992,43993.5,43989,43989,123,0.00279596
1704606480000,43989,43996,43989,43993,187938,4.27197521
1704606540000,43993,44003,43993,43998,51105,1.1615956
1704606600000,43998,43999.5,43998,43999.5,186,0.00422729
1704606660000,43999.5,43999.5,43994,43994,176,0.00400019
1704606720000,43994,44005,43994,43994,260,0.00590957
1704606780000,43994,43999.5,43993,43999.5,87553,1.98986386
1704606840000,43999.5,44011,43999,44005.5,141786,3.22199554
1704606900000,44005.5,44005.5,43971,43971,146,0.00331964
1704606960000,43971,43983.5,43948.5,43949,597774,13.59942878
1704607020000,43949,43949,43886,43886,736161,16.76457177
1704607080000,43886,43901.5,43868,43894.5,573065,13.0579756
1704607140000,43894.5,43904,43889,43903.5,192583,4.38705819
1704607200000,43903.5,43930,43903.5,43930,406432,9.25547686
1704607260000,43930,43930,43907.5,43908.5,655234,14.9208993
