startTime,Open,High,Low,Close,Volume,Turnover
1727523900000,66346,66346,65148.5,65148.5,50369,0.76601881
1727523960000,65148.5,66020,65148.5,66020,21497,0.32650633
1727524020000,66020,68166.5,64906.5,65690,54227,0.82325894
1727524080000,65690,71822.5,65658.5,71822.5,51222,0.76403775
1727524140000,71822.5,71822.5,61949.5,64892.5,43835,0.68145517
1727524200000,64892.5,65805.5,60161.5,60161.5,26946,0.42150424
1727524260000,60161.5,65832.5,60161.5,65832.5,26899,0.41082651
1727524320000,65832.5,67446.5,64852,65494.5,46126,0.70302116
1727524380000,65494.5,66901,64324.5,66901,67340,1.03733684
1727524440000,66901,67662.5,64953.5,65775.5,62732,0.95112234
1727524500000,65775.5,65775.5,60615.5,64989.5,63169,0.99593318
1727524560000,64989.5,67593,62088,67593,83108,1.27052421
1727524620000,67593,67593,63638,65033.5,96842,1.49508838
1727524680000,65033.5,68281.5,64287.5,65813.5,79913,1.22027743
1727524740000,65813.5,65865.5,60707.5,63744,50975,0.79603599
1727524800000,63744,66160,63514,63517.5,65267,1.00296889
1727524860000,63517.5,66824,63517.5,65240.5,62682,0.94899122
1727524920000,65240.5,67854,65240.5,67057,36008,0.53998766
1727524980000,67057,71138,65764.5,71135,70521,1.04305165
1727525040000,71135,71135,64878,66298.5,54676,0.81981292
1727525100000,66298.5,68646.5,66002.5,66592.5,50273,0.75391224
1727525160000,66592.5,68373.5,65432,67218.5,47992,0.727411
1727525220000,67218.5,67218.5,63114,63114,27025,0.41275721
1727525280000,63114,72309.5,60591.5,72309.5,79418,1.2338396
1727525340000,72309.5,72309.5,65091,65091,72426,1.09075765
1727525400000,65091,68591.5,65091,66132.5,48504,0.73584002
1727525460000,66132.5,66132.5,60883,60886,54172,0.84262436
1727525520000,60886,67316.5,60886,65670.5,73627,1.12569426
1727525580000,65670.5,71716,65670.5,68130.5,64716,0.95301978
1727525640000,68130.5,70859.5,64624.5,66027.5,66518,0.99395736
1727525700000,66027.5,69156.5,65702,65702,57442,0.85670862
1727525760000,65702,65928,63073.5,65600,35197,0.54453615
1727525820000,65600,66701.5,65238,66701.5,64131,0.97173172
1727525880000,66701.5,69633,66317.5,66408,28502,0.4225616
1727525940000,66408,66607.5,65420,65420,61144,0.92642081
1727526000000,65420,69982.5,65420,69982.5,41821,0.62732068
1727526060000,69982.5,72778.5,67006.5,67099.5,91930,1.33155213
1727526120000,67099.5,70630,66697.5,67808,79502,1.16969758
1727526180000,67808,68357,62344,67539,85303,1.29191761
1727526240000,67539,67539,62248.5,65806.5,47908,0.74258954
1727526300000,65806.5,67981.5,64739,66417.5,85101,1.28724492
1727526360000,66417.5,67827,65092,65092,61961,0.93422509
1727526420000,65092,67240.5,62489,67240.5,53395,0.82688382
1727526480000,67240.5,67240.5,64928,64928,27056,0.41434546
1727526540000,64928,68954.5,62333.5,65573.5,57510,0.87690687
1727526600000,65573.5,67015.5,62980,65044,72168,1.11648163
1727526660000,65044,65658.5,63006,64771,59095,0.90848358
1727526720000,64771,71031.5,62056.5,65383,76799,1.1673583
1727526780000,65383,68406,65383,68403.5,30308,0.45423591
1727526840000,68403.5,68811,65633,65633,40609,0.60668967
1727526900000,65633,67259,64569,66192,79570,1.20316857
1727526960000,66192,71240,65889.5,66007.5,67998,1.00130434
1727527020000,66007.5,79000,63011.5,75840,52423,0.78652744
1727527080000,75840,75840,66147.5,72168,36952,0.52664331
1727527140000,72168,72168,63934,64862.5,74440,1.12150968
1727527200000,64862.5,67460.5,62992.5,62992.5,51944,0.79209223
1727527260000,62992.5,65940.5,62992.5,65205,42315,0.6459799
1727527320000,65205,67968.5,61977.5,61977.5,77289,1.1887248
1727527380000,61977.5,65598.5,61977.5,64454.5,52653,0.80985321
1727527440000,64454.5,67413,64454.5,65467.5,57372,0.87151143
1727527500000,65467.5,65939.5,63302,65362,47351,0.73025914
1727527560000,65362,68591,65362,65914.5,32863,0.49008809
1727527620000,65914.5,65914.5,65105.5,65105.5,42996,0.65681244
1727527680000,65105.5,68595,65105.5,68595,20806,0.31471542
1727527740000,68595,68595,63657.5,66313.5,83717,1.29103038
1727527800000,66313.5,67738.5,63744,65539.5,64169,0.9708914
1727527860000,65539.5,65702.5,64529,65549,48880,0.7509448
1727527920000,65549,65552.5,61968,65427,80919,1.25340758
1727527980000,65427,67499.5,58468.5,60811,63322,1.01505851
1727528040000,60811,65542.5,60811,65542.5,41087,0.62842304
1727528100000,65542.5,68196,65542.5,68192.5,32906,0.48283762
1727528160000,68192.5,70927.5,65465,70917,35027,0.51189435
1727528220000,70917,73750,65360.5,65372,44618,0.66497449
1727528280000,65372,67967,62753.5,62753.5,19391,0.30552212
1727528340000,62753.5,65641.5,62651,65641.5,59883,0.92622983
1727528400000,65641.5,67882,64470,66273,52221,0.79467556
1727528460000,66273,66273,65106,65544,53048,0.80955181
1727528520000,65544,65782,60361.5,60363.5,73816,1.15845746
1727528580000,60363.5,65520.5,60363.5,64726,60042,0.94648859
1727528640000,64726,68134.5,62890.5,65492.5,63942,0.99749204
1727528700000,65492.5,67857.5,62447.5,65522,72522,1.10851961
1727528760000,65522,66016.5,64451,65595.5,77397,1.18680744
1727528820000,65595.5,65595.5,60841.5,62870.5,63197,0.99328762
1727528880000,62870.5,68243,62870.5,64739,64967,0.98625372
1727528940000,64739,70979,64739,70979,37004,0.55250634
1727529000000,70979,70979,65427.5,65884,63539,0.94148676
1727529060000,65884,65884,63251.5,65479.5,24462,0.37725609
1727529120000,65479.5,67501.5,64512.5,65470.5,60082,0.91980014
1727529180000,65470.5,67318.5,64729.5,67315,48935,0.74313412
1727529240000,67315,67315,64439.5,64439.5,62272,0.95486611
1727529300000,64439.5,65473,64195,65473,70284,1.08153638
1727529360000,65473,68080,64981.5,68076.5,50658,0.76155003
1727529420000,68076.5,68076.5,65353.5,65357,15302,0.23413559
1727529480000,65357,65864,65357,65864,14865,0.22607243
1727529540000,65864,68083.5,63432.5,65973.5,52923,0.81320248
1727529600000,65973.5,65973.5,62050,62050,52592,0.81301049
1727529660000,62050,65802,62050,65534.5,41452,0.63417822
1727529720000,65534.5,65534.5,62542.5,62542.5,28122,0.43312192
1727529780000,62542.5,66139,62542.5,65155.5,31631,0.48053219
1727529840000,65155.5,67765.5,65155.5,65383.5,61258,0.92464139
1727529900000,65383.5,69657.5,65383.5,67001,67649,1.01074758
1727529960000,67001,70768.5,66182,70768.5,66025,0.96644722
1727530020000,70768.5,73595,67964,67964,77657,1.11002004
1727530080000,67964,71112,67522,67522,109450,1.58564025
1727530140000,67522,67522,64582,67414,67170,1.01778923
1727530200000,67414,67414,64745,64745,88976,1.35560569
