startTime,Open,High,Low,Close,Volume,Turnover
1711503900000,70559,70559.5,70526.5,70529,544943,7.72649644
1711503960000,70529,70529,70460,70460,1536593,21.79738206
1711504020000,70460,70460,70418,70434.5,1459335,20.71751844
1711504080000,70434.5,70446,70434,70443.5,357256,5.07153805
1711504140000,70443.5,70450,70389.5,70401.5,1275751,18.11336169
1711504200000,70401.5,70422.5,70390,70405,996810,14.15874885
1711504260000,70405,70405,70390,70402,611776,8.68979984
1711504320000,70402,70414,70399,70414,466079,6.62032486
1711504380000,70414,70414,70383,70394.5,1191989,16.93265855
1711504440000,70394.5,70396,70377.5,70379,961399,13.65881532
1711504500000,70379,70404.5,70371.5,70404.5,1405332,19.96611018
1711504560000,70404.5,70479.5,70404.5,70428,1699876,24.12964832
1711504620000,70428,70428,70276,70323,2453524,34.88828062
1711504680000,70323,70377,70323,70377,808438,11.48911734
1711504740000,70377,70386.5,70373,70375.5,636370,9.0416842
1711504800000,70375.5,70417,70344.5,70344.5,1014629,14.41526443
1711504860000,70344.5,70408.5,70344.5,70408.5,1921517,27.31049303
1711504920000,70408.5,70408.5,70359,70370,1662313,23.61624212
1711504980000,70370,70370,70335.5,70341,1505368,21.39848661
1711505040000,70341,70341,70308.5,70312.5,1147130,16.3122349
1711505100000,70312.5,70313.5,70294.5,70294.5,1010478,14.37248244
1711505160000,70294.5,70294.5,70246,70264,1268770,18.05579865
1711505220000,70264,70289,70253,70289,1587544,22.59276083
1711505280000,70289,70321.5,70288.5,70295,1872093,26.62665444
1711505340000,70295,70335,70295,70330.5,885918,12.59713323
1711505400000,70330.5,70355,70324,70342,412930,5.87067857
1711505460000,70342,70358,70342,70349,400179,5.68823909
1711505520000,70349,70349,70295.5,70298.5,1305215,18.56188777
1711505580000,70298.5,70298.5,70278.5,70280,806761,11.47798451
1711505640000,70280,70298,70276.5,70286.5,896601,12.75557806
1711505700000,70286.5,70294,70285.5,70290,551572,7.84741852
1711505760000,70290,70295,70283.5,70290,678647,9.6551588
1711505820000,70290,70293.5,70275.5,70293.5,749294,10.66153482
1711505880000,70293.5,70295,70277.5,70288.5,1253051,17.82813062
1711505940000,70288.5,70288.5,70277.5,70284,363949,5.17841121
1711506000000,70284,70288.5,70283,70288.5,271559,3.86368396
1711506060000,70288.5,70346,70286,70346,1464712,20.83144876
1711506120000,70346,70398.5,70346,70398.5,1004382,14.27054991
1711506180000,70398.5,70398.5,70351,70380,1429326,20.31417922
1711506240000,70380,70389.5,70361,70389.5,899240,12.77819378
1711506300000,70389.5,70480,70389.5,70453.5,1831213,25.99436324
1711506360000,70453.5,70457,70440,70440,698572,9.91526443
1711506420000,70440,70515,70440,70501,917098,13.01132971
1711506480000,70501,70515,70484,70485,261142,3.7046402
1711506540000,70485,70486,70458.5,70461,948662,13.46164652
1711506600000,70461,70469.5,70460.5,70469.5,1070840,15.1962501
1711506660000,70469.5,70471.5,70468,70471.5,342724,4.86344556
1711506720000,70471.5,70471.5,70451.5,70468.5,896199,12.71840967
1711506780000,70468.5,70517,70463,70503.5,605582,8.58927557
1711506840000,70503.5,70543.5,70503.5,70511.5,1439225,20.40689486
1711506900000,70511.5,70516,70471.5,70471.5,1299064,18.42654414
1711506960000,70471.5,70472.5,70440,70440,949680,13.47818976
1711507020000,70440,70441.5,70409.5,70422,713700,10.13396641
1711507080000,70422,70423.5,70407,70407,585661,8.31727601
1711507140000,70407,70407,70389,70389,353208,5.01726753
1711507200000,70389,70397.5,70377.5,70382.5,952172,13.52765532
1711507260000,70382.5,70398.5,70382.5,70394.5,520961,7.40057952
1711507320000,70394.5,70426.5,70385.5,70426.5,1091640,15.50424467
1711507380000,70426.5,70450,70426.5,70450,454084,6.44624048
1711507440000,70450,70450,70443.5,70450,185,0.00262612
1711507500000,70450,70481,70448.5,70474,582460,8.26567428
1711507560000,70474,70480.5,70399,70400.5,1485824,21.09847179
1711507620000,70400.5,70463.5,70400.5,70441,1049565,14.90113094
1711507680000,70441,70471,70422.5,70471,759279,10.77795482
