startTime,Open,High,Low,Close,Volume,Turnover
1701543900000,38945,38946.5,38930,38932.5,731521,18.78584847
1701543960000,38932.5,38946.5,38900.5,38902.5,1208448,31.05228623
1701544020000,38902.5,38938,38902.5,38938,1033554,26.55486496
1701544080000,38938,39081.5,38937.5,39081.5,1359332,34.89089716
1701544140000,39081.5,39310.5,39081.5,39261,4101826,104.46788224
1701544200000,39261,39590.5,39223.5,39523.5,3584639,91.20406509
1701544260000,39523.5,39526,39453,39471.5,4189673,106.11873646
1701544320000,39471.5,39709,39471.5,39641.5,4143699,104.57555092
1701544380000,39641.5,39668,39571.5,39601.5,3682319,92.93142586
1701544440000,39601.5,39601.5,39469.5,39469.5,3747594,94.80133108
1701544500000,39469.5,39483,39271.5,39394.5,5431922,137.74791666
1701544560000,39394.5,39394.5,39289.5,39305.5,3087429,78.55382133
1701544620000,39305.5,39349,39279.5,39329,2736859,69.62610705
1701544680000,39329,39329,39190.5,39226.5,3488605,88.90524315
1701544740000,39226.5,39253,39124.5,39124.5,3987498,101.74881154
1701544800000,39124.5,40184.5,39121.5,39192,5310598,135.61768504
1701544860000,39192,39700,38727,39146,7360197,187.88939609
1701544920000,39146,39199.5,39145.5,39199.5,2107409,53.7894985
1701544980000,39199.5,39243,39199.5,39243,1325573,33.79161674
1701545040000,39243,39270.5,39243,39263,1334824,33.9968323
1701545100000,39263,39298,39258,39290.5,1608421,40.94846584
1701545160000,39290.5,39309,39283,39309,1410740,35.90388618
1701545220000,39309,39372,39306,39372,2144968,54.53354202
1701545280000,39372,39372,39306.5,39323,1670887,42.47090361
1701545340000,39323,39368,39312,39368,1818823,46.24701765
1701545400000,39368,39394,39344,39394,3297261,83.76764269
1701545460000,39394,39404.5,39383.5,39401.5,1061212,26.93423699
1701545520000,39401.5,39416.5,39398.5,39408.5,1348046,34.20727941
1701545580000,39408.5,39408.5,39345,39348.5,2495545,63.38399399
1701545640000,39348.5,39735,39265.5,39265.5,4762527,121.14677509
1701545700000,39265.5,39298,39256,39296,2689939,68.49283279
1701545760000,39296,39296,39224.5,39224.5,1279256,32.57587302
1701545820000,39224.5,39264.5,39224.5,39264.5,1438836,36.66109322
1701545880000,39264.5,39282.5,39239.5,39282.5,1736135,44.22587497
1701545940000,39282.5,39322,39282.5,39311.5,2012627,51.20074975
1701546000000,39311.5,39319,39278,39310.5,2158025,54.90757005
1701546060000,39310.5,39335.5,39310.5,39324.5,779626,19.82637261
1701546120000,39324.5,39324.5,39272,39272,1445017,36.7725183
1701546180000,39272,39275.5,39259.5,39259.5,870826,22.1768599
1701546240000,39259.5,39275.5,39258,39275.5,672944,17.13894638
1701546300000,39275.5,39308.5,39271,39308.5,1177668,29.97702987
1701546360000,39308.5,39311.5,39281.5,39288.5,954203,24.27954777
1701546420000,39288.5,39292.5,39257,39292.5,1394382,35.50497412
1701546480000,39292.5,39333,39292.5,39330.5,1024094,26.0502555
1701546540000,39330.5,39337.5,39324.5,39336,515746,13.1122123
1701546600000,39336,39338,39335,39337,393738,10.00944513
1701546660000,39337,39370,39336.5,39361.5,1614577,41.02719707
1701546720000,39361.5,39368,39309.5,39309.5,626899,15.93053179
1701546780000,39309.5,39364,39309.5,39359,870846,22.13173494
1701546840000,39359,39359.5,39341.5,39351.5,821625,20.88015803
1701546900000,39351.5,39436.5,39351.5,39434,2245447,56.99113051
1701546960000,39434,39454.5,39415,39415,1065988,27.03457117
1701547020000,39415,39430,39393,39393,1284408,32.59045919
1701547080000,39393,39415,39384,39415,1183722,30.04265187
1701547140000,39415,39442,39415,39442,1040262,26.38030411
1701547200000,39442,39472,39430,39430,1571640,39.83698354
1701547260000,39430,39440,39411.5,39420.5,1955277,49.59718126
1701547320000,39420.5,39441,39380,39392.5,3489916,88.56081447
1701547380000,39392.5,39407.5,39392,39392.5,632866,16.06547283
1701547440000,39392.5,39431.5,39389,39431.5,1176856,29.86124813
1701547500000,39431.5,39431.5,39416.5,39425.5,345316,8.75880534
1701547560000,39425.5,39425.5,39419,39419.5,937371,23.77839986
1701547620000,39419.5,39428.5,39370,39370,880634,22.35804343
1701547680000,39370,39398,39370,39398,1013529,25.73369548
1701547740000,39398,39427,39398,39419,643750,16.3338988
1701547800000,39419,39426.5,39397.5,39398,857369,21.75237893
1701547860000,39398,39412.5,39384.5,39388.5,1247156,31.65226928
1701547920000,39388.5,39389,39364.5,39383,929172,23.59892854
1701547980000,39383,39385,39368,39385,590610,14.99901262
1701548040000,39385,39404,39381.5,39404,498365,12.65216367
1701548100000,39404,39406,39364,39366.5,1209150,30.70781925
1701548160000,39366.5,39366.5,39336,39344.5,922997,23.45316569
1701548220000,39344.5,39344.5,39314,39314.5,820133,20.85361211
1701548280000,39314.5,39346.5,39314.5,39329,1278490,32.50768886
1701548340000,39329,39329,39310.5,39310.5,688861,17.51698095
1701548400000,39310.5,39356.5,39310.5,39356.5,1383095,35.16748793
1701548460000,39356.5,39369,39356,39363,331122,8.41198368
1701548520000,39363,39389,39363,39377.5,1000401,25.40547351
1701548580000,39377.5,39407.5,39377.5,39407,791491,20.08690061
1701548640000,39407,39425,39407,39418,466210,11.82640558
1701548700000,39418,39419,39401.5,39415,822808,20.87504906
1701548760000,39415,39426,39414.5,39414.5,377902,9.58759151
1701548820000,39414.5,39419,39413.5,39419,183838,4.66431361
1701548880000,39419,39419,39413.5,39418.5,252635,6.40936875
1701548940000,39418.5,39418.5,39410.5,39410.5,218811,5.55145859
1701549000000,39410.5,39417.5,39410.5,39417.5,369692,9.38011327
1701549060000,39417.5,39417.5,39380,39382,1073724,27.25561795
1701549120000,39382,39402,39378.5,39378.5,962681,24.44294673
1701549180000,39378.5,39378.5,39357,39365.5,649014,16.48642116
1701549240000,39365.5,39375,39365.5,39369.5,242282,6.15376699
1701549300000,39369.5,39373,39360,39360,341589,8.6765981
1701549360000,39360,39361.5,39355,39361,321557,8.16950355
1701549420000,39361,39376,39361,39376,217366,5.52059881
1701549480000,39376,39385.5,39376,39384.5,427805,10.86294195
1701549540000,39384.5,39408.5,39383,39408.5,669570,16.9978671
1701549600000,39408.5,39408.5,39397,39401,597548,15.16640803
1701549660000,39401,39413.5,39401,39411,504178,12.79347215
1701549720000,39411,39415,39409.5,39409.5,96635,2.45207333
1701549780000,39409.5,39411.5,39395,39409.5,377462,9.57780163
1701549840000,39409.5,39437.5,39409,39437.5,376156,9.54025659
1701549900000,39437.5,39492,39437.5,39472,1113633,28.22322267
1701549960000,39472,39497.5,39472,39497.5,765325,19.3791976
1701550020000,39497.5,39497.5,39487,39493,1113872,28.20463382
1701550080000,39493,39517,39491.5,39495,936504,23.70645505
1701550140000,39495,39512.5,39467.5,39467.5,4046478,102.46028247
1701550200000,39467.5,39491,39466.5,39479.5,2327402,58.94705392
1701550260000,39479.5,39487,39460,39487,657931,16.66850967
1701550320000,39487,39511.5,39483.5,39511.5,553080,14.00166888
1701550380000,39511.5,39524.5,39505,39523.5,330196,8.35598392
1701550440000,39523.5,39549.5,39523,39533.5,1390534,35.17138333
1701550500000,39533.5,39534,39513,39513,904867,22.89546543
1701550560000,39513,39521,39497,39521,717198,18.15488758
1701550620000,39521,39521.5,39504.5,39521.5,566699,14.3417204
1701550680000,39521.5,39531.5,39521.5,39525,924027,23.37699152
1701550740000,39525,39598,39525,39598,1375645,34.7761406
1701550800000,39598,39616,39573.5,39573.5,2055507,51.91440775
1701550860000,39573.5,39629,39573.5,39629,1619038,40.88703131
1701550920000,39629,39680,39629,39680,2214303,55.84739729
1701550980000,39680,39680,39651.5,39653,1602139,40.39208096
1701551040000,39653,39653,39607.5,39607.5,1342704,33.87874926
